dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-05-17 00:15:00,0.0,5877.0,00:00 - 00:15,,,15272.0,2025-05-16 22:15:00,2231.0,22:00 - 22:15,15850.0,,,2025-05-17,0.0,,7663.0,,,,,2025-05-17 22:43:00.907,2998.0,0.0,0.0,,11066.0,,,,,9032.0,2025-05-17 20:43:00.907,7663.0,11066.0,-881.0,36.0,5877.0
2025-05-17 00:30:00,0.0,6033.0,00:15 - 00:30,,,15212.0,2025-05-16 22:30:00,2003.0,22:15 - 22:30,15650.0,,,2025-05-17,0.0,,7189.0,,,,,2025-05-17 22:43:00.907,3072.0,0.0,0.0,,11126.0,,,,,9189.0,2025-05-17 20:43:00.907,7189.0,11126.0,-764.0,36.0,6033.0
2025-05-17 00:45:00,0.0,6170.0,00:30 - 00:45,,,15155.0,2025-05-16 22:45:00,1788.0,22:30 - 22:45,15450.0,,,2025-05-17,0.0,,6994.0,,,,,2025-05-17 22:43:00.907,3287.0,0.0,0.0,,11183.0,,,,,9326.0,2025-05-17 20:43:00.907,6994.0,11183.0,-906.0,36.0,6170.0
2025-05-17 01:00:00,0.0,6229.0,00:45 - 01:00,,,15075.0,2025-05-16 23:00:00,1471.0,22:45 - 23:00,15250.0,,,2025-05-17,0.0,,6691.0,,,,,2025-05-17 22:43:00.907,3604.0,0.0,0.0,,11264.0,,,,,9383.0,2025-05-17 20:43:00.907,6691.0,11264.0,-860.0,36.0,6229.0
2025-05-17 01:15:00,0.0,6386.0,01:00 - 01:15,,,15150.0,2025-05-16 23:15:00,1137.0,23:00 - 23:15,14900.0,,,2025-05-17,0.0,,6382.0,,,,,2025-05-17 22:43:00.907,3840.0,0.0,0.0,,11189.0,,,,,9547.0,2025-05-17 20:43:00.907,6382.0,11189.0,-1053.0,236.0,6386.0
2025-05-17 01:30:00,0.0,6512.0,01:15 - 01:30,,,15008.0,2025-05-16 23:30:00,849.0,23:15 - 23:30,14800.0,,,2025-05-17,0.0,,6187.0,,,,,2025-05-17 22:43:00.907,4128.0,0.0,0.0,,11330.0,,,,,9673.0,2025-05-17 20:43:00.907,6187.0,11330.0,-1051.0,236.0,6512.0
2025-05-17 01:45:00,0.0,6460.0,01:30 - 01:45,,,14907.0,2025-05-16 23:45:00,641.0,23:30 - 23:45,14600.0,,,2025-05-17,0.0,,6034.0,,,,,2025-05-17 22:43:00.907,4337.0,209.0,0.0,,11431.0,,,,,9621.0,2025-05-17 20:43:00.907,6034.0,11431.0,-1082.0,236.0,6460.0
2025-05-17 02:00:00,0.0,6435.0,01:45 - 02:00,,,14247.0,2025-05-17 00:00:00,592.0,23:45 - 24:00,14400.0,,,2025-05-17,0.0,,5985.0,,,,,2025-05-17 22:43:00.907,4790.0,209.0,159.0,,11933.0,,,,,9595.0,2025-05-17 20:43:00.907,5985.0,12092.0,-1055.0,236.0,6435.0
2025-05-17 02:15:00,0.0,6295.0,02:00 - 02:15,,,14560.0,2025-05-17 00:15:00,1117.0,00:00 - 00:15,14300.0,,,2025-05-17,0.0,,6574.0,,,,,2025-05-17 22:43:00.907,3921.0,209.0,317.0,,11461.0,,,,,9463.0,2025-05-17 20:43:00.907,6574.0,11779.0,-1529.0,333.0,6295.0
2025-05-17 02:30:00,0.0,6179.0,02:15 - 02:30,,,14613.0,2025-05-17 00:30:00,1419.0,00:15 - 00:30,14500.0,,,2025-05-17,0.0,,6586.0,,,,,2025-05-17 22:43:00.907,3649.0,209.0,476.0,,11249.0,,,,,9347.0,2025-05-17 20:43:00.907,6586.0,11725.0,-1515.0,333.0,6179.0
2025-05-17 02:45:00,0.0,6061.0,02:30 - 02:45,,,14386.0,2025-05-17 00:45:00,1733.0,00:30 - 00:45,14700.0,,,2025-05-17,0.0,,7005.0,,,,,2025-05-17 22:43:00.907,3352.0,209.0,535.0,,11417.0,,,,,9229.0,2025-05-17 20:43:00.907,7005.0,11952.0,-1511.0,333.0,6061.0
2025-05-17 03:00:00,0.0,5656.0,02:45 - 03:00,,,14289.0,2025-05-17 01:00:00,2070.0,00:45 - 01:00,14700.0,,,2025-05-17,0.0,,7342.0,,,,,2025-05-17 22:43:00.907,3015.0,209.0,535.0,,11514.0,,,,,8824.0,2025-05-17 20:43:00.907,7342.0,12049.0,-1443.0,333.0,5656.0
2025-05-17 03:15:00,0.0,5712.0,03:00 - 03:15,,,14699.0,2025-05-17 01:15:00,2139.0,01:00 - 01:15,14500.0,,,2025-05-17,0.0,,7411.0,,,,,2025-05-17 22:43:00.907,2946.0,209.0,535.0,,11104.0,,,,,8888.0,2025-05-17 20:43:00.907,7411.0,11640.0,-1894.0,451.0,5712.0
