dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-08-14 00:15:00,0.0,3078.0,00:00 - 00:15,,,11908.0,2025-08-13 22:15:00,2096.0,22:00 - 22:15,15000.0,,,2025-08-14,0.0,,8799.0,,,,,2025-08-14 00:30:51.284,4041.0,,988.0,,13443.0,,,,,5456.0,2025-08-13 22:30:51.284,8799.0,14431.0,148.0,317.0,3078.0
2025-08-14 00:30:00,0.0,3138.0,00:15 - 00:30,,,12026.0,2025-08-13 22:30:00,1699.0,22:15 - 22:30,15000.0,,,2025-08-14,0.0,,8402.0,,,,,2025-08-14 00:30:51.284,4438.0,,809.0,,13504.0,,,,,5516.0,2025-08-13 22:30:51.284,8402.0,14313.0,681.0,344.0,3138.0
2025-08-14 00:45:00,0.0,3178.0,00:30 - 00:45,,,11854.0,2025-08-13 22:45:00,1633.0,22:30 - 22:45,15000.0,,,2025-08-14,0.0,,8336.0,,,,,2025-08-14 00:30:51.284,4504.0,,866.0,,13619.0,,,,,5557.0,2025-08-13 22:30:51.284,8336.0,14485.0,863.0,275.0,3178.0
2025-08-14 01:00:00,0.0,3097.0,00:45 - 01:00,,,11762.0,2025-08-13 23:00:00,1594.0,22:45 - 23:00,14800.0,,,2025-08-14,0.0,,8297.0,,,,,2025-08-14 00:30:51.284,4543.0,,882.0,,13695.0,,,,,5475.0,2025-08-13 22:30:51.284,8297.0,14577.0,895.0,180.0,3097.0
2025-08-14 01:15:00,0.0,3084.0,01:00 - 01:15,,,11696.0,2025-08-13 23:15:00,1735.0,23:00 - 23:15,14650.0,,,2025-08-14,0.0,,8300.0,,,,,2025-08-14 00:30:51.284,4406.0,,859.0,,13784.0,,,,,5462.0,2025-08-13 22:30:51.284,8300.0,14643.0,1022.0,-41.0,3084.0
2025-08-14 01:30:00,0.0,3011.0,01:15 - 01:30,,,11540.0,2025-08-13 23:30:00,1692.0,23:15 - 23:30,14500.0,,,2025-08-14,0.0,,8230.0,,,,,2025-08-14 00:30:51.284,4449.0,,890.0,,13909.0,,,,,5388.0,2025-08-13 22:30:51.284,8230.0,14799.0,976.0,-57.0,3011.0
2025-08-14 01:45:00,0.0,2959.0,01:30 - 01:45,,,11308.0,2025-08-13 23:45:00,1594.0,23:30 - 23:45,14350.0,,,2025-08-14,0.0,,8224.0,,,,,2025-08-14 00:30:51.284,4547.0,,855.0,,14176.0,,,,,5337.0,2025-08-13 22:30:51.284,8224.0,15030.0,978.0,-63.0,2959.0
2025-08-14 02:00:00,0.0,2795.0,01:45 - 02:00,,,11037.0,2025-08-14 00:00:00,1661.0,23:45 - 24:00,14250.0,,,2025-08-14,0.0,,8178.0,,,,,2025-08-14 00:30:51.284,4480.0,,894.0,,14408.0,,,,,5173.0,2025-08-13 22:30:51.284,8178.0,15302.0,984.0,-68.0,2795.0
2025-08-14 02:15:00,0.0,2734.0,02:00 - 02:15,,,10910.0,2025-08-14 00:15:00,1685.0,00:00 - 00:15,14400.0,,,2025-08-14,0.0,,8399.0,,,,,2025-08-14 00:30:51.284,4469.0,,844.0,,14585.0,,,,,5102.0,2025-08-13 22:30:51.284,8399.0,15429.0,1261.0,-351.0,2734.0
2025-08-14 02:30:00,0.0,2681.0,02:15 - 02:30,,,10715.0,2025-08-14 00:30:00,1632.0,00:15 - 00:30,14350.0,,,2025-08-14,0.0,,8395.0,,,,,2025-08-14 00:30:51.284,4522.0,,905.0,,14719.0,,,,,5049.0,2025-08-13 22:30:51.284,8395.0,15623.0,1271.0,-361.0,2681.0
2025-08-14 02:45:00,0.0,2618.0,02:30 - 02:45,,,10656.0,2025-08-14 00:45:00,1640.0,00:30 - 00:45,14350.0,,,2025-08-14,0.0,,8407.0,,,,,2025-08-14 00:30:51.284,4514.0,,840.0,,14843.0,,,,,4986.0,2025-08-13 22:30:51.284,8407.0,15683.0,1309.0,-364.0,2618.0
2025-08-14 03:00:00,0.0,2583.0,02:45 - 03:00,,,10479.0,2025-08-14 01:00:00,1645.0,00:45 - 01:00,14350.0,,,2025-08-14,0.0,,8410.0,,,,,2025-08-14 00:30:51.284,4509.0,,908.0,,14951.0,,,,,4951.0,2025-08-13 22:30:51.284,8410.0,15860.0,1359.0,-365.0,2583.0
2025-08-14 03:15:00,0.0,2536.0,03:00 - 03:15,,,10422.0,2025-08-14 01:15:00,1536.0,01:00 - 01:15,14350.0,,,2025-08-14,0.0,,8303.0,,,,,2025-08-14 00:30:51.284,4622.0,,833.0,,15084.0,,,,,4904.0,2025-08-13 22:30:51.284,8303.0,15917.0,1494.0,-348.0,2536.0
