dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2024-12-09 00:15:00,0.0,2212.0,00:00 - 00:15,,,11302.0,2024-12-08 23:15:00,1495.0,23:00 - 23:15,15400.0,,,2024-12-09,0.0,,8846.0,,,,,2024-12-09 22:42:10.440,4856.0,63.0,909.0,,14723.0,,,,,6670.0,2024-12-09 21:42:10.440,8846.0,15632.0,-368.0,325.0,2212.0
2024-12-09 00:30:00,0.0,2244.0,00:15 - 00:30,,,11169.0,2024-12-08 23:30:00,1255.0,23:15 - 23:30,15200.0,,,2024-12-09,0.0,,8613.0,,,,,2024-12-09 22:42:10.440,5096.0,63.0,909.0,,14856.0,,,,,6703.0,2024-12-09 21:42:10.440,8613.0,15765.0,-368.0,325.0,2244.0
2024-12-09 00:45:00,0.0,2308.0,00:30 - 00:45,,,11012.0,2024-12-08 23:45:00,1084.0,23:30 - 23:45,15100.0,,,2024-12-09,0.0,,8450.0,,,,,2024-12-09 22:42:10.440,5267.0,63.0,882.0,,15040.0,,,,,6766.0,2024-12-09 21:42:10.440,8450.0,15922.0,-368.0,325.0,2308.0
2024-12-09 01:00:00,0.0,2384.0,00:45 - 01:00,,,10831.0,2024-12-09 00:00:00,1120.0,23:45 - 24:00,15050.0,,,2024-12-09,0.0,,8489.0,,,,,2024-12-09 22:42:10.440,5231.0,229.0,1098.0,,15004.0,,,,,6843.0,2024-12-09 21:42:10.440,8489.0,16102.0,-368.0,325.0,2384.0
2024-12-09 01:15:00,0.0,2437.0,01:00 - 01:15,,,10772.0,2024-12-09 00:15:00,1061.0,00:00 - 00:15,14950.0,,,2024-12-09,0.0,,8430.0,,,,,2024-12-09 22:42:10.440,5320.0,293.0,1037.0,,15124.0,,,,,6880.0,2024-12-09 21:42:10.440,8430.0,16161.0,-442.0,385.0,2437.0
2024-12-09 01:30:00,0.0,2521.0,01:15 - 01:30,,,10589.0,2024-12-09 00:30:00,878.0,00:15 - 00:30,14850.0,,,2024-12-09,0.0,,8247.0,,,,,2024-12-09 22:42:10.440,5533.0,293.0,1098.0,,15246.0,,,,,6963.0,2024-12-09 21:42:10.440,8247.0,16344.0,-442.0,385.0,2521.0
2024-12-09 01:45:00,0.0,2506.0,01:30 - 01:45,,,10522.0,2024-12-09 00:45:00,842.0,00:30 - 00:45,14800.0,,,2024-12-09,0.0,,8211.0,,,,,2024-12-09 22:42:10.440,5590.0,293.0,1024.0,,15388.0,,,,,6949.0,2024-12-09 21:42:10.440,8211.0,16412.0,-442.0,385.0,2506.0
2024-12-09 02:00:00,0.0,2554.0,01:45 - 02:00,,,11593.0,2024-12-09 01:00:00,1137.0,00:45 - 01:00,14800.0,,,2024-12-09,0.0,,8506.0,,,,,2024-12-09 22:42:10.440,5295.0,636.0,1024.0,,14317.0,,,,,6997.0,2024-12-09 21:42:10.440,8506.0,15341.0,-442.0,385.0,2554.0
2024-12-09 02:15:00,0.0,2590.0,02:00 - 02:15,,,11282.0,2024-12-09 01:15:00,1112.0,01:00 - 01:15,14800.0,,,2024-12-09,0.0,,8481.0,,,,,2024-12-09 22:42:10.440,5320.0,636.0,1224.0,,14428.0,,,,,7025.0,2024-12-09 21:42:10.440,8481.0,15651.0,-463.0,403.0,2590.0
2024-12-09 02:30:00,0.0,2590.0,02:15 - 02:30,,,11168.0,2024-12-09 01:30:00,1084.0,01:15 - 01:30,14800.0,,,2024-12-09,0.0,,8482.0,,,,,2024-12-09 22:42:10.440,5319.0,636.0,1224.0,,14542.0,,,,,7024.0,2024-12-09 21:42:10.440,8482.0,15766.0,-463.0,403.0,2590.0
