dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2024-10-16 00:15:00,0.0,587.0,00:00 - 00:15,,,11081.0,2024-10-15 22:15:00,2228.0,22:00 - 22:15,16450.0,,,2024-10-16,0.0,,10409.0,,,,,2024-10-16 23:53:40.550,4790.0,0.0,48.0,,15805.0,,,,,4062.0,2024-10-16 21:53:40.550000,10409.0,15853.0,1924.0,55.0,587.0
2024-10-16 00:30:00,0.0,608.0,00:15 - 00:30,,,11032.0,2024-10-15 22:30:00,2109.0,22:15 - 22:30,16250.0,,,2024-10-16,0.0,,10188.0,,,,,2024-10-16 23:53:40.550,4801.0,0.0,47.0,,15855.0,,,,,4083.0,2024-10-16 21:53:40.550000,10188.0,15901.0,1924.0,55.0,608.0
2024-10-16 00:45:00,0.0,623.0,00:30 - 00:45,,,11268.0,2024-10-15 22:45:00,1844.0,22:30 - 22:45,16000.0,,,2024-10-16,0.0,,9923.0,,,,,2024-10-16 23:53:40.550,5066.0,0.0,31.0,,15635.0,,,,,4098.0,2024-10-16 21:53:40.550000,9923.0,15666.0,1924.0,55.0,623.0
2024-10-16 01:00:00,0.0,646.0,00:45 - 01:00,,,11256.0,2024-10-15 23:00:00,1647.0,22:45 - 23:00,15750.0,,,2024-10-16,0.0,,9726.0,,,,,2024-10-16 23:53:40.550,5263.0,32.0,31.0,,15647.0,,,,,4077.0,2024-10-16 21:53:40.550000,9726.0,15678.0,1924.0,55.0,646.0
2024-10-16 01:15:00,0.0,679.0,01:00 - 01:15,,,11281.0,2024-10-15 23:15:00,1660.0,23:00 - 23:15,15650.0,,,2024-10-16,0.0,,9739.0,,,,,2024-10-16 23:53:40.550,5213.0,32.0,31.0,,15622.0,,,,,4151.0,2024-10-16 21:53:40.550000,9739.0,15653.0,1729.0,63.0,679.0
2024-10-16 01:30:00,0.0,703.0,01:15 - 01:30,,,11206.0,2024-10-15 23:30:00,1716.0,23:15 - 23:30,15600.0,,,2024-10-16,0.0,,9665.0,,,,,2024-10-16 23:53:40.550,5076.0,32.0,31.0,,15696.0,,,,,4175.0,2024-10-16 21:53:40.550000,9665.0,15727.0,1729.0,63.0,703.0
2024-10-16 01:45:00,0.0,752.0,01:30 - 01:45,,,11753.0,2024-10-15 23:45:00,1767.0,23:30 - 23:45,15700.0,,,2024-10-16,0.0,,9716.0,,,,,2024-10-16 23:53:40.550,4766.0,32.0,31.0,,15149.0,,,,,4224.0,2024-10-16 21:53:40.550000,9716.0,15180.0,1729.0,63.0,752.0
2024-10-16 02:00:00,0.0,776.0,01:45 - 02:00,,,11701.0,2024-10-16 00:00:00,1643.0,23:45 - 24:00,15600.0,,,2024-10-16,0.0,,9592.0,,,,,2024-10-16 23:53:40.550,4890.0,32.0,31.0,,15202.0,,,,,4248.0,2024-10-16 21:53:40.550000,9592.0,15233.0,1729.0,63.0,776.0
2024-10-16 02:15:00,0.0,794.0,02:00 - 02:15,,,11643.0,2024-10-16 00:15:00,1783.0,00:00 - 00:15,15600.0,,,2024-10-16,0.0,,9732.0,,,,,2024-10-16 23:53:40.550,4750.0,32.0,31.0,,15260.0,,,,,4259.0,2024-10-16 21:53:40.550000,9732.0,15291.0,1826.0,-185.0,794.0
2024-10-16 02:30:00,0.0,826.0,02:15 - 02:30,,,11572.0,2024-10-16 00:30:00,1741.0,00:15 - 00:30,15600.0,,,2024-10-16,0.0,,9690.0,,,,,2024-10-16 23:53:40.550,4792.0,32.0,31.0,,15331.0,,,,,4301.0,2024-10-16 21:53:40.550000,9690.0,15362.0,1826.0,-185.0,826.0
