dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2024-07-27 00:15:00,0.0,970.0,00:00 - 00:15,,,9961.0,2024-07-26 22:15:00,3226.0,22:00 - 22:15,15350.0,,,2024-07-27,0.0,,9235.0,,,,,2024-07-27 22:47:20.678,2229.0,0.0,977.0,,15995.0,,,,,3355.0,2024-07-27 20:47:20.678000,9235.0,16972.0,2491.0,214.0,970.0
2024-07-27 00:30:00,0.0,1011.0,00:15 - 00:30,,,9961.0,2024-07-26 22:30:00,2984.0,22:15 - 22:30,15150.0,,,2024-07-27,0.0,,8993.0,,,,,2024-07-27 22:47:20.678,2471.0,0.0,977.0,,15995.0,,,,,3397.0,2024-07-27 20:47:20.678000,8993.0,16972.0,2491.0,214.0,1011.0
2024-07-27 00:45:00,0.0,989.0,00:30 - 00:45,,,9961.0,2024-07-26 22:45:00,2805.0,22:30 - 22:45,14950.0,,,2024-07-27,0.0,,8814.0,,,,,2024-07-27 22:47:20.678,2650.0,0.0,977.0,,15995.0,,,,,3376.0,2024-07-27 20:47:20.678000,8814.0,16972.0,2491.0,214.0,989.0
2024-07-27 01:00:00,0.0,1031.0,00:45 - 01:00,,,10007.0,2024-07-26 23:00:00,2688.0,22:45 - 23:00,14750.0,,,2024-07-27,0.0,,8572.0,,,,,2024-07-27 22:47:20.678,2683.0,0.0,977.0,,15950.0,,,,,3418.0,2024-07-27 20:47:20.678000,8572.0,16927.0,2491.0,214.0,1031.0
2024-07-27 01:15:00,0.0,1042.0,01:00 - 01:15,,,10002.0,2024-07-26 23:15:00,2672.0,23:00 - 23:15,14800.0,,,2024-07-27,0.0,,8508.0,,,,,2024-07-27 22:47:20.678,2613.0,0.0,977.0,,15955.0,,,,,3380.0,2024-07-27 20:47:20.678000,8508.0,16932.0,2630.0,231.0,1042.0
2024-07-27 01:30:00,0.0,1066.0,01:15 - 01:30,,,10002.0,2024-07-26 23:30:00,2498.0,23:15 - 23:30,14650.0,,,2024-07-27,0.0,,8334.0,,,,,2024-07-27 22:47:20.678,2787.0,0.0,977.0,,15955.0,,,,,3404.0,2024-07-27 20:47:20.678000,8334.0,16932.0,2630.0,231.0,1066.0
2024-07-27 01:45:00,0.0,1028.0,01:30 - 01:45,,,10002.0,2024-07-26 23:45:00,2386.0,23:30 - 23:45,14500.0,,,2024-07-27,0.0,,8222.0,,,,,2024-07-27 22:47:20.678,2899.0,0.0,977.0,,15955.0,,,,,3366.0,2024-07-27 20:47:20.678000,8222.0,16932.0,2630.0,231.0,1028.0
2024-07-27 02:00:00,0.0,1054.0,01:45 - 02:00,,,10109.0,2024-07-27 00:00:00,2209.0,23:45 - 24:00,14350.0,,,2024-07-27,0.0,,8045.0,,,,,2024-07-27 22:47:20.678,3076.0,0.0,977.0,,15848.0,,,,,3393.0,2024-07-27 20:47:20.678000,8045.0,16825.0,2630.0,231.0,1054.0
2024-07-27 02:15:00,0.0,1068.0,02:00 - 02:15,,,10604.0,2024-07-27 00:15:00,2354.0,00:00 - 00:15,14300.0,,,2024-07-27,0.0,,8190.0,,,,,2024-07-27 22:47:20.678,2936.0,0.0,977.0,,15353.0,,,,,3338.0,2024-07-27 20:47:20.678000,8190.0,16330.0,2447.0,272.0,1068.0
2024-07-27 02:30:00,0.0,1092.0,02:15 - 02:30,,,10604.0,2024-07-27 00:30:00,2230.0,00:15 - 00:30,14200.0,,,2024-07-27,0.0,,8066.0,,,,,2024-07-27 22:47:20.678,3060.0,0.0,977.0,,15353.0,,,,,3362.0,2024-07-27 20:47:20.678000,8066.0,16330.0,2491.0,229.0,1092.0
2024-07-27 02:45:00,0.0,1117.0,02:30 - 02:45,,,10604.0,2024-07-27 00:45:00,2165.0,00:30 - 00:45,14150.0,,,2024-07-27,0.0,,8001.0,,,,,2024-07-27 22:47:20.678,3125.0,0.0,977.0,,15353.0,,,,,3377.0,2024-07-27 20:47:20.678000,8001.0,16330.0,2491.0,229.0,1117.0
2024-07-27 03:00:00,0.0,1125.0,02:45 - 03:00,,,11036.0,2024-07-27 01:00:00,2157.0,00:45 - 01:00,14150.0,,,2024-07-27,0.0,,7993.0,,,,,2024-07-27 22:47:20.678,3133.0,0.0,977.0,,14921.0,,,,,3385.0,2024-07-27 20:47:20.678000,7993.0,15898.0,2491.0,229.0,1125.0
2024-07-27 03:15:00,0.0,1116.0,03:00 - 03:15,,,11041.0,2024-07-27 01:15:00,2398.0,01:00 - 01:15,14150.0,,,2024-07-27,0.0,,8234.0,,,,,2024-07-27 22:47:20.678,2887.0,0.0,977.0,,14916.0,,,,,3380.0,2024-07-27 20:47:20.678000,8234.0,15893.0,2187.0,296.0,1116.0
2024-07-27 03:30:00,0.0,1130.0,03:15 - 03:30,,,11041.0,2024-07-27 01:30:00,2331.0,01:15 - 01:30,14100.0,,,2024-07-27,0.0,,8171.0,,,,,2024-07-27 22:47:20.678,2950.0,0.0,977.0,,14916.0,,,,,3393.0,2024-07-27 20:47:20.678000,8171.0,15893.0,2187.0,296.0,1130.0
2024-07-27 03:45:00,0.0,1117.0,03:30 - 03:45,,,11041.0,2024-07-27 01:45:00,2293.0,01:30 - 01:45,14050.0,,,2024-07-27,0.0,,8133.0,,,,,2024-07-27 22:47:20.678,2988.0,0.0,977.0,,14916.0,,,,,3381.0,2024-07-27 20:47:20.678000,8133.0,15893.0,2187.0,296.0,1117.0
