dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-01-07 00:15:00,0.0,6837.0,00:00 - 00:15,,,14218.0,2025-01-06 23:15:00,787.0,23:00 - 23:15,14900.0,,,2025-01-07,0.0,,6076.0,,,,,2025-01-07 22:24:45.465,4426.0,127.0,1178.0,,10943.0,,,,,11063.0,2025-01-07 21:24:45.465,6076.0,12121.0,-2143.0,236.0,6837.0
2025-01-07 00:30:00,0.0,6821.0,00:15 - 00:30,,,14091.0,2025-01-06 23:30:00,613.0,23:15 - 23:30,14900.0,,,2025-01-07,0.0,,5930.0,,,,,2025-01-07 22:24:45.465,4573.0,293.0,1237.0,,11011.0,,,,,11047.0,2025-01-07 21:24:45.465,5930.0,12248.0,-2143.0,236.0,6821.0
2025-01-07 00:45:00,0.0,6924.0,00:30 - 00:45,,,13891.0,2025-01-06 23:45:00,818.0,23:30 - 23:45,14850.0,,,2025-01-07,0.0,,6135.0,,,,,2025-01-07 22:24:45.465,4368.0,502.0,1237.0,,11211.0,,,,,11150.0,2025-01-07 21:24:45.465,6135.0,12448.0,-2143.0,236.0,6924.0
2025-01-07 01:00:00,0.0,6855.0,00:45 - 01:00,,,14431.0,2025-01-07 00:00:00,847.0,23:45 - 24:00,14850.0,,,2025-01-07,0.0,,6196.0,,,,,2025-01-07 22:24:45.465,4306.0,502.0,1031.0,,10876.0,,,,,10889.0,2025-01-07 21:24:45.465,6196.0,11907.0,-2143.0,236.0,6855.0
2025-01-07 01:15:00,0.0,6625.0,01:00 - 01:15,,,14239.0,2025-01-07 00:15:00,690.0,00:00 - 00:15,14750.0,,,2025-01-07,0.0,,6039.0,,,,,2025-01-07 22:24:45.465,4464.0,502.0,1157.0,,10943.0,,,,,10658.0,2025-01-07 21:24:45.465,6039.0,12099.0,-1677.0,258.0,6625.0
2025-01-07 01:30:00,0.0,6526.0,01:15 - 01:30,,,14296.0,2025-01-07 00:30:00,989.0,00:15 - 00:30,14950.0,,,2025-01-07,0.0,,6338.0,,,,,2025-01-07 22:24:45.465,4165.0,502.0,1031.0,,11011.0,,,,,10549.0,2025-01-07 21:24:45.465,6338.0,12042.0,-1677.0,258.0,6526.0
2025-01-07 01:45:00,0.0,6428.0,01:30 - 01:45,,,13986.0,2025-01-07 00:45:00,1047.0,00:30 - 00:45,14900.0,,,2025-01-07,0.0,,6396.0,,,,,2025-01-07 22:24:45.465,4106.0,502.0,1157.0,,11196.0,,,,,10451.0,2025-01-07 21:24:45.465,6396.0,12352.0,-1677.0,258.0,6428.0
2025-01-07 02:00:00,0.0,6326.0,01:45 - 02:00,,,13712.0,2025-01-07 01:00:00,1099.0,00:45 - 01:00,14850.0,,,2025-01-07,0.0,,6448.0,,,,,2025-01-07 22:24:45.465,4055.0,502.0,1176.0,,11451.0,,,,,10349.0,2025-01-07 21:24:45.465,6448.0,12627.0,-1677.0,258.0,6326.0
2025-01-07 02:15:00,0.0,6338.0,02:00 - 02:15,,,13441.0,2025-01-07 01:15:00,1199.0,01:00 - 01:15,14750.0,,,2025-01-07,0.0,,6548.0,,,,,2025-01-07 22:24:45.465,3955.0,502.0,1162.0,,11736.0,,,,,10350.0,2025-01-07 21:24:45.465,6548.0,12897.0,-1741.0,121.0,6338.0
2025-01-07 02:30:00,0.0,6220.0,02:15 - 02:30,,,13248.0,2025-01-07 01:30:00,1317.0,01:15 - 01:30,14750.0,,,2025-01-07,0.0,,6666.0,,,,,2025-01-07 22:24:45.465,3837.0,502.0,1176.0,,11915.0,,,,,10232.0,2025-01-07 21:24:45.465,6666.0,13091.0,-1741.0,121.0,6220.0
2025-01-07 02:45:00,0.0,6098.0,02:30 - 02:45,,,12923.0,2025-01-07 01:45:00,1538.0,01:30 - 01:45,14850.0,,,2025-01-07,0.0,,6887.0,,,,,2025-01-07 22:24:45.465,3616.0,502.0,1244.0,,12172.0,,,,,10111.0,2025-01-07 21:24:45.465,6887.0,13415.0,-1741.0,121.0,6098.0
