dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-07-26 00:15:00,0.0,398.0,00:00 - 00:15,,,4738.0,2025-07-25 22:15:00,3990.0,22:00 - 22:15,15700.0,,,2025-07-26,0.0,,10796.0,,,,,2025-07-25 18:59:45.986,2172.0,,1395.0,,20206.0,,,,,2934.0,2025-07-25 16:59:45.986,10796.0,21601.0,645.0,1327.0,398.0
2025-07-26 00:30:00,0.0,415.0,00:15 - 00:30,,,4738.0,2025-07-25 22:30:00,3803.0,22:15 - 22:30,15500.0,,,2025-07-26,0.0,,10561.0,,,,,2025-07-25 18:59:45.986,2268.0,,1395.0,,20206.0,,,,,2951.0,2025-07-25 16:59:45.986,10561.0,21601.0,645.0,1346.0,415.0
2025-07-26 00:45:00,0.0,427.0,00:30 - 00:45,,,4738.0,2025-07-25 22:45:00,3536.0,22:30 - 22:45,15250.0,,,2025-07-26,0.0,,10294.0,,,,,2025-07-25 18:59:45.986,2535.0,,1395.0,,20206.0,,,,,2963.0,2025-07-25 16:59:45.986,10294.0,21601.0,645.0,1350.0,427.0
2025-07-26 01:00:00,0.0,445.0,00:45 - 01:00,,,4738.0,2025-07-25 23:00:00,3318.0,22:45 - 23:00,15050.0,,,2025-07-26,0.0,,10076.0,,,,,2025-07-25 18:59:45.986,2753.0,,1395.0,,20206.0,,,,,2981.0,2025-07-25 16:59:45.986,10076.0,21601.0,645.0,1350.0,445.0
2025-07-26 01:15:00,0.0,462.0,01:00 - 01:15,,,4738.0,2025-07-25 23:15:00,3294.0,23:00 - 23:15,14900.0,,,2025-07-26,0.0,,10052.0,,,,,2025-07-25 18:59:45.986,2777.0,,1395.0,,20206.0,,,,,2987.0,2025-07-25 16:59:45.986,10052.0,21601.0,645.0,1217.0,462.0
2025-07-26 01:30:00,0.0,470.0,01:15 - 01:30,,,4738.0,2025-07-25 23:30:00,3125.0,23:15 - 23:30,14750.0,,,2025-07-26,0.0,,9883.0,,,,,2025-07-25 18:59:45.986,2946.0,,1395.0,,20206.0,,,,,2996.0,2025-07-25 16:59:45.986,9883.0,21601.0,645.0,1228.0,470.0
2025-07-26 01:45:00,0.0,485.0,01:30 - 01:45,,,4738.0,2025-07-25 23:45:00,2906.0,23:30 - 23:45,14550.0,,,2025-07-26,0.0,,9664.0,,,,,2025-07-25 18:59:45.986,3165.0,,1395.0,,20206.0,,,,,3011.0,2025-07-25 16:59:45.986,9664.0,21601.0,645.0,1231.0,485.0
2025-07-26 02:00:00,0.0,501.0,01:45 - 02:00,,,4738.0,2025-07-26 00:00:00,2740.0,23:45 - 24:00,14400.0,,,2025-07-26,0.0,,9498.0,,,,,2025-07-25 18:59:45.986,3331.0,,1395.0,,20206.0,,,,,3027.0,2025-07-25 16:59:45.986,9498.0,21601.0,645.0,1231.0,501.0
2025-07-26 02:15:00,0.0,519.0,02:00 - 02:15,,,4738.0,2025-07-26 00:15:00,2618.0,00:00 - 00:15,14300.0,,,2025-07-26,0.0,,9376.0,,,,,2025-07-25 18:59:45.986,3453.0,,1395.0,,20206.0,,,,,3045.0,2025-07-25 16:59:45.986,9376.0,21601.0,645.0,1235.0,519.0
2025-07-26 02:30:00,0.0,530.0,02:15 - 02:30,,,4738.0,2025-07-26 00:30:00,2550.0,00:15 - 00:30,14250.0,,,2025-07-26,0.0,,9308.0,,,,,2025-07-25 18:59:45.986,3521.0,,1395.0,,20206.0,,,,,3056.0,2025-07-25 16:59:45.986,9308.0,21601.0,645.0,1242.0,530.0
