dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-07-13 00:15:00,0.0,2531.0,00:00 - 00:15,,,14015.0,2025-07-12 22:15:00,2445.0,22:00 - 22:15,13300.0,,,2025-07-13,0.0,,8193.0,,,,,2025-07-13 22:32:07.203,3029.0,,650.0,,11673.0,,,,,4866.0,2025-07-13 20:32:07.203,8193.0,12323.0,-517.0,650.0,2531.0
2025-07-13 00:30:00,0.0,2578.0,00:15 - 00:30,,,13725.0,2025-07-12 22:30:00,2317.0,22:15 - 22:30,13250.0,,,2025-07-13,0.0,,7881.0,,,,,2025-07-13 22:32:07.203,3035.0,,859.0,,11755.0,,,,,4914.0,2025-07-13 20:32:07.203,7881.0,12614.0,-301.0,650.0,2578.0
2025-07-13 00:45:00,0.0,2605.0,00:30 - 00:45,,,13459.0,2025-07-12 22:45:00,2213.0,22:30 - 22:45,13100.0,,,2025-07-13,0.0,,7594.0,,,,,2025-07-13 22:32:07.203,2975.0,,748.0,,12132.0,,,,,4945.0,2025-07-13 20:32:07.203,7594.0,12880.0,-89.0,650.0,2605.0
2025-07-13 01:00:00,0.0,2528.0,00:45 - 01:00,,,13217.0,2025-07-12 23:00:00,2557.0,22:45 - 23:00,12950.0,,,2025-07-13,0.0,,7938.0,,,,,2025-07-13 22:32:07.203,2631.0,,729.0,,12392.0,,,,,4867.0,2025-07-13 20:32:07.203,7938.0,13121.0,-89.0,650.0,2528.0
2025-07-13 01:15:00,0.0,2610.0,01:00 - 01:15,,,14109.0,2025-07-12 23:15:00,2642.0,23:00 - 23:15,12800.0,,,2025-07-13,0.0,,8023.0,,,,,2025-07-13 22:32:07.203,2546.0,,852.0,,11378.0,,,,,4933.0,2025-07-13 20:32:07.203,8023.0,12230.0,-922.0,650.0,2610.0
2025-07-13 01:30:00,0.0,2551.0,01:15 - 01:30,,,14259.0,2025-07-12 23:30:00,2424.0,23:15 - 23:30,12650.0,,,2025-07-13,0.0,,7805.0,,,,,2025-07-13 22:32:07.203,2764.0,,671.0,,11408.0,,,,,4874.0,2025-07-13 20:32:07.203,7805.0,12080.0,-690.0,650.0,2551.0
2025-07-13 01:45:00,0.0,2561.0,01:30 - 01:45,,,13727.0,2025-07-12 23:45:00,2218.0,23:30 - 23:45,12500.0,,,2025-07-13,0.0,,7599.0,,,,,2025-07-13 22:32:07.203,2970.0,,866.0,,11745.0,,,,,4884.0,2025-07-13 20:32:07.203,7599.0,12611.0,-668.0,650.0,2561.0
2025-07-13 02:00:00,0.0,2568.0,01:45 - 02:00,,,14117.0,2025-07-13 00:00:00,2290.0,23:45 - 24:00,12400.0,,,2025-07-13,0.0,,7671.0,,,,,2025-07-13 22:32:07.203,2898.0,,874.0,,11348.0,,,,,4890.0,2025-07-13 20:32:07.203,7671.0,12221.0,-597.0,650.0,2568.0
2025-07-13 02:15:00,0.0,2542.0,02:00 - 02:15,,,14226.0,2025-07-13 00:15:00,2490.0,00:00 - 00:15,12300.0,,,2025-07-13,0.0,,7871.0,,,,,2025-07-13 22:32:07.203,2728.0,,705.0,,11408.0,,,,,4820.0,2025-07-13 20:32:07.203,7871.0,12113.0,-1025.0,650.0,2542.0
2025-07-13 02:30:00,0.0,2548.0,02:15 - 02:30,,,14123.0,2025-07-13 00:30:00,2396.0,00:15 - 00:30,12200.0,,,2025-07-13,0.0,,7777.0,,,,,2025-07-13 22:32:07.203,2852.0,,747.0,,11468.0,,,,,4826.0,2025-07-13 20:32:07.203,7777.0,12216.0,-1058.0,650.0,2548.0
