dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-07-31 00:15:00,0.0,858.0,00:00 - 00:15,,,10176.0,2025-07-30 22:15:00,2882.0,22:00 - 22:15,15450.0,,,2025-07-31,0.0,,10075.0,,,,,2025-07-30 20:33:41.195,3874.0,,0.0,,16163.0,,,,,3299.0,2025-07-30 18:33:41.195,10075.0,16163.0,630.0,1446.0,858.0
2025-07-31 00:30:00,0.0,873.0,00:15 - 00:30,,,9904.0,2025-07-30 22:30:00,2533.0,22:15 - 22:30,15150.0,,,2025-07-31,0.0,,9726.0,,,,,2025-07-30 20:33:41.195,4223.0,,0.0,,16435.0,,,,,3314.0,2025-07-30 18:33:41.195,9726.0,16435.0,630.0,1480.0,873.0
2025-07-31 00:45:00,0.0,892.0,00:30 - 00:45,,,9629.0,2025-07-30 22:45:00,2308.0,22:30 - 22:45,14950.0,,,2025-07-31,0.0,,9501.0,,,,,2025-07-30 20:33:41.195,4448.0,,0.0,,16709.0,,,,,3334.0,2025-07-30 18:33:41.195,9501.0,16709.0,630.0,1485.0,892.0
2025-07-31 01:00:00,0.0,919.0,00:45 - 01:00,,,9319.0,2025-07-30 23:00:00,2131.0,22:45 - 23:00,14800.0,,,2025-07-31,0.0,,9324.0,,,,,2025-07-30 20:33:41.195,4625.0,,0.0,,17020.0,,,,,3361.0,2025-07-30 18:33:41.195,9324.0,17020.0,630.0,1485.0,919.0
2025-07-31 01:15:00,0.0,949.0,01:00 - 01:15,,,9015.0,2025-07-30 23:15:00,2255.0,23:00 - 23:15,14650.0,,,2025-07-31,0.0,,9346.0,,,,,2025-07-30 20:33:41.195,4393.0,,0.0,,17324.0,,,,,3395.0,2025-07-30 18:33:41.195,9346.0,17324.0,630.0,1279.0,949.0
2025-07-31 01:30:00,0.0,966.0,01:15 - 01:30,,,8792.0,2025-07-30 23:30:00,2070.0,23:15 - 23:30,14500.0,,,2025-07-31,0.0,,9161.0,,,,,2025-07-30 20:33:41.195,4578.0,,0.0,,17547.0,,,,,3412.0,2025-07-30 18:33:41.195,9161.0,17547.0,630.0,1297.0,966.0
2025-07-31 01:45:00,0.0,983.0,01:30 - 01:45,,,8663.0,2025-07-30 23:45:00,1897.0,23:30 - 23:45,14350.0,,,2025-07-31,0.0,,8988.0,,,,,2025-07-30 20:33:41.195,4752.0,,0.0,,17676.0,,,,,3429.0,2025-07-30 18:33:41.195,8988.0,17676.0,630.0,1303.0,983.0
2025-07-31 02:00:00,0.0,998.0,01:45 - 02:00,,,8489.0,2025-07-31 00:00:00,1782.0,23:45 - 24:00,14250.0,,,2025-07-31,0.0,,8873.0,,,,,2025-07-30 20:33:41.195,4866.0,,0.0,,17850.0,,,,,3444.0,2025-07-30 18:33:41.195,8873.0,17850.0,630.0,1303.0,998.0
2025-07-31 02:15:00,0.0,1010.0,02:00 - 02:15,,,8272.0,2025-07-31 00:15:00,1509.0,00:00 - 00:15,14200.0,,,2025-07-31,0.0,,8600.0,,,,,2025-07-30 20:33:41.195,5139.0,,0.0,,18067.0,,,,,3457.0,2025-07-30 18:33:41.195,8600.0,18067.0,630.0,1513.0,1010.0
2025-07-31 02:30:00,0.0,1027.0,02:15 - 02:30,,,8068.0,2025-07-31 00:30:00,1496.0,00:15 - 00:30,14150.0,,,2025-07-31,0.0,,8587.0,,,,,2025-07-30 20:33:41.195,5152.0,,0.0,,18271.0,,,,,3474.0,2025-07-30 18:33:41.195,8587.0,18271.0,630.0,1459.0,1027.0
2025-07-31 02:45:00,0.0,1047.0,02:30 - 02:45,,,7923.0,2025-07-31 00:45:00,1426.0,00:30 - 00:45,14100.0,,,2025-07-31,0.0,,8517.0,,,,,2025-07-30 20:33:41.195,5222.0,,0.0,,18415.0,,,,,3494.0,2025-07-30 18:33:41.195,8517.0,18415.0,630.0,1459.0,1047.0
2025-07-31 03:00:00,0.0,1068.0,02:45 - 03:00,,,7861.0,2025-07-31 01:00:00,1405.0,00:45 - 01:00,14100.0,,,2025-07-31,0.0,,8496.0,,,,,2025-07-30 20:33:41.195,5243.0,,0.0,,18478.0,,,,,3515.0,2025-07-30 18:33:41.195,8496.0,18478.0,630.0,1459.0,1068.0
2025-07-31 03:15:00,0.0,1090.0,03:00 - 03:15,,,7809.0,2025-07-31 01:15:00,1490.0,01:00 - 01:15,14100.0,,,2025-07-31,0.0,,8581.0,,,,,2025-07-30 20:33:41.195,5158.0,,0.0,,18530.0,,,,,3496.0,2025-07-30 18:33:41.195,8581.0,18530.0,630.0,1393.0,1090.0
2025-07-31 03:30:00,0.0,1093.0,03:15 - 03:30,,,7757.0,2025-07-31 01:30:00,1489.0,01:15 - 01:30,14100.0,,,2025-07-31,0.0,,8580.0,,,,,2025-07-30 20:33:41.195,5159.0,,0.0,,18582.0,,,,,3500.0,2025-07-30 18:33:41.195,8580.0,18582.0,630.0,1390.0,1093.0
2025-07-31 03:45:00,0.0,1095.0,03:30 - 03:45,,,7701.0,2025-07-31 01:45:00,1487.0,01:30 - 01:45,14100.0,,,2025-07-31,0.0,,8578.0,,,,,2025-07-30 20:33:41.195,5161.0,,0.0,,18637.0,,,,,3502.0,2025-07-30 18:33:41.195,8578.0,18637.0,630.0,1390.0,1095.0
2025-07-31 04:00:00,0.0,1097.0,03:45 - 04:00,,,7668.0,2025-07-31 02:00:00,1485.0,01:45 - 02:00,14100.0,,,2025-07-31,0.0,,8576.0,,,,,2025-07-30 20:33:41.195,5163.0,,0.0,,18670.0,,,,,3504.0,2025-07-30 18:33:41.195,8576.0,18670.0,630.0,1390.0,1097.0
