dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-06-02 00:15:00,0.0,3628.0,00:00 - 00:15,,,14295.0,2025-06-01 22:15:00,1604.0,22:00 - 22:15,13800.0,,,2025-06-02,0.0,,7472.0,,,,,2025-06-02 22:30:00.718,3439.0,0.0,714.0,,11330.0,,,,,6254.0,2025-06-02 20:30:00.718,7472.0,12044.0,-573.0,647.0,3628.0
2025-06-02 00:30:00,0.0,3625.0,00:15 - 00:30,,,14274.0,2025-06-01 22:30:00,1662.0,22:15 - 22:30,13900.0,,,2025-06-02,0.0,,7551.0,,,,,2025-06-02 22:30:00.718,3381.0,0.0,714.0,,11351.0,,,,,6251.0,2025-06-02 20:30:00.718,7551.0,12065.0,-549.0,647.0,3625.0
2025-06-02 00:45:00,0.0,3593.0,00:30 - 00:45,,,14148.0,2025-06-01 22:45:00,1993.0,22:30 - 22:45,13950.0,,,2025-06-02,0.0,,7649.0,,,,,2025-06-02 22:30:00.718,2782.0,0.0,714.0,,11477.0,,,,,6219.0,2025-06-02 20:30:00.718,7649.0,12190.0,-566.0,647.0,3593.0
2025-06-02 01:00:00,0.0,3074.0,00:45 - 01:00,,,14071.0,2025-06-01 23:00:00,2385.0,22:45 - 23:00,13850.0,,,2025-06-02,0.0,,8063.0,,,,,2025-06-02 22:30:00.718,2390.0,0.0,714.0,,11554.0,,,,,5677.0,2025-06-02 20:30:00.718,8063.0,12268.0,-537.0,647.0,3074.0
2025-06-02 01:15:00,0.0,2953.0,01:00 - 01:15,,,14362.0,2025-06-01 23:15:00,2098.0,23:00 - 23:15,13450.0,,,2025-06-02,0.0,,7776.0,,,,,2025-06-02 22:30:00.718,2743.0,0.0,714.0,,11263.0,,,,,5561.0,2025-06-02 20:30:00.718,7776.0,11977.0,-534.0,647.0,2953.0
2025-06-02 01:30:00,0.0,2819.0,01:15 - 01:30,,,14297.0,2025-06-01 23:30:00,2038.0,23:15 - 23:30,13200.0,,,2025-06-02,0.0,,7716.0,,,,,2025-06-02 22:30:00.718,2868.0,0.0,714.0,,11328.0,,,,,5428.0,2025-06-02 20:30:00.718,7716.0,12042.0,-591.0,647.0,2819.0
2025-06-02 01:45:00,0.0,2814.0,01:30 - 01:45,,,14263.0,2025-06-01 23:45:00,2085.0,23:30 - 23:45,13150.0,,,2025-06-02,0.0,,7763.0,,,,,2025-06-02 22:30:00.718,2855.0,0.0,714.0,,11362.0,,,,,5422.0,2025-06-02 20:30:00.718,7763.0,12076.0,-682.0,647.0,2814.0
2025-06-02 02:00:00,0.0,2840.0,01:45 - 02:00,,,14256.0,2025-06-02 00:00:00,1749.0,23:45 - 24:00,12900.0,,,2025-06-02,0.0,,7427.0,,,,,2025-06-02 22:30:00.718,3198.0,0.0,714.0,,11369.0,,,,,5448.0,2025-06-02 20:30:00.718,7427.0,12083.0,-622.0,647.0,2840.0
2025-06-02 02:15:00,0.0,3088.0,02:00 - 02:15,,,14250.0,2025-06-02 00:15:00,1264.0,00:00 - 00:15,12600.0,,,2025-06-02,0.0,,6942.0,,,,,2025-06-02 22:30:00.718,3690.0,0.0,714.0,,11375.0,,,,,5707.0,2025-06-02 20:30:00.718,6942.0,12089.0,-525.0,647.0,3088.0
2025-06-02 02:30:00,0.0,3243.0,02:15 - 02:30,,,14250.0,2025-06-02 00:30:00,1050.0,00:15 - 00:30,12600.0,,,2025-06-02,0.0,,6728.0,,,,,2025-06-02 22:30:00.718,3903.0,0.0,714.0,,11375.0,,,,,5862.0,2025-06-02 20:30:00.718,6728.0,12089.0,-525.0,647.0,3243.0
2025-06-02 02:45:00,0.0,3351.0,02:30 - 02:45,,,14157.0,2025-06-02 00:45:00,879.0,00:30 - 00:45,12600.0,,,2025-06-02,0.0,,6557.0,,,,,2025-06-02 22:30:00.718,4074.0,0.0,714.0,,11468.0,,,,,5926.0,2025-06-02 20:30:00.718,6557.0,12181.0,-525.0,647.0,3351.0
2025-06-02 03:00:00,0.0,3470.0,02:45 - 03:00,,,14377.0,2025-06-02 01:00:00,849.0,00:45 - 01:00,12700.0,,,2025-06-02,0.0,,6532.0,,,,,2025-06-02 22:30:00.718,4105.0,0.0,714.0,,11249.0,,,,,6046.0,2025-06-02 20:30:00.718,6532.0,11962.0,-525.0,647.0,3470.0
2025-06-02 03:15:00,0.0,3591.0,03:00 - 03:15,,,14347.0,2025-06-02 01:15:00,810.0,01:00 - 01:15,12800.0,,,2025-06-02,0.0,,6499.0,,,,,2025-06-02 22:30:00.718,4145.0,0.0,714.0,,11278.0,,,,,6197.0,2025-06-02 20:30:00.718,6499.0,11991.0,-543.0,647.0,3591.0
2025-06-02 03:30:00,0.0,3370.0,03:15 - 03:30,,,14330.0,2025-06-02 01:30:00,1227.0,01:15 - 01:30,13000.0,,,2025-06-02,0.0,,6921.0,,,,,2025-06-02 22:30:00.718,3728.0,0.0,714.0,,11295.0,,,,,5975.0,2025-06-02 20:30:00.718,6921.0,12009.0,-543.0,647.0,3370.0
2025-06-02 03:45:00,0.0,3331.0,03:30 - 03:45,,,14293.0,2025-06-02 01:45:00,1460.0,01:30 - 01:45,13200.0,,,2025-06-02,0.0,,7160.0,,,,,2025-06-02 22:30:00.718,3495.0,0.0,714.0,,11332.0,,,,,5936.0,2025-06-02 20:30:00.718,7160.0,12046.0,-543.0,647.0,3331.0
2025-06-02 04:00:00,0.0,3047.0,03:45 - 04:00,,,14267.0,2025-06-02 02:00:00,1788.0,01:45 - 02:00,13250.0,,,2025-06-02,0.0,,7493.0,,,,,2025-06-02 22:30:00.718,3167.0,0.0,714.0,,11358.0,,,,,5653.0,2025-06-02 20:30:00.718,7493.0,12072.0,-543.0,647.0,3047.0
