dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2024-12-02 00:15:00,0.0,3478.0,00:00 - 00:15,,,13345.0,2024-12-01 23:15:00,1765.0,23:00 - 23:15,15350.0,,,2024-12-02,0.0,,8602.0,,,,,2024-12-03 00:57:55.415,3888.0,95.0,812.0,,12776.0,,,,,7784.0,2024-12-02 23:57:55.415,8602.0,13588.0,-1351.0,420.0,3478.0
2024-12-02 00:30:00,0.0,3502.0,00:15 - 00:30,,,13229.0,2024-12-01 23:30:00,1585.0,23:15 - 23:30,15200.0,,,2024-12-02,0.0,,8425.0,,,,,2024-12-03 00:57:55.415,4098.0,95.0,812.0,,12892.0,,,,,7811.0,2024-12-02 23:57:55.415,8425.0,13704.0,-1351.0,420.0,3502.0
2024-12-02 00:45:00,0.0,3518.0,00:30 - 00:45,,,13097.0,2024-12-01 23:45:00,1569.0,23:30 - 23:45,15200.0,,,2024-12-02,0.0,,8409.0,,,,,2024-12-03 00:57:55.415,4165.0,95.0,812.0,,13025.0,,,,,7827.0,2024-12-02 23:57:55.415,8409.0,13837.0,-1351.0,420.0,3518.0
2024-12-02 01:00:00,0.0,3568.0,00:45 - 01:00,,,13172.0,2024-12-02 00:00:00,1692.0,23:45 - 24:00,15100.0,,,2024-12-02,0.0,,8532.0,,,,,2024-12-03 00:57:55.415,4072.0,368.0,812.0,,12949.0,,,,,7877.0,2024-12-02 23:57:55.415,8532.0,13761.0,-1351.0,420.0,3568.0
2024-12-02 01:15:00,0.0,3623.0,01:00 - 01:15,,,13225.0,2024-12-02 00:15:00,1227.0,00:00 - 00:15,15000.0,,,2024-12-02,0.0,,8067.0,,,,,2024-12-03 00:57:55.415,4573.0,368.0,674.0,,13035.0,,,,,7925.0,2024-12-02 23:57:55.415,8067.0,13709.0,-1084.0,470.0,3623.0
2024-12-02 01:30:00,0.0,3562.0,01:15 - 01:30,,,13009.0,2024-12-02 00:30:00,1231.0,00:15 - 00:30,14950.0,,,2024-12-02,0.0,,8071.0,,,,,2024-12-03 00:57:55.415,4599.0,368.0,812.0,,13112.0,,,,,7871.0,2024-12-02 23:57:55.415,8071.0,13924.0,-1084.0,470.0,3562.0
2024-12-02 01:45:00,0.0,3518.0,01:30 - 01:45,,,13005.0,2024-12-02 00:45:00,1224.0,00:30 - 00:45,14900.0,,,2024-12-02,0.0,,8064.0,,,,,2024-12-03 00:57:55.415,4611.0,368.0,647.0,,13282.0,,,,,7828.0,2024-12-02 23:57:55.415,8064.0,13929.0,-1084.0,470.0,3518.0
2024-12-02 02:00:00,0.0,3514.0,01:45 - 02:00,,,13316.0,2024-12-02 01:00:00,1327.0,00:45 - 01:00,14800.0,,,2024-12-02,0.0,,8167.0,,,,,2024-12-03 00:57:55.415,4508.0,567.0,681.0,,12936.0,,,,,7824.0,2024-12-02 23:57:55.415,8167.0,13617.0,-1084.0,470.0,3514.0
2024-12-02 02:15:00,0.0,3514.0,02:00 - 02:15,,,13191.0,2024-12-02 01:15:00,1248.0,01:00 - 01:15,14800.0,,,2024-12-02,0.0,,7938.0,,,,,2024-12-03 00:57:55.415,4737.0,567.0,735.0,,13008.0,,,,,7824.0,2024-12-02 23:57:55.415,7938.0,13743.0,-855.0,470.0,3514.0
2024-12-02 02:30:00,0.0,3557.0,02:15 - 02:30,,,13140.0,2024-12-02 01:30:00,1261.0,01:15 - 01:30,14800.0,,,2024-12-02,0.0,,7895.0,,,,,2024-12-03 00:57:55.415,4780.0,567.0,724.0,,13069.0,,,,,7867.0,2024-12-02 23:57:55.415,7895.0,13794.0,-855.0,470.0,3557.0
2024-12-02 02:45:00,0.0,3592.0,02:30 - 02:45,,,12946.0,2024-12-02 01:45:00,1126.0,01:30 - 01:45,14700.0,,,2024-12-02,0.0,,7760.0,,,,,2024-12-03 00:57:55.415,4915.0,567.0,735.0,,13253.0,,,,,7902.0,2024-12-02 23:57:55.415,7760.0,13987.0,-855.0,470.0,3592.0
2024-12-02 03:00:00,0.0,3649.0,02:45 - 03:00,,,13399.0,2024-12-02 02:00:00,1069.0,01:45 - 02:00,14700.0,,,2024-12-02,0.0,,7703.0,,,,,2024-12-03 00:57:55.415,4972.0,567.0,687.0,,12847.0,,,,,7959.0,2024-12-02 23:57:55.415,7703.0,13535.0,-855.0,470.0,3649.0
2024-12-02 03:15:00,0.0,3666.0,03:00 - 03:15,,,13384.0,2024-12-02 02:15:00,885.0,02:00 - 02:15,14700.0,,,2024-12-02,0.0,,7548.0,,,,,2024-12-03 00:57:55.415,5127.0,567.0,633.0,,12916.0,,,,,7972.0,2024-12-02 23:57:55.415,7548.0,13549.0,-593.0,350.0,3666.0
2024-12-02 03:30:00,0.0,3697.0,03:15 - 03:30,,,13335.0,2024-12-02 02:30:00,848.0,02:15 - 02:30,14700.0,,,2024-12-02,0.0,,7516.0,,,,,2024-12-03 00:57:55.415,5159.0,567.0,608.0,,12990.0,,,,,8004.0,2024-12-02 23:57:55.415,7516.0,13599.0,-593.0,350.0,3697.0
2024-12-02 03:45:00,0.0,3665.0,03:30 - 03:45,,,13035.0,2024-12-02 02:45:00,930.0,02:30 - 02:45,14750.0,,,2024-12-02,0.0,,7598.0,,,,,2024-12-03 00:57:55.415,5077.0,567.0,716.0,,13183.0,,,,,7972.0,2024-12-02 23:57:55.415,7598.0,13898.0,-593.0,350.0,3665.0
2024-12-02 04:00:00,0.0,3667.0,03:45 - 04:00,,,13530.0,2024-12-02 03:00:00,993.0,02:45 - 03:00,14850.0,,,2024-12-02,0.0,,7697.0,,,,,2024-12-03 00:57:55.415,5014.0,567.0,614.0,,12790.0,,,,,7973.0,2024-12-02 23:57:55.415,7697.0,13404.0,-593.0,350.0,3667.0
2024-12-02 04:15:00,0.0,3649.0,04:00 - 04:15,,,13347.0,2024-12-02 03:15:00,1287.0,03:00 - 03:15,15283.0,,,2024-12-02,0.0,,8214.0,,,,,2024-12-03 00:57:55.415,4720.0,408.0,576.0,,13011.0,,,,,7983.0,2024-12-02 23:57:55.415,8214.0,13586.0,-846.0,350.0,3649.0
2024-12-02 04:30:00,0.0,3703.0,04:15 - 04:30,,,13211.0,2024-12-02 03:30:00,1300.0,03:15 - 03:30,15445.0,,,2024-12-02,0.0,,8322.0,,,,,2024-12-03 00:57:55.415,4707.0,408.0,614.0,,13108.0,,,,,8037.0,2024-12-02 23:57:55.415,8322.0,13722.0,-846.0,350.0,3703.0
2024-12-02 04:45:00,0.0,3796.0,04:30 - 04:45,,,13049.0,2024-12-02 03:45:00,1371.0,03:30 - 03:45,15695.0,,,2024-12-02,0.0,,8479.0,,,,,2024-12-03 00:57:55.415,4619.0,408.0,576.0,,13309.0,,,,,8130.0,2024-12-02 23:57:55.415,8479.0,13885.0,-846.0,350.0,3796.0
