dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-08-06 00:15:00,0.0,2828.0,00:00 - 00:15,,,12251.0,2025-08-05 22:15:00,1862.0,22:00 - 22:15,14450.0,,,2025-08-06,0.0,,8610.0,,,,,2025-08-05 23:28:26.123,4530.0,,0.0,,14087.0,,,,,5334.0,2025-08-05 21:28:26.123,8610.0,14087.0,-88.0,625.0,2828.0
2025-08-06 00:30:00,0.0,2932.0,00:15 - 00:30,,,12226.0,2025-08-05 22:30:00,1726.0,22:15 - 22:30,14300.0,,,2025-08-06,0.0,,8387.0,,,,,2025-08-05 23:28:26.123,4720.0,,0.0,,14113.0,,,,,5439.0,2025-08-05 21:28:26.123,8387.0,14113.0,-80.0,625.0,2932.0
2025-08-06 00:45:00,0.0,3114.0,00:30 - 00:45,,,12040.0,2025-08-05 22:45:00,1898.0,22:30 - 22:45,14150.0,,,2025-08-06,0.0,,8235.0,,,,,2025-08-05 23:28:26.123,4156.0,,0.0,,14298.0,,,,,5620.0,2025-08-05 21:28:26.123,8235.0,14298.0,-222.0,625.0,3114.0
2025-08-06 01:00:00,0.0,3209.0,00:45 - 01:00,,,11873.0,2025-08-05 23:00:00,1917.0,22:45 - 23:00,14000.0,,,2025-08-06,0.0,,8201.0,,,,,2025-08-05 23:28:26.123,4087.0,,0.0,,14465.0,,,,,5715.0,2025-08-05 21:28:26.123,8201.0,14465.0,-437.0,625.0,3209.0
2025-08-06 01:15:00,0.0,3293.0,01:00 - 01:15,,,11640.0,2025-08-05 23:15:00,2586.0,23:00 - 23:15,14200.0,,,2025-08-06,0.0,,8485.0,,,,,2025-08-05 23:28:26.123,3132.0,,0.0,,14699.0,,,,,5760.0,2025-08-05 21:28:26.123,8485.0,14699.0,-644.0,625.0,3293.0
2025-08-06 01:30:00,0.0,3373.0,01:15 - 01:30,,,11390.0,2025-08-05 23:30:00,2561.0,23:15 - 23:30,14100.0,,,2025-08-06,0.0,,8330.0,,,,,2025-08-05 23:28:26.123,2818.0,,0.0,,14949.0,,,,,5840.0,2025-08-05 21:28:26.123,8330.0,14949.0,-695.0,625.0,3373.0
2025-08-06 01:45:00,0.0,3466.0,01:30 - 01:45,,,11124.0,2025-08-05 23:45:00,2373.0,23:30 - 23:45,14000.0,,,2025-08-06,0.0,,8137.0,,,,,2025-08-05 23:28:26.123,3006.0,,0.0,,15215.0,,,,,5933.0,2025-08-05 21:28:26.123,8137.0,15215.0,-695.0,625.0,3466.0
2025-08-06 02:00:00,0.0,3562.0,01:45 - 02:00,,,10857.0,2025-08-06 00:00:00,2133.0,23:45 - 24:00,13850.0,,,2025-08-06,0.0,,7891.0,,,,,2025-08-05 23:28:26.123,3246.0,,0.0,,15482.0,,,,,6029.0,2025-08-05 21:28:26.123,7891.0,15482.0,-695.0,625.0,3562.0
2025-08-06 02:15:00,0.0,3635.0,02:00 - 02:15,,,10622.0,2025-08-06 00:15:00,2066.0,00:00 - 00:15,13750.0,,,2025-08-06,0.0,,7821.0,,,,,2025-08-05 23:28:26.123,3313.0,,0.0,,15717.0,,,,,5999.0,2025-08-05 21:28:26.123,7821.0,15717.0,-695.0,625.0,3635.0
2025-08-06 02:30:00,0.0,3649.0,02:15 - 02:30,,,10385.0,2025-08-06 00:30:00,2056.0,00:15 - 00:30,13750.0,,,2025-08-06,0.0,,7807.0,,,,,2025-08-05 23:28:26.123,3323.0,,0.0,,15953.0,,,,,6013.0,2025-08-05 21:28:26.123,7807.0,15953.0,-695.0,625.0,3649.0
2025-08-06 02:45:00,0.0,3672.0,02:30 - 02:45,,,10169.0,2025-08-06 00:45:00,2036.0,00:30 - 00:45,13750.0,,,2025-08-06,0.0,,7784.0,,,,,2025-08-05 23:28:26.123,3343.0,,0.0,,16169.0,,,,,6036.0,2025-08-05 21:28:26.123,7784.0,16169.0,-695.0,625.0,3672.0
2025-08-06 03:00:00,0.0,3719.0,02:45 - 03:00,,,9923.0,2025-08-06 01:00:00,1993.0,00:45 - 01:00,13750.0,,,2025-08-06,0.0,,7737.0,,,,,2025-08-05 23:28:26.123,3386.0,,0.0,,16416.0,,,,,6083.0,2025-08-05 21:28:26.123,7737.0,16416.0,-695.0,625.0,3719.0
2025-08-06 03:15:00,0.0,3753.0,03:00 - 03:15,,,9653.0,2025-08-06 01:15:00,1979.0,01:00 - 01:15,13750.0,,,2025-08-06,0.0,,7721.0,,,,,2025-08-05 23:28:26.123,3400.0,,0.0,,16686.0,,,,,6099.0,2025-08-05 21:28:26.123,7721.0,16686.0,-695.0,625.0,3753.0
2025-08-06 03:30:00,0.0,3791.0,03:15 - 03:30,,,9300.0,2025-08-06 01:30:00,2001.0,01:15 - 01:30,13750.0,,,2025-08-06,0.0,,7683.0,,,,,2025-08-05 23:28:26.123,3378.0,,0.0,,17038.0,,,,,6137.0,2025-08-05 21:28:26.123,7683.0,17038.0,-695.0,625.0,3791.0
2025-08-06 03:45:00,0.0,3788.0,03:30 - 03:45,,,9023.0,2025-08-06 01:45:00,2014.0,01:30 - 01:45,13750.0,,,2025-08-06,0.0,,7687.0,,,,,2025-08-05 23:28:26.123,3365.0,,0.0,,17316.0,,,,,6133.0,2025-08-05 21:28:26.123,7687.0,17316.0,-695.0,625.0,3788.0
2025-08-06 04:00:00,0.0,3782.0,03:45 - 04:00,,,8668.0,2025-08-06 02:00:00,2017.0,01:45 - 02:00,13750.0,,,2025-08-06,0.0,,7692.0,,,,,2025-08-05 23:28:26.123,3362.0,,0.0,,17671.0,,,,,6128.0,2025-08-05 21:28:26.123,7692.0,17671.0,-695.0,625.0,3782.0
2025-08-06 04:15:00,0.0,3809.0,04:00 - 04:15,,,8284.0,2025-08-06 02:15:00,2005.0,02:00 - 02:15,13750.0,,,2025-08-06,0.0,,7685.0,,,,,2025-08-05 23:28:26.123,3379.0,,0.0,,18055.0,,,,,6157.0,2025-08-05 21:28:26.123,7685.0,18055.0,-717.0,625.0,3809.0
