dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-08-21 00:15:00,0.0,1890.0,00:00 - 00:15,,,12894.0,2025-08-20 22:15:00,2358.0,22:00 - 22:15,15100.0,,,2025-08-21,0.0,,9171.0,,,,,2025-08-21 03:24:40.639,4102.0,,171.0,,13378.0,,,,,4245.0,2025-08-21 01:24:40.639,9171.0,13549.0,1081.0,589.0,1890.0
2025-08-21 00:30:00,0.0,1870.0,00:15 - 00:30,,,12847.0,2025-08-20 22:30:00,2126.0,22:15 - 22:30,15050.0,,,2025-08-21,0.0,,9026.0,,,,,2025-08-21 03:24:40.639,4316.0,,149.0,,13447.0,,,,,4252.0,2025-08-21 01:24:40.639,9026.0,13596.0,1108.0,590.0,1870.0
2025-08-21 00:45:00,0.0,1791.0,00:30 - 00:45,,,12692.0,2025-08-20 22:45:00,1952.0,22:30 - 22:45,14950.0,,,2025-08-21,0.0,,8965.0,,,,,2025-08-21 03:24:40.639,4490.0,,171.0,,13580.0,,,,,4174.0,2025-08-21 01:24:40.639,8965.0,13751.0,1261.0,585.0,1791.0
2025-08-21 01:00:00,0.0,1741.0,00:45 - 01:00,,,12562.0,2025-08-20 23:00:00,1800.0,22:45 - 23:00,14750.0,,,2025-08-21,0.0,,8813.0,,,,,2025-08-21 03:24:40.639,4792.0,,171.0,,13710.0,,,,,4124.0,2025-08-21 01:24:40.639,8813.0,13881.0,1187.0,590.0,1741.0
2025-08-21 01:15:00,0.0,1699.0,01:00 - 01:15,,,12429.0,2025-08-20 23:15:00,1395.0,23:00 - 23:15,14400.0,,,2025-08-21,0.0,,8408.0,,,,,2025-08-21 03:24:40.639,5352.0,,149.0,,13865.0,,,,,4082.0,2025-08-21 01:24:40.639,8408.0,14014.0,1245.0,606.0,1699.0
2025-08-21 01:30:00,0.0,1567.0,01:15 - 01:30,,,12257.0,2025-08-20 23:30:00,1432.0,23:15 - 23:30,14350.0,,,2025-08-21,0.0,,8445.0,,,,,2025-08-21 03:24:40.639,5465.0,,171.0,,14015.0,,,,,3951.0,2025-08-21 01:24:40.639,8445.0,14186.0,1362.0,607.0,1567.0
2025-08-21 01:45:00,0.0,1514.0,01:30 - 01:45,,,12240.0,2025-08-20 23:45:00,1405.0,23:30 - 23:45,14200.0,,,2025-08-21,0.0,,8418.0,,,,,2025-08-21 03:24:40.639,5511.0,,149.0,,14054.0,,,,,3898.0,2025-08-21 01:24:40.639,8418.0,14203.0,1338.0,602.0,1514.0
2025-08-21 02:00:00,0.0,1410.0,01:45 - 02:00,,,12260.0,2025-08-21 00:00:00,1348.0,23:45 - 24:00,14100.0,,,2025-08-21,0.0,,8361.0,,,,,2025-08-21 03:24:40.639,5569.0,,149.0,,14034.0,,,,,3793.0,2025-08-21 01:24:40.639,8361.0,14183.0,1228.0,600.0,1410.0
2025-08-21 02:15:00,0.0,1353.0,02:00 - 02:15,,,12233.0,2025-08-21 00:15:00,1192.0,00:00 - 00:15,14050.0,,,2025-08-21,0.0,,8205.0,,,,,2025-08-21 03:24:40.639,5730.0,,171.0,,14039.0,,,,,3735.0,2025-08-21 01:24:40.639,8205.0,14210.0,1467.0,598.0,1353.0
2025-08-21 02:30:00,0.0,1327.0,02:15 - 02:30,,,12255.0,2025-08-21 00:30:00,1176.0,00:15 - 00:30,14000.0,,,2025-08-21,0.0,,8189.0,,,,,2025-08-21 03:24:40.639,5745.0,,149.0,,14039.0,,,,,3709.0,2025-08-21 01:24:40.639,8189.0,14188.0,1550.0,604.0,1327.0
2025-08-21 02:45:00,0.0,1297.0,02:30 - 02:45,,,12235.0,2025-08-21 00:45:00,1210.0,00:30 - 00:45,13950.0,,,2025-08-21,0.0,,8223.0,,,,,2025-08-21 03:24:40.639,5712.0,,149.0,,14059.0,,,,,3679.0,2025-08-21 01:24:40.639,8223.0,14208.0,1477.0,573.0,1297.0
2025-08-21 03:00:00,0.0,1257.0,02:45 - 03:00,,,12255.0,2025-08-21 01:00:00,1216.0,00:45 - 01:00,13950.0,,,2025-08-21,0.0,,8100.0,,,,,2025-08-21 03:24:40.639,5608.0,,149.0,,14039.0,,,,,3638.0,2025-08-21 01:24:40.639,8100.0,14188.0,1452.0,595.0,1257.0
2025-08-21 03:15:00,0.0,1192.0,03:00 - 03:15,,,12233.0,2025-08-21 01:15:00,1165.0,01:00 - 01:15,13950.0,,,2025-08-21,0.0,,8049.0,,,,,2025-08-21 03:24:40.639,5660.0,,171.0,,14039.0,,,,,3527.0,2025-08-21 01:24:40.639,8049.0,14210.0,1818.0,559.0,1192.0
2025-08-21 03:30:00,0.0,1159.0,03:15 - 03:30,,,12255.0,2025-08-21 01:30:00,1201.0,01:15 - 01:30,13950.0,,,2025-08-21,0.0,,8085.0,,,,,2025-08-21 03:24:40.639,5624.0,,149.0,,14039.0,,,,,3495.0,2025-08-21 01:24:40.639,8085.0,14188.0,1792.0,579.0,1159.0
2025-08-21 03:45:00,0.0,1172.0,03:30 - 03:45,,,12213.0,2025-08-21 01:45:00,1210.0,01:30 - 01:45,13950.0,,,2025-08-21,0.0,,8094.0,,,,,2025-08-21 03:24:40.639,5614.0,,171.0,,14059.0,,,,,3508.0,2025-08-21 01:24:40.639,8094.0,14230.0,1807.0,563.0,1172.0
2025-08-21 04:00:00,0.0,1081.0,03:45 - 04:00,,,12216.0,2025-08-21 02:00:00,1270.0,01:45 - 02:00,13950.0,,,2025-08-21,0.0,,8157.0,,,,,2025-08-21 03:24:40.639,5554.0,,149.0,,14078.0,,,,,3416.0,2025-08-21 01:24:40.639,8157.0,14227.0,1765.0,563.0,1081.0
2025-08-21 04:15:00,0.0,1065.0,04:00 - 04:15,,,12172.0,2025-08-21 02:15:00,1350.0,02:00 - 02:15,14100.0,,,2025-08-21,0.0,,8289.0,,,,,2025-08-21 03:24:40.639,5475.0,,171.0,,14100.0,,,,,3433.0,2025-08-21 01:24:40.639,8289.0,14271.0,2157.0,269.0,1065.0
2025-08-21 04:30:00,0.0,1021.0,04:15 - 04:30,,,12171.0,2025-08-21 02:30:00,1541.0,02:15 - 02:30,14200.0,,,2025-08-21,0.0,,8531.0,,,,,2025-08-21 03:24:40.639,5283.0,,149.0,,14124.0,,,,,3388.0,2025-08-21 01:24:40.639,8531.0,14273.0,2139.0,285.0,1021.0
2025-08-21 04:45:00,0.0,966.0,04:30 - 04:45,,,11986.0,2025-08-21 02:45:00,1776.0,02:30 - 02:45,14300.0,,,2025-08-21,0.0,,8750.0,,,,,2025-08-21 03:24:40.639,5048.0,,171.0,,14287.0,,,,,3333.0,2025-08-21 01:24:40.639,8750.0,14457.0,2044.0,282.0,966.0
2025-08-21 05:00:00,0.0,870.0,04:45 - 05:00,,,11864.0,2025-08-21 03:00:00,2090.0,02:45 - 03:00,14350.0,,,2025-08-21,0.0,,9006.0,,,,,2025-08-21 03:24:40.639,4734.0,,149.0,,14431.0,,,,,3237.0,2025-08-21 01:24:40.639,9006.0,14580.0,1975.0,279.0,870.0
2025-08-21 05:15:00,0.0,781.0,05:00 - 05:15,,,11710.0,2025-08-21 03:15:00,2260.0,03:00 - 03:15,14350.0,,,2025-08-21,0.0,,9180.0,,,,,2025-08-21 03:24:40.639,4569.0,,171.0,,14562.0,,,,,3212.0,2025-08-21 01:24:40.639,9180.0,14733.0,1929.0,50.0,781.0
2025-08-21 05:30:00,0.0,751.0,05:15 - 05:30,,,11626.0,2025-08-21 03:30:00,2409.0,03:15 - 03:30,14450.0,,,2025-08-21,0.0,,9566.0,,,,,2025-08-21 03:24:40.639,4420.0,,149.0,,14668.0,,,,,3181.0,2025-08-21 01:24:40.639,9566.0,14817.0,1905.0,50.0,751.0
2025-08-21 05:45:00,0.0,731.0,05:30 - 05:45,,,11447.0,2025-08-21 03:45:00,2736.0,03:30 - 03:45,14750.0,,,2025-08-21,0.0,,9650.0,,,,,2025-08-21 03:24:40.639,4094.0,,171.0,,14826.0,,,,,3161.0,2025-08-21 01:24:40.639,9650.0,14997.0,1895.0,50.0,731.0
2025-08-21 06:00:00,56.0,715.0,05:45 - 06:00,,,11151.0,2025-08-21 04:00:00,2971.0,03:45 - 04:00,15200.0,,,2025-08-21,178.0,,9898.0,,,,,2025-08-21 03:24:40.639,3859.0,,327.0,,14966.0,,,,,3202.0,2025-08-21 01:24:40.639,10076.0,15292.0,1877.0,50.0,771.0
2025-08-21 06:15:00,192.0,697.0,06:00 - 06:15,,,10992.0,2025-08-21 04:15:00,3341.0,04:00 - 04:15,16250.0,,,2025-08-21,178.0,,10283.0,,,,,2025-08-21 03:24:40.639,3484.0,,349.0,,15103.0,,,,,3364.0,2025-08-21 01:24:40.639,10461.0,15452.0,2674.0,-244.0,889.0
2025-08-21 06:30:00,434.0,663.0,06:15 - 06:30,,,10801.0,2025-08-21 04:30:00,3619.0,04:15 - 04:30,16750.0,,,2025-08-21,178.0,,10585.0,,,,,2025-08-21 03:24:40.639,3205.0,,327.0,,15315.0,,,,,3572.0,2025-08-21 01:24:40.639,10763.0,15642.0,2663.0,-244.0,1097.0
2025-08-21 06:45:00,751.0,640.0,06:30 - 06:45,,,10560.0,2025-08-21 04:45:00,3676.0,04:30 - 04:45,17100.0,,,2025-08-21,178.0,,10655.0,,,,,2025-08-21 03:24:40.639,3148.0,,349.0,,15535.0,,,,,3865.0,2025-08-21 01:24:40.639,10833.0,15884.0,2650.0,-244.0,1391.0
2025-08-21 07:00:00,1271.0,622.0,06:45 - 07:00,,,10381.0,2025-08-21 05:00:00,3841.0,04:45 - 05:00,17600.0,,,2025-08-21,178.0,,10812.0,,,,,2025-08-21 03:24:40.639,2983.0,,327.0,,15736.0,,,,,4368.0,2025-08-21 01:24:40.639,10990.0,16063.0,2507.0,-262.0,1893.0
2025-08-21 07:15:00,1812.0,620.0,07:00 - 07:15,,,10169.0,2025-08-21 05:15:00,4316.0,05:00 - 05:15,18000.0,,,2025-08-21,178.0,,11205.0,,,,,2025-08-21 03:24:40.639,2498.0,,349.0,,15926.0,,,,,4939.0,2025-08-21 01:24:40.639,11383.0,16274.0,2231.0,-550.0,2432.0
2025-08-21 07:30:00,2502.0,511.0,07:15 - 07:30,,,9899.0,2025-08-21 05:30:00,4044.0,05:15 - 05:30,18250.0,,,2025-08-21,178.0,,10920.0,,,,,2025-08-21 03:24:40.639,2715.0,,327.0,,16218.0,,,,,5520.0,2025-08-21 01:24:40.639,11098.0,16545.0,2073.0,-439.0,3013.0
2025-08-21 07:45:00,3277.0,418.0,07:30 - 07:45,,,9594.0,2025-08-21 05:45:00,3451.0,05:30 - 05:45,18450.0,,,2025-08-21,178.0,,10345.0,,,,,2025-08-21 03:24:40.639,3336.0,,349.0,,16501.0,,,,,6202.0,2025-08-21 01:24:40.639,10523.0,16850.0,2063.0,-336.0,3695.0
2025-08-21 08:00:00,4070.0,337.0,07:45 - 08:00,,,9289.0,2025-08-21 06:00:00,3095.0,05:45 - 06:00,18600.0,,,2025-08-21,178.0,,10021.0,,,,,2025-08-21 03:24:40.639,3702.0,,327.0,,16828.0,,,,,6914.0,2025-08-21 01:24:40.639,10199.0,17155.0,2014.0,-526.0,4407.0
2025-08-21 08:15:00,4860.0,309.0,08:00 - 08:15,,,8947.0,2025-08-21 06:15:00,4628.0,06:00 - 06:15,18700.0,,,2025-08-21,178.0,,11625.0,,,,,2025-08-21 03:24:40.639,2120.0,,349.0,,17147.0,,,,,7598.0,2025-08-21 01:24:40.639,11803.0,17496.0,-154.0,-555.0,5169.0
2025-08-21 08:30:00,5643.0,270.0,08:15 - 08:30,,,8857.0,2025-08-21 06:30:00,3724.0,06:15 - 06:30,18750.0,,,2025-08-21,0.0,,10739.0,,,,,2025-08-21 03:24:40.639,3046.0,,149.0,,17438.0,,,,,8343.0,2025-08-21 01:24:40.639,10739.0,17587.0,49.0,-390.0,5913.0
2025-08-21 08:45:00,6428.0,242.0,08:30 - 08:45,,,8653.0,2025-08-21 06:45:00,3000.0,06:30 - 06:45,18750.0,,,2025-08-21,0.0,,10038.0,,,,,2025-08-21 03:24:40.639,3752.0,,171.0,,17620.0,,,,,9100.0,2025-08-21 01:24:40.639,10038.0,17790.0,-28.0,-358.0,6670.0
2025-08-21 09:00:00,7182.0,211.0,08:45 - 09:00,,,8634.0,2025-08-21 07:00:00,2145.0,06:45 - 07:00,18750.0,,,2025-08-21,0.0,,9203.0,,,,,2025-08-21 03:24:40.639,4563.0,,138.0,,17672.0,,,,,9822.0,2025-08-21 01:24:40.639,9203.0,17809.0,-33.0,-240.0,7393.0
2025-08-21 09:15:00,7882.0,219.0,09:00 - 09:15,,,9191.0,2025-08-21 07:15:00,3145.0,07:00 - 07:15,18750.0,,,2025-08-21,0.0,,10041.0,,,,,2025-08-21 03:24:40.639,3181.0,,0.0,,17253.0,,,,,10479.0,2025-08-21 01:24:40.639,10041.0,17253.0,-1389.0,-379.0,8101.0
2025-08-21 09:30:00,8563.0,211.0,09:15 - 09:30,,,9006.0,2025-08-21 07:30:00,2192.0,07:15 - 07:30,18750.0,,,2025-08-21,0.0,,9115.0,,,,,2025-08-21 03:24:40.639,4151.0,,0.0,,17438.0,,,,,11153.0,2025-08-21 01:24:40.639,9115.0,17438.0,-1223.0,-293.0,8774.0
2025-08-21 09:45:00,9202.0,205.0,09:30 - 09:45,,,8872.0,2025-08-21 07:45:00,1533.0,07:30 - 07:45,18750.0,,,2025-08-21,0.0,,8454.0,,,,,2025-08-21 03:24:40.639,4855.0,,0.0,,17571.0,,,,,11786.0,2025-08-21 01:24:40.639,8454.0,17571.0,-1170.0,-318.0,9407.0
2025-08-21 10:00:00,9761.0,201.0,09:45 - 10:00,,,8797.0,2025-08-21 08:00:00,1587.0,07:45 - 08:00,18650.0,,,2025-08-21,0.0,,8504.0,,,,,2025-08-21 03:24:40.639,4811.0,,0.0,,17646.0,,,,,12340.0,2025-08-21 01:24:40.639,8504.0,17646.0,-1215.0,-401.0,9962.0
2025-08-21 10:15:00,10206.0,202.0,10:00 - 10:15,,,9042.0,2025-08-21 08:15:00,2356.0,08:00 - 08:15,18400.0,,,2025-08-21,0.0,,9272.0,,,,,2025-08-21 03:24:40.639,3804.0,,0.0,,17401.0,,,,,12742.0,2025-08-21 01:24:40.639,9272.0,17401.0,-2805.0,-106.0,10408.0
2025-08-21 10:30:00,10551.0,196.0,10:15 - 10:30,,,8975.0,2025-08-21 08:30:00,2081.0,08:15 - 08:30,18750.0,,,2025-08-21,0.0,,9000.0,,,,,2025-08-21 03:24:40.639,4120.0,,0.0,,17469.0,,,,,13080.0,2025-08-21 01:24:40.639,9000.0,17469.0,-2653.0,25.0,10747.0
2025-08-21 10:45:00,10815.0,195.0,10:30 - 10:45,,,8912.0,2025-08-21 08:45:00,2083.0,08:30 - 08:45,18900.0,,,2025-08-21,0.0,,8707.0,,,,,2025-08-21 03:24:40.639,3756.0,,0.0,,17531.0,,,,,13344.0,2025-08-21 01:24:40.639,8707.0,17531.0,-2474.0,25.0,11010.0
2025-08-21 11:00:00,11023.0,195.0,10:45 - 11:00,,,8850.0,2025-08-21 09:00:00,2080.0,08:45 - 09:00,19050.0,,,2025-08-21,0.0,,8708.0,,,,,2025-08-21 03:24:40.639,3787.0,,0.0,,17594.0,,,,,13551.0,2025-08-21 01:24:40.639,8708.0,17594.0,-2399.0,25.0,11218.0
2025-08-21 11:15:00,11189.0,191.0,11:00 - 11:15,,,8815.0,2025-08-21 09:15:00,1964.0,09:00 - 09:15,19100.0,,,2025-08-21,0.0,,8601.0,,,,,2025-08-21 03:24:40.639,3909.0,,0.0,,17629.0,,,,,13597.0,2025-08-21 01:24:40.639,8601.0,17629.0,-2585.0,324.0,11380.0
2025-08-21 11:30:00,11303.0,187.0,11:15 - 11:30,,,8781.0,2025-08-21 09:30:00,1544.0,09:15 - 09:30,19150.0,,,2025-08-21,0.0,,8144.0,,,,,2025-08-21 03:24:40.639,4287.0,,0.0,,17663.0,,,,,13708.0,2025-08-21 01:24:40.639,8144.0,17663.0,-2344.0,503.0,11490.0
2025-08-21 11:45:00,11369.0,185.0,11:30 - 11:45,,,8746.0,2025-08-21 09:45:00,1548.0,09:30 - 09:45,19200.0,,,2025-08-21,0.0,,8149.0,,,,,2025-08-21 03:24:40.639,4284.0,,0.0,,17697.0,,,,,13771.0,2025-08-21 01:24:40.639,8149.0,17697.0,-2350.0,490.0,11554.0
