dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-08-20 00:15:00,0.0,1744.0,00:00 - 00:15,,,12380.0,2025-08-19 22:15:00,3109.0,22:00 - 22:15,15000.0,,,2025-08-20,0.0,,9810.0,,,,,2025-08-19 23:29:51.196,3344.0,,905.0,,13053.0,,,,,4117.0,2025-08-19 21:29:51.196,9810.0,13958.0,439.0,640.0,1744.0
2025-08-20 00:30:00,0.0,1761.0,00:15 - 00:30,,,12466.0,2025-08-19 22:30:00,2828.0,22:15 - 22:30,14850.0,,,2025-08-20,0.0,,9554.0,,,,,2025-08-19 23:29:51.196,3625.0,,802.0,,13070.0,,,,,4134.0,2025-08-19 21:29:51.196,9554.0,13872.0,787.0,640.0,1761.0
2025-08-20 00:45:00,0.0,1761.0,00:30 - 00:45,,,12344.0,2025-08-19 22:45:00,2622.0,22:30 - 22:45,14650.0,,,2025-08-20,0.0,,9315.0,,,,,2025-08-19 23:29:51.196,3831.0,,905.0,,13089.0,,,,,4133.0,2025-08-19 21:29:51.196,9315.0,13994.0,674.0,640.0,1761.0
2025-08-20 01:00:00,0.0,1678.0,00:45 - 01:00,,,12257.0,2025-08-19 23:00:00,2557.0,22:45 - 23:00,14450.0,,,2025-08-20,0.0,,9102.0,,,,,2025-08-19 23:29:51.196,3892.0,,802.0,,13279.0,,,,,4051.0,2025-08-19 21:29:51.196,9102.0,14081.0,699.0,640.0,1678.0
2025-08-20 01:15:00,0.0,1694.0,01:00 - 01:15,,,11986.0,2025-08-19 23:15:00,2442.0,23:00 - 23:15,14300.0,,,2025-08-20,0.0,,8988.0,,,,,2025-08-19 23:29:51.196,4029.0,,905.0,,13448.0,,,,,3996.0,2025-08-19 21:29:51.196,8988.0,14353.0,379.0,637.0,1694.0
2025-08-20 01:30:00,0.0,1706.0,01:15 - 01:30,,,11891.0,2025-08-19 23:30:00,2180.0,23:15 - 23:30,14150.0,,,2025-08-20,0.0,,8848.0,,,,,2025-08-19 23:29:51.196,4290.0,,833.0,,13615.0,,,,,4008.0,2025-08-19 21:29:51.196,8848.0,14448.0,598.0,637.0,1706.0
2025-08-20 01:45:00,0.0,1727.0,01:30 - 01:45,,,11655.0,2025-08-19 23:45:00,2012.0,23:30 - 23:45,14000.0,,,2025-08-20,0.0,,8577.0,,,,,2025-08-19 23:29:51.196,4458.0,,899.0,,13784.0,,,,,4029.0,2025-08-19 21:29:51.196,8577.0,14683.0,593.0,637.0,1727.0
2025-08-20 02:00:00,0.0,1737.0,01:45 - 02:00,,,11539.0,2025-08-20 00:00:00,2139.0,23:45 - 24:00,13900.0,,,2025-08-20,0.0,,8459.0,,,,,2025-08-19 23:29:51.196,4157.0,,824.0,,13975.0,,,,,4040.0,2025-08-19 21:29:51.196,8459.0,14799.0,598.0,637.0,1737.0
2025-08-20 02:15:00,0.0,1778.0,02:00 - 02:15,,,11265.0,2025-08-20 00:15:00,2249.0,00:00 - 00:15,13850.0,,,2025-08-20,0.0,,8672.0,,,,,2025-08-19 23:29:51.196,4077.0,,883.0,,14190.0,,,,,4080.0,2025-08-19 21:29:51.196,8672.0,15073.0,476.0,632.0,1778.0
2025-08-20 02:30:00,0.0,1756.0,02:15 - 02:30,,,11131.0,2025-08-20 00:30:00,2171.0,00:15 - 00:30,13800.0,,,2025-08-20,0.0,,8628.0,,,,,2025-08-19 23:29:51.196,4155.0,,824.0,,14383.0,,,,,4058.0,2025-08-19 21:29:51.196,8628.0,15207.0,492.0,632.0,1756.0
