dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-07-27 00:15:00,0.0,1261.0,00:00 - 00:15,,,12909.0,2025-07-26 22:15:00,2534.0,22:00 - 22:15,14150.0,,,2025-07-27,0.0,,8941.0,,,,,2025-07-27 03:22:15.989,3126.0,,996.0,,12434.0,,,,,3533.0,2025-07-27 01:22:15.989,8941.0,13430.0,645.0,944.0,1261.0
2025-07-27 00:30:00,0.0,1268.0,00:15 - 00:30,,,12820.0,2025-07-26 22:30:00,2128.0,22:15 - 22:30,13750.0,,,2025-07-27,0.0,,8539.0,,,,,2025-07-27 03:22:15.989,3562.0,,1036.0,,12483.0,,,,,3540.0,2025-07-27 01:22:15.989,8539.0,13519.0,645.0,1182.0,1268.0
2025-07-27 00:45:00,0.0,1233.0,00:30 - 00:45,,,12650.0,2025-07-26 22:45:00,2019.0,22:30 - 22:45,13550.0,,,2025-07-27,0.0,,8479.0,,,,,2025-07-27 03:22:15.989,3675.0,,1031.0,,12658.0,,,,,3509.0,2025-07-27 01:22:15.989,8479.0,13689.0,645.0,933.0,1233.0
2025-07-27 01:00:00,0.0,1083.0,00:45 - 01:00,,,12697.0,2025-07-26 23:00:00,2133.0,22:45 - 23:00,13400.0,,,2025-07-27,0.0,,8643.0,,,,,2025-07-27 03:22:15.989,3561.0,,1078.0,,12564.0,,,,,3359.0,2025-07-27 01:22:15.989,8643.0,13642.0,645.0,965.0,1083.0
2025-07-27 01:15:00,0.0,1062.0,01:00 - 01:15,,,12516.0,2025-07-26 23:15:00,2336.0,23:00 - 23:15,13250.0,,,2025-07-27,0.0,,8856.0,,,,,2025-07-27 03:22:15.989,3513.0,,1087.0,,12736.0,,,,,3197.0,2025-07-27 01:22:15.989,8856.0,13823.0,642.0,609.0,1062.0
2025-07-27 01:30:00,0.0,954.0,01:15 - 01:30,,,12347.0,2025-07-26 23:30:00,2317.0,23:15 - 23:30,13100.0,,,2025-07-27,0.0,,8850.0,,,,,2025-07-27 03:22:15.989,3637.0,,1122.0,,12869.0,,,,,3088.0,2025-07-27 01:22:15.989,8850.0,13991.0,645.0,563.0,954.0
2025-07-27 01:45:00,0.0,949.0,01:30 - 01:45,,,12254.0,2025-07-26 23:45:00,2170.0,23:30 - 23:45,12950.0,,,2025-07-27,0.0,,8716.0,,,,,2025-07-27 03:22:15.989,3784.0,,1080.0,,13004.0,,,,,3083.0,2025-07-27 01:22:15.989,8716.0,14085.0,645.0,472.0,949.0
2025-07-27 02:00:00,0.0,965.0,01:45 - 02:00,,,12112.0,2025-07-27 00:00:00,2048.0,23:45 - 24:00,12800.0,,,2025-07-27,0.0,,8609.0,,,,,2025-07-27 03:22:15.989,3906.0,,1128.0,,13098.0,,,,,3100.0,2025-07-27 01:22:15.989,8609.0,14227.0,645.0,541.0,965.0
2025-07-27 02:15:00,0.0,969.0,02:00 - 02:15,,,12386.0,2025-07-27 00:15:00,2019.0,00:00 - 00:15,12700.0,,,2025-07-27,0.0,,8594.0,,,,,2025-07-27 03:22:15.989,3936.0,,1055.0,,12897.0,,,,,3102.0,2025-07-27 01:22:15.989,8594.0,13952.0,645.0,351.0,969.0
2025-07-27 02:30:00,0.0,969.0,02:15 - 02:30,,,12260.0,2025-07-27 00:30:00,1890.0,00:15 - 00:30,12600.0,,,2025-07-27,0.0,,8478.0,,,,,2025-07-27 03:22:15.989,4065.0,,1154.0,,12925.0,,,,,3102.0,2025-07-27 01:22:15.989,8478.0,14079.0,645.0,367.0,969.0
2025-07-27 02:45:00,0.0,945.0,02:30 - 02:45,,,12250.0,2025-07-27 00:45:00,1896.0,00:30 - 00:45,12550.0,,,2025-07-27,0.0,,8484.0,,,,,2025-07-27 03:22:15.989,4089.0,,1045.0,,13044.0,,,,,3078.0,2025-07-27 01:22:15.989,8484.0,14089.0,645.0,383.0,945.0
2025-07-27 03:00:00,0.0,938.0,02:45 - 03:00,,,12666.0,2025-07-27 01:00:00,1913.0,00:45 - 01:00,12500.0,,,2025-07-27,0.0,,8501.0,,,,,2025-07-27 03:22:15.989,4102.0,,1070.0,,12603.0,,,,,3071.0,2025-07-27 01:22:15.989,8501.0,13673.0,645.0,302.0,938.0
2025-07-27 03:15:00,0.0,944.0,03:00 - 03:15,,,12540.0,2025-07-27 01:15:00,1797.0,01:00 - 01:15,12400.0,,,2025-07-27,0.0,,8385.0,,,,,2025-07-27 03:22:15.989,4244.0,,1162.0,,12636.0,,,,,3076.0,2025-07-27 01:22:15.989,8385.0,13798.0,645.0,264.0,944.0
2025-07-27 03:30:00,0.0,932.0,03:15 - 03:30,,,12662.0,2025-07-27 01:30:00,1679.0,01:15 - 01:30,12300.0,,,2025-07-27,0.0,,8267.0,,,,,2025-07-27 03:22:15.989,4362.0,,1025.0,,12651.0,,,,,3064.0,2025-07-27 01:22:15.989,8267.0,13676.0,645.0,324.0,932.0
2025-07-27 03:45:00,0.0,958.0,03:30 - 03:45,,,12424.0,2025-07-27 01:45:00,1557.0,01:30 - 01:45,12200.0,,,2025-07-27,0.0,,8145.0,,,,,2025-07-27 03:22:15.989,4484.0,,1174.0,,12740.0,,,,,3090.0,2025-07-27 01:22:15.989,8145.0,13914.0,645.0,324.0,958.0
2025-07-27 04:00:00,0.0,955.0,03:45 - 04:00,,,12517.0,2025-07-27 02:00:00,1659.0,01:45 - 02:00,12150.0,,,2025-07-27,0.0,,8247.0,,,,,2025-07-27 03:22:15.989,4382.0,,1049.0,,12772.0,,,,,3086.0,2025-07-27 01:22:15.989,8247.0,13821.0,645.0,316.0,955.0
2025-07-27 04:15:00,0.0,1009.0,04:00 - 04:15,,,12369.0,2025-07-27 02:15:00,1684.0,02:00 - 02:15,12050.0,,,2025-07-27,0.0,,8272.0,,,,,2025-07-27 03:22:15.989,4357.0,,1150.0,,12820.0,,,,,3140.0,2025-07-27 01:22:15.989,8272.0,13970.0,645.0,29.0,1009.0
2025-07-27 04:30:00,0.0,1011.0,04:15 - 04:30,,,12406.0,2025-07-27 02:30:00,1622.0,02:15 - 02:30,11950.0,,,2025-07-27,0.0,,8209.0,,,,,2025-07-27 03:22:15.989,4419.0,,1059.0,,12874.0,,,,,3143.0,2025-07-27 01:22:15.989,8209.0,13933.0,643.0,-41.0,1011.0
2025-07-27 04:45:00,0.0,994.0,04:30 - 04:45,,,12128.0,2025-07-27 02:45:00,1579.0,02:30 - 02:45,11850.0,,,2025-07-27,0.0,,8168.0,,,,,2025-07-27 03:22:15.989,4462.0,,1140.0,,13070.0,,,,,3125.0,2025-07-27 01:22:15.989,8168.0,14210.0,645.0,-52.0,994.0
2025-07-27 05:00:00,7.0,996.0,04:45 - 05:00,,,11997.0,2025-07-27 03:00:00,1537.0,02:45 - 03:00,11800.0,,,2025-07-27,0.0,,8125.0,,,,,2025-07-27 03:22:15.989,4504.0,,1100.0,,13242.0,,,,,3134.0,2025-07-27 01:22:15.989,8125.0,14341.0,645.0,-123.0,1003.0
2025-07-27 05:15:00,32.0,982.0,05:00 - 05:15,,,11850.0,2025-07-27 03:15:00,1645.0,03:00 - 03:15,11850.0,,,2025-07-27,0.0,,8234.0,,,,,2025-07-27 03:22:15.989,4401.0,,1078.0,,13411.0,,,,,3145.0,2025-07-27 01:22:15.989,8234.0,14489.0,645.0,-85.0,1014.0
2025-07-27 05:30:00,103.0,950.0,05:15 - 05:30,,,11618.0,2025-07-27 03:30:00,1679.0,03:15 - 03:30,11850.0,,,2025-07-27,0.0,,8286.0,,,,,2025-07-27 03:22:15.989,4367.0,,1131.0,,13590.0,,,,,3184.0,2025-07-27 01:22:15.989,8286.0,14721.0,645.0,-262.0,1053.0
2025-07-27 05:45:00,196.0,928.0,05:30 - 05:45,,,11498.0,2025-07-27 03:45:00,1436.0,03:30 - 03:45,11800.0,,,2025-07-27,0.0,,7999.0,,,,,2025-07-27 03:22:15.989,4610.0,,1082.0,,13758.0,,,,,3255.0,2025-07-27 01:22:15.989,7999.0,14840.0,645.0,-99.0,1124.0
2025-07-27 06:00:00,313.0,924.0,05:45 - 06:00,,,11309.0,2025-07-27 04:00:00,1527.0,03:45 - 04:00,12000.0,,,2025-07-27,0.0,,8054.0,,,,,2025-07-27 03:22:15.989,4519.0,,1127.0,,13903.0,,,,,3368.0,2025-07-27 01:22:15.989,8054.0,15029.0,645.0,-67.0,1237.0
2025-07-27 06:15:00,460.0,916.0,06:00 - 06:15,,,11212.0,2025-07-27 04:15:00,1663.0,04:00 - 04:15,12200.0,,,2025-07-27,0.0,,8186.0,,,,,2025-07-27 03:22:15.989,4383.0,,1074.0,,14052.0,,,,,3487.0,2025-07-27 01:22:15.989,8186.0,15126.0,645.0,-118.0,1376.0
2025-07-27 06:30:00,627.0,828.0,06:15 - 06:30,,,10988.0,2025-07-27 04:30:00,1725.0,04:15 - 04:30,12350.0,,,2025-07-27,0.0,,8256.0,,,,,2025-07-27 03:22:15.989,4321.0,,1135.0,,14216.0,,,,,3567.0,2025-07-27 01:22:15.989,8256.0,15351.0,645.0,-118.0,1455.0
2025-07-27 06:45:00,821.0,773.0,06:30 - 06:45,,,10867.0,2025-07-27 04:45:00,1779.0,04:30 - 04:45,12550.0,,,2025-07-27,0.0,,8318.0,,,,,2025-07-27 03:22:15.989,4267.0,,1095.0,,14377.0,,,,,3705.0,2025-07-27 01:22:15.989,8318.0,15472.0,645.0,-118.0,1594.0
2025-07-27 07:00:00,1044.0,713.0,06:45 - 07:00,,,10668.0,2025-07-27 05:00:00,1921.0,04:45 - 05:00,12850.0,,,2025-07-27,0.0,,8465.0,,,,,2025-07-27 03:22:15.989,4125.0,,1098.0,,14573.0,,,,,3868.0,2025-07-27 01:22:15.989,8465.0,15671.0,645.0,-128.0,1757.0
2025-07-27 07:15:00,1309.0,578.0,07:00 - 07:15,,,10623.0,2025-07-27 05:15:00,1760.0,05:00 - 05:15,12900.0,,,2025-07-27,0.0,,8304.0,,,,,2025-07-27 03:22:15.989,4279.0,,923.0,,14792.0,,,,,4001.0,2025-07-27 01:22:15.989,8304.0,15716.0,645.0,-50.0,1887.0
