dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2024-10-05 00:15:00,0.0,1911.0,00:00 - 00:15,,,10979.0,2024-10-04 22:15:00,2772.0,22:00 - 22:15,15900.0,,,2024-10-05,0.0,,9957.0,,,,,2024-10-05 22:37:30.531,2773.0,64.0,741.0,,15213.0,,,,,5048.0,2024-10-05 20:37:30.531000,9957.0,15954.0,959.0,0.0,1911.0
2024-10-05 00:30:00,0.0,1895.0,00:15 - 00:30,,,10762.0,2024-10-04 22:30:00,2535.0,22:15 - 22:30,15650.0,,,2024-10-05,0.0,,9720.0,,,,,2024-10-05 22:37:30.531,3040.0,64.0,741.0,,15430.0,,,,,5035.0,2024-10-05 20:37:30.531000,9720.0,16171.0,959.0,0.0,1895.0
2024-10-05 00:45:00,0.0,1869.0,00:30 - 00:45,,,11360.0,2024-10-04 22:45:00,2411.0,22:30 - 22:45,15500.0,,,2024-10-05,0.0,,9596.0,,,,,2024-10-05 22:37:30.531,3190.0,64.0,741.0,,14832.0,,,,,5009.0,2024-10-05 20:37:30.531000,9596.0,15573.0,959.0,0.0,1869.0
2024-10-05 01:00:00,0.0,1854.0,00:45 - 01:00,,,11297.0,2024-10-04 23:00:00,2276.0,22:45 - 23:00,15350.0,,,2024-10-05,0.0,,9461.0,,,,,2024-10-05 22:37:30.531,3325.0,64.0,741.0,,14895.0,,,,,4994.0,2024-10-05 20:37:30.531000,9461.0,15636.0,959.0,0.0,1854.0
2024-10-05 01:15:00,0.0,1899.0,01:00 - 01:15,,,11936.0,2024-10-04 23:15:00,2735.0,23:00 - 23:15,15300.0,,,2024-10-05,0.0,,9920.0,,,,,2024-10-05 22:37:30.531,2866.0,127.0,796.0,,14202.0,,,,,5045.0,2024-10-05 20:37:30.531000,9920.0,14997.0,412.0,50.0,1899.0
2024-10-05 01:30:00,0.0,1899.0,01:15 - 01:30,,,11816.0,2024-10-04 23:30:00,2636.0,23:15 - 23:30,15200.0,,,2024-10-05,0.0,,9821.0,,,,,2024-10-05 22:37:30.531,2965.0,127.0,796.0,,14322.0,,,,,5044.0,2024-10-05 20:37:30.531000,9821.0,15118.0,412.0,50.0,1899.0
2024-10-05 01:45:00,0.0,1902.0,01:30 - 01:45,,,11657.0,2024-10-04 23:45:00,2683.0,23:30 - 23:45,15250.0,,,2024-10-05,0.0,,9868.0,,,,,2024-10-05 22:37:30.531,2918.0,127.0,796.0,,14481.0,,,,,5047.0,2024-10-05 20:37:30.531000,9868.0,15277.0,412.0,50.0,1902.0
2024-10-05 02:00:00,0.0,1903.0,01:45 - 02:00,,,11577.0,2024-10-05 00:00:00,2532.0,23:45 - 24:00,15100.0,,,2024-10-05,0.0,,9717.0,,,,,2024-10-05 22:37:30.531,3069.0,127.0,796.0,,14561.0,,,,,5048.0,2024-10-05 20:37:30.531000,9717.0,15357.0,412.0,50.0,1903.0
2024-10-05 02:15:00,0.0,1861.0,02:00 - 02:15,,,11500.0,2024-10-05 00:15:00,2455.0,00:00 - 00:15,14900.0,,,2024-10-05,0.0,,9640.0,,,,,2024-10-05 22:37:30.531,3146.0,127.0,796.0,,14638.0,,,,,4940.0,2024-10-05 20:37:30.531000,9640.0,15433.0,508.0,-61.0,1861.0
2024-10-05 02:30:00,0.0,1858.0,02:15 - 02:30,,,11369.0,2024-10-05 00:30:00,2407.0,00:15 - 00:30,14850.0,,,2024-10-05,0.0,,9592.0,,,,,2024-10-05 22:37:30.531,3194.0,127.0,796.0,,14769.0,,,,,4938.0,2024-10-05 20:37:30.531000,9592.0,15565.0,508.0,-61.0,1858.0
