dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-08-18 00:15:00,0.0,1723.0,00:00 - 00:15,,,14229.0,2025-08-17 22:15:00,2430.0,22:00 - 22:15,12700.0,,,2025-08-18,0.0,,8217.0,,,,,2025-08-18 00:24:40.921,3179.0,,714.0,,11396.0,,,,,4058.0,2025-08-17 22:24:40.921,8217.0,12110.0,-349.0,696.0,1723.0
2025-08-18 00:30:00,0.0,1639.0,00:15 - 00:30,,,14216.0,2025-08-17 22:30:00,2459.0,22:15 - 22:30,12700.0,,,2025-08-18,0.0,,8259.0,,,,,2025-08-18 00:24:40.921,3150.0,,714.0,,11409.0,,,,,3974.0,2025-08-17 22:24:40.921,8259.0,12123.0,-192.0,695.0,1639.0
2025-08-18 00:45:00,0.0,1544.0,00:30 - 00:45,,,14087.0,2025-08-17 22:45:00,2230.0,22:30 - 22:45,12600.0,,,2025-08-18,0.0,,8111.0,,,,,2025-08-18 00:24:40.921,3379.0,,714.0,,11538.0,,,,,3879.0,2025-08-17 22:24:40.921,8111.0,12251.0,-264.0,695.0,1544.0
2025-08-18 01:00:00,0.0,1517.0,00:45 - 01:00,,,14026.0,2025-08-17 23:00:00,1949.0,22:45 - 23:00,12500.0,,,2025-08-18,0.0,,7764.0,,,,,2025-08-18 00:24:40.921,3660.0,,714.0,,11599.0,,,,,3852.0,2025-08-17 22:24:40.921,7764.0,12313.0,96.0,692.0,1517.0
2025-08-18 01:15:00,0.0,1457.0,01:00 - 01:15,,,13907.0,2025-08-17 23:15:00,2198.0,23:00 - 23:15,12550.0,,,2025-08-18,0.0,,7847.0,,,,,2025-08-18 00:24:40.921,3420.0,,714.0,,11718.0,,,,,3740.0,2025-08-17 22:24:40.921,7847.0,12432.0,160.0,745.0,1457.0
2025-08-18 01:30:00,0.0,1450.0,01:15 - 01:30,,,13815.0,2025-08-17 23:30:00,2213.0,23:15 - 23:30,12500.0,,,2025-08-18,0.0,,7824.0,,,,,2025-08-18 00:24:40.921,3477.0,,714.0,,11811.0,,,,,3732.0,2025-08-17 22:24:40.921,7824.0,12524.0,177.0,745.0,1450.0
2025-08-18 01:45:00,0.0,1393.0,01:30 - 01:45,,,13520.0,2025-08-17 23:45:00,2087.0,23:30 - 23:45,12400.0,,,2025-08-18,0.0,,7689.0,,,,,2025-08-18 00:24:40.921,3624.0,,714.0,,12105.0,,,,,3675.0,2025-08-17 22:24:40.921,7689.0,12819.0,191.0,745.0,1393.0
2025-08-18 02:00:00,0.0,1375.0,01:45 - 02:00,,,13296.0,2025-08-18 00:00:00,1893.0,23:45 - 24:00,12300.0,,,2025-08-18,0.0,,7496.0,,,,,2025-08-18 00:24:40.921,3817.0,,714.0,,12329.0,,,,,3657.0,2025-08-17 22:24:40.921,7496.0,13043.0,321.0,745.0,1375.0
2025-08-18 02:15:00,0.0,1345.0,02:00 - 02:15,,,13078.0,2025-08-18 00:15:00,1746.0,00:00 - 00:15,12200.0,,,2025-08-18,0.0,,7348.0,,,,,2025-08-18 00:24:40.921,3982.0,,714.0,,12547.0,,,,,3642.0,2025-08-17 22:24:40.921,7348.0,13261.0,413.0,760.0,1345.0
2025-08-18 02:30:00,0.0,1327.0,02:15 - 02:30,,,12871.0,2025-08-18 00:30:00,1630.0,00:15 - 00:30,12100.0,,,2025-08-18,0.0,,7296.0,,,,,2025-08-18 00:24:40.921,4098.0,,714.0,,12755.0,,,,,3624.0,2025-08-17 22:24:40.921,7296.0,13468.0,460.0,760.0,1327.0
2025-08-18 02:45:00,0.0,1312.0,02:30 - 02:45,,,12653.0,2025-08-18 00:45:00,1625.0,00:30 - 00:45,12050.0,,,2025-08-18,0.0,,7244.0,,,,,2025-08-18 00:24:40.921,4102.0,,714.0,,12972.0,,,,,3608.0,2025-08-17 22:24:40.921,7244.0,13686.0,422.0,760.0,1312.0
2025-08-18 03:00:00,0.0,1303.0,02:45 - 03:00,,,12361.0,2025-08-18 01:00:00,1627.0,00:45 - 01:00,12050.0,,,2025-08-18,0.0,,7246.0,,,,,2025-08-18 00:24:40.921,4100.0,,714.0,,13264.0,,,,,3600.0,2025-08-17 22:24:40.921,7246.0,13977.0,431.0,760.0,1303.0
2025-08-18 03:15:00,0.0,1300.0,03:00 - 03:15,,,12068.0,2025-08-18 01:15:00,1618.0,01:00 - 01:15,12050.0,,,2025-08-18,0.0,,7272.0,,,,,2025-08-18 00:24:40.921,4117.0,,714.0,,13557.0,,,,,3566.0,2025-08-17 22:24:40.921,7272.0,14271.0,406.0,760.0,1300.0
2025-08-18 03:30:00,0.0,1319.0,03:15 - 03:30,,,11683.0,2025-08-18 01:30:00,1584.0,01:15 - 01:30,12050.0,,,2025-08-18,0.0,,7249.0,,,,,2025-08-18 00:24:40.921,4151.0,,714.0,,13942.0,,,,,3585.0,2025-08-17 22:24:40.921,7249.0,14655.0,424.0,760.0,1319.0
2025-08-18 03:45:00,0.0,1306.0,03:30 - 03:45,,,11319.0,2025-08-18 01:45:00,1582.0,01:30 - 01:45,12050.0,,,2025-08-18,0.0,,7253.0,,,,,2025-08-18 00:24:40.921,4153.0,,714.0,,14306.0,,,,,3572.0,2025-08-17 22:24:40.921,7253.0,15019.0,424.0,760.0,1306.0
2025-08-18 04:00:00,0.0,1312.0,03:45 - 04:00,,,10955.0,2025-08-18 02:00:00,1578.0,01:45 - 02:00,12050.0,,,2025-08-18,0.0,,7254.0,,,,,2025-08-18 00:24:40.921,4157.0,,714.0,,14670.0,,,,,3578.0,2025-08-17 22:24:40.921,7254.0,15383.0,419.0,760.0,1312.0
2025-08-18 04:15:00,0.0,1307.0,04:00 - 04:15,,,10593.0,2025-08-18 02:15:00,1384.0,02:00 - 02:15,12100.0,,,2025-08-18,0.0,,7069.0,,,,,2025-08-18 00:24:40.921,4355.0,,714.0,,15032.0,,,,,3604.0,2025-08-17 22:24:40.921,7069.0,15745.0,897.0,487.0,1307.0
2025-08-18 04:30:00,0.0,1310.0,04:15 - 04:30,,,10116.0,2025-08-18 02:30:00,1537.0,02:15 - 02:30,12200.0,,,2025-08-18,0.0,,7198.0,,,,,2025-08-18 00:24:40.921,4202.0,,714.0,,15509.0,,,,,3607.0,2025-08-17 22:24:40.921,7198.0,16223.0,876.0,487.0,1310.0
2025-08-18 04:45:00,0.0,1307.0,04:30 - 04:45,,,9678.0,2025-08-18 02:45:00,1640.0,02:30 - 02:45,12300.0,,,2025-08-18,0.0,,7309.0,,,,,2025-08-18 00:24:40.921,4099.0,,714.0,,15947.0,,,,,3605.0,2025-08-17 22:24:40.921,7309.0,16661.0,869.0,487.0,1307.0
2025-08-18 05:00:00,0.0,1291.0,04:45 - 05:00,,,9131.0,2025-08-18 03:00:00,1717.0,02:45 - 03:00,12350.0,,,2025-08-18,0.0,,7453.0,,,,,2025-08-18 00:24:40.921,4023.0,,714.0,,16494.0,,,,,3588.0,2025-08-17 22:24:40.921,7453.0,17208.0,779.0,487.0,1291.0
2025-08-18 05:15:00,1.0,1296.0,05:00 - 05:15,,,9204.0,2025-08-18 03:15:00,2001.0,03:00 - 03:15,12550.0,,,2025-08-18,0.0,,7701.0,,,,,2025-08-18 00:24:40.921,3742.0,,0.0,,17135.0,,,,,3597.0,2025-08-17 22:24:40.921,7701.0,17135.0,993.0,220.0,1297.0
2025-08-18 05:30:00,2.0,1261.0,05:15 - 05:30,,,8740.0,2025-08-18 03:30:00,2504.0,03:15 - 03:30,12800.0,,,2025-08-18,0.0,,8263.0,,,,,2025-08-18 00:24:40.921,3239.0,,0.0,,17599.0,,,,,3563.0,2025-08-17 22:24:40.921,8263.0,17599.0,746.0,220.0,1263.0
2025-08-18 05:45:00,4.0,1211.0,05:30 - 05:45,,,8436.0,2025-08-18 03:45:00,3010.0,03:30 - 03:45,13250.0,,,2025-08-18,0.0,,8791.0,,,,,2025-08-18 00:24:40.921,2733.0,,0.0,,17902.0,,,,,3515.0,2025-08-17 22:24:40.921,8791.0,17902.0,689.0,220.0,1215.0
2025-08-18 06:00:00,69.0,1188.0,05:45 - 06:00,,,8172.0,2025-08-18 04:00:00,3746.0,03:45 - 04:00,14050.0,,,2025-08-18,0.0,,9554.0,,,,,2025-08-18 00:24:40.921,1998.0,,0.0,,18167.0,,,,,3557.0,2025-08-17 22:24:40.921,9554.0,18167.0,732.0,160.0,1257.0
2025-08-18 06:15:00,254.0,1176.0,06:00 - 06:15,,,7847.0,2025-08-18 04:15:00,3583.0,04:00 - 04:15,15150.0,,,2025-08-18,0.0,,9481.0,,,,,2025-08-18 00:24:40.921,2184.0,,0.0,,18491.0,,,,,3872.0,2025-08-17 22:24:40.921,9481.0,18491.0,1863.0,-113.0,1430.0
2025-08-18 06:30:00,533.0,1112.0,06:15 - 06:30,,,7508.0,2025-08-18 04:30:00,3605.0,04:15 - 04:30,15600.0,,,2025-08-18,0.0,,9577.0,,,,,2025-08-18 00:24:40.921,2190.0,,0.0,,18830.0,,,,,4087.0,2025-08-17 22:24:40.921,9577.0,18830.0,1997.0,-114.0,1645.0
2025-08-18 06:45:00,889.0,1051.0,06:30 - 06:45,,,7208.0,2025-08-18 04:45:00,3677.0,04:30 - 04:45,16100.0,,,2025-08-18,0.0,,9705.0,,,,,2025-08-18 00:24:40.921,2145.0,,0.0,,19131.0,,,,,4382.0,2025-08-17 22:24:40.921,9705.0,19131.0,2070.0,-113.0,1940.0
