dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-06-23 00:15:00,0.0,4072.0,00:00 - 00:15,,,15908.0,2025-06-22 22:15:00,1484.0,22:00 - 22:15,12850.0,,,2025-06-23,0.0,,6333.0,,,,,2025-06-23 22:33:01.715,2744.0,,999.0,,9432.0,,,,,6499.0,2025-06-23 20:33:01.715,6333.0,10431.0,-681.0,650.0,4072.0
2025-06-23 00:30:00,0.0,4254.0,00:15 - 00:30,,,15964.0,2025-06-22 22:30:00,1391.0,22:15 - 22:30,12950.0,,,2025-06-23,0.0,,6240.0,,,,,2025-06-23 22:33:01.715,2837.0,,942.0,,9432.0,,,,,6681.0,2025-06-23 20:33:01.715,6240.0,10374.0,-584.0,650.0,4254.0
2025-06-23 00:45:00,0.0,4415.0,00:30 - 00:45,,,15908.0,2025-06-22 22:45:00,1209.0,22:30 - 22:45,13000.0,,,2025-06-23,0.0,,6058.0,,,,,2025-06-23 22:33:01.715,3019.0,,999.0,,9432.0,,,,,6842.0,2025-06-23 20:33:01.715,6058.0,10431.0,-596.0,650.0,4415.0
2025-06-23 01:00:00,0.0,4639.0,00:45 - 01:00,,,15970.0,2025-06-22 23:00:00,1026.0,22:45 - 23:00,13000.0,,,2025-06-23,0.0,,5875.0,,,,,2025-06-23 22:33:01.715,3202.0,,937.0,,9432.0,,,,,7066.0,2025-06-23 20:33:01.715,5875.0,10369.0,-503.0,650.0,4639.0
2025-06-23 01:15:00,0.0,4770.0,01:00 - 01:15,,,15903.0,2025-06-22 23:15:00,879.0,23:00 - 23:15,12900.0,,,2025-06-23,0.0,,5728.0,,,,,2025-06-23 22:33:01.715,3349.0,,1004.0,,9432.0,,,,,7202.0,2025-06-23 20:33:01.715,5728.0,10436.0,-680.0,650.0,4770.0
2025-06-23 01:30:00,0.0,4817.0,01:15 - 01:30,,,15970.0,2025-06-22 23:30:00,868.0,23:15 - 23:30,12900.0,,,2025-06-23,0.0,,5717.0,,,,,2025-06-23 22:33:01.715,3360.0,,937.0,,9432.0,,,,,7213.0,2025-06-23 20:33:01.715,5717.0,10369.0,-680.0,650.0,4817.0
2025-06-23 01:45:00,0.0,4850.0,01:30 - 01:45,,,16702.0,2025-06-22 23:45:00,1097.0,23:30 - 23:45,12800.0,,,2025-06-23,0.0,,5590.0,,,,,2025-06-23 22:33:01.715,3070.0,,1004.0,,8633.0,,,,,7246.0,2025-06-23 20:33:01.715,5590.0,9637.0,-680.0,650.0,4850.0
2025-06-23 02:00:00,0.0,4983.0,01:45 - 02:00,,,15962.0,2025-06-23 00:00:00,682.0,23:45 - 24:00,12750.0,,,2025-06-23,0.0,,5531.0,,,,,2025-06-23 22:33:01.715,3546.0,,944.0,,9432.0,,,,,7380.0,2025-06-23 20:33:01.715,5531.0,10376.0,-691.0,650.0,4983.0
2025-06-23 02:15:00,0.0,5103.0,02:00 - 02:15,,,15907.0,2025-06-23 00:15:00,605.0,00:00 - 00:15,12650.0,,,2025-06-23,0.0,,5454.0,,,,,2025-06-23 22:33:01.715,3626.0,,997.0,,9435.0,,,,,7535.0,2025-06-23 20:33:01.715,5454.0,10432.0,-923.0,642.0,5103.0
2025-06-23 02:30:00,0.0,5100.0,02:15 - 02:30,,,15959.0,2025-06-23 00:30:00,713.0,00:15 - 00:30,12800.0,,,2025-06-23,0.0,,5562.0,,,,,2025-06-23 22:33:01.715,3518.0,,944.0,,9435.0,,,,,7532.0,2025-06-23 20:33:01.715,5562.0,10379.0,-944.0,644.0,5100.0
