dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-07-31 00:15:00,0.0,656.0,00:00 - 00:15,,,10844.0,2025-07-30 22:15:00,3054.0,22:00 - 22:15,15450.0,,,2025-07-31,0.0,,10247.0,,,,,2025-07-31 09:21:00.872,3702.0,,988.0,,14507.0,,,,,3090.0,2025-07-31 07:21:00.872,10247.0,15495.0,630.0,1452.0,656.0
2025-07-31 00:30:00,0.0,696.0,00:15 - 00:30,,,10844.0,2025-07-30 22:30:00,2606.0,22:15 - 22:30,15150.0,,,2025-07-31,0.0,,9799.0,,,,,2025-07-31 09:21:00.872,4150.0,,988.0,,14507.0,,,,,3164.0,2025-07-31 07:21:00.872,9799.0,15495.0,630.0,1514.0,696.0
2025-07-31 00:45:00,0.0,699.0,00:30 - 00:45,,,10844.0,2025-07-30 22:45:00,2353.0,22:30 - 22:45,14950.0,,,2025-07-31,0.0,,9546.0,,,,,2025-07-31 09:21:00.872,4403.0,,988.0,,14507.0,,,,,3167.0,2025-07-31 07:21:00.872,9546.0,15495.0,630.0,1599.0,699.0
2025-07-31 01:00:00,0.0,745.0,00:45 - 01:00,,,10844.0,2025-07-30 23:00:00,2166.0,22:45 - 23:00,14700.0,,,2025-07-31,0.0,,9359.0,,,,,2025-07-31 09:21:00.872,4590.0,,988.0,,14507.0,,,,,3214.0,2025-07-31 07:21:00.872,9359.0,15495.0,630.0,1616.0,745.0
2025-07-31 01:15:00,0.0,800.0,01:00 - 01:15,,,10844.0,2025-07-30 23:15:00,2152.0,23:00 - 23:15,14550.0,,,2025-07-31,0.0,,9243.0,,,,,2025-07-31 09:21:00.872,4496.0,,988.0,,14507.0,,,,,3272.0,2025-07-31 07:21:00.872,9243.0,15495.0,630.0,1378.0,800.0
2025-07-31 01:30:00,0.0,828.0,01:15 - 01:30,,,10844.0,2025-07-30 23:30:00,2085.0,23:15 - 23:30,14500.0,,,2025-07-31,0.0,,9176.0,,,,,2025-07-31 09:21:00.872,4563.0,,988.0,,14507.0,,,,,3300.0,2025-07-31 07:21:00.872,9176.0,15495.0,630.0,1431.0,828.0
2025-07-31 01:45:00,0.0,832.0,01:30 - 01:45,,,10844.0,2025-07-30 23:45:00,1984.0,23:30 - 23:45,14450.0,,,2025-07-31,0.0,,9075.0,,,,,2025-07-31 09:21:00.872,4664.0,,988.0,,14507.0,,,,,3306.0,2025-07-31 07:21:00.872,9075.0,15495.0,630.0,1357.0,832.0
2025-07-31 02:00:00,0.0,836.0,01:45 - 02:00,,,10844.0,2025-07-31 00:00:00,1800.0,23:45 - 24:00,14350.0,,,2025-07-31,0.0,,8891.0,,,,,2025-07-31 09:21:00.872,4848.0,,988.0,,14507.0,,,,,3310.0,2025-07-31 07:21:00.872,8891.0,15495.0,630.0,1520.0,836.0
2025-07-31 02:15:00,0.0,807.0,02:00 - 02:15,,,10844.0,2025-07-31 00:15:00,1829.0,00:00 - 00:15,14300.0,,,2025-07-31,0.0,,8920.0,,,,,2025-07-31 09:21:00.872,4819.0,,988.0,,14507.0,,,,,3262.0,2025-07-31 07:21:00.872,8920.0,15495.0,630.0,1517.0,807.0
2025-07-31 02:30:00,0.0,799.0,02:15 - 02:30,,,10844.0,2025-07-31 00:30:00,1753.0,00:15 - 00:30,14150.0,,,2025-07-31,0.0,,8844.0,,,,,2025-07-31 09:21:00.872,4896.0,,988.0,,14507.0,,,,,3249.0,2025-07-31 07:21:00.872,8844.0,15495.0,630.0,1459.0,799.0
2025-07-31 02:45:00,0.0,788.0,02:30 - 02:45,,,10821.0,2025-07-31 00:45:00,1513.0,00:30 - 00:45,13900.0,,,2025-07-31,0.0,,8604.0,,,,,2025-07-31 09:21:00.872,5135.0,,1010.0,,14507.0,,,,,3239.0,2025-07-31 07:21:00.872,8604.0,15517.0,630.0,1459.0,788.0
2025-07-31 03:00:00,0.0,837.0,02:45 - 03:00,,,11279.0,2025-07-31 01:00:00,1498.0,00:45 - 01:00,13900.0,,,2025-07-31,0.0,,8589.0,,,,,2025-07-31 09:21:00.872,5151.0,,1032.0,,14027.0,,,,,3287.0,2025-07-31 07:21:00.872,8589.0,15060.0,630.0,1459.0,837.0
2025-07-31 03:15:00,0.0,884.0,03:00 - 03:15,,,11235.0,2025-07-31 01:15:00,1729.0,01:00 - 01:15,14100.0,,,2025-07-31,0.0,,8820.0,,,,,2025-07-31 09:21:00.872,4919.0,,1054.0,,14049.0,,,,,3291.0,2025-07-31 07:21:00.872,8820.0,15103.0,630.0,1393.0,884.0
2025-07-31 03:30:00,0.0,897.0,03:15 - 03:30,,,11201.0,2025-07-31 01:30:00,1717.0,01:15 - 01:30,14100.0,,,2025-07-31,0.0,,8808.0,,,,,2025-07-31 09:21:00.872,4931.0,,1077.0,,14061.0,,,,,3304.0,2025-07-31 07:21:00.872,8808.0,15137.0,630.0,1390.0,897.0
2025-07-31 03:45:00,0.0,879.0,03:30 - 03:45,,,11167.0,2025-07-31 01:45:00,1735.0,01:30 - 01:45,14100.0,,,2025-07-31,0.0,,8826.0,,,,,2025-07-31 09:21:00.872,4913.0,,1099.0,,14073.0,,,,,3286.0,2025-07-31 07:21:00.872,8826.0,15171.0,630.0,1390.0,879.0
2025-07-31 04:00:00,0.0,899.0,03:45 - 04:00,,,11400.0,2025-07-31 02:00:00,1720.0,01:45 - 02:00,14100.0,,,2025-07-31,0.0,,8811.0,,,,,2025-07-31 09:21:00.872,4929.0,,1121.0,,13817.0,,,,,3306.0,2025-07-31 07:21:00.872,8811.0,14938.0,630.0,1390.0,899.0
2025-07-31 04:15:00,0.0,919.0,04:00 - 04:15,,,11353.0,2025-07-31 02:15:00,1695.0,02:00 - 02:15,14100.0,,,2025-07-31,0.0,,8786.0,,,,,2025-07-31 09:21:00.872,4958.0,,1141.0,,13844.0,,,,,3329.0,2025-07-31 07:21:00.872,8786.0,14985.0,630.0,1379.0,919.0
2025-07-31 04:30:00,0.0,893.0,04:15 - 04:30,,,11342.0,2025-07-31 02:30:00,1717.0,02:15 - 02:30,14100.0,,,2025-07-31,0.0,,8808.0,,,,,2025-07-31 09:21:00.872,4936.0,,1141.0,,13856.0,,,,,3303.0,2025-07-31 07:21:00.872,8808.0,14997.0,630.0,1395.0,893.0
2025-07-31 04:45:00,0.0,840.0,04:30 - 04:45,,,11330.0,2025-07-31 02:45:00,1773.0,02:30 - 02:45,14100.0,,,2025-07-31,0.0,,8864.0,,,,,2025-07-31 09:21:00.872,4880.0,,1141.0,,13868.0,,,,,3250.0,2025-07-31 07:21:00.872,8864.0,15009.0,630.0,1387.0,840.0
2025-07-31 05:00:00,0.0,862.0,04:45 - 05:00,,,11375.0,2025-07-31 03:00:00,1777.0,02:45 - 03:00,14100.0,,,2025-07-31,0.0,,8868.0,,,,,2025-07-31 09:21:00.872,4877.0,,1141.0,,13822.0,,,,,3273.0,2025-07-31 07:21:00.872,8868.0,14964.0,630.0,1388.0,862.0
2025-07-31 05:15:00,53.0,901.0,05:00 - 05:15,,,11353.0,2025-07-31 03:15:00,1775.0,03:00 - 03:15,14200.0,,,2025-07-31,0.0,,8866.0,,,,,2025-07-31 09:21:00.872,4878.0,,1141.0,,13844.0,,,,,3387.0,2025-07-31 07:21:00.872,8866.0,14985.0,630.0,1333.0,954.0
2025-07-31 05:30:00,158.0,894.0,05:15 - 05:30,,,11342.0,2025-07-31 03:30:00,1862.0,03:15 - 03:30,14350.0,,,2025-07-31,0.0,,8953.0,,,,,2025-07-31 09:21:00.872,4791.0,,1141.0,,13856.0,,,,,3486.0,2025-07-31 07:21:00.872,8953.0,14997.0,630.0,1301.0,1052.0
2025-07-31 05:45:00,295.0,871.0,05:30 - 05:45,,,11330.0,2025-07-31 03:45:00,2179.0,03:30 - 03:45,14700.0,,,2025-07-31,0.0,,9312.0,,,,,2025-07-31 09:21:00.872,4474.0,,1141.0,,13868.0,,,,,3599.0,2025-07-31 07:21:00.872,9312.0,15009.0,627.0,1264.0,1166.0
2025-07-31 06:00:00,478.0,866.0,05:45 - 06:00,,,11355.0,2025-07-31 04:00:00,2315.0,03:45 - 04:00,15200.0,,,2025-07-31,20.0,,9484.0,,,,,2025-07-31 09:21:00.872,4338.0,,1161.0,,13822.0,,,,,3777.0,2025-07-31 07:21:00.872,9504.0,14984.0,630.0,1057.0,1344.0
2025-07-31 06:15:00,633.0,866.0,06:00 - 06:15,,,11343.0,2025-07-31 04:15:00,2784.0,04:00 - 04:15,16150.0,,,2025-07-31,20.0,,9975.0,,,,,2025-07-31 09:21:00.872,3859.0,,1161.0,,13834.0,,,,,4030.0,2025-07-31 07:21:00.872,9995.0,14995.0,629.0,1522.0,1499.0
2025-07-31 06:30:00,876.0,811.0,06:15 - 06:30,,,11331.0,2025-07-31 04:30:00,3201.0,04:15 - 04:30,16750.0,,,2025-07-31,20.0,,10404.0,,,,,2025-07-31 09:21:00.872,3442.0,,1161.0,,13846.0,,,,,4218.0,2025-07-31 07:21:00.872,10424.0,15007.0,630.0,1470.0,1687.0
2025-07-31 06:45:00,1145.0,760.0,06:30 - 06:45,,,11315.0,2025-07-31 04:45:00,3422.0,04:30 - 04:45,17200.0,,,2025-07-31,20.0,,10637.0,,,,,2025-07-31 09:21:00.872,3221.0,,1161.0,,13863.0,,,,,4437.0,2025-07-31 07:21:00.872,10657.0,15024.0,629.0,1488.0,1905.0
2025-07-31 07:00:00,1506.0,725.0,06:45 - 07:00,,,11314.0,2025-07-31 05:00:00,3755.0,04:45 - 05:00,17550.0,,,2025-07-31,20.0,,10975.0,,,,,2025-07-31 09:21:00.872,2888.0,,1161.0,,13863.0,,,,,4762.0,2025-07-31 07:21:00.872,10995.0,15024.0,626.0,1469.0,2231.0
2025-07-31 07:15:00,2144.0,668.0,07:00 - 07:15,,,11283.0,2025-07-31 05:15:00,3061.0,05:00 - 05:15,17550.0,,,2025-07-31,56.0,,10281.0,,,,,2025-07-31 09:21:00.872,3612.0,,1157.0,,13898.0,,,,,5349.0,2025-07-31 07:21:00.872,10337.0,15055.0,616.0,1275.0,2812.0
2025-07-31 07:30:00,2666.0,631.0,07:15 - 07:30,,,11229.0,2025-07-31 05:30:00,2887.0,05:15 - 05:30,17900.0,,,2025-07-31,56.0,,10107.0,,,,,2025-07-31 09:21:00.872,3816.0,,1157.0,,13952.0,,,,,5834.0,2025-07-31 07:21:00.872,10163.0,15109.0,625.0,1211.0,3297.0
2025-07-31 07:45:00,3371.0,598.0,07:30 - 07:45,,,11185.0,2025-07-31 05:45:00,2687.0,05:30 - 05:45,18250.0,,,2025-07-31,56.0,,9907.0,,,,,2025-07-31 09:21:00.872,4037.0,,1156.0,,13998.0,,,,,6506.0,2025-07-31 07:21:00.872,9963.0,15153.0,610.0,1160.0,3969.0
2025-07-31 08:00:00,3931.0,563.0,07:45 - 08:00,,,11238.0,2025-07-31 06:00:00,3096.0,05:45 - 06:00,18400.0,,,2025-07-31,49.0,,10316.0,,,,,2025-07-31 09:21:00.872,3628.0,,1156.0,,13944.0,,,,,7031.0,2025-07-31 07:21:00.872,10365.0,15100.0,606.0,986.0,4494.0
2025-07-31 08:15:00,4501.0,475.0,08:00 - 08:15,,,11323.0,2025-07-31 06:15:00,3373.0,06:00 - 06:15,18450.0,,,2025-07-31,36.0,,10593.0,,,,,2025-07-31 09:21:00.872,3331.0,,1086.0,,13929.0,,,,,7412.0,2025-07-31 07:21:00.872,10629.0,15015.0,630.0,-214.0,4976.0
2025-07-31 08:30:00,5130.0,426.0,08:15 - 08:30,,,11315.0,2025-07-31 06:30:00,3050.0,06:15 - 06:30,18650.0,,,2025-07-31,0.0,,10270.0,,,,,2025-07-31 09:21:00.872,3654.0,,1070.0,,13953.0,,,,,7995.0,2025-07-31 07:21:00.872,10270.0,15024.0,630.0,-229.0,5556.0
2025-07-31 08:45:00,6207.0,372.0,08:30 - 08:45,,,11311.0,2025-07-31 06:45:00,2132.0,06:30 - 06:45,18650.0,,,2025-07-31,0.0,,9352.0,,,,,2025-07-31 09:21:00.872,4545.0,,1078.0,,13950.0,,,,,9018.0,2025-07-31 07:21:00.872,9352.0,15028.0,630.0,-262.0,6579.0
2025-07-31 09:00:00,6799.0,347.0,08:45 - 09:00,,,11436.0,2025-07-31 07:00:00,2148.0,06:45 - 07:00,18900.0,,,2025-07-31,0.0,,9368.0,,,,,2025-07-31 09:21:00.872,4483.0,,1053.0,,13850.0,,,,,9584.0,2025-07-31 07:21:00.872,9368.0,14903.0,630.0,-247.0,7146.0
2025-07-31 09:15:00,6850.0,373.0,09:00 - 09:15,,,11484.0,2025-07-31 07:15:00,3204.0,07:00 - 07:15,19400.0,,,2025-07-31,0.0,,10156.0,,,,,2025-07-31 09:21:00.872,2956.0,,1067.0,,13787.0,,,,,9628.0,2025-07-31 07:21:00.872,10156.0,14854.0,630.0,-1117.0,7223.0
2025-07-31 09:30:00,7271.0,382.0,09:15 - 09:30,,,11466.0,2025-07-31 07:30:00,2488.0,07:15 - 07:30,19200.0,,,2025-07-31,0.0,,9440.0,,,,,2025-07-31 09:21:00.872,3681.0,,1053.0,,13820.0,,,,,10057.0,2025-07-31 07:21:00.872,9440.0,14873.0,629.0,-911.0,7653.0
2025-07-31 09:45:00,7639.0,422.0,09:30 - 09:45,,,11427.0,2025-07-31 07:45:00,2423.0,07:30 - 07:45,19200.0,,,2025-07-31,0.0,,9375.0,,,,,2025-07-31 09:21:00.872,3746.0,,1067.0,,13845.0,,,,,10465.0,2025-07-31 07:21:00.872,9375.0,14912.0,630.0,-942.0,8061.0
2025-07-31 10:00:00,7967.0,450.0,09:45 - 10:00,,,11388.0,2025-07-31 08:00:00,2171.0,07:45 - 08:00,19000.0,,,2025-07-31,0.0,,9123.0,,,,,2025-07-31 09:21:00.872,3998.0,,1082.0,,13869.0,,,,,10821.0,2025-07-31 07:21:00.872,9123.0,14951.0,630.0,-1180.0,8417.0
2025-07-31 10:15:00,8265.0,510.0,10:00 - 10:15,,,11533.0,2025-07-31 08:15:00,1573.0,08:00 - 08:15,18700.0,,,2025-07-31,0.0,,8524.0,,,,,2025-07-31 09:21:00.872,4430.0,,1082.0,,13724.0,,,,,11077.0,2025-07-31 07:21:00.872,8524.0,14806.0,605.0,-1128.0,8775.0
2025-07-31 10:30:00,8530.0,553.0,10:15 - 10:30,,,11373.0,2025-07-31 08:30:00,1184.0,08:15 - 08:30,18900.0,,,2025-07-31,0.0,,8269.0,,,,,2025-07-31 09:21:00.872,4830.0,,1058.0,,13907.0,,,,,11385.0,2025-07-31 07:21:00.872,8269.0,14965.0,616.0,-955.0,9083.0
2025-07-31 10:45:00,8757.0,650.0,10:30 - 10:45,,,11192.0,2025-07-31 08:45:00,985.0,08:30 - 08:45,19100.0,,,2025-07-31,0.0,,8081.0,,,,,2025-07-31 09:21:00.872,5014.0,,1061.0,,14085.0,,,,,11709.0,2025-07-31 07:21:00.872,8081.0,15147.0,629.0,-855.0,9407.0
2025-07-31 11:00:00,8943.0,685.0,10:45 - 11:00,,,10994.0,2025-07-31 09:00:00,1134.0,08:45 - 09:00,19300.0,,,2025-07-31,0.0,,8231.0,,,,,2025-07-31 09:21:00.872,4880.0,,1058.0,,14286.0,,,,,11930.0,2025-07-31 07:21:00.872,8231.0,15344.0,612.0,-761.0,9628.0
2025-07-31 11:15:00,9086.0,730.0,11:00 - 11:15,,,10871.0,2025-07-31 09:15:00,1053.0,09:00 - 09:15,19100.0,,,2025-07-31,0.0,,8161.0,,,,,2025-07-31 09:21:00.872,4931.0,,1061.0,,14407.0,,,,,12057.0,2025-07-31 07:21:00.872,8161.0,15468.0,618.0,-917.0,9816.0
2025-07-31 11:30:00,9187.0,755.0,11:15 - 11:30,,,10713.0,2025-07-31 09:30:00,1014.0,09:15 - 09:30,19100.0,,,2025-07-31,0.0,,7985.0,,,,,2025-07-31 09:21:00.872,4985.0,,1082.0,,14544.0,,,,,12183.0,2025-07-31 07:21:00.872,7985.0,15626.0,617.0,-862.0,9942.0
2025-07-31 11:45:00,9247.0,782.0,11:30 - 11:45,,,10412.0,2025-07-31 09:45:00,729.0,09:30 - 09:45,19100.0,,,2025-07-31,0.0,,7898.0,,,,,2025-07-31 09:21:00.872,5255.0,,1082.0,,14845.0,,,,,12270.0,2025-07-31 07:21:00.872,7898.0,15926.0,617.0,-840.0,10029.0
2025-07-31 12:00:00,9270.0,813.0,11:45 - 12:00,,,10106.0,2025-07-31 10:00:00,650.0,09:45 - 10:00,19100.0,,,2025-07-31,0.0,,7850.0,,,,,2025-07-31 09:21:00.872,5499.0,,1068.0,,15164.0,,,,,12324.0,2025-07-31 07:21:00.872,7850.0,16232.0,618.0,-818.0,10083.0
2025-07-31 12:15:00,9253.0,851.0,12:00 - 12:15,,,9837.0,2025-07-31 10:15:00,811.0,10:00 - 10:15,19000.0,,,2025-07-31,0.0,,7900.0,,,,,2025-07-31 09:21:00.872,5473.0,,1051.0,,15451.0,,,,,12343.0,2025-07-31 07:21:00.872,7900.0,16502.0,630.0,-1027.0,10104.0
2025-07-31 12:30:00,9186.0,884.0,12:15 - 12:30,,,9439.0,2025-07-31 10:30:00,730.0,10:15 - 10:30,19000.0,,,2025-07-31,0.0,,7850.0,,,,,2025-07-31 09:21:00.872,5719.0,,1068.0,,15831.0,,,,,12309.0,2025-07-31 07:21:00.872,7850.0,16900.0,630.0,-937.0,10070.0
2025-07-31 12:45:00,9086.0,917.0,12:30 - 12:45,,,9197.0,2025-07-31 10:45:00,827.0,10:30 - 10:45,19000.0,,,2025-07-31,0.0,,7859.0,,,,,2025-07-31 09:21:00.872,5571.0,,1051.0,,16091.0,,,,,12242.0,2025-07-31 07:21:00.872,7859.0,17142.0,630.0,-885.0,10003.0
