dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-07-20 00:15:00,0.0,853.0,00:00 - 00:15,,,10453.0,2025-07-19 22:15:00,3795.0,22:00 - 22:15,13750.0,,,2025-07-20,0.0,,9303.0,,,,,2025-07-19 21:36:20.760,1753.0,,1141.0,,14744.0,,,,,3263.0,2025-07-19 19:36:20.760,9303.0,15886.0,645.0,542.0,853.0
2025-07-20 00:30:00,0.0,832.0,00:15 - 00:30,,,10212.0,2025-07-19 22:30:00,3597.0,22:15 - 22:30,13550.0,,,2025-07-20,0.0,,9105.0,,,,,2025-07-19 21:36:20.760,1951.0,,1075.0,,15052.0,,,,,3241.0,2025-07-19 19:36:20.760,9105.0,16126.0,645.0,561.0,832.0
2025-07-20 00:45:00,0.0,808.0,00:30 - 00:45,,,9783.0,2025-07-19 22:45:00,3470.0,22:30 - 22:45,13400.0,,,2025-07-20,0.0,,8978.0,,,,,2025-07-19 21:36:20.760,2078.0,,1141.0,,15415.0,,,,,3217.0,2025-07-19 19:36:20.760,8978.0,16556.0,645.0,562.0,808.0
2025-07-20 01:00:00,0.0,808.0,00:45 - 01:00,,,9517.0,2025-07-19 23:00:00,3269.0,22:45 - 23:00,13200.0,,,2025-07-20,0.0,,8777.0,,,,,2025-07-19 21:36:20.760,2279.0,,1075.0,,15747.0,,,,,3218.0,2025-07-19 19:36:20.760,8777.0,16821.0,645.0,562.0,808.0
2025-07-20 01:15:00,0.0,797.0,01:00 - 01:15,,,9179.0,2025-07-19 23:15:00,3328.0,23:00 - 23:15,13100.0,,,2025-07-20,0.0,,8836.0,,,,,2025-07-19 21:36:20.760,2222.0,,1141.0,,16018.0,,,,,3102.0,2025-07-19 19:36:20.760,8836.0,17159.0,645.0,517.0,797.0
2025-07-20 01:30:00,0.0,782.0,01:15 - 01:30,,,8956.0,2025-07-19 23:30:00,3187.0,23:15 - 23:30,12950.0,,,2025-07-20,0.0,,8695.0,,,,,2025-07-19 21:36:20.760,2363.0,,1105.0,,16277.0,,,,,3087.0,2025-07-19 19:36:20.760,8695.0,17383.0,645.0,524.0,782.0
2025-07-20 01:45:00,0.0,763.0,01:30 - 01:45,,,8589.0,2025-07-19 23:45:00,3058.0,23:30 - 23:45,12800.0,,,2025-07-20,0.0,,8566.0,,,,,2025-07-19 21:36:20.760,2492.0,,1110.0,,16639.0,,,,,3069.0,2025-07-19 19:36:20.760,8566.0,17749.0,645.0,518.0,763.0
2025-07-20 02:00:00,0.0,766.0,01:45 - 02:00,,,8267.0,2025-07-20 00:00:00,2948.0,23:45 - 24:00,12700.0,,,2025-07-20,0.0,,8456.0,,,,,2025-07-19 21:36:20.760,2602.0,,1105.0,,16966.0,,,,,3072.0,2025-07-19 19:36:20.760,8456.0,18072.0,645.0,528.0,766.0
2025-07-20 02:15:00,0.0,765.0,02:00 - 02:15,,,7864.0,2025-07-20 00:15:00,2898.0,00:00 - 00:15,12600.0,,,2025-07-20,0.0,,8406.0,,,,,2025-07-19 21:36:20.760,2662.0,,1105.0,,17370.0,,,,,3077.0,2025-07-19 19:36:20.760,8406.0,18475.0,645.0,473.0,765.0
2025-07-20 02:30:00,0.0,746.0,02:15 - 02:30,,,7475.0,2025-07-20 00:30:00,2865.0,00:15 - 00:30,12550.0,,,2025-07-20,0.0,,8373.0,,,,,2025-07-19 21:36:20.760,2695.0,,1110.0,,17753.0,,,,,3058.0,2025-07-19 19:36:20.760,8373.0,18864.0,645.0,474.0,746.0
2025-07-20 02:45:00,0.0,733.0,02:30 - 02:45,,,7232.0,2025-07-20 00:45:00,2821.0,00:30 - 00:45,12500.0,,,2025-07-20,0.0,,8329.0,,,,,2025-07-19 21:36:20.760,2739.0,,1075.0,,18032.0,,,,,3046.0,2025-07-19 19:36:20.760,8329.0,19107.0,645.0,491.0,733.0
2025-07-20 03:00:00,0.0,731.0,02:45 - 03:00,,,7020.0,2025-07-20 01:00:00,2748.0,00:45 - 01:00,12450.0,,,2025-07-20,0.0,,8256.0,,,,,2025-07-19 21:36:20.760,2812.0,,1141.0,,18177.0,,,,,3043.0,2025-07-19 19:36:20.760,8256.0,19319.0,645.0,506.0,731.0
2025-07-20 03:15:00,0.0,723.0,03:00 - 03:15,,,6882.0,2025-07-20 01:15:00,2414.0,01:00 - 01:15,12450.0,,,2025-07-20,0.0,,7922.0,,,,,2025-07-19 21:36:20.760,3146.0,,1075.0,,18382.0,,,,,3031.0,2025-07-19 19:36:20.760,7922.0,19457.0,645.0,852.0,723.0
2025-07-20 03:30:00,0.0,715.0,03:15 - 03:30,,,6228.0,2025-07-20 01:30:00,2307.0,01:15 - 01:30,12350.0,,,2025-07-20,0.0,,7815.0,,,,,2025-07-19 21:36:20.760,3253.0,,1141.0,,18970.0,,,,,3023.0,2025-07-19 19:36:20.760,7815.0,20111.0,645.0,867.0,715.0
2025-07-20 03:45:00,0.0,700.0,03:30 - 03:45,,,6070.0,2025-07-20 01:45:00,2207.0,01:30 - 01:45,12250.0,,,2025-07-20,0.0,,7715.0,,,,,2025-07-19 21:36:20.760,3353.0,,1075.0,,19194.0,,,,,3008.0,2025-07-19 19:36:20.760,7715.0,20269.0,645.0,882.0,700.0
2025-07-20 04:00:00,0.0,694.0,03:45 - 04:00,,,5862.0,2025-07-20 02:00:00,2147.0,01:45 - 02:00,12200.0,,,2025-07-20,0.0,,7655.0,,,,,2025-07-19 21:36:20.760,3413.0,,1141.0,,19336.0,,,,,3003.0,2025-07-19 19:36:20.760,7655.0,20477.0,645.0,897.0,694.0
