dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2024-06-19 00:15:00,0.0,3042.0,00:00 - 00:15,,,9865.0,2024-06-18 22:15:00,2105.0,22:00 - 22:15,15850.0,,,2024-06-19,0.0,,8763.0,,,,,2024-06-19 22:54:45.710,4163.0,0.0,1109.0,,15960.0,,,,,5997.0,2024-06-19 20:54:45.710000,8763.0,17069.0,945.0,107.0,3042.0
2024-06-19 00:30:00,0.0,3090.0,00:15 - 00:30,,,9607.0,2024-06-18 22:30:00,2428.0,22:15 - 22:30,15800.0,,,2024-06-19,0.0,,8865.0,,,,,2024-06-19 22:54:45.710,3977.0,0.0,1109.0,,16218.0,,,,,6045.0,2024-06-19 20:54:45.710000,8865.0,17327.0,945.0,107.0,3090.0
2024-06-19 00:45:00,0.0,3352.0,00:30 - 00:45,,,12155.0,2024-06-18 22:45:00,1572.0,22:30 - 22:45,15400.0,,,2024-06-19,0.0,,8009.0,,,,,2024-06-19 22:54:45.710,2580.0,0.0,1109.0,,13670.0,,,,,6307.0,2024-06-19 20:54:45.710000,8009.0,14779.0,945.0,107.0,3352.0
2024-06-19 01:00:00,0.0,3394.0,00:45 - 01:00,,,10769.0,2024-06-18 23:00:00,1420.0,22:45 - 23:00,15300.0,,,2024-06-19,0.0,,7857.0,,,,,2024-06-19 22:54:45.710,4118.0,0.0,1109.0,,15056.0,,,,,6353.0,2024-06-19 20:54:45.710000,7857.0,16165.0,945.0,107.0,3394.0
2024-06-19 01:15:00,0.0,3734.0,01:00 - 01:15,,,10127.0,2024-06-18 23:15:00,2136.0,23:00 - 23:15,15100.0,,,2024-06-19,0.0,,8573.0,,,,,2024-06-19 22:54:45.710,4044.0,0.0,1109.0,,15698.0,,,,,6687.0,2024-06-19 20:54:45.710000,8573.0,16807.0,-335.0,145.0,3734.0
2024-06-19 01:30:00,0.0,3805.0,01:15 - 01:30,,,9909.0,2024-06-18 23:30:00,2316.0,23:15 - 23:30,15350.0,,,2024-06-19,0.0,,8753.0,,,,,2024-06-19 22:54:45.710,4083.0,0.0,1109.0,,15916.0,,,,,6757.0,2024-06-19 20:54:45.710000,8753.0,17025.0,-335.0,145.0,3805.0
2024-06-19 01:45:00,0.0,4097.0,01:30 - 01:45,,,12204.0,2024-06-18 23:45:00,1935.0,23:30 - 23:45,15250.0,,,2024-06-19,0.0,,8372.0,,,,,2024-06-19 22:54:45.710,2224.0,11.0,1052.0,,13677.0,,,,,7049.0,2024-06-19 20:54:45.710000,8372.0,14729.0,-335.0,145.0,4097.0
2024-06-19 02:00:00,0.0,4142.0,01:45 - 02:00,,,11047.0,2024-06-19 00:00:00,1790.0,23:45 - 24:00,15150.0,,,2024-06-19,0.0,,8227.0,,,,,2024-06-19 22:54:45.710,3575.0,11.0,1052.0,,14834.0,,,,,7094.0,2024-06-19 20:54:45.710000,8227.0,15887.0,-335.0,145.0,4142.0
2024-06-19 02:15:00,0.0,4186.0,02:00 - 02:15,,,10335.0,2024-06-19 00:15:00,2001.0,00:00 - 00:15,15050.0,,,2024-06-19,0.0,,8438.0,,,,,2024-06-19 22:54:45.710,4076.0,11.0,1052.0,,15547.0,,,,,7137.0,2024-06-19 20:54:45.710000,8438.0,16599.0,-768.0,223.0,4186.0
2024-06-19 02:30:00,0.0,3971.0,02:15 - 02:30,,,10066.0,2024-06-19 00:30:00,2366.0,00:15 - 00:30,15200.0,,,2024-06-19,0.0,,8803.0,,,,,2024-06-19 22:54:45.710,3980.0,11.0,1052.0,,15816.0,,,,,6922.0,2024-06-19 20:54:45.710000,8803.0,16868.0,-768.0,223.0,3971.0
