dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-05-10 00:15:00,0.0,1749.0,00:00 - 00:15,,,13269.0,2025-05-09 22:15:00,3417.0,22:00 - 22:15,15750.0,,,2025-05-10,0.0,,9611.0,,,,,2025-05-10 22:26:35.791,2412.0,0.0,0.0,,13069.0,,,,,4895.0,2025-05-10 20:26:35.791,9611.0,13069.0,1126.0,118.0,1749.0
2025-05-10 00:30:00,0.0,1878.0,00:15 - 00:30,,,13244.0,2025-05-09 22:30:00,3222.0,22:15 - 22:30,15600.0,,,2025-05-10,0.0,,9083.0,,,,,2025-05-10 22:26:35.791,2389.0,0.0,0.0,,13094.0,,,,,5024.0,2025-05-10 20:26:35.791,9083.0,13094.0,1207.0,286.0,1878.0
2025-05-10 00:45:00,0.0,1942.0,00:30 - 00:45,,,13081.0,2025-05-09 22:45:00,2973.0,22:30 - 22:45,15450.0,,,2025-05-10,0.0,,8834.0,,,,,2025-05-10 22:26:35.791,2638.0,0.0,0.0,,13258.0,,,,,5088.0,2025-05-10 20:26:35.791,8834.0,13258.0,1245.0,283.0,1942.0
2025-05-10 01:00:00,0.0,2047.0,00:45 - 01:00,,,13498.0,2025-05-09 23:00:00,2686.0,22:45 - 23:00,15350.0,,,2025-05-10,0.0,,8499.0,,,,,2025-05-10 22:26:35.791,2834.0,0.0,0.0,,12840.0,,,,,5193.0,2025-05-10 20:26:35.791,8499.0,12840.0,1315.0,343.0,2047.0
2025-05-10 01:15:00,0.0,2154.0,01:00 - 01:15,,,13478.0,2025-05-09 23:15:00,3567.0,23:00 - 23:15,15250.0,,,2025-05-10,0.0,,9380.0,,,,,2025-05-10 22:26:35.791,1953.0,0.0,0.0,,12860.0,,,,,5262.0,2025-05-10 20:26:35.791,9380.0,12860.0,565.0,43.0,2154.0
2025-05-10 01:30:00,0.0,2181.0,01:15 - 01:30,,,13453.0,2025-05-09 23:30:00,3698.0,23:15 - 23:30,15500.0,,,2025-05-10,0.0,,9511.0,,,,,2025-05-10 22:26:35.791,1822.0,0.0,0.0,,12885.0,,,,,5289.0,2025-05-10 20:26:35.791,9511.0,12885.0,657.0,43.0,2181.0
2025-05-10 01:45:00,0.0,2236.0,01:30 - 01:45,,,13290.0,2025-05-09 23:45:00,3283.0,23:30 - 23:45,15100.0,,,2025-05-10,0.0,,9096.0,,,,,2025-05-10 22:26:35.791,2237.0,0.0,0.0,,13049.0,,,,,5344.0,2025-05-10 20:26:35.791,9096.0,13049.0,685.0,-25.0,2236.0
2025-05-10 02:00:00,0.0,2325.0,01:45 - 02:00,,,13498.0,2025-05-10 00:00:00,3056.0,23:45 - 24:00,15000.0,,,2025-05-10,0.0,,8869.0,,,,,2025-05-10 22:26:35.791,2464.0,0.0,0.0,,12840.0,,,,,5433.0,2025-05-10 20:26:35.791,8869.0,12840.0,787.0,-89.0,2325.0
2025-05-10 02:15:00,0.0,2391.0,02:00 - 02:15,,,13478.0,2025-05-10 00:15:00,3314.0,00:00 - 00:15,14900.0,,,2025-05-10,0.0,,9127.0,,,,,2025-05-10 22:26:35.791,2206.0,0.0,0.0,,12860.0,,,,,5506.0,2025-05-10 20:26:35.791,9127.0,12860.0,320.0,-53.0,2391.0
2025-05-10 02:30:00,0.0,2470.0,02:15 - 02:30,,,13453.0,2025-05-10 00:30:00,3140.0,00:15 - 00:30,14800.0,,,2025-05-10,0.0,,8953.0,,,,,2025-05-10 22:26:35.791,2380.0,0.0,0.0,,12885.0,,,,,5585.0,2025-05-10 20:26:35.791,8953.0,12885.0,311.0,-49.0,2470.0
2025-05-10 02:45:00,0.0,2548.0,02:30 - 02:45,,,13290.0,2025-05-10 00:45:00,3097.0,00:30 - 00:45,14750.0,,,2025-05-10,0.0,,8910.0,,,,,2025-05-10 22:26:35.791,2423.0,0.0,0.0,,13049.0,,,,,5664.0,2025-05-10 20:26:35.791,8910.0,13049.0,215.0,-39.0,2548.0
2025-05-10 03:00:00,0.0,2574.0,02:45 - 03:00,,,14646.0,2025-05-10 01:00:00,3111.0,00:45 - 01:00,14750.0,,,2025-05-10,0.0,,8924.0,,,,,2025-05-10 22:26:35.791,2409.0,0.0,0.0,,11693.0,,,,,5689.0,2025-05-10 20:26:35.791,8924.0,11693.0,154.0,-17.0,2574.0
2025-05-10 03:15:00,0.0,2554.0,03:00 - 03:15,,,14569.0,2025-05-10 01:15:00,3335.0,01:00 - 01:15,14650.0,,,2025-05-10,0.0,,9148.0,,,,,2025-05-10 22:26:35.791,2185.0,0.0,0.0,,11769.0,,,,,5657.0,2025-05-10 20:26:35.791,9148.0,11769.0,-396.0,241.0,2554.0
2025-05-10 03:30:00,0.0,2594.0,03:15 - 03:30,,,14529.0,2025-05-10 01:30:00,3342.0,01:15 - 01:30,14650.0,,,2025-05-10,0.0,,9155.0,,,,,2025-05-10 22:26:35.791,2178.0,0.0,0.0,,11810.0,,,,,5697.0,2025-05-10 20:26:35.791,9155.0,11810.0,-373.0,171.0,2594.0
2025-05-10 03:45:00,0.0,2585.0,03:30 - 03:45,,,14318.0,2025-05-10 01:45:00,3381.0,01:30 - 01:45,14650.0,,,2025-05-10,0.0,,9194.0,,,,,2025-05-10 22:26:35.791,2138.0,0.0,0.0,,12021.0,,,,,5689.0,2025-05-10 20:26:35.791,9194.0,12021.0,-349.0,116.0,2585.0
2025-05-10 04:00:00,0.0,2600.0,03:45 - 04:00,,,14647.0,2025-05-10 02:00:00,3415.0,01:45 - 02:00,14650.0,,,2025-05-10,0.0,,9228.0,,,,,2025-05-10 22:26:35.791,2105.0,0.0,0.0,,11691.0,,,,,5704.0,2025-05-10 20:26:35.791,9228.0,11691.0,-436.0,154.0,2600.0
2025-05-10 04:15:00,0.0,2610.0,04:00 - 04:15,,,14569.0,2025-05-10 02:15:00,3416.0,02:00 - 02:15,14650.0,,,2025-05-10,0.0,,9229.0,,,,,2025-05-10 22:26:35.791,2104.0,0.0,0.0,,11769.0,,,,,5713.0,2025-05-10 20:26:35.791,9229.0,11769.0,-632.0,340.0,2610.0
2025-05-10 04:30:00,0.0,2607.0,04:15 - 04:30,,,14529.0,2025-05-10 02:30:00,3489.0,02:15 - 02:30,14650.0,,,2025-05-10,0.0,,9302.0,,,,,2025-05-10 22:26:35.791,2031.0,0.0,0.0,,11810.0,,,,,5710.0,2025-05-10 20:26:35.791,9302.0,11810.0,-838.0,477.0,2607.0
