dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-08-14 00:15:00,0.0,2932.0,00:00 - 00:15,,,10785.0,2025-08-13 22:15:00,2980.0,22:00 - 22:15,15600.0,,,2025-08-14,0.0,,9674.0,,,,,2025-08-13 20:20:26.105,3283.0,,0.0,,15553.0,,,,,5298.0,2025-08-13 18:20:26.105,9674.0,15553.0,229.0,314.0,2932.0
2025-08-14 00:30:00,0.0,2917.0,00:15 - 00:30,,,10592.0,2025-08-13 22:30:00,2674.0,22:15 - 22:30,15400.0,,,2025-08-14,0.0,,9368.0,,,,,2025-08-13 20:20:26.105,3607.0,,0.0,,15747.0,,,,,5283.0,2025-08-13 18:20:26.105,9368.0,15747.0,354.0,344.0,2917.0
2025-08-14 00:45:00,0.0,2919.0,00:30 - 00:45,,,10373.0,2025-08-13 22:45:00,2107.0,22:30 - 22:45,15200.0,,,2025-08-14,0.0,,8801.0,,,,,2025-08-13 20:20:26.105,4150.0,,0.0,,15966.0,,,,,5285.0,2025-08-13 18:20:26.105,8801.0,15966.0,813.0,293.0,2919.0
2025-08-14 01:00:00,0.0,2898.0,00:45 - 01:00,,,10113.0,2025-08-13 23:00:00,1946.0,22:45 - 23:00,15000.0,,,2025-08-14,0.0,,8640.0,,,,,2025-08-13 20:20:26.105,4326.0,,0.0,,16225.0,,,,,5264.0,2025-08-13 18:20:26.105,8640.0,16225.0,898.0,180.0,2898.0
2025-08-14 01:15:00,0.0,2893.0,01:00 - 01:15,,,9770.0,2025-08-13 23:15:00,2129.0,23:00 - 23:15,14850.0,,,2025-08-14,0.0,,8823.0,,,,,2025-08-13 20:20:26.105,4162.0,,0.0,,16568.0,,,,,5258.0,2025-08-13 18:20:26.105,8823.0,16568.0,788.0,-35.0,2893.0
2025-08-14 01:30:00,0.0,2840.0,01:15 - 01:30,,,9428.0,2025-08-13 23:30:00,1855.0,23:15 - 23:30,14700.0,,,2025-08-14,0.0,,8549.0,,,,,2025-08-13 20:20:26.105,4436.0,,0.0,,16910.0,,,,,5205.0,2025-08-13 18:20:26.105,8549.0,16910.0,954.0,-35.0,2840.0
2025-08-14 01:45:00,0.0,2796.0,01:30 - 01:45,,,9134.0,2025-08-13 23:45:00,1771.0,23:30 - 23:45,14550.0,,,2025-08-14,0.0,,8465.0,,,,,2025-08-13 20:20:26.105,4520.0,,0.0,,17204.0,,,,,5161.0,2025-08-13 18:20:26.105,8465.0,17204.0,956.0,-40.0,2796.0
2025-08-14 02:00:00,0.0,2742.0,01:45 - 02:00,,,8994.0,2025-08-14 00:00:00,1708.0,23:45 - 24:00,14450.0,,,2025-08-14,0.0,,8402.0,,,,,2025-08-13 20:20:26.105,4583.0,,0.0,,17345.0,,,,,5107.0,2025-08-13 18:20:26.105,8402.0,17345.0,959.0,-43.0,2742.0
2025-08-14 02:15:00,0.0,2685.0,02:00 - 02:15,,,8822.0,2025-08-14 00:15:00,1734.0,00:00 - 00:15,14400.0,,,2025-08-14,0.0,,8428.0,,,,,2025-08-13 20:20:26.105,4570.0,,0.0,,17517.0,,,,,5047.0,2025-08-13 18:20:26.105,8428.0,17517.0,1257.0,-347.0,2685.0
2025-08-14 02:30:00,0.0,2634.0,02:15 - 02:30,,,8627.0,2025-08-14 00:30:00,1754.0,00:15 - 00:30,14350.0,,,2025-08-14,0.0,,8448.0,,,,,2025-08-13 20:20:26.105,4550.0,,0.0,,17712.0,,,,,4996.0,2025-08-13 18:20:26.105,8448.0,17712.0,1261.0,-351.0,2634.0
