dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2024-11-03 00:15:00,0.0,1316.0,00:00 - 00:15,,,13189.0,2024-11-02 23:15:00,1341.0,23:00 - 23:15,13900.0,,,2024-11-03,0.0,,8155.0,,,,,2024-11-03 22:25:35.397,4581.0,0.0,0.0,,13745.0,,,,,5094.0,2024-11-03 21:25:35.397,8155.0,13745.0,-9.0,650.0,1316.0
2024-11-03 00:30:00,0.0,1382.0,00:15 - 00:30,,,13328.0,2024-11-02 23:30:00,1126.0,23:15 - 23:30,13750.0,,,2024-11-03,0.0,,7940.0,,,,,2024-11-03 22:25:35.397,4912.0,0.0,0.0,,13606.0,,,,,5159.0,2024-11-03 21:25:35.397,7940.0,13606.0,-9.0,650.0,1382.0
2024-11-03 00:45:00,0.0,1458.0,00:30 - 00:45,,,13186.0,2024-11-02 23:45:00,900.0,23:30 - 23:45,13600.0,,,2024-11-03,0.0,,7714.0,,,,,2024-11-03 22:25:35.397,5198.0,0.0,0.0,,13748.0,,,,,5235.0,2024-11-03 21:25:35.397,7714.0,13748.0,-9.0,650.0,1458.0
2024-11-03 01:00:00,0.0,1549.0,00:45 - 01:00,,,13116.0,2024-11-03 00:00:00,799.0,23:45 - 24:00,13450.0,,,2024-11-03,0.0,,7473.0,,,,,2024-11-03 22:25:35.397,5238.0,0.0,0.0,,13818.0,,,,,5326.0,2024-11-03 21:25:35.397,7473.0,13818.0,-9.0,650.0,1549.0
2024-11-03 01:15:00,0.0,1644.0,01:00 - 01:15,,,12988.0,2024-11-03 00:15:00,1533.0,00:00 - 00:15,13350.0,,,2024-11-03,0.0,,8207.0,,,,,2024-11-03 22:25:35.397,4504.0,0.0,0.0,,13946.0,,,,,5396.0,2024-11-03 21:25:35.397,8207.0,13946.0,-913.0,650.0,1644.0
2024-11-03 01:30:00,0.0,1691.0,01:15 - 01:30,,,13243.0,2024-11-03 00:30:00,1937.0,00:15 - 00:30,13800.0,,,2024-11-03,0.0,,8611.0,,,,,2024-11-03 22:25:35.397,4100.0,0.0,0.0,,13691.0,,,,,5442.0,2024-11-03 21:25:35.397,8611.0,13691.0,-913.0,650.0,1691.0
2024-11-03 01:45:00,0.0,1796.0,01:30 - 01:45,,,13161.0,2024-11-03 00:45:00,1482.0,00:30 - 00:45,13250.0,,,2024-11-03,0.0,,8156.0,,,,,2024-11-03 22:25:35.397,4555.0,0.0,0.0,,13773.0,,,,,5547.0,2024-11-03 21:25:35.397,8156.0,13773.0,-913.0,650.0,1796.0
2024-11-03 02:00:00,0.0,1904.0,01:45 - 02:00,,,13116.0,2024-11-03 01:00:00,1077.0,00:45 - 01:00,12950.0,,,2024-11-03,0.0,,7751.0,,,,,2024-11-03 22:25:35.397,4960.0,0.0,0.0,,13818.0,,,,,5655.0,2024-11-03 21:25:35.397,7751.0,13818.0,-913.0,650.0,1904.0
2024-11-03 02:15:00,0.0,2006.0,02:00 - 02:15,,,12988.0,2024-11-03 01:15:00,1082.0,01:00 - 01:15,12900.0,,,2024-11-03,0.0,,7756.0,,,,,2024-11-03 22:25:35.397,4955.0,0.0,0.0,,13946.0,,,,,5757.0,2024-11-03 21:25:35.397,7756.0,13946.0,-1273.0,650.0,2006.0
2024-11-03 02:30:00,0.0,2106.0,02:15 - 02:30,,,12554.0,2024-11-03 01:30:00,932.0,01:15 - 01:30,12850.0,,,2024-11-03,0.0,,7606.0,,,,,2024-11-03 22:25:35.397,5105.0,0.0,795.0,,13585.0,,,,,5857.0,2024-11-03 21:25:35.397,7606.0,14380.0,-1273.0,650.0,2106.0
2024-11-03 02:45:00,0.0,2398.0,02:30 - 02:45,,,12481.0,2024-11-03 01:45:00,818.0,01:30 - 01:45,12800.0,,,2024-11-03,0.0,,7492.0,,,,,2024-11-03 22:25:35.397,5219.0,0.0,795.0,,13658.0,,,,,6149.0,2024-11-03 21:25:35.397,7492.0,14453.0,-1273.0,650.0,2398.0
2024-11-03 03:00:00,0.0,2554.0,02:45 - 03:00,,,12419.0,2024-11-03 02:00:00,784.0,01:45 - 02:00,12800.0,,,2024-11-03,0.0,,7458.0,,,,,2024-11-03 22:25:35.397,5253.0,0.0,795.0,,13720.0,,,,,6305.0,2024-11-03 21:25:35.397,7458.0,14515.0,-1273.0,650.0,2554.0
2024-11-03 03:15:00,0.0,2635.0,03:00 - 03:15,,,12252.0,2024-11-03 02:15:00,785.0,02:00 - 02:15,12800.0,,,2024-11-03,0.0,,7276.0,,,,,2024-11-03 22:25:35.397,5088.0,0.0,795.0,,13887.0,,,,,6387.0,2024-11-03 21:25:35.397,7276.0,14682.0,-1473.0,600.0,2635.0
2024-11-03 03:30:00,0.0,2853.0,03:15 - 03:30,,,12775.0,2024-11-03 02:30:00,737.0,02:15 - 02:30,12800.0,,,2024-11-03,0.0,,7238.0,,,,,2024-11-03 22:25:35.397,5126.0,0.0,795.0,,13364.0,,,,,6605.0,2024-11-03 21:25:35.397,7238.0,14159.0,-1473.0,600.0,2853.0
2024-11-03 03:45:00,0.0,2870.0,03:30 - 03:45,,,12704.0,2024-11-03 02:45:00,744.0,02:30 - 02:45,12800.0,,,2024-11-03,0.0,,7062.0,,,,,2024-11-03 22:25:35.397,4942.0,0.0,795.0,,13434.0,,,,,6622.0,2024-11-03 21:25:35.397,7062.0,14229.0,-1473.0,600.0,2870.0
2024-11-03 04:00:00,0.0,2757.0,03:45 - 04:00,,,12634.0,2024-11-03 03:00:00,836.0,02:45 - 03:00,12800.0,,,2024-11-03,0.0,,7154.0,,,,,2024-11-03 22:25:35.397,4850.0,0.0,795.0,,13504.0,,,,,6509.0,2024-11-03 21:25:35.397,7154.0,14299.0,-1473.0,600.0,2757.0
2024-11-03 04:15:00,0.0,2773.0,04:00 - 04:15,,,12478.0,2024-11-03 03:15:00,1052.0,03:00 - 03:15,12850.0,,,2024-11-03,0.0,,7306.0,,,,,2024-11-03 22:25:35.397,4604.0,0.0,795.0,,13661.0,,,,,6515.0,2024-11-03 21:25:35.397,7306.0,14456.0,-1581.0,600.0,2773.0
