dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2024-12-15 00:15:00,0.0,7276.0,00:00 - 00:15,,,10624.0,2024-12-14 23:15:00,2301.0,23:00 - 23:15,16850.0,,,2024-12-15,163.0,,8152.0,,,,,2024-12-15 22:33:20.813,3474.0,134.0,1195.0,,15115.0,,,,,11486.0,2024-12-15 21:33:20.813,8315.0,16310.0,-2470.0,-337.0,7276.0
2024-12-15 00:30:00,0.0,7258.0,00:15 - 00:30,,,10282.0,2024-12-14 23:30:00,2284.0,23:15 - 23:30,16300.0,,,2024-12-15,136.0,,8047.0,,,,,2024-12-15 22:33:20.813,3371.0,134.0,1188.0,,15463.0,,,,,11454.0,2024-12-15 21:33:20.813,8183.0,16651.0,-2470.0,-337.0,7258.0
2024-12-15 00:45:00,0.0,7314.0,00:30 - 00:45,,,10138.0,2024-12-14 23:45:00,1292.0,23:30 - 23:45,15750.0,,,2024-12-15,135.0,,7055.0,,,,,2024-12-15 22:33:20.813,4393.0,134.0,1075.0,,15721.0,,,,,11511.0,2024-12-15 21:33:20.813,7190.0,16796.0,-2470.0,-337.0,7314.0
2024-12-15 01:00:00,0.0,7142.0,00:45 - 01:00,,,10427.0,2024-12-15 00:00:00,1346.0,23:45 - 24:00,15600.0,,,2024-12-15,136.0,,7109.0,,,,,2024-12-15 22:33:20.813,4348.0,166.0,1031.0,,15476.0,,,,,11338.0,2024-12-15 21:33:20.813,7245.0,16507.0,-2470.0,-337.0,7142.0
2024-12-15 01:15:00,0.0,7105.0,01:00 - 01:15,,,10367.0,2024-12-15 00:15:00,1333.0,00:00 - 00:15,15450.0,,,2024-12-15,136.0,,7096.0,,,,,2024-12-15 22:33:20.813,4361.0,95.0,715.0,,15851.0,,,,,11304.0,2024-12-15 21:33:20.813,7232.0,16567.0,-2783.0,-198.0,7105.0
2024-12-15 01:30:00,0.0,7094.0,01:15 - 01:30,,,10260.0,2024-12-15 00:30:00,1331.0,00:15 - 00:30,15300.0,,,2024-12-15,0.0,,7095.0,,,,,2024-12-15 22:33:20.813,4363.0,95.0,540.0,,16134.0,,,,,11291.0,2024-12-15 21:33:20.813,7095.0,16674.0,-2783.0,-198.0,7094.0
2024-12-15 01:45:00,0.0,7110.0,01:30 - 01:45,,,10124.0,2024-12-15 00:45:00,1262.0,00:30 - 00:45,15150.0,,,2024-12-15,0.0,,6929.0,,,,,2024-12-15 22:33:20.813,4387.0,95.0,537.0,,16273.0,,,,,11307.0,2024-12-15 21:33:20.813,6929.0,16810.0,-2783.0,-198.0,7110.0
2024-12-15 02:00:00,0.0,7060.0,01:45 - 02:00,,,9974.0,2024-12-15 01:00:00,1505.0,00:45 - 01:00,15000.0,,,2024-12-15,0.0,,7172.0,,,,,2024-12-15 22:33:20.813,4144.0,438.0,540.0,,16419.0,,,,,11257.0,2024-12-15 21:33:20.813,7172.0,16959.0,-2783.0,-198.0,7060.0
2024-12-15 02:15:00,0.0,7045.0,02:00 - 02:15,,,12348.0,2024-12-15 01:15:00,1641.0,01:00 - 01:15,14850.0,,,2024-12-15,0.0,,7308.0,,,,,2024-12-15 22:33:20.813,4003.0,502.0,595.0,,13990.0,,,,,11227.0,2024-12-15 21:33:20.813,7308.0,14585.0,-2645.0,-528.0,7045.0
2024-12-15 02:30:00,0.0,7071.0,02:15 - 02:30,,,11924.0,2024-12-15 01:30:00,1516.0,01:15 - 01:30,14750.0,,,2024-12-15,0.0,,7183.0,,,,,2024-12-15 22:33:20.813,4128.0,502.0,582.0,,14428.0,,,,,11252.0,2024-12-15 21:33:20.813,7183.0,15009.0,-2645.0,-528.0,7071.0
2024-12-15 02:45:00,0.0,7068.0,02:30 - 02:45,,,11355.0,2024-12-15 01:45:00,1469.0,01:30 - 01:45,14700.0,,,2024-12-15,0.0,,7136.0,,,,,2024-12-15 22:33:20.813,4175.0,502.0,568.0,,15010.0,,,,,11249.0,2024-12-15 21:33:20.813,7136.0,15579.0,-2645.0,-528.0,7068.0
2024-12-15 03:00:00,0.0,7124.0,02:45 - 03:00,,,13876.0,2024-12-15 02:00:00,1552.0,01:45 - 02:00,14650.0,,,2024-12-15,0.0,,7219.0,,,,,2024-12-15 22:33:20.813,4092.0,691.0,555.0,,12503.0,,,,,11305.0,2024-12-15 21:33:20.813,7219.0,13058.0,-2645.0,-528.0,7124.0
2024-12-15 03:15:00,0.0,7142.0,03:00 - 03:15,,,13206.0,2024-12-15 02:15:00,1481.0,02:00 - 02:15,14850.0,,,2024-12-15,0.0,,7148.0,,,,,2024-12-15 22:33:20.813,4163.0,691.0,582.0,,13146.0,,,,,11283.0,2024-12-15 21:33:20.813,7148.0,13728.0,-2630.0,-450.0,7142.0
2024-12-15 03:30:00,0.0,7205.0,03:15 - 03:30,,,12812.0,2024-12-15 02:30:00,1567.0,02:15 - 02:30,14800.0,,,2024-12-15,0.0,,7234.0,,,,,2024-12-15 22:33:20.813,4077.0,691.0,582.0,,13540.0,,,,,11347.0,2024-12-15 21:33:20.813,7234.0,14122.0,-2630.0,-450.0,7205.0
2024-12-15 03:45:00,0.0,7254.0,03:30 - 03:45,,,12535.0,2024-12-15 02:45:00,1424.0,02:30 - 02:45,14750.0,,,2024-12-15,0.0,,7104.0,,,,,2024-12-15 22:33:20.813,4220.0,659.0,568.0,,13830.0,,,,,11395.0,2024-12-15 21:33:20.813,7104.0,14399.0,-2630.0,-450.0,7254.0
2024-12-15 04:00:00,0.0,7272.0,03:45 - 04:00,,,13598.0,2024-12-15 03:00:00,1382.0,02:45 - 03:00,14750.0,,,2024-12-15,0.0,,7086.0,,,,,2024-12-15 22:33:20.813,4267.0,659.0,460.0,,12875.0,,,,,11413.0,2024-12-15 21:33:20.813,7086.0,13335.0,-2630.0,-450.0,7272.0
2024-12-15 04:15:00,0.0,7409.0,04:00 - 04:15,,,13128.0,2024-12-15 03:15:00,1412.0,03:00 - 03:15,14750.0,,,2024-12-15,0.0,,7208.0,,,,,2024-12-15 22:33:20.813,4232.0,868.0,488.0,,13317.0,,,,,11550.0,2024-12-15 21:33:20.813,7208.0,13805.0,-2609.0,-521.0,7409.0
2024-12-15 04:30:00,0.0,7463.0,04:15 - 04:30,,,12694.0,2024-12-15 03:30:00,1224.0,03:15 - 03:30,14850.0,,,2024-12-15,0.0,,7255.0,,,,,2024-12-15 22:33:20.813,4422.0,868.0,469.0,,13770.0,,,,,11603.0,2024-12-15 21:33:20.813,7255.0,14239.0,-2609.0,-521.0,7463.0
