dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2024-07-17 00:15:00,0.0,1638.0,00:00 - 00:15,,,8730.0,2024-07-16 22:15:00,3350.0,22:00 - 22:15,16400.0,,,2024-07-17,0.0,,11343.0,,,,,2024-07-17 22:48:10.412,3043.0,0.0,977.0,,17227.0,,,,,4232.0,2024-07-17 20:48:10.412000,11343.0,18204.0,-117.0,942.0,1638.0
2024-07-17 00:30:00,0.0,1685.0,00:15 - 00:30,,,8730.0,2024-07-16 22:30:00,3103.0,22:15 - 22:30,16200.0,,,2024-07-17,0.0,,11096.0,,,,,2024-07-17 22:48:10.412,3290.0,0.0,977.0,,17227.0,,,,,4279.0,2024-07-17 20:48:10.412000,11096.0,18204.0,-117.0,942.0,1685.0
2024-07-17 00:45:00,0.0,1722.0,00:30 - 00:45,,,8700.0,2024-07-16 22:45:00,3170.0,22:30 - 22:45,16050.0,,,2024-07-17,0.0,,11163.0,,,,,2024-07-17 22:48:10.412,3222.0,0.0,977.0,,17257.0,,,,,4317.0,2024-07-17 20:48:10.412000,11163.0,18234.0,-117.0,942.0,1722.0
2024-07-17 01:00:00,0.0,1697.0,00:45 - 01:00,,,8947.0,2024-07-16 23:00:00,2779.0,22:45 - 23:00,15900.0,,,2024-07-17,0.0,,10772.0,,,,,2024-07-17 22:48:10.412,3614.0,0.0,977.0,,17010.0,,,,,4303.0,2024-07-17 20:48:10.412000,10772.0,17986.0,-117.0,942.0,1697.0
2024-07-17 01:15:00,0.0,1731.0,01:00 - 01:15,,,8947.0,2024-07-16 23:15:00,2692.0,23:00 - 23:15,15450.0,,,2024-07-17,0.0,,10685.0,,,,,2024-07-17 22:48:10.412,3701.0,0.0,977.0,,17010.0,,,,,4209.0,2024-07-17 20:48:10.412000,10685.0,17986.0,-357.0,913.0,1731.0
2024-07-17 01:30:00,0.0,1761.0,01:15 - 01:30,,,8947.0,2024-07-16 23:30:00,2462.0,23:15 - 23:30,15250.0,,,2024-07-17,0.0,,10455.0,,,,,2024-07-17 22:48:10.412,3931.0,0.0,977.0,,17010.0,,,,,4239.0,2024-07-17 20:48:10.412000,10455.0,17986.0,-357.0,913.0,1761.0
2024-07-17 01:45:00,0.0,1901.0,01:30 - 01:45,,,8917.0,2024-07-16 23:45:00,2173.0,23:30 - 23:45,15100.0,,,2024-07-17,0.0,,10166.0,,,,,2024-07-17 22:48:10.412,4219.0,0.0,977.0,,17040.0,,,,,4378.0,2024-07-17 20:48:10.412000,10166.0,18016.0,-357.0,913.0,1901.0
2024-07-17 02:00:00,0.0,1996.0,01:45 - 02:00,,,8978.0,2024-07-17 00:00:00,1927.0,23:45 - 24:00,14950.0,,,2024-07-17,0.0,,9920.0,,,,,2024-07-17 22:48:10.412,4466.0,0.0,977.0,,16978.0,,,,,4474.0,2024-07-17 20:48:10.412000,9920.0,17955.0,-357.0,913.0,1996.0
2024-07-17 02:15:00,0.0,2012.0,02:00 - 02:15,,,8948.0,2024-07-17 00:15:00,1439.0,00:00 - 00:15,14850.0,,,2024-07-17,0.0,,9432.0,,,,,2024-07-17 22:48:10.412,4954.0,0.0,977.0,,17008.0,,,,,4493.0,2024-07-17 20:48:10.412000,9432.0,17985.0,91.0,834.0,2012.0
2024-07-17 02:30:00,0.0,2210.0,02:15 - 02:30,,,8947.0,2024-07-17 00:30:00,1191.0,00:15 - 00:30,14800.0,,,2024-07-17,0.0,,9184.0,,,,,2024-07-17 22:48:10.412,5202.0,0.0,977.0,,17010.0,,,,,4691.0,2024-07-17 20:48:10.412000,9184.0,17986.0,91.0,834.0,2210.0
2024-07-17 02:45:00,0.0,2236.0,02:30 - 02:45,,,8917.0,2024-07-17 00:45:00,996.0,00:30 - 00:45,14650.0,,,2024-07-17,0.0,,9009.0,,,,,2024-07-17 22:48:10.412,5397.0,0.0,977.0,,17040.0,,,,,4716.0,2024-07-17 20:48:10.412000,9009.0,18016.0,91.0,834.0,2236.0
2024-07-17 03:00:00,0.0,2230.0,02:45 - 03:00,,,8948.0,2024-07-17 01:00:00,945.0,00:45 - 01:00,14600.0,,,2024-07-17,0.0,,8964.0,,,,,2024-07-17 22:48:10.412,5448.0,0.0,977.0,,17008.0,,,,,4711.0,2024-07-17 20:48:10.412000,8964.0,17985.0,91.0,834.0,2230.0
2024-07-17 03:15:00,0.0,2245.0,03:00 - 03:15,,,8947.0,2024-07-17 01:15:00,736.0,01:00 - 01:15,14700.0,,,2024-07-17,0.0,,8780.0,,,,,2024-07-17 22:48:10.412,5656.0,0.0,977.0,,17010.0,,,,,4692.0,2024-07-17 20:48:10.412000,8780.0,17986.0,516.0,728.0,2245.0
2024-07-17 03:30:00,0.0,2419.0,03:15 - 03:30,,,8947.0,2024-07-17 01:30:00,734.0,01:15 - 01:30,14700.0,,,2024-07-17,0.0,,8805.0,,,,,2024-07-17 22:48:10.412,5658.0,0.0,977.0,,17010.0,,,,,4865.0,2024-07-17 20:48:10.412000,8805.0,17986.0,516.0,728.0,2419.0
2024-07-17 03:45:00,0.0,2418.0,03:30 - 03:45,,,8917.0,2024-07-17 01:45:00,734.0,01:30 - 01:45,14600.0,,,2024-07-17,0.0,,8830.0,,,,,2024-07-17 22:48:10.412,5658.0,0.0,977.0,,17040.0,,,,,4864.0,2024-07-17 20:48:10.412000,8830.0,18016.0,516.0,728.0,2418.0
2024-07-17 04:00:00,5.0,2465.0,03:45 - 04:00,,,8948.0,2024-07-17 02:00:00,736.0,01:45 - 02:00,14600.0,,,2024-07-17,0.0,,8843.0,,,,,2024-07-17 22:48:10.412,5656.0,0.0,977.0,,17008.0,,,,,4917.0,2024-07-17 20:48:10.412000,8843.0,17985.0,516.0,728.0,2470.0
2024-07-17 04:15:00,12.0,2467.0,04:00 - 04:15,,,8942.0,2024-07-17 02:15:00,736.0,02:00 - 02:15,14600.0,,,2024-07-17,0.0,,8854.0,,,,,2024-07-17 22:48:10.412,5661.0,0.0,977.0,,17015.0,,,,,4925.0,2024-07-17 20:48:10.412000,8854.0,17991.0,186.0,652.0,2479.0
2024-07-17 04:30:00,32.0,2610.0,04:15 - 04:30,,,8914.0,2024-07-17 02:30:00,734.0,02:15 - 02:30,14600.0,,,2024-07-17,0.0,,8852.0,,,,,2024-07-17 22:48:10.412,5692.0,0.0,977.0,,17043.0,,,,,5087.0,2024-07-17 20:48:10.412000,8852.0,18020.0,186.0,652.0,2642.0
2024-07-17 04:45:00,86.0,2582.0,04:30 - 04:45,,,8855.0,2024-07-17 02:45:00,736.0,02:30 - 02:45,14600.0,,,2024-07-17,0.0,,8724.0,,,,,2024-07-17 22:48:10.412,5621.0,0.0,977.0,,17102.0,,,,,5114.0,2024-07-17 20:48:10.412000,8724.0,18078.0,186.0,652.0,2668.0
