dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-08-18 00:15:00,0.0,1770.0,00:00 - 00:15,,,5197.0,2025-08-17 22:15:00,2689.0,22:00 - 22:15,13100.0,,,2025-08-18,0.0,,8476.0,,,,,2025-08-17 18:46:21.239,2920.0,,1395.0,,19747.0,,,,,4096.0,2025-08-17 16:46:21.239,8476.0,21142.0,-186.0,713.0,1770.0
2025-08-18 00:30:00,0.0,1721.0,00:15 - 00:30,,,5197.0,2025-08-17 22:30:00,2490.0,22:15 - 22:30,12900.0,,,2025-08-18,0.0,,8290.0,,,,,2025-08-17 18:46:21.239,3119.0,,1395.0,,19747.0,,,,,4047.0,2025-08-17 16:46:21.239,8290.0,21142.0,-150.0,713.0,1721.0
2025-08-18 00:45:00,0.0,1661.0,00:30 - 00:45,,,5197.0,2025-08-17 22:45:00,2504.0,22:30 - 22:45,12800.0,,,2025-08-18,0.0,,8316.0,,,,,2025-08-17 18:46:21.239,3105.0,,1395.0,,19747.0,,,,,3987.0,2025-08-17 16:46:21.239,8316.0,21142.0,-216.0,713.0,1661.0
2025-08-18 01:00:00,0.0,1612.0,00:45 - 01:00,,,5197.0,2025-08-17 23:00:00,2217.0,22:45 - 23:00,12700.0,,,2025-08-18,0.0,,8032.0,,,,,2025-08-17 18:46:21.239,3392.0,,1395.0,,19747.0,,,,,3937.0,2025-08-17 16:46:21.239,8032.0,21142.0,19.0,713.0,1612.0
2025-08-18 01:15:00,0.0,1575.0,01:00 - 01:15,,,5192.0,2025-08-17 23:15:00,2015.0,23:00 - 23:15,12550.0,,,2025-08-18,0.0,,7617.0,,,,,2025-08-17 18:46:21.239,3695.0,,1395.0,,19752.0,,,,,3834.0,2025-08-17 16:46:21.239,7617.0,21147.0,354.0,745.0,1575.0
2025-08-18 01:30:00,0.0,1535.0,01:15 - 01:30,,,5192.0,2025-08-17 23:30:00,2012.0,23:15 - 23:30,12500.0,,,2025-08-18,0.0,,7614.0,,,,,2025-08-17 18:46:21.239,3698.0,,1395.0,,19752.0,,,,,3793.0,2025-08-17 16:46:21.239,7614.0,21147.0,348.0,745.0,1535.0
2025-08-18 01:45:00,0.0,1497.0,01:30 - 01:45,,,5192.0,2025-08-17 23:45:00,1989.0,23:30 - 23:45,12400.0,,,2025-08-18,0.0,,7591.0,,,,,2025-08-17 18:46:21.239,3722.0,,1395.0,,19752.0,,,,,3756.0,2025-08-17 16:46:21.239,7591.0,21147.0,308.0,745.0,1497.0
2025-08-18 02:00:00,0.0,1459.0,01:45 - 02:00,,,5192.0,2025-08-18 00:00:00,1863.0,23:45 - 24:00,12300.0,,,2025-08-18,0.0,,7465.0,,,,,2025-08-17 18:46:21.239,3847.0,,1395.0,,19752.0,,,,,3717.0,2025-08-17 16:46:21.239,7465.0,21147.0,372.0,745.0,1459.0
2025-08-18 02:15:00,0.0,1431.0,02:00 - 02:15,,,5175.0,2025-08-18 00:15:00,1662.0,00:00 - 00:15,12200.0,,,2025-08-18,0.0,,7264.0,,,,,2025-08-17 18:46:21.239,4065.0,,1395.0,,19769.0,,,,,3688.0,2025-08-17 16:46:21.239,7264.0,21164.0,487.0,760.0,1431.0
2025-08-18 02:30:00,0.0,1412.0,02:15 - 02:30,,,5175.0,2025-08-18 00:30:00,1570.0,00:15 - 00:30,12100.0,,,2025-08-18,0.0,,7172.0,,,,,2025-08-17 18:46:21.239,4158.0,,1395.0,,19769.0,,,,,3670.0,2025-08-17 16:46:21.239,7172.0,21164.0,497.0,760.0,1412.0
