dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-01-18 00:15:00,0.0,3627.0,00:00 - 00:15,,,8335.0,2025-01-17 23:15:00,4195.0,23:00 - 23:15,18000.0,,,2025-01-18,0.0,,12882.0,,,,,2025-01-18 22:28:20.322,3419.0,284.0,744.0,,17259.0,,,,,8616.0,2025-01-18 21:28:20.322,12882.0,18003.0,-3758.0,600.0,3627.0
2025-01-18 00:30:00,0.0,3617.0,00:15 - 00:30,,,8207.0,2025-01-17 23:30:00,4119.0,23:15 - 23:30,17850.0,,,2025-01-18,0.0,,12806.0,,,,,2025-01-18 22:28:20.322,3587.0,348.0,740.0,,17392.0,,,,,8612.0,2025-01-18 21:28:20.322,12806.0,18132.0,-3758.0,600.0,3617.0
2025-01-18 00:45:00,0.0,3619.0,00:30 - 00:45,,,8121.0,2025-01-17 23:45:00,3961.0,23:30 - 23:45,17700.0,,,2025-01-18,0.0,,12648.0,,,,,2025-01-18 22:28:20.322,3778.0,348.0,743.0,,17475.0,,,,,8614.0,2025-01-18 21:28:20.322,12648.0,18218.0,-3758.0,600.0,3619.0
2025-01-18 01:00:00,0.0,3625.0,00:45 - 01:00,,,8049.0,2025-01-18 00:00:00,3554.0,23:45 - 24:00,17300.0,,,2025-01-18,0.0,,12241.0,,,,,2025-01-18 22:28:20.322,4188.0,348.0,740.0,,17549.0,,,,,8621.0,2025-01-18 21:28:20.322,12241.0,18290.0,-3758.0,600.0,3625.0
2025-01-18 01:15:00,0.0,3638.0,01:00 - 01:15,,,8596.0,2025-01-18 00:15:00,3383.0,00:00 - 00:15,16950.0,,,2025-01-18,0.0,,11773.0,,,,,2025-01-18 22:28:20.322,4088.0,348.0,744.0,,16998.0,,,,,8630.0,2025-01-18 21:28:20.322,11773.0,17743.0,-3650.0,600.0,3638.0
2025-01-18 01:30:00,0.0,3678.0,01:15 - 01:30,,,8575.0,2025-01-18 00:30:00,3254.0,00:15 - 00:30,17050.0,,,2025-01-18,0.0,,11644.0,,,,,2025-01-18 22:28:20.322,4217.0,348.0,739.0,,17025.0,,,,,8659.0,2025-01-18 21:28:20.322,11644.0,17764.0,-3650.0,600.0,3678.0
2025-01-18 01:45:00,0.0,3510.0,01:30 - 01:45,,,8477.0,2025-01-18 00:45:00,3571.0,00:30 - 00:45,17000.0,,,2025-01-18,0.0,,11961.0,,,,,2025-01-18 22:28:20.322,3900.0,348.0,744.0,,17118.0,,,,,8492.0,2025-01-18 21:28:20.322,11961.0,17861.0,-3650.0,600.0,3510.0
2025-01-18 02:00:00,0.0,3522.0,01:45 - 02:00,,,8766.0,2025-01-18 01:00:00,3660.0,00:45 - 01:00,17100.0,,,2025-01-18,0.0,,12050.0,,,,,2025-01-18 22:28:20.322,3811.0,348.0,755.0,,16818.0,,,,,8503.0,2025-01-18 21:28:20.322,12050.0,17573.0,-3650.0,600.0,3522.0
2025-01-18 02:15:00,0.0,3527.0,02:00 - 02:15,,,8721.0,2025-01-18 01:15:00,3285.0,01:00 - 01:15,16850.0,,,2025-01-18,0.0,,11630.0,,,,,2025-01-18 22:28:20.322,4231.0,348.0,749.0,,16868.0,,,,,8499.0,2025-01-18 21:28:20.322,11630.0,17618.0,-3476.0,600.0,3527.0
2025-01-18 02:30:00,0.0,3504.0,02:15 - 02:30,,,8837.0,2025-01-18 01:30:00,2958.0,01:15 - 01:30,16400.0,,,2025-01-18,0.0,,11303.0,,,,,2025-01-18 22:28:20.322,4558.0,348.0,759.0,,16742.0,,,,,8476.0,2025-01-18 21:28:20.322,11303.0,17502.0,-3476.0,600.0,3504.0
