dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2024-11-06 00:15:00,0.0,658.0,00:00 - 00:15,,,8951.0,2024-11-05 23:15:00,2319.0,23:00 - 23:15,16900.0,,,2024-11-06,0.0,,12203.0,,,,,2024-11-06 22:23:00.343,5516.0,503.0,264.0,,17719.0,,,,,4500.0,2024-11-06 21:23:00.343,12203.0,17983.0,40.0,650.0,658.0
2024-11-06 00:30:00,0.0,651.0,00:15 - 00:30,,,8907.0,2024-11-05 23:30:00,2124.0,23:15 - 23:30,16700.0,,,2024-11-06,0.0,,12008.0,,,,,2024-11-06 22:23:00.343,5663.0,503.0,264.0,,17764.0,,,,,4494.0,2024-11-06 21:23:00.343,12008.0,18027.0,40.0,650.0,651.0
2024-11-06 00:45:00,0.0,645.0,00:30 - 00:45,,,8817.0,2024-11-05 23:45:00,2190.0,23:30 - 23:45,16550.0,,,2024-11-06,0.0,,12074.0,,,,,2024-11-06 22:23:00.343,5651.0,712.0,264.0,,17853.0,,,,,4497.0,2024-11-06 21:23:00.343,12074.0,18116.0,40.0,650.0,645.0
2024-11-06 01:00:00,0.0,622.0,00:45 - 01:00,,,8695.0,2024-11-06 00:00:00,1768.0,23:45 - 24:00,16050.0,,,2024-11-06,0.0,,11652.0,,,,,2024-11-06 22:23:00.343,6137.0,776.0,318.0,,17921.0,,,,,4474.0,2024-11-06 21:23:00.343,11652.0,18239.0,40.0,650.0,622.0
2024-11-06 01:15:00,0.0,585.0,01:00 - 01:15,,,8595.0,2024-11-06 00:15:00,2160.0,00:00 - 00:15,15950.0,,,2024-11-06,0.0,,12101.0,,,,,2024-11-06 22:23:00.343,5809.0,776.0,318.0,,18020.0,,,,,4445.0,2024-11-06 21:23:00.343,12101.0,18338.0,-480.0,650.0,585.0
2024-11-06 01:30:00,0.0,563.0,01:15 - 01:30,,,8621.0,2024-11-06 00:30:00,2145.0,00:15 - 00:30,15950.0,,,2024-11-06,0.0,,12122.0,,,,,2024-11-06 22:23:00.343,5833.0,776.0,318.0,,17994.0,,,,,4424.0,2024-11-06 21:23:00.343,12122.0,18312.0,-480.0,650.0,563.0
2024-11-06 01:45:00,0.0,539.0,01:30 - 01:45,,,8621.0,2024-11-06 00:45:00,2035.0,00:30 - 00:45,15850.0,,,2024-11-06,0.0,,12047.0,,,,,2024-11-06 22:23:00.343,5943.0,776.0,318.0,,17994.0,,,,,4399.0,2024-11-06 21:23:00.343,12047.0,18312.0,-480.0,650.0,539.0
2024-11-06 02:00:00,0.0,520.0,01:45 - 02:00,,,8621.0,2024-11-06 01:00:00,2000.0,00:45 - 01:00,15800.0,,,2024-11-06,0.0,,12016.0,,,,,2024-11-06 22:23:00.343,5978.0,776.0,318.0,,17994.0,,,,,4380.0,2024-11-06 21:23:00.343,12016.0,18312.0,-480.0,650.0,520.0
2024-11-06 02:15:00,0.0,500.0,02:00 - 02:15,,,8586.0,2024-11-06 01:15:00,1991.0,01:00 - 01:15,15800.0,,,2024-11-06,0.0,,12007.0,,,,,2024-11-06 22:23:00.343,6022.0,776.0,318.0,,18029.0,,,,,4383.0,2024-11-06 21:23:00.343,12007.0,18347.0,-474.0,650.0,500.0
2024-11-06 02:30:00,0.0,475.0,02:15 - 02:30,,,7996.0,2024-11-06 01:30:00,2015.0,01:15 - 01:30,15800.0,,,2024-11-06,0.0,,12031.0,,,,,2024-11-06 22:23:00.343,6033.0,776.0,874.0,,18064.0,,,,,4359.0,2024-11-06 21:23:00.343,12031.0,18938.0,-474.0,650.0,475.0
