dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2024-08-10 00:15:00,0.0,2686.0,00:00 - 00:15,,,11090.0,2024-08-09 22:15:00,3444.0,22:00 - 22:15,15400.0,,,2024-08-10,0.0,,9984.0,,,,,2024-08-10 22:42:50.367,2901.0,0.0,977.0,,14866.0,,,,,5111.0,2024-08-10 20:42:50.367000,9984.0,15843.0,-295.0,600.0,2686.0
2024-08-10 00:30:00,0.0,2671.0,00:15 - 00:30,,,10936.0,2024-08-09 22:30:00,3109.0,22:15 - 22:30,15050.0,,,2024-08-10,0.0,,9649.0,,,,,2024-08-10 22:42:50.367,3266.0,0.0,977.0,,15021.0,,,,,5096.0,2024-08-10 20:42:50.367000,9649.0,15998.0,-295.0,600.0,2671.0
2024-08-10 00:45:00,0.0,2725.0,00:30 - 00:45,,,11912.0,2024-08-09 22:45:00,2988.0,22:30 - 22:45,14800.0,,,2024-08-10,0.0,,9345.0,,,,,2024-08-10 22:42:50.367,3239.0,0.0,977.0,,14045.0,,,,,5150.0,2024-08-10 20:42:50.367000,9345.0,15022.0,-295.0,600.0,2725.0
2024-08-10 01:00:00,0.0,2735.0,00:45 - 01:00,,,11787.0,2024-08-09 23:00:00,2877.0,22:45 - 23:00,14700.0,,,2024-08-10,0.0,,9234.0,,,,,2024-08-10 22:42:50.367,3351.0,0.0,977.0,,14170.0,,,,,5161.0,2024-08-10 20:42:50.367000,9234.0,15147.0,-295.0,600.0,2735.0
2024-08-10 01:15:00,0.0,2888.0,01:00 - 01:15,,,11658.0,2024-08-09 23:15:00,3232.0,23:00 - 23:15,14550.0,,,2024-08-10,0.0,,9589.0,,,,,2024-08-10 22:42:50.367,3005.0,0.0,977.0,,14299.0,,,,,5313.0,2024-08-10 20:42:50.367000,9589.0,15276.0,-1054.0,702.0,2888.0
2024-08-10 01:30:00,0.0,2881.0,01:15 - 01:30,,,11474.0,2024-08-09 23:30:00,3139.0,23:15 - 23:30,14450.0,,,2024-08-10,0.0,,9496.0,,,,,2024-08-10 22:42:50.367,3098.0,0.0,977.0,,14483.0,,,,,5306.0,2024-08-10 20:42:50.367000,9496.0,15459.0,-1054.0,702.0,2881.0
2024-08-10 01:45:00,0.0,2938.0,01:30 - 01:45,,,12234.0,2024-08-09 23:45:00,2982.0,23:30 - 23:45,14350.0,,,2024-08-10,0.0,,9339.0,,,,,2024-08-10 22:42:50.367,3030.0,0.0,977.0,,13722.0,,,,,5363.0,2024-08-10 20:42:50.367000,9339.0,14699.0,-1054.0,702.0,2938.0
2024-08-10 02:00:00,0.0,2937.0,01:45 - 02:00,,,12099.0,2024-08-10 00:00:00,2883.0,23:45 - 24:00,14250.0,,,2024-08-10,0.0,,9240.0,,,,,2024-08-10 22:42:50.367,3129.0,0.0,977.0,,13858.0,,,,,5362.0,2024-08-10 20:42:50.367000,9240.0,14834.0,-1054.0,702.0,2937.0
2024-08-10 02:15:00,0.0,3034.0,02:00 - 02:15,,,12028.0,2024-08-10 00:15:00,2514.0,00:00 - 00:15,14150.0,,,2024-08-10,0.0,,8871.0,,,,,2024-08-10 22:42:50.367,3498.0,0.0,977.0,,13929.0,,,,,5458.0,2024-08-10 20:42:50.367000,8871.0,14906.0,-921.0,743.0,3034.0
2024-08-10 02:30:00,0.0,2978.0,02:15 - 02:30,,,11851.0,2024-08-10 00:30:00,2470.0,00:15 - 00:30,14050.0,,,2024-08-10,0.0,,8827.0,,,,,2024-08-10 22:42:50.367,3537.0,0.0,977.0,,14106.0,,,,,5402.0,2024-08-10 20:42:50.367000,8827.0,15083.0,-921.0,743.0,2978.0
