dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2024-12-10 00:15:00,0.0,4311.0,00:00 - 00:15,,,9070.0,2024-12-09 23:15:00,832.0,23:00 - 23:15,17500.0,,,2024-12-10,0.0,,9530.0,,,,,2024-12-11 12:24:10.450,6898.0,229.0,1224.0,,16640.0,,,,,8895.0,2024-12-11 11:24:10.450,9530.0,17864.0,-950.0,383.0,4311.0
2024-12-10 00:30:00,0.0,4243.0,00:15 - 00:30,,,8887.0,2024-12-09 23:30:00,777.0,23:15 - 23:30,17200.0,,,2024-12-10,0.0,,9475.0,,,,,2024-12-11 12:24:10.450,7026.0,363.0,1224.0,,16823.0,,,,,8827.0,2024-12-11 11:24:10.450,9475.0,18046.0,-950.0,383.0,4243.0
2024-12-10 00:45:00,0.0,4177.0,00:30 - 00:45,,,8802.0,2024-12-09 23:45:00,772.0,23:30 - 23:45,16900.0,,,2024-12-10,0.0,,9473.0,,,,,2024-12-11 12:24:10.450,7005.0,636.0,1224.0,,16908.0,,,,,8761.0,2024-12-11 11:24:10.450,9473.0,18132.0,-950.0,383.0,4177.0
2024-12-10 01:00:00,0.0,4115.0,00:45 - 01:00,,,8693.0,2024-12-10 00:00:00,808.0,23:45 - 24:00,17100.0,,,2024-12-10,0.0,,9514.0,,,,,2024-12-11 12:24:10.450,6939.0,636.0,1224.0,,17017.0,,,,,8699.0,2024-12-11 11:24:10.450,9514.0,18241.0,-950.0,383.0,4115.0
2024-12-10 01:15:00,0.0,4054.0,01:00 - 01:15,,,8654.0,2024-12-10 00:15:00,763.0,00:00 - 00:15,16900.0,,,2024-12-10,0.0,,9402.0,,,,,2024-12-11 12:24:10.450,6807.0,636.0,1224.0,,17056.0,,,,,8633.0,2024-12-11 11:24:10.450,9402.0,18280.0,-725.0,394.0,4054.0
2024-12-10 01:30:00,0.0,4000.0,01:15 - 01:30,,,8595.0,2024-12-10 00:30:00,763.0,00:15 - 00:30,16800.0,,,2024-12-10,0.0,,9407.0,,,,,2024-12-11 12:24:10.450,6807.0,845.0,1224.0,,17115.0,,,,,8579.0,2024-12-11 11:24:10.450,9407.0,18338.0,-725.0,394.0,4000.0
2024-12-10 01:45:00,0.0,3946.0,01:30 - 01:45,,,8537.0,2024-12-10 00:45:00,763.0,00:30 - 00:45,16600.0,,,2024-12-10,0.0,,9429.0,,,,,2024-12-11 12:24:10.450,6807.0,845.0,1224.0,,17173.0,,,,,8525.0,2024-12-11 11:24:10.450,9429.0,18397.0,-725.0,394.0,3946.0
2024-12-10 02:00:00,0.0,3892.0,01:45 - 02:00,,,9373.0,2024-12-10 01:00:00,867.0,00:45 - 01:00,16650.0,,,2024-12-10,0.0,,9554.0,,,,,2024-12-11 12:24:10.450,6394.0,1034.0,1224.0,,16337.0,,,,,8471.0,2024-12-11 11:24:10.450,9554.0,17561.0,-725.0,394.0,3892.0
2024-12-10 02:15:00,0.0,3843.0,02:00 - 02:15,,,9478.0,2024-12-10 01:15:00,758.0,01:00 - 01:15,16550.0,,,2024-12-10,0.0,,9482.0,,,,,2024-12-11 12:24:10.450,6248.0,1034.0,1224.0,,16232.0,,,,,8421.0,2024-12-11 11:24:10.450,9482.0,17455.0,-482.0,356.0,3843.0
2024-12-10 02:30:00,0.0,3794.0,02:15 - 02:30,,,9359.0,2024-12-10 01:30:00,752.0,01:15 - 01:30,16600.0,,,2024-12-10,0.0,,9527.0,,,,,2024-12-11 12:24:10.450,6254.0,1034.0,1224.0,,16351.0,,,,,8372.0,2024-12-11 11:24:10.450,9527.0,17575.0,-482.0,356.0,3794.0
