dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-07-21 00:15:00,0.0,1403.0,00:00 - 00:15,,,3157.0,2025-07-20 22:15:00,3476.0,22:00 - 22:15,14050.0,,,2025-07-21,0.0,,9125.0,,,,,2025-07-20 19:22:11.384,2048.0,,1395.0,,21788.0,,,,,3785.0,2025-07-20 17:22:11.384,9125.0,23182.0,645.0,460.0,1403.0
2025-07-21 00:30:00,0.0,1386.0,00:15 - 00:30,,,3157.0,2025-07-20 22:30:00,3195.0,22:15 - 22:30,13850.0,,,2025-07-21,0.0,,8905.0,,,,,2025-07-20 19:22:11.384,2329.0,,1395.0,,21788.0,,,,,3768.0,2025-07-20 17:22:11.384,8905.0,23182.0,645.0,501.0,1386.0
2025-07-21 00:45:00,0.0,1368.0,00:30 - 00:45,,,3157.0,2025-07-20 22:45:00,3011.0,22:30 - 22:45,13700.0,,,2025-07-21,0.0,,8774.0,,,,,2025-07-20 19:22:11.384,2513.0,,1395.0,,21788.0,,,,,3750.0,2025-07-20 17:22:11.384,8774.0,23182.0,645.0,501.0,1368.0
2025-07-21 01:00:00,0.0,1353.0,00:45 - 01:00,,,3157.0,2025-07-20 23:00:00,2898.0,22:45 - 23:00,13600.0,,,2025-07-21,0.0,,8687.0,,,,,2025-07-20 19:22:11.384,2626.0,,1395.0,,21788.0,,,,,3735.0,2025-07-20 17:22:11.384,8687.0,23182.0,645.0,501.0,1353.0
2025-07-21 01:15:00,0.0,1341.0,01:00 - 01:15,,,3148.0,2025-07-20 23:15:00,2972.0,23:00 - 23:15,13450.0,,,2025-07-21,0.0,,8783.0,,,,,2025-07-20 19:22:11.384,2630.0,,1395.0,,21797.0,,,,,3621.0,2025-07-20 17:22:11.384,8783.0,23191.0,645.0,366.0,1341.0
2025-07-21 01:30:00,0.0,1309.0,01:15 - 01:30,,,3148.0,2025-07-20 23:30:00,2888.0,23:15 - 23:30,13350.0,,,2025-07-21,0.0,,8719.0,,,,,2025-07-20 19:22:11.384,2714.0,,1395.0,,21797.0,,,,,3589.0,2025-07-20 17:22:11.384,8719.0,23191.0,645.0,367.0,1309.0
2025-07-21 01:45:00,0.0,1273.0,01:30 - 01:45,,,3148.0,2025-07-20 23:45:00,2815.0,23:30 - 23:45,13250.0,,,2025-07-21,0.0,,8660.0,,,,,2025-07-20 19:22:11.384,2787.0,,1395.0,,21797.0,,,,,3553.0,2025-07-20 17:22:11.384,8660.0,23191.0,645.0,367.0,1273.0
2025-07-21 02:00:00,0.0,1240.0,01:45 - 02:00,,,3148.0,2025-07-21 00:00:00,2786.0,23:45 - 24:00,13200.0,,,2025-07-21,0.0,,8645.0,,,,,2025-07-20 19:22:11.384,2816.0,,1395.0,,21797.0,,,,,3520.0,2025-07-20 17:22:11.384,8645.0,23191.0,645.0,367.0,1240.0
2025-07-21 02:15:00,0.0,1223.0,02:00 - 02:15,,,3148.0,2025-07-21 00:15:00,2522.0,00:00 - 00:15,13100.0,,,2025-07-21,0.0,,8395.0,,,,,2025-07-20 19:22:11.384,3080.0,,1395.0,,21797.0,,,,,3504.0,2025-07-20 17:22:11.384,8395.0,23191.0,645.0,541.0,1223.0
2025-07-21 02:30:00,0.0,1194.0,02:15 - 02:30,,,3148.0,2025-07-21 00:30:00,2439.0,00:15 - 00:30,13000.0,,,2025-07-21,0.0,,8326.0,,,,,2025-07-20 19:22:11.384,3163.0,,1395.0,,21797.0,,,,,3475.0,2025-07-20 17:22:11.384,8326.0,23191.0,645.0,543.0,1194.0
