dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2024-11-05 00:15:00,0.0,657.0,00:00 - 00:15,,,9906.0,2024-11-04 23:15:00,2682.0,23:00 - 23:15,16478.0,,,2024-11-05,0.0,,11307.0,,,,,2024-11-05 22:26:40.458,4626.0,304.0,283.0,,16745.0,,,,,4647.0,2024-11-05 21:26:40.458,11307.0,17028.0,218.0,600.0,657.0
2024-11-05 00:30:00,0.0,693.0,00:15 - 00:30,,,9907.0,2024-11-04 23:30:00,2545.0,23:15 - 23:30,16178.0,,,2024-11-05,0.0,,11170.0,,,,,2024-11-05 22:26:40.458,4763.0,503.0,447.0,,16580.0,,,,,4683.0,2024-11-05 21:26:40.458,11170.0,17027.0,218.0,600.0,693.0
2024-11-05 00:45:00,0.0,566.0,00:30 - 00:45,,,9876.0,2024-11-04 23:45:00,2341.0,23:30 - 23:45,15850.0,,,2024-11-05,0.0,,10966.0,,,,,2024-11-05 22:26:40.458,4967.0,503.0,458.0,,16600.0,,,,,4559.0,2024-11-05 21:26:40.458,10966.0,17058.0,218.0,600.0,566.0
2024-11-05 01:00:00,0.0,795.0,00:45 - 01:00,,,9803.0,2024-11-05 00:00:00,2076.0,23:45 - 24:00,15750.0,,,2024-11-05,0.0,,10701.0,,,,,2024-11-05 22:26:40.458,5232.0,567.0,516.0,,16614.0,,,,,4788.0,2024-11-05 21:26:40.458,10701.0,17130.0,218.0,600.0,795.0
2024-11-05 01:15:00,0.0,835.0,01:00 - 01:15,,,9672.0,2024-11-05 00:15:00,2744.0,00:00 - 00:15,15850.0,,,2024-11-05,0.0,,11369.0,,,,,2024-11-05 22:26:40.458,4569.0,567.0,513.0,,16749.0,,,,,4770.0,2024-11-05 21:26:40.458,11369.0,17261.0,-333.0,600.0,835.0
2024-11-05 01:30:00,0.0,822.0,01:15 - 01:30,,,9772.0,2024-11-05 00:30:00,2457.0,00:15 - 00:30,15550.0,,,2024-11-05,0.0,,11082.0,,,,,2024-11-05 22:26:40.458,4856.0,567.0,516.0,,16645.0,,,,,4757.0,2024-11-05 21:26:40.458,11082.0,17161.0,-333.0,600.0,822.0
2024-11-05 01:45:00,0.0,860.0,01:30 - 01:45,,,9710.0,2024-11-05 00:45:00,2319.0,00:30 - 00:45,15450.0,,,2024-11-05,0.0,,10944.0,,,,,2024-11-05 22:26:40.458,4994.0,567.0,529.0,,16695.0,,,,,4795.0,2024-11-05 21:26:40.458,10944.0,17224.0,-333.0,600.0,860.0
2024-11-05 02:00:00,0.0,939.0,01:45 - 02:00,,,9655.0,2024-11-05 01:00:00,2190.0,00:45 - 01:00,15400.0,,,2024-11-05,0.0,,10815.0,,,,,2024-11-05 22:26:40.458,5123.0,567.0,553.0,,16726.0,,,,,4874.0,2024-11-05 21:26:40.458,10815.0,17279.0,-333.0,600.0,939.0
2024-11-05 02:15:00,0.0,973.0,02:00 - 02:15,,,9628.0,2024-11-05 01:15:00,2707.0,01:00 - 01:15,15600.0,,,2024-11-05,0.0,,11332.0,,,,,2024-11-05 22:26:40.458,4541.0,567.0,545.0,,16761.0,,,,,4907.0,2024-11-05 21:26:40.458,11332.0,17306.0,-682.0,600.0,973.0
2024-11-05 02:30:00,0.0,1027.0,02:15 - 02:30,,,9767.0,2024-11-05 01:30:00,2454.0,01:15 - 01:30,15400.0,,,2024-11-05,0.0,,11079.0,,,,,2024-11-05 22:26:40.458,4794.0,567.0,539.0,,16627.0,,,,,4960.0,2024-11-05 21:26:40.458,11079.0,17166.0,-682.0,600.0,1027.0
2024-11-05 02:45:00,0.0,1117.0,02:30 - 02:45,,,9748.0,2024-11-05 01:45:00,2364.0,01:30 - 01:45,15400.0,,,2024-11-05,0.0,,10989.0,,,,,2024-11-05 22:26:40.458,4884.0,567.0,539.0,,16647.0,,,,,5050.0,2024-11-05 21:26:40.458,10989.0,17186.0,-682.0,600.0,1117.0
2024-11-05 03:00:00,0.0,1148.0,02:45 - 03:00,,,9733.0,2024-11-05 02:00:00,2332.0,01:45 - 02:00,15400.0,,,2024-11-05,0.0,,10957.0,,,,,2024-11-05 22:26:40.458,4916.0,567.0,539.0,,16661.0,,,,,5082.0,2024-11-05 21:26:40.458,10957.0,17200.0,-682.0,600.0,1148.0
2024-11-05 03:15:00,0.0,1176.0,03:00 - 03:15,,,9634.0,2024-11-05 02:15:00,2252.0,02:00 - 02:15,15400.0,,,2024-11-05,0.0,,10877.0,,,,,2024-11-05 22:26:40.458,4996.0,567.0,539.0,,16761.0,,,,,5110.0,2024-11-05 21:26:40.458,10877.0,17300.0,-630.0,600.0,1176.0
2024-11-05 03:30:00,0.0,1255.0,03:15 - 03:30,,,9756.0,2024-11-05 02:30:00,2168.0,02:15 - 02:30,15400.0,,,2024-11-05,0.0,,10793.0,,,,,2024-11-05 22:26:40.458,5080.0,567.0,539.0,,16638.0,,,,,5194.0,2024-11-05 21:26:40.458,10793.0,17178.0,-630.0,600.0,1255.0
2024-11-05 03:45:00,0.0,1280.0,03:30 - 03:45,,,9714.0,2024-11-05 02:45:00,2193.0,02:30 - 02:45,15450.0,,,2024-11-05,0.0,,10818.0,,,,,2024-11-05 22:26:40.458,5055.0,567.0,519.0,,16700.0,,,,,5219.0,2024-11-05 21:26:40.458,10818.0,17220.0,-630.0,600.0,1280.0
2024-11-05 04:00:00,0.0,1347.0,03:45 - 04:00,,,9613.0,2024-11-05 03:00:00,2226.0,02:45 - 03:00,15550.0,,,2024-11-05,0.0,,10851.0,,,,,2024-11-05 22:26:40.458,5022.0,567.0,539.0,,16781.0,,,,,5286.0,2024-11-05 21:26:40.458,10851.0,17321.0,-630.0,600.0,1347.0
