dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-07-22 00:15:00,0.0,4021.0,00:00 - 00:15,,,10559.0,2025-07-21 22:15:00,2289.0,22:00 - 22:15,16050.0,,,2025-07-22,0.0,,9109.0,,,,,2025-07-21 23:30:46.241,4175.0,,963.0,,14817.0,,,,,6300.0,2025-07-21 21:30:46.241,9109.0,15779.0,645.0,-132.0,4021.0
2025-07-22 00:30:00,0.0,4064.0,00:15 - 00:30,,,10366.0,2025-07-21 22:30:00,1855.0,22:15 - 22:30,15800.0,,,2025-07-22,0.0,,8741.0,,,,,2025-07-21 23:30:46.241,4627.0,,1079.0,,14893.0,,,,,6343.0,2025-07-21 21:30:46.241,8741.0,15972.0,645.0,54.0,4064.0
2025-07-22 00:45:00,0.0,4026.0,00:30 - 00:45,,,10333.0,2025-07-21 22:45:00,1641.0,22:30 - 22:45,15600.0,,,2025-07-22,0.0,,8785.0,,,,,2025-07-21 23:30:46.241,4841.0,,976.0,,15029.0,,,,,6305.0,2025-07-21 21:30:46.241,8785.0,16005.0,645.0,134.0,4026.0
2025-07-22 01:00:00,0.0,3746.0,00:45 - 01:00,,,10112.0,2025-07-21 23:00:00,1929.0,22:45 - 23:00,15450.0,,,2025-07-22,0.0,,8781.0,,,,,2025-07-21 23:30:46.241,4553.0,,1079.0,,15147.0,,,,,6025.0,2025-07-21 21:30:46.241,8781.0,16226.0,645.0,145.0,3746.0
2025-07-22 01:15:00,0.0,3743.0,01:00 - 01:15,,,10194.0,2025-07-21 23:15:00,1926.0,23:00 - 23:15,15250.0,,,2025-07-22,0.0,,8758.0,,,,,2025-07-21 23:30:46.241,4481.0,,976.0,,15169.0,,,,,5989.0,2025-07-21 21:30:46.241,8758.0,16145.0,645.0,-198.0,3743.0
2025-07-22 01:30:00,0.0,3726.0,01:15 - 01:30,,,9960.0,2025-07-21 23:30:00,1846.0,23:15 - 23:30,15150.0,,,2025-07-22,0.0,,8665.0,,,,,2025-07-21 23:30:46.241,4592.0,,1079.0,,15299.0,,,,,5972.0,2025-07-21 21:30:46.241,8665.0,16379.0,645.0,-184.0,3726.0
2025-07-22 01:45:00,0.0,3733.0,01:30 - 01:45,,,9900.0,2025-07-21 23:45:00,1629.0,23:30 - 23:45,14950.0,,,2025-07-22,0.0,,8405.0,,,,,2025-07-21 23:30:46.241,4839.0,,976.0,,15463.0,,,,,5979.0,2025-07-21 21:30:46.241,8405.0,16439.0,645.0,-133.0,3733.0
2025-07-22 02:00:00,0.0,3717.0,01:45 - 02:00,,,9662.0,2025-07-22 00:00:00,1549.0,23:45 - 24:00,14800.0,,,2025-07-22,0.0,,8319.0,,,,,2025-07-21 23:30:46.241,4941.0,,1079.0,,15597.0,,,,,5963.0,2025-07-21 21:30:46.241,8319.0,16677.0,645.0,-165.0,3717.0
2025-07-22 02:15:00,0.0,3706.0,02:00 - 02:15,,,9651.0,2025-07-22 00:15:00,1618.0,00:00 - 00:15,14750.0,,,2025-07-22,0.0,,8434.0,,,,,2025-07-21 23:30:46.241,4872.0,,948.0,,15740.0,,,,,5949.0,2025-07-21 21:30:46.241,8434.0,16688.0,645.0,-334.0,3706.0
2025-07-22 02:30:00,0.0,3687.0,02:15 - 02:30,,,9330.0,2025-07-22 00:30:00,1534.0,00:15 - 00:30,14650.0,,,2025-07-22,0.0,,8318.0,,,,,2025-07-21 23:30:46.241,4956.0,,1107.0,,15902.0,,,,,5931.0,2025-07-21 21:30:46.241,8318.0,17009.0,645.0,-294.0,3687.0
2025-07-22 02:45:00,0.0,3690.0,02:30 - 02:45,,,9316.0,2025-07-22 00:45:00,1483.0,00:30 - 00:45,14600.0,,,2025-07-22,0.0,,8254.0,,,,,2025-07-21 23:30:46.241,5007.0,,940.0,,16083.0,,,,,5934.0,2025-07-21 21:30:46.241,8254.0,17022.0,645.0,-282.0,3690.0
2025-07-22 03:00:00,0.0,3661.0,02:45 - 03:00,,,8905.0,2025-07-22 01:00:00,1415.0,00:45 - 01:00,14500.0,,,2025-07-22,0.0,,8164.0,,,,,2025-07-21 23:30:46.241,5075.0,,1116.0,,16318.0,,,,,5904.0,2025-07-21 21:30:46.241,8164.0,17433.0,645.0,-257.0,3661.0
2025-07-22 03:15:00,0.0,3624.0,03:00 - 03:15,,,8901.0,2025-07-22 01:15:00,1457.0,01:00 - 01:15,14550.0,,,2025-07-22,0.0,,8269.0,,,,,2025-07-21 23:30:46.241,5033.0,,963.0,,16475.0,,,,,5866.0,2025-07-21 21:30:46.241,8269.0,17438.0,645.0,-235.0,3624.0
2025-07-22 03:30:00,0.0,3666.0,03:15 - 03:30,,,8557.0,2025-07-22 01:30:00,1416.0,01:15 - 01:30,14550.0,,,2025-07-22,0.0,,8227.0,,,,,2025-07-21 23:30:46.241,5074.0,,1079.0,,16703.0,,,,,5908.0,2025-07-21 21:30:46.241,8227.0,17782.0,645.0,-235.0,3666.0
2025-07-22 03:45:00,0.0,3616.0,03:30 - 03:45,,,8465.0,2025-07-22 01:45:00,1461.0,01:30 - 01:45,14550.0,,,2025-07-22,0.0,,8278.0,,,,,2025-07-21 23:30:46.241,5029.0,,976.0,,16898.0,,,,,5858.0,2025-07-21 21:30:46.241,8278.0,17874.0,645.0,-235.0,3616.0
2025-07-22 04:00:00,0.0,3589.0,03:45 - 04:00,,,8084.0,2025-07-22 02:00:00,1481.0,01:45 - 02:00,14550.0,,,2025-07-22,0.0,,8294.0,,,,,2025-07-21 23:30:46.241,5009.0,,1079.0,,17175.0,,,,,5831.0,2025-07-21 21:30:46.241,8294.0,18254.0,645.0,-227.0,3589.0
2025-07-22 04:15:00,2.0,3549.0,04:00 - 04:15,,,7917.0,2025-07-22 02:15:00,1533.0,02:00 - 02:15,14550.0,,,2025-07-22,0.0,,8325.0,,,,,2025-07-21 23:30:46.241,4962.0,,976.0,,17446.0,,,,,5792.0,2025-07-21 21:30:46.241,8325.0,18422.0,645.0,-218.0,3551.0
2025-07-22 04:30:00,1.0,3520.0,04:15 - 04:30,,,7579.0,2025-07-22 02:30:00,1507.0,02:15 - 02:30,14500.0,,,2025-07-22,0.0,,8312.0,,,,,2025-07-21 23:30:46.241,4987.0,,1079.0,,17680.0,,,,,5762.0,2025-07-21 21:30:46.241,8312.0,18759.0,645.0,-218.0,3521.0
2025-07-22 04:45:00,6.0,3485.0,04:30 - 04:45,,,7535.0,2025-07-22 02:45:00,1474.0,02:30 - 02:45,14450.0,,,2025-07-22,0.0,,8287.0,,,,,2025-07-21 23:30:46.241,5020.0,,976.0,,17828.0,,,,,5733.0,2025-07-21 21:30:46.241,8287.0,18804.0,645.0,-218.0,3491.0
2025-07-22 05:00:00,36.0,3408.0,04:45 - 05:00,,,7319.0,2025-07-22 03:00:00,1663.0,02:45 - 03:00,14600.0,,,2025-07-22,0.0,,8482.0,,,,,2025-07-21 23:30:46.241,4831.0,,1079.0,,17940.0,,,,,5686.0,2025-07-21 21:30:46.241,8482.0,19019.0,645.0,-216.0,3444.0
2025-07-22 05:15:00,102.0,3371.0,05:00 - 05:15,,,7322.0,2025-07-22 03:15:00,1565.0,03:00 - 03:15,14850.0,,,2025-07-22,0.0,,8425.0,,,,,2025-07-21 23:30:46.241,4929.0,,976.0,,18041.0,,,,,5769.0,2025-07-21 21:30:46.241,8425.0,19017.0,645.0,9.0,3473.0
