dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-08-19 00:15:00,0.0,312.0,00:00 - 00:15,,,9675.0,2025-08-18 22:15:00,3337.0,22:00 - 22:15,15000.0,,,2025-08-19,0.0,,9915.0,,,,,2025-08-18 19:39:30.783,3128.0,,0.0,,16664.0,,,,,2707.0,2025-08-18 17:39:30.783,9915.0,16664.0,1728.0,650.0,312.0
2025-08-19 00:30:00,0.0,306.0,00:15 - 00:30,,,9246.0,2025-08-18 22:30:00,3194.0,22:15 - 22:30,14850.0,,,2025-08-19,0.0,,9760.0,,,,,2025-08-18 19:39:30.783,3302.0,,0.0,,17093.0,,,,,2701.0,2025-08-18 17:39:30.783,9760.0,17093.0,1739.0,650.0,306.0
2025-08-19 00:45:00,0.0,315.0,00:30 - 00:45,,,8889.0,2025-08-18 22:45:00,2800.0,22:30 - 22:45,14650.0,,,2025-08-19,0.0,,9372.0,,,,,2025-08-18 19:39:30.783,3706.0,,0.0,,17450.0,,,,,2710.0,2025-08-18 17:39:30.783,9372.0,17450.0,1918.0,650.0,315.0
2025-08-19 01:00:00,0.0,319.0,00:45 - 01:00,,,8651.0,2025-08-18 23:00:00,2522.0,22:45 - 23:00,14450.0,,,2025-08-19,0.0,,9110.0,,,,,2025-08-18 19:39:30.783,3984.0,,0.0,,17687.0,,,,,2714.0,2025-08-18 17:39:30.783,9110.0,17687.0,1976.0,650.0,319.0
2025-08-19 01:15:00,0.0,334.0,01:00 - 01:15,,,8357.0,2025-08-18 23:15:00,2477.0,23:00 - 23:15,14300.0,,,2025-08-19,0.0,,9080.0,,,,,2025-08-18 19:39:30.783,4029.0,,0.0,,17981.0,,,,,2671.0,2025-08-18 17:39:30.783,9080.0,17981.0,1906.0,643.0,334.0
2025-08-19 01:30:00,0.0,347.0,01:15 - 01:30,,,7918.0,2025-08-18 23:30:00,2147.0,23:15 - 23:30,14150.0,,,2025-08-19,0.0,,8766.0,,,,,2025-08-18 19:39:30.783,4359.0,,0.0,,18421.0,,,,,2685.0,2025-08-18 17:39:30.783,8766.0,18421.0,2056.0,643.0,347.0
2025-08-19 01:45:00,0.0,363.0,01:30 - 01:45,,,7482.0,2025-08-18 23:45:00,2053.0,23:30 - 23:45,14000.0,,,2025-08-19,0.0,,8687.0,,,,,2025-08-18 19:39:30.783,4452.0,,0.0,,18857.0,,,,,2700.0,2025-08-18 17:39:30.783,8687.0,18857.0,1970.0,643.0,363.0
2025-08-19 02:00:00,0.0,384.0,01:45 - 02:00,,,7225.0,2025-08-19 00:00:00,1928.0,23:45 - 24:00,13900.0,,,2025-08-19,0.0,,8579.0,,,,,2025-08-18 19:39:30.783,4578.0,,0.0,,19114.0,,,,,2722.0,2025-08-18 17:39:30.783,8579.0,19114.0,1956.0,643.0,384.0
2025-08-19 02:15:00,0.0,405.0,02:00 - 02:15,,,7100.0,2025-08-19 00:15:00,1799.0,00:00 - 00:15,13850.0,,,2025-08-19,0.0,,8468.0,,,,,2025-08-18 19:39:30.783,4719.0,,0.0,,19239.0,,,,,2732.0,2025-08-18 17:39:30.783,8468.0,19239.0,2014.0,637.0,405.0
2025-08-19 02:30:00,0.0,428.0,02:15 - 02:30,,,7024.0,2025-08-19 00:30:00,1705.0,00:15 - 00:30,13800.0,,,2025-08-19,0.0,,8394.0,,,,,2025-08-18 19:39:30.783,4812.0,,0.0,,19315.0,,,,,2754.0,2025-08-18 17:39:30.783,8394.0,19315.0,2016.0,637.0,428.0
2025-08-19 02:45:00,0.0,456.0,02:30 - 02:45,,,6956.0,2025-08-19 00:45:00,1644.0,00:30 - 00:45,13750.0,,,2025-08-19,0.0,,8355.0,,,,,2025-08-18 19:39:30.783,4874.0,,0.0,,19383.0,,,,,2782.0,2025-08-18 17:39:30.783,8355.0,19383.0,1977.0,637.0,456.0
2025-08-19 03:00:00,0.0,478.0,02:45 - 03:00,,,6885.0,2025-08-19 01:00:00,1606.0,00:45 - 01:00,13750.0,,,2025-08-19,0.0,,8327.0,,,,,2025-08-18 19:39:30.783,4912.0,,0.0,,19454.0,,,,,2804.0,2025-08-18 17:39:30.783,8327.0,19454.0,1982.0,637.0,478.0
2025-08-19 03:15:00,0.0,512.0,03:00 - 03:15,,,6828.0,2025-08-19 01:15:00,1622.0,01:00 - 01:15,13750.0,,,2025-08-19,0.0,,8359.0,,,,,2025-08-18 19:39:30.783,5080.0,,0.0,,19511.0,,,,,2869.0,2025-08-18 17:39:30.783,8359.0,19511.0,1886.0,635.0,512.0
2025-08-19 03:30:00,0.0,530.0,03:15 - 03:30,,,6774.0,2025-08-19 01:30:00,1586.0,01:15 - 01:30,13750.0,,,2025-08-19,0.0,,8341.0,,,,,2025-08-18 19:39:30.783,5116.0,,0.0,,19564.0,,,,,2887.0,2025-08-18 17:39:30.783,8341.0,19564.0,1886.0,635.0,530.0
2025-08-19 03:45:00,0.0,568.0,03:30 - 03:45,,,6722.0,2025-08-19 01:45:00,1570.0,01:30 - 01:45,13750.0,,,2025-08-19,0.0,,8336.0,,,,,2025-08-18 19:39:30.783,5132.0,,0.0,,19617.0,,,,,2925.0,2025-08-18 17:39:30.783,8336.0,19617.0,1854.0,635.0,568.0
2025-08-19 04:00:00,0.0,594.0,03:45 - 04:00,,,6673.0,2025-08-19 02:00:00,1517.0,01:45 - 02:00,13750.0,,,2025-08-19,0.0,,8293.0,,,,,2025-08-18 19:39:30.783,5185.0,,0.0,,19666.0,,,,,2951.0,2025-08-18 17:39:30.783,8293.0,19666.0,1871.0,635.0,594.0
2025-08-19 04:15:00,0.0,617.0,04:00 - 04:15,,,6634.0,2025-08-19 02:15:00,1692.0,02:00 - 02:15,13800.0,,,2025-08-19,0.0,,8480.0,,,,,2025-08-18 19:39:30.783,5014.0,,0.0,,19704.0,,,,,2972.0,2025-08-18 17:39:30.783,8480.0,19704.0,1707.0,641.0,617.0
2025-08-19 04:30:00,0.0,634.0,04:15 - 04:30,,,6603.0,2025-08-19 02:30:00,1765.0,02:15 - 02:30,13850.0,,,2025-08-19,0.0,,8574.0,,,,,2025-08-18 19:39:30.783,4940.0,,0.0,,19736.0,,,,,2989.0,2025-08-18 17:39:30.783,8574.0,19736.0,1646.0,641.0,634.0
2025-08-19 04:45:00,0.0,639.0,04:30 - 04:45,,,6555.0,2025-08-19 02:45:00,1748.0,02:30 - 02:45,13850.0,,,2025-08-19,0.0,,8578.0,,,,,2025-08-18 19:39:30.783,4957.0,,0.0,,19784.0,,,,,2994.0,2025-08-18 17:39:30.783,8578.0,19784.0,1636.0,641.0,639.0
