dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-08-13 00:15:00,0.0,1165.0,00:00 - 00:15,,,11991.0,2025-08-12 22:15:00,3073.0,22:00 - 22:15,15450.0,,,2025-08-13,134.0,,9672.0,,,,,2025-08-13 00:46:45.761,2952.0,,967.0,,13381.0,,,,,3313.0,2025-08-12 22:46:45.761,9806.0,14348.0,1642.0,666.0,1165.0
2025-08-13 00:30:00,0.0,1329.0,00:15 - 00:30,,,12003.0,2025-08-12 22:30:00,2139.0,22:15 - 22:30,14700.0,,,2025-08-13,0.0,,8737.0,,,,,2025-08-13 00:46:45.761,3886.0,,913.0,,13423.0,,,,,3476.0,2025-08-12 22:46:45.761,8737.0,14336.0,1784.0,571.0,1329.0
2025-08-13 00:45:00,0.0,1288.0,00:30 - 00:45,,,11922.0,2025-08-12 22:45:00,1838.0,22:30 - 22:45,14300.0,,,2025-08-13,0.0,,8215.0,,,,,2025-08-13 00:46:45.761,4067.0,,945.0,,13472.0,,,,,3435.0,2025-08-12 22:46:45.761,8215.0,14417.0,2077.0,542.0,1288.0
2025-08-13 01:00:00,0.0,1493.0,00:45 - 01:00,,,11773.0,2025-08-12 23:00:00,1724.0,22:45 - 23:00,14150.0,,,2025-08-13,0.0,,8101.0,,,,,2025-08-13 00:46:45.761,4181.0,,935.0,,13631.0,,,,,3640.0,2025-08-12 22:46:45.761,8101.0,14566.0,2155.0,570.0,1493.0
2025-08-13 01:15:00,0.0,1411.0,01:00 - 01:15,,,11687.0,2025-08-12 23:15:00,2199.0,23:00 - 23:15,14300.0,,,2025-08-13,0.0,,8853.0,,,,,2025-08-13 00:46:45.761,3711.0,,931.0,,13720.0,,,,,3555.0,2025-08-12 22:46:45.761,8853.0,14652.0,1715.0,377.0,1411.0
2025-08-13 01:30:00,0.0,1486.0,01:15 - 01:30,,,11542.0,2025-08-12 23:30:00,1937.0,23:15 - 23:30,14150.0,,,2025-08-13,0.0,,8627.0,,,,,2025-08-13 00:46:45.761,3973.0,,948.0,,13848.0,,,,,3630.0,2025-08-12 22:46:45.761,8627.0,14797.0,1952.0,292.0,1486.0
2025-08-13 01:45:00,0.0,1483.0,01:30 - 01:45,,,11418.0,2025-08-12 23:45:00,1811.0,23:30 - 23:45,14000.0,,,2025-08-13,0.0,,8549.0,,,,,2025-08-13 00:46:45.761,4099.0,,929.0,,13991.0,,,,,3627.0,2025-08-12 22:46:45.761,8549.0,14921.0,1908.0,260.0,1483.0
2025-08-13 02:00:00,0.0,1486.0,01:45 - 02:00,,,11119.0,2025-08-13 00:00:00,1795.0,23:45 - 24:00,13900.0,,,2025-08-13,0.0,,8525.0,,,,,2025-08-13 00:46:45.761,4115.0,,950.0,,14269.0,,,,,3630.0,2025-08-12 22:46:45.761,8525.0,15219.0,1971.0,232.0,1486.0
2025-08-13 02:15:00,0.0,1366.0,02:00 - 02:15,,,10914.0,2025-08-13 00:15:00,2439.0,00:00 - 00:15,14350.0,,,2025-08-13,0.0,,8838.0,,,,,2025-08-13 00:46:45.761,3477.0,,926.0,,14499.0,,,,,3512.0,2025-08-12 22:46:45.761,8838.0,15425.0,1947.0,47.0,1366.0
2025-08-13 02:30:00,0.0,1380.0,02:15 - 02:30,,,10672.0,2025-08-13 00:30:00,2354.0,00:15 - 00:30,14300.0,,,2025-08-13,0.0,,8733.0,,,,,2025-08-13 00:46:45.761,3561.0,,954.0,,14713.0,,,,,3526.0,2025-08-12 22:46:45.761,8733.0,15667.0,2031.0,20.0,1380.0
