dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-07-29 00:15:00,0.0,6144.0,00:00 - 00:15,,,9375.0,2025-07-28 22:15:00,1193.0,22:00 - 22:15,15850.0,,,2025-07-29,0.0,,8126.0,,,,,2025-07-28 19:34:41.165,4876.0,,0.0,,16963.0,,,,,8344.0,2025-07-28 17:34:41.165,8126.0,16963.0,465.0,-1085.0,6144.0
2025-07-29 00:30:00,0.0,6133.0,00:15 - 00:30,,,9127.0,2025-07-28 22:30:00,922.0,22:15 - 22:30,15600.0,,,2025-07-29,0.0,,7825.0,,,,,2025-07-28 19:34:41.165,5177.0,,0.0,,17211.0,,,,,8333.0,2025-07-28 17:34:41.165,7825.0,17211.0,465.0,-1023.0,6133.0
2025-07-29 00:45:00,0.0,6176.0,00:30 - 00:45,,,8945.0,2025-07-28 22:45:00,686.0,22:30 - 22:45,15400.0,,,2025-07-29,0.0,,7585.0,,,,,2025-07-28 19:34:41.165,5417.0,,0.0,,17394.0,,,,,8376.0,2025-07-28 17:34:41.165,7585.0,17394.0,465.0,-1026.0,6176.0
2025-07-29 01:00:00,0.0,6186.0,00:45 - 01:00,,,8827.0,2025-07-28 23:00:00,606.0,22:45 - 23:00,15200.0,,,2025-07-29,0.0,,7505.0,,,,,2025-07-28 19:34:41.165,5497.0,,0.0,,17512.0,,,,,8386.0,2025-07-28 17:34:41.165,7505.0,17512.0,465.0,-1012.0,6186.0
2025-07-29 01:15:00,0.0,6220.0,01:00 - 01:15,,,8668.0,2025-07-28 23:15:00,852.0,23:00 - 23:15,15050.0,,,2025-07-29,0.0,,7751.0,,,,,2025-07-28 19:34:41.165,5261.0,,0.0,,17670.0,,,,,8380.0,2025-07-28 17:34:41.165,7751.0,17670.0,465.0,-1546.0,6220.0
2025-07-29 01:30:00,0.0,6207.0,01:15 - 01:30,,,8499.0,2025-07-28 23:30:00,745.0,23:15 - 23:30,14950.0,,,2025-07-29,0.0,,7644.0,,,,,2025-07-28 19:34:41.165,5368.0,,0.0,,17839.0,,,,,8368.0,2025-07-28 17:34:41.165,7644.0,17839.0,465.0,-1527.0,6207.0
2025-07-29 01:45:00,0.0,6215.0,01:30 - 01:45,,,8347.0,2025-07-28 23:45:00,571.0,23:30 - 23:45,14750.0,,,2025-07-29,0.0,,7470.0,,,,,2025-07-28 19:34:41.165,5542.0,,0.0,,17991.0,,,,,8376.0,2025-07-28 17:34:41.165,7470.0,17991.0,465.0,-1498.0,6215.0
2025-07-29 02:00:00,0.0,6213.0,01:45 - 02:00,,,8228.0,2025-07-29 00:00:00,578.0,23:45 - 24:00,14600.0,,,2025-07-29,0.0,,7477.0,,,,,2025-07-28 19:34:41.165,5535.0,,0.0,,18111.0,,,,,8373.0,2025-07-28 17:34:41.165,7477.0,18111.0,465.0,-1498.0,6213.0
2025-07-29 02:15:00,0.0,6215.0,02:00 - 02:15,,,8193.0,2025-07-29 00:15:00,677.0,00:00 - 00:15,14450.0,,,2025-07-29,0.0,,7576.0,,,,,2025-07-28 19:34:41.165,5436.0,,0.0,,18145.0,,,,,8299.0,2025-07-28 17:34:41.165,7576.0,18145.0,465.0,-1858.0,6215.0
2025-07-29 02:30:00,0.0,6229.0,02:15 - 02:30,,,8169.0,2025-07-29 00:30:00,593.0,00:15 - 00:30,14450.0,,,2025-07-29,0.0,,7492.0,,,,,2025-07-28 19:34:41.165,5520.0,,0.0,,18169.0,,,,,8313.0,2025-07-28 17:34:41.165,7492.0,18169.0,465.0,-1788.0,6229.0
2025-07-29 02:45:00,0.0,6252.0,02:30 - 02:45,,,8145.0,2025-07-29 00:45:00,578.0,00:30 - 00:45,14400.0,,,2025-07-29,0.0,,7477.0,,,,,2025-07-28 19:34:41.165,5535.0,,0.0,,18193.0,,,,,8336.0,2025-07-28 17:34:41.165,7477.0,18193.0,465.0,-1796.0,6252.0
2025-07-29 03:00:00,0.0,6235.0,02:45 - 03:00,,,8112.0,2025-07-29 01:00:00,572.0,00:45 - 01:00,14300.0,,,2025-07-29,0.0,,7471.0,,,,,2025-07-28 19:34:41.165,5541.0,,0.0,,18226.0,,,,,8319.0,2025-07-28 17:34:41.165,7471.0,18226.0,465.0,-1788.0,6235.0
2025-07-29 03:15:00,0.0,6215.0,03:00 - 03:15,,,8065.0,2025-07-29 01:15:00,571.0,01:00 - 01:15,14350.0,,,2025-07-29,0.0,,7470.0,,,,,2025-07-28 19:34:41.165,5547.0,,0.0,,18273.0,,,,,8333.0,2025-07-28 17:34:41.165,7470.0,18273.0,465.0,-1473.0,6215.0
2025-07-29 03:30:00,0.0,6189.0,03:15 - 03:30,,,8016.0,2025-07-29 01:30:00,571.0,01:15 - 01:30,14350.0,,,2025-07-29,0.0,,7470.0,,,,,2025-07-28 19:34:41.165,5547.0,,0.0,,18323.0,,,,,8306.0,2025-07-28 17:34:41.165,7470.0,18323.0,465.0,-1478.0,6189.0
2025-07-29 03:45:00,0.0,6195.0,03:30 - 03:45,,,7967.0,2025-07-29 01:45:00,571.0,01:30 - 01:45,14350.0,,,2025-07-29,0.0,,7470.0,,,,,2025-07-28 19:34:41.165,5547.0,,0.0,,18371.0,,,,,8312.0,2025-07-28 17:34:41.165,7470.0,18371.0,465.0,-1462.0,6195.0
2025-07-29 04:00:00,0.0,6181.0,03:45 - 04:00,,,7913.0,2025-07-29 02:00:00,591.0,01:45 - 02:00,14400.0,,,2025-07-29,0.0,,7490.0,,,,,2025-07-28 19:34:41.165,5527.0,,0.0,,18425.0,,,,,8298.0,2025-07-28 17:34:41.165,7490.0,18425.0,465.0,-1446.0,6181.0
2025-07-29 04:15:00,0.0,6167.0,04:00 - 04:15,,,7852.0,2025-07-29 02:15:00,571.0,02:00 - 02:15,14400.0,,,2025-07-29,0.0,,7470.0,,,,,2025-07-28 19:34:41.165,5547.0,,0.0,,18486.0,,,,,8285.0,2025-07-28 17:34:41.165,7470.0,18486.0,465.0,-1457.0,6167.0
2025-07-29 04:30:00,0.0,6127.0,04:15 - 04:30,,,7787.0,2025-07-29 02:30:00,571.0,02:15 - 02:30,14300.0,,,2025-07-29,0.0,,7470.0,,,,,2025-07-28 19:34:41.165,5547.0,,0.0,,18552.0,,,,,8245.0,2025-07-28 17:34:41.165,7470.0,18552.0,465.0,-1457.0,6127.0
2025-07-29 04:45:00,0.0,6112.0,04:30 - 04:45,,,7723.0,2025-07-29 02:45:00,571.0,02:30 - 02:45,14250.0,,,2025-07-29,0.0,,7470.0,,,,,2025-07-28 19:34:41.165,5547.0,,0.0,,18616.0,,,,,8231.0,2025-07-28 17:34:41.165,7470.0,18616.0,465.0,-1517.0,6112.0
2025-07-29 05:00:00,2.0,6063.0,04:45 - 05:00,,,7644.0,2025-07-29 03:00:00,595.0,02:45 - 03:00,14200.0,,,2025-07-29,0.0,,7494.0,,,,,2025-07-28 19:34:41.165,5523.0,,0.0,,18694.0,,,,,8183.0,2025-07-28 17:34:41.165,7494.0,18694.0,465.0,-1561.0,6065.0
2025-07-29 05:15:00,44.0,6028.0,05:00 - 05:15,,,7529.0,2025-07-29 03:15:00,571.0,03:00 - 03:15,14400.0,,,2025-07-29,0.0,,7470.0,,,,,2025-07-28 19:34:41.165,5577.0,,0.0,,18810.0,,,,,8236.0,2025-07-28 17:34:41.165,7470.0,18810.0,465.0,-1547.0,6072.0
2025-07-29 05:30:00,117.0,5978.0,05:15 - 05:30,,,7409.0,2025-07-29 03:30:00,571.0,03:15 - 03:30,14550.0,,,2025-07-29,0.0,,7470.0,,,,,2025-07-28 19:34:41.165,5607.0,,0.0,,18930.0,,,,,8259.0,2025-07-28 17:34:41.165,7470.0,18930.0,465.0,-1547.0,6095.0
2025-07-29 05:45:00,221.0,5922.0,05:30 - 05:45,,,7310.0,2025-07-29 03:45:00,577.0,03:30 - 03:45,14700.0,,,2025-07-29,0.0,,7476.0,,,,,2025-07-28 19:34:41.165,5631.0,,0.0,,19028.0,,,,,8306.0,2025-07-28 17:34:41.165,7476.0,19028.0,465.0,-1547.0,6143.0
2025-07-29 06:00:00,372.0,5877.0,05:45 - 06:00,,,7060.0,2025-07-29 04:00:00,1058.0,03:45 - 04:00,15300.0,,,2025-07-29,195.0,,7957.0,,,,,2025-07-28 19:34:41.165,5158.0,,195.0,,19083.0,,,,,8412.0,2025-07-28 17:34:41.165,8152.0,19278.0,465.0,-1729.0,6249.0
2025-07-29 06:15:00,582.0,5835.0,06:00 - 06:15,,,7005.0,2025-07-29 04:15:00,1737.0,04:00 - 04:15,16450.0,,,2025-07-29,195.0,,8636.0,,,,,2025-07-28 19:34:41.165,4479.0,,195.0,,19139.0,,,,,8612.0,2025-07-28 17:34:41.165,8831.0,19334.0,450.0,-1443.0,6417.0
2025-07-29 06:30:00,845.0,5749.0,06:15 - 06:30,,,6949.0,2025-07-29 04:30:00,1994.0,04:15 - 04:30,16850.0,,,2025-07-29,195.0,,8893.0,,,,,2025-07-28 19:34:41.165,4221.0,,195.0,,19195.0,,,,,8789.0,2025-07-28 17:34:41.165,9088.0,19390.0,450.0,-1477.0,6594.0
