dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2024-10-11 00:15:00,0.0,4643.0,00:00 - 00:15,,,12754.0,2024-10-10 22:15:00,1151.0,22:00 - 22:15,15400.0,,,2024-10-11,0.0,,7950.0,,,,,2024-10-11 23:58:45.769,5028.0,0.0,0.0,,14179.0,,,,,7717.0,2024-10-11 21:58:45.769000,7950.0,14179.0,1.0,0.0,4643.0
2024-10-11 00:30:00,0.0,4760.0,00:15 - 00:30,,,12583.0,2024-10-10 22:30:00,880.0,22:15 - 22:30,15250.0,,,2024-10-11,0.0,,7679.0,,,,,2024-10-11 23:58:45.769,5300.0,0.0,0.0,,14351.0,,,,,7833.0,2024-10-11 21:58:45.769000,7679.0,14351.0,1.0,0.0,4760.0
2024-10-11 00:45:00,0.0,4746.0,00:30 - 00:45,,,12620.0,2024-10-10 22:45:00,720.0,22:30 - 22:45,15050.0,,,2024-10-11,22.0,,7519.0,,,,,2024-10-11 23:58:45.769,5351.0,0.0,38.0,,14276.0,,,,,7820.0,2024-10-11 21:58:45.769000,7541.0,14314.0,1.0,0.0,4746.0
2024-10-11 01:00:00,0.0,4802.0,00:45 - 01:00,,,12547.0,2024-10-10 23:00:00,773.0,22:45 - 23:00,14950.0,,,2024-10-11,16.0,,7572.0,,,,,2024-10-11 23:58:45.769,5347.0,0.0,32.0,,14355.0,,,,,7876.0,2024-10-11 21:58:45.769000,7588.0,14387.0,1.0,0.0,4802.0
2024-10-11 01:15:00,0.0,4812.0,01:00 - 01:15,,,12443.0,2024-10-10 23:15:00,735.0,23:00 - 23:15,15000.0,,,2024-10-11,16.0,,7534.0,,,,,2024-10-11 23:58:45.769,5390.0,0.0,32.0,,14459.0,,,,,7884.0,2024-10-11 21:58:45.769000,7550.0,14490.0,-1.0,0.0,4812.0
2024-10-11 01:30:00,0.0,4619.0,01:15 - 01:30,,,12348.0,2024-10-10 23:30:00,734.0,23:15 - 23:30,14900.0,,,2024-10-11,18.0,,7401.0,,,,,2024-10-11 23:58:45.769,5310.0,0.0,32.0,,14554.0,,,,,7691.0,2024-10-11 21:58:45.769000,7419.0,14586.0,-1.0,0.0,4619.0
2024-10-11 01:45:00,0.0,4627.0,01:30 - 01:45,,,13449.0,2024-10-10 23:45:00,721.0,23:30 - 23:45,14900.0,,,2024-10-11,16.0,,7388.0,,,,,2024-10-11 23:58:45.769,5157.0,0.0,47.0,,13438.0,,,,,7699.0,2024-10-11 21:58:45.769000,7404.0,13484.0,-1.0,0.0,4627.0
2024-10-11 02:00:00,0.0,4635.0,01:45 - 02:00,,,13422.0,2024-10-11 00:00:00,708.0,23:45 - 24:00,14800.0,,,2024-10-11,0.0,,7375.0,,,,,2024-10-11 23:58:45.769,5149.0,32.0,20.0,,13492.0,,,,,7708.0,2024-10-11 21:58:45.769000,7375.0,13512.0,-1.0,0.0,4635.0
2024-10-11 02:15:00,0.0,4626.0,02:00 - 02:15,,,13358.0,2024-10-11 00:15:00,943.0,00:00 - 00:15,14700.0,,,2024-10-11,0.0,,7610.0,,,,,2024-10-11 23:58:45.769,4944.0,32.0,20.0,,13556.0,,,,,7695.0,2024-10-11 21:58:45.769000,7610.0,13576.0,-522.0,-51.0,4626.0
2024-10-11 02:30:00,0.0,4506.0,02:15 - 02:30,,,13139.0,2024-10-11 00:30:00,1163.0,00:15 - 00:30,14800.0,,,2024-10-11,0.0,,7830.0,,,,,2024-10-11 23:58:45.769,4720.0,32.0,20.0,,13775.0,,,,,7575.0,2024-10-11 21:58:45.769000,7830.0,13795.0,-522.0,-51.0,4506.0
2024-10-11 02:45:00,0.0,4304.0,02:30 - 02:45,,,13486.0,2024-10-11 00:45:00,1365.0,00:30 - 00:45,14800.0,,,2024-10-11,0.0,,8032.0,,,,,2024-10-11 23:58:45.769,4518.0,32.0,20.0,,13428.0,,,,,7373.0,2024-10-11 21:58:45.769000,8032.0,13448.0,-522.0,-51.0,4304.0
2024-10-11 03:00:00,0.0,4297.0,02:45 - 03:00,,,13411.0,2024-10-11 01:00:00,1324.0,00:45 - 01:00,14800.0,,,2024-10-11,0.0,,8039.0,,,,,2024-10-11 23:58:45.769,4514.0,32.0,20.0,,13502.0,,,,,7366.0,2024-10-11 21:58:45.769000,8039.0,13522.0,-522.0,-51.0,4297.0
