dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-02-05 00:15:00,0.0,2084.0,00:00 - 00:15,,,8972.0,2025-02-04 23:15:00,1496.0,23:00 - 23:15,17250.0,,,2025-02-05,0.0,,10839.0,,,,,2025-02-05 23:42:15.803,5499.0,272.0,768.0,,16599.0,,,,,6983.0,2025-02-05 22:42:15.803,10839.0,17367.0,-1066.0,913.0,2084.0
2025-02-05 00:30:00,0.0,2061.0,00:15 - 00:30,,,8953.0,2025-02-04 23:30:00,1578.0,23:15 - 23:30,17350.0,,,2025-02-05,0.0,,10909.0,,,,,2025-02-05 23:42:15.803,5414.0,272.0,768.0,,16617.0,,,,,6959.0,2025-02-05 22:42:15.803,10909.0,17385.0,-1066.0,913.0,2061.0
2025-02-05 00:45:00,0.0,2017.0,00:30 - 00:45,,,8906.0,2025-02-04 23:45:00,1704.0,23:30 - 23:45,17400.0,,,2025-02-05,0.0,,11035.0,,,,,2025-02-05 23:42:15.803,5302.0,304.0,768.0,,16665.0,,,,,6915.0,2025-02-05 22:42:15.803,11035.0,17433.0,-1066.0,913.0,2017.0
2025-02-05 01:00:00,0.0,1991.0,00:45 - 01:00,,,9333.0,2025-02-05 00:00:00,1811.0,23:45 - 24:00,17400.0,,,2025-02-05,0.0,,11061.0,,,,,2025-02-05 23:42:15.803,5311.0,304.0,634.0,,16372.0,,,,,6889.0,2025-02-05 22:42:15.803,11061.0,17006.0,-1066.0,913.0,1991.0
2025-02-05 01:15:00,0.0,1780.0,01:00 - 01:15,,,9363.0,2025-02-05 00:15:00,2131.0,00:00 - 00:15,17300.0,,,2025-02-05,0.0,,11350.0,,,,,2025-02-05 23:42:15.803,4782.0,368.0,634.0,,16342.0,,,,,6593.0,2025-02-05 22:42:15.803,11350.0,16976.0,-1131.0,950.0,1780.0
2025-02-05 01:30:00,0.0,1728.0,01:15 - 01:30,,,9363.0,2025-02-05 00:30:00,2083.0,00:15 - 00:30,17200.0,,,2025-02-05,0.0,,11302.0,,,,,2025-02-05 23:42:15.803,4830.0,368.0,634.0,,16342.0,,,,,6541.0,2025-02-05 22:42:15.803,11302.0,16976.0,-1131.0,950.0,1728.0
2025-02-05 01:45:00,0.0,1657.0,01:30 - 01:45,,,9318.0,2025-02-05 00:45:00,1954.0,00:30 - 00:45,17000.0,,,2025-02-05,0.0,,11173.0,,,,,2025-02-05 23:42:15.803,4989.0,368.0,634.0,,16386.0,,,,,6470.0,2025-02-05 22:42:15.803,11173.0,17020.0,-1131.0,950.0,1657.0
2025-02-05 02:00:00,0.0,1610.0,01:45 - 02:00,,,9199.0,2025-02-05 01:00:00,2235.0,00:45 - 01:00,16900.0,,,2025-02-05,0.0,,11454.0,,,,,2025-02-05 23:42:15.803,4708.0,701.0,768.0,,16372.0,,,,,6422.0,2025-02-05 22:42:15.803,11454.0,17140.0,-1131.0,950.0,1610.0
2025-02-05 02:15:00,0.0,1595.0,02:00 - 02:15,,,9168.0,2025-02-05 01:15:00,1734.0,01:00 - 01:15,16700.0,,,2025-02-05,0.0,,10953.0,,,,,2025-02-05 23:42:15.803,5209.0,701.0,799.0,,16372.0,,,,,6397.0,2025-02-05 22:42:15.803,10953.0,17171.0,-791.0,937.0,1595.0
2025-02-05 02:30:00,0.0,1548.0,02:15 - 02:30,,,9225.0,2025-02-05 01:30:00,1882.0,01:15 - 01:30,16800.0,,,2025-02-05,0.0,,11101.0,,,,,2025-02-05 23:42:15.803,5031.0,701.0,772.0,,16342.0,,,,,6349.0,2025-02-05 22:42:15.803,11101.0,17114.0,-791.0,937.0,1548.0
2025-02-05 02:45:00,0.0,1512.0,02:30 - 02:45,,,9199.0,2025-02-05 01:45:00,2017.0,01:30 - 01:45,16900.0,,,2025-02-05,0.0,,11236.0,,,,,2025-02-05 23:42:15.803,4895.0,701.0,799.0,,16341.0,,,,,6314.0,2025-02-05 22:42:15.803,11236.0,17140.0,-791.0,937.0,1512.0
2025-02-05 03:00:00,0.0,1466.0,02:45 - 03:00,,,9243.0,2025-02-05 02:00:00,2197.0,01:45 - 02:00,16900.0,,,2025-02-05,0.0,,11416.0,,,,,2025-02-05 23:42:15.803,4685.0,835.0,785.0,,16311.0,,,,,6268.0,2025-02-05 22:42:15.803,11416.0,17096.0,-791.0,937.0,1466.0
2025-02-05 03:15:00,0.0,1430.0,03:00 - 03:15,,,9271.0,2025-02-05 02:15:00,1869.0,02:00 - 02:15,16900.0,,,2025-02-05,0.0,,11088.0,,,,,2025-02-05 23:42:15.803,4983.0,835.0,786.0,,16281.0,,,,,6223.0,2025-02-05 22:42:15.803,11088.0,17067.0,-433.0,950.0,1430.0
2025-02-05 03:30:00,0.0,1402.0,03:15 - 03:30,,,9273.0,2025-02-05 02:30:00,1897.0,02:15 - 02:30,16900.0,,,2025-02-05,0.0,,11116.0,,,,,2025-02-05 23:42:15.803,4955.0,835.0,785.0,,16281.0,,,,,6195.0,2025-02-05 22:42:15.803,11116.0,17066.0,-433.0,950.0,1402.0
2025-02-05 03:45:00,0.0,1389.0,03:30 - 03:45,,,9247.0,2025-02-05 02:45:00,2198.0,02:30 - 02:45,17200.0,,,2025-02-05,0.0,,11427.0,,,,,2025-02-05 23:42:15.803,4654.0,835.0,786.0,,16305.0,,,,,6184.0,2025-02-05 22:42:15.803,11427.0,17092.0,-433.0,950.0,1389.0
2025-02-05 04:00:00,0.0,1357.0,03:45 - 04:00,,,9844.0,2025-02-05 03:00:00,2488.0,02:45 - 03:00,17250.0,,,2025-02-05,0.0,,11509.0,,,,,2025-02-05 23:42:15.803,3962.0,835.0,785.0,,15710.0,,,,,6152.0,2025-02-05 22:42:15.803,11509.0,16495.0,-433.0,950.0,1357.0
2025-02-05 04:15:00,0.0,1326.0,04:00 - 04:15,,,9731.0,2025-02-05 03:15:00,2270.0,03:00 - 03:15,17450.0,,,2025-02-05,0.0,,11345.0,,,,,2025-02-05 23:42:15.803,4185.0,636.0,812.0,,15795.0,,,,,6135.0,2025-02-05 22:42:15.803,11345.0,16607.0,-251.0,950.0,1326.0
2025-02-05 04:30:00,0.0,1309.0,04:15 - 04:30,,,9671.0,2025-02-05 03:30:00,2202.0,03:15 - 03:30,17400.0,,,2025-02-05,0.0,,11312.0,,,,,2025-02-05 23:42:15.803,4253.0,636.0,812.0,,15856.0,,,,,6118.0,2025-02-05 22:42:15.803,11312.0,16668.0,-251.0,950.0,1309.0
2025-02-05 04:45:00,0.0,1279.0,04:30 - 04:45,,,9636.0,2025-02-05 03:45:00,2221.0,03:30 - 03:45,17400.0,,,2025-02-05,0.0,,11340.0,,,,,2025-02-05 23:42:15.803,4234.0,636.0,812.0,,15890.0,,,,,6090.0,2025-02-05 22:42:15.803,11340.0,16702.0,-251.0,950.0,1279.0
2025-02-05 05:00:00,0.0,1281.0,04:45 - 05:00,,,9812.0,2025-02-05 04:00:00,2419.0,03:45 - 04:00,17600.0,,,2025-02-05,0.0,,11538.0,,,,,2025-02-05 23:42:15.803,4036.0,636.0,812.0,,15715.0,,,,,6092.0,2025-02-05 22:42:15.803,11538.0,16527.0,-251.0,950.0,1281.0
2025-02-05 05:15:00,0.0,1259.0,05:00 - 05:15,,,9728.0,2025-02-05 04:15:00,2368.0,04:00 - 04:15,18000.0,,,2025-02-05,0.0,,11487.0,,,,,2025-02-05 23:42:15.803,4145.0,241.0,812.0,,15799.0,,,,,6133.0,2025-02-05 22:42:15.803,11487.0,16611.0,-33.0,752.0,1259.0
2025-02-05 05:30:00,0.0,1264.0,05:15 - 05:30,,,9644.0,2025-02-05 04:30:00,2706.0,04:15 - 04:30,18350.0,,,2025-02-05,0.0,,11825.0,,,,,2025-02-05 23:42:15.803,3865.0,241.0,812.0,,15883.0,,,,,6145.0,2025-02-05 22:42:15.803,11825.0,16695.0,-33.0,752.0,1264.0
2025-02-05 05:45:00,0.0,1183.0,05:30 - 05:45,,,9561.0,2025-02-05 04:45:00,3286.0,04:30 - 04:45,18850.0,,,2025-02-05,0.0,,12405.0,,,,,2025-02-05 23:42:15.803,3343.0,241.0,812.0,,15966.0,,,,,6065.0,2025-02-05 22:42:15.803,12405.0,16778.0,-33.0,752.0,1183.0
2025-02-05 06:00:00,0.0,1176.0,05:45 - 06:00,,,9521.0,2025-02-05 05:00:00,3893.0,04:45 - 05:00,19450.0,,,2025-02-05,0.0,,13012.0,,,,,2025-02-05 23:42:15.803,2765.0,241.0,812.0,,16005.0,,,,,6058.0,2025-02-05 22:42:15.803,13012.0,16817.0,-33.0,752.0,1176.0
2025-02-05 06:15:00,0.0,1170.0,06:00 - 06:15,,,9474.0,2025-02-05 05:15:00,4217.0,05:00 - 05:15,20750.0,,,2025-02-05,20.0,,13336.0,,,,,2025-02-05 23:42:15.803,2477.0,0.0,812.0,,16053.0,,,,,6137.0,2025-02-05 22:42:15.803,13356.0,16865.0,764.0,600.0,1170.0
2025-02-05 06:30:00,0.0,1147.0,06:15 - 06:30,,,9456.0,2025-02-05 05:30:00,4625.0,05:15 - 05:30,21150.0,,,2025-02-05,20.0,,13764.0,,,,,2025-02-05 23:42:15.803,2057.0,0.0,812.0,,16071.0,,,,,6114.0,2025-02-05 22:42:15.803,13784.0,16883.0,764.0,600.0,1147.0
2025-02-05 06:45:00,0.0,1157.0,06:30 - 06:45,,,9447.0,2025-02-05 05:45:00,4949.0,05:30 - 05:45,21550.0,,,2025-02-05,68.0,,14101.0,,,,,2025-02-05 23:42:15.803,1728.0,0.0,812.0,,16080.0,,,,,6124.0,2025-02-05 22:42:15.803,14169.0,16892.0,764.0,600.0,1157.0
2025-02-05 07:00:00,0.0,1180.0,06:45 - 07:00,,,9465.0,2025-02-05 06:00:00,5094.0,05:45 - 06:00,21900.0,,,2025-02-05,225.0,,14272.0,,,,,2025-02-05 23:42:15.803,1557.0,0.0,812.0,,16062.0,,,,,6146.0,2025-02-05 22:42:15.803,14497.0,16873.0,764.0,600.0,1180.0
2025-02-05 07:15:00,34.0,1236.0,07:00 - 07:15,,,9015.0,2025-02-05 06:15:00,5033.0,06:00 - 06:15,22500.0,,,2025-02-05,353.0,,14248.0,,,,,2025-02-05 23:42:15.803,1652.0,0.0,943.0,,16381.0,,,,,6277.0,2025-02-05 22:42:15.803,14601.0,17324.0,1363.0,368.0,1270.0
2025-02-05 07:30:00,117.0,1283.0,07:15 - 07:30,,,8900.0,2025-02-05 06:30:00,5168.0,06:15 - 06:30,22800.0,,,2025-02-05,363.0,,14409.0,,,,,2025-02-05 23:42:15.803,1600.0,0.0,968.0,,16471.0,,,,,6406.0,2025-02-05 22:42:15.803,14772.0,17439.0,1363.0,368.0,1400.0
2025-02-05 07:45:00,240.0,1347.0,07:30 - 07:45,,,8760.0,2025-02-05 06:45:00,5354.0,06:30 - 06:45,23200.0,,,2025-02-05,363.0,,14622.0,,,,,2025-02-05 23:42:15.803,1540.0,0.0,978.0,,16601.0,,,,,6593.0,2025-02-05 22:42:15.803,14985.0,17578.0,1363.0,368.0,1587.0
2025-02-05 08:00:00,432.0,1420.0,07:45 - 08:00,,,8916.0,2025-02-05 07:00:00,5301.0,06:45 - 07:00,23400.0,,,2025-02-05,351.0,,14568.0,,,,,2025-02-05 23:42:15.803,1719.0,0.0,964.0,,16459.0,,,,,6859.0,2025-02-05 22:42:15.803,14919.0,17423.0,1363.0,368.0,1852.0
2025-02-05 08:15:00,745.0,1465.0,08:00 - 08:15,,,9068.0,2025-02-05 07:15:00,6284.0,07:00 - 07:15,23600.0,,,2025-02-05,413.0,,15552.0,,,,,2025-02-05 23:42:15.803,771.0,0.0,949.0,,16322.0,,,,,7179.0,2025-02-05 22:42:15.803,15965.0,17271.0,-11.0,417.0,2210.0
