dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-05-01 00:15:00,0.0,2306.0,00:00 - 00:15,,,13559.0,2025-04-30 22:15:00,2537.0,22:00 - 22:15,14250.0,,,2025-05-01,0.0,,8068.0,,,,,2025-05-01 22:34:50.832,2763.0,0.0,412.0,,12367.0,,,,,5408.0,2025-05-01 20:34:50.832,8068.0,12779.0,144.0,630.0,2306.0
2025-05-01 00:30:00,0.0,2214.0,00:15 - 00:30,,,13549.0,2025-04-30 22:30:00,2173.0,22:15 - 22:30,13700.0,,,2025-05-01,0.0,,7714.0,,,,,2025-05-01 22:34:50.832,3127.0,0.0,412.0,,12377.0,,,,,5317.0,2025-05-01 20:34:50.832,7714.0,12789.0,39.0,630.0,2214.0
2025-05-01 00:45:00,0.0,2121.0,00:30 - 00:45,,,13539.0,2025-04-30 22:45:00,2665.0,22:30 - 22:45,14050.0,,,2025-05-01,0.0,,8216.0,,,,,2025-05-01 22:34:50.832,2635.0,0.0,412.0,,12387.0,,,,,5224.0,2025-05-01 20:34:50.832,8216.0,12799.0,-20.0,630.0,2121.0
2025-05-01 01:00:00,0.0,2105.0,00:45 - 01:00,,,13487.0,2025-04-30 23:00:00,2639.0,22:45 - 23:00,13900.0,,,2025-05-01,0.0,,8203.0,,,,,2025-05-01 22:34:50.832,2661.0,0.0,412.0,,12439.0,,,,,5217.0,2025-05-01 20:34:50.832,8203.0,12851.0,-150.0,630.0,2105.0
2025-05-01 01:15:00,0.0,2032.0,01:00 - 01:15,,,13438.0,2025-04-30 23:15:00,2444.0,23:00 - 23:15,13700.0,,,2025-05-01,0.0,,8021.0,,,,,2025-05-01 22:34:50.832,2861.0,0.0,412.0,,12488.0,,,,,5113.0,2025-05-01 20:34:50.832,8021.0,12900.0,-10.0,575.0,2032.0
2025-05-01 01:30:00,0.0,1940.0,01:15 - 01:30,,,13395.0,2025-04-30 23:30:00,2295.0,23:15 - 23:30,13550.0,,,2025-05-01,0.0,,7887.0,,,,,2025-05-01 22:34:50.832,3010.0,0.0,412.0,,12531.0,,,,,5021.0,2025-05-01 20:34:50.832,7887.0,12943.0,72.0,570.0,1940.0
2025-05-01 01:45:00,0.0,1868.0,01:30 - 01:45,,,13353.0,2025-04-30 23:45:00,2230.0,23:30 - 23:45,13400.0,,,2025-05-01,0.0,,7836.0,,,,,2025-05-01 22:34:50.832,3075.0,0.0,412.0,,12574.0,,,,,4949.0,2025-05-01 20:34:50.832,7836.0,12986.0,48.0,568.0,1868.0
2025-05-01 02:00:00,0.0,1854.0,01:45 - 02:00,,,13148.0,2025-05-01 00:00:00,2092.0,23:45 - 24:00,13250.0,,,2025-05-01,0.0,,7711.0,,,,,2025-05-01 22:34:50.832,3213.0,0.0,412.0,,12779.0,,,,,4935.0,2025-05-01 20:34:50.832,7711.0,13190.0,33.0,571.0,1854.0
2025-05-01 02:15:00,0.0,1817.0,02:00 - 02:15,,,13239.0,2025-05-01 00:15:00,2229.0,00:00 - 00:15,13100.0,,,2025-05-01,0.0,,7717.0,,,,,2025-05-01 22:34:50.832,3020.0,0.0,768.0,,12331.0,,,,,4855.0,2025-05-01 20:34:50.832,7717.0,13100.0,-42.0,570.0,1817.0
2025-05-01 02:30:00,0.0,1753.0,02:15 - 02:30,,,13188.0,2025-05-01 00:30:00,2493.0,00:15 - 00:30,13300.0,,,2025-05-01,0.0,,7981.0,,,,,2025-05-01 22:34:50.832,2786.0,0.0,768.0,,12382.0,,,,,4790.0,2025-05-01 20:34:50.832,7981.0,13151.0,-42.0,571.0,1753.0
2025-05-01 02:45:00,0.0,1740.0,02:30 - 02:45,,,13137.0,2025-05-01 00:45:00,2636.0,00:30 - 00:45,13450.0,,,2025-05-01,0.0,,8124.0,,,,,2025-05-01 22:34:50.832,2669.0,0.0,768.0,,12433.0,,,,,4777.0,2025-05-01 20:34:50.832,8124.0,13201.0,-22.0,571.0,1740.0
2025-05-01 03:00:00,0.0,1618.0,02:45 - 03:00,,,13079.0,2025-05-01 01:00:00,2927.0,00:45 - 01:00,13650.0,,,2025-05-01,0.0,,8415.0,,,,,2025-05-01 22:34:50.832,2378.0,0.0,768.0,,12491.0,,,,,4656.0,2025-05-01 20:34:50.832,8415.0,13260.0,10.0,569.0,1618.0
2025-05-01 03:15:00,0.0,1501.0,03:00 - 03:15,,,14285.0,2025-05-01 01:15:00,2871.0,01:00 - 01:15,13550.0,,,2025-05-01,0.0,,8359.0,,,,,2025-05-01 22:34:50.832,2434.0,0.0,768.0,,11285.0,,,,,4522.0,2025-05-01 20:34:50.832,8359.0,12053.0,104.0,565.0,1501.0
2025-05-01 03:30:00,0.0,1404.0,03:15 - 03:30,,,14197.0,2025-05-01 01:30:00,2709.0,01:15 - 01:30,13300.0,,,2025-05-01,0.0,,8197.0,,,,,2025-05-01 22:34:50.832,2596.0,0.0,768.0,,11373.0,,,,,4424.0,2025-05-01 20:34:50.832,8197.0,12141.0,115.0,564.0,1404.0
2025-05-01 03:45:00,0.0,1332.0,03:30 - 03:45,,,14134.0,2025-05-01 01:45:00,2728.0,01:30 - 01:45,13250.0,,,2025-05-01,0.0,,8216.0,,,,,2025-05-01 22:34:50.832,2577.0,0.0,768.0,,11436.0,,,,,4352.0,2025-05-01 20:34:50.832,8216.0,12205.0,119.0,563.0,1332.0
2025-05-01 04:00:00,0.0,1293.0,03:45 - 04:00,,,14013.0,2025-05-01 02:00:00,2698.0,01:45 - 02:00,13200.0,,,2025-05-01,0.0,,8186.0,,,,,2025-05-01 22:34:50.832,2607.0,0.0,764.0,,11561.0,,,,,4313.0,2025-05-01 20:34:50.832,8186.0,12325.0,137.0,564.0,1293.0
