dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2024-07-20 00:15:00,0.0,699.0,00:00 - 00:15,,,9574.0,2024-07-19 22:15:00,3291.0,22:00 - 22:15,15800.0,,,2024-07-20,0.0,,10136.0,,,,,2024-07-20 22:45:55.571,2713.0,0.0,977.0,,16382.0,,,,,3178.0,2024-07-20 20:45:55.571000,10136.0,17359.0,2334.0,152.0,699.0
2024-07-20 00:30:00,0.0,682.0,00:15 - 00:30,,,9529.0,2024-07-19 22:30:00,3259.0,22:15 - 22:30,15650.0,,,2024-07-20,0.0,,10002.0,,,,,2024-07-20 22:45:55.571,2667.0,0.0,977.0,,16427.0,,,,,3162.0,2024-07-20 20:45:55.571000,10002.0,17404.0,2334.0,152.0,682.0
2024-07-20 00:45:00,0.0,661.0,00:30 - 00:45,,,9499.0,2024-07-19 22:45:00,3251.0,22:30 - 22:45,15500.0,,,2024-07-20,0.0,,9869.0,,,,,2024-07-20 22:45:55.571,2623.0,0.0,977.0,,16457.0,,,,,3145.0,2024-07-20 20:45:55.571000,9869.0,17434.0,2334.0,152.0,661.0
2024-07-20 01:00:00,0.0,665.0,00:45 - 01:00,,,9473.0,2024-07-19 23:00:00,3096.0,22:45 - 23:00,15300.0,,,2024-07-20,0.0,,9666.0,,,,,2024-07-20 22:45:55.571,2712.0,0.0,977.0,,16483.0,,,,,3148.0,2024-07-20 20:45:55.571000,9666.0,17460.0,2334.0,152.0,665.0
2024-07-20 01:15:00,0.0,648.0,01:00 - 01:15,,,9473.0,2024-07-19 23:15:00,3117.0,23:00 - 23:15,15100.0,,,2024-07-20,0.0,,9687.0,,,,,2024-07-20 22:45:55.571,2691.0,0.0,977.0,,16483.0,,,,,3073.0,2024-07-20 20:45:55.571000,9687.0,17460.0,2159.0,181.0,648.0
2024-07-20 01:30:00,0.0,651.0,01:15 - 01:30,,,9473.0,2024-07-19 23:30:00,2914.0,23:15 - 23:30,14900.0,,,2024-07-20,0.0,,9484.0,,,,,2024-07-20 22:45:55.571,2894.0,0.0,977.0,,16483.0,,,,,3076.0,2024-07-20 20:45:55.571000,9484.0,17460.0,2159.0,181.0,651.0
2024-07-20 01:45:00,0.0,634.0,01:30 - 01:45,,,9473.0,2024-07-19 23:45:00,2731.0,23:30 - 23:45,14700.0,,,2024-07-20,0.0,,9301.0,,,,,2024-07-20 22:45:55.571,3077.0,0.0,977.0,,16483.0,,,,,3059.0,2024-07-20 20:45:55.571000,9301.0,17460.0,2159.0,181.0,634.0
2024-07-20 02:00:00,0.0,596.0,01:45 - 02:00,,,9473.0,2024-07-20 00:00:00,2669.0,23:45 - 24:00,14600.0,,,2024-07-20,0.0,,9239.0,,,,,2024-07-20 22:45:55.571,3139.0,0.0,977.0,,16483.0,,,,,3021.0,2024-07-20 20:45:55.571000,9239.0,17460.0,2159.0,181.0,596.0
2024-07-20 02:15:00,0.0,571.0,02:00 - 02:15,,,9468.0,2024-07-20 00:15:00,2709.0,00:00 - 00:15,14550.0,,,2024-07-20,0.0,,9279.0,,,,,2024-07-20 22:45:55.571,3104.0,0.0,977.0,,16488.0,,,,,2949.0,2024-07-20 20:45:55.571000,9279.0,17465.0,2110.0,212.0,571.0
2024-07-20 02:30:00,0.0,556.0,02:15 - 02:30,,,9468.0,2024-07-20 00:30:00,2673.0,00:15 - 00:30,14500.0,,,2024-07-20,0.0,,9243.0,,,,,2024-07-20 22:45:55.571,3140.0,0.0,977.0,,16488.0,,,,,2935.0,2024-07-20 20:45:55.571000,9243.0,17465.0,2110.0,212.0,556.0
2024-07-20 02:45:00,0.0,542.0,02:30 - 02:45,,,9468.0,2024-07-20 00:45:00,2638.0,00:30 - 00:45,14450.0,,,2024-07-20,0.0,,9208.0,,,,,2024-07-20 22:45:55.571,3175.0,0.0,977.0,,16488.0,,,,,2920.0,2024-07-20 20:45:55.571000,9208.0,17465.0,2110.0,212.0,542.0
2024-07-20 03:00:00,0.0,529.0,02:45 - 03:00,,,10190.0,2024-07-20 01:00:00,2601.0,00:45 - 01:00,14400.0,,,2024-07-20,0.0,,9171.0,,,,,2024-07-20 22:45:55.571,3212.0,0.0,977.0,,15767.0,,,,,2907.0,2024-07-20 20:45:55.571000,9171.0,16744.0,2110.0,212.0,529.0
2024-07-20 03:15:00,0.0,505.0,03:00 - 03:15,,,10185.0,2024-07-20 01:15:00,2726.0,01:00 - 01:15,14350.0,,,2024-07-20,0.0,,9296.0,,,,,2024-07-20 22:45:55.571,3092.0,0.0,977.0,,15772.0,,,,,2883.0,2024-07-20 20:45:55.571000,9296.0,16749.0,1907.0,264.0,505.0
2024-07-20 03:30:00,0.0,493.0,03:15 - 03:30,,,10185.0,2024-07-20 01:30:00,2738.0,01:15 - 01:30,14350.0,,,2024-07-20,0.0,,9308.0,,,,,2024-07-20 22:45:55.571,3080.0,0.0,977.0,,15772.0,,,,,2871.0,2024-07-20 20:45:55.571000,9308.0,16749.0,1907.0,264.0,493.0
2024-07-20 03:45:00,0.0,470.0,03:30 - 03:45,,,10185.0,2024-07-20 01:45:00,2704.0,01:30 - 01:45,14300.0,,,2024-07-20,0.0,,9281.0,,,,,2024-07-20 22:45:55.571,3114.0,0.0,977.0,,15772.0,,,,,2848.0,2024-07-20 20:45:55.571000,9281.0,16749.0,1907.0,264.0,470.0
2024-07-20 04:00:00,0.0,440.0,03:45 - 04:00,,,10269.0,2024-07-20 02:00:00,2675.0,01:45 - 02:00,14250.0,,,2024-07-20,0.0,,9261.0,,,,,2024-07-20 22:45:55.571,3143.0,0.0,977.0,,15688.0,,,,,2818.0,2024-07-20 20:45:55.571000,9261.0,16665.0,1907.0,264.0,440.0
2024-07-20 04:15:00,0.0,412.0,04:00 - 04:15,,,10268.0,2024-07-20 02:15:00,2981.0,02:00 - 02:15,14200.0,,,2024-07-20,0.0,,9576.0,,,,,2024-07-20 22:45:55.571,2837.0,0.0,977.0,,15689.0,,,,,2718.0,2024-07-20 20:45:55.571000,9576.0,16666.0,1608.0,298.0,412.0
2024-07-20 04:30:00,5.0,399.0,04:15 - 04:30,,,10268.0,2024-07-20 02:30:00,2932.0,02:15 - 02:30,14150.0,,,2024-07-20,0.0,,9535.0,,,,,2024-07-20 22:45:55.571,2887.0,0.0,977.0,,15689.0,,,,,2709.0,2024-07-20 20:45:55.571000,9535.0,16666.0,1608.0,298.0,404.0
2024-07-20 04:45:00,46.0,385.0,04:30 - 04:45,,,10268.0,2024-07-20 02:45:00,2845.0,02:30 - 02:45,14100.0,,,2024-07-20,0.0,,9457.0,,,,,2024-07-20 22:45:55.571,2973.0,0.0,977.0,,15689.0,,,,,2737.0,2024-07-20 20:45:55.571000,9457.0,16666.0,1608.0,298.0,431.0
2024-07-20 05:00:00,144.0,339.0,04:45 - 05:00,,,10269.0,2024-07-20 03:00:00,2735.0,02:45 - 03:00,14050.0,,,2024-07-20,0.0,,9356.0,,,,,2024-07-20 22:45:55.571,3083.0,0.0,977.0,,15688.0,,,,,2788.0,2024-07-20 20:45:55.571000,9356.0,16665.0,1608.0,298.0,483.0
2024-07-20 05:15:00,285.0,325.0,05:00 - 05:15,,,10273.0,2024-07-20 03:15:00,2912.0,03:00 - 03:15,13850.0,,,2024-07-20,0.0,,9542.0,,,,,2024-07-20 22:45:55.571,2901.0,0.0,977.0,,15684.0,,,,,2920.0,2024-07-20 20:45:55.571000,9542.0,16661.0,1316.0,272.0,610.0
2024-07-20 05:30:00,467.0,310.0,05:15 - 05:30,,,10273.0,2024-07-20 03:30:00,2537.0,03:15 - 03:30,13850.0,,,2024-07-20,0.0,,9175.0,,,,,2024-07-20 22:45:55.571,3277.0,0.0,977.0,,15684.0,,,,,3087.0,2024-07-20 20:45:55.571000,9175.0,16661.0,1316.0,272.0,777.0
2024-07-20 05:45:00,692.0,295.0,05:30 - 05:45,,,10325.0,2024-07-20 03:45:00,2369.0,03:30 - 03:45,13900.0,,,2024-07-20,0.0,,9016.0,,,,,2024-07-20 22:45:55.571,3444.0,0.0,977.0,,15632.0,,,,,3296.0,2024-07-20 20:45:55.571000,9016.0,16609.0,1316.0,272.0,987.0
