dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2024-11-26 00:15:00,0.0,6033.0,00:00 - 00:15,,,11106.0,2024-11-25 23:15:00,1162.0,23:00 - 23:15,17050.0,,,2024-11-26,0.0,,8678.0,,,,,2024-11-26 23:40:10.508,5248.0,336.0,287.0,,15541.0,,,,,10023.0,2024-11-26 22:40:10.508,8678.0,15828.0,-1925.0,600.0,6033.0
2024-11-26 00:30:00,0.0,5783.0,00:15 - 00:30,,,11342.0,2024-11-25 23:30:00,1094.0,23:15 - 23:30,16700.0,,,2024-11-26,0.0,,8610.0,,,,,2024-11-26 23:40:10.508,5334.0,368.0,287.0,,15304.0,,,,,9773.0,2024-11-26 22:40:10.508,8610.0,15592.0,-1925.0,600.0,5783.0
2024-11-26 00:45:00,0.0,5592.0,00:30 - 00:45,,,11271.0,2024-11-25 23:45:00,1116.0,23:30 - 23:45,16550.0,,,2024-11-26,0.0,,8651.0,,,,,2024-11-26 23:40:10.508,5312.0,368.0,287.0,,15375.0,,,,,9582.0,2024-11-26 22:40:10.508,8651.0,15662.0,-1925.0,600.0,5592.0
2024-11-26 01:00:00,0.0,5435.0,00:45 - 01:00,,,11160.0,2024-11-26 00:00:00,1093.0,23:45 - 24:00,16400.0,,,2024-11-26,0.0,,8657.0,,,,,2024-11-26 23:40:10.508,5306.0,368.0,318.0,,15456.0,,,,,9426.0,2024-11-26 22:40:10.508,8657.0,15774.0,-1925.0,600.0,5435.0
2024-11-26 01:15:00,0.0,5268.0,01:00 - 01:15,,,11060.0,2024-11-26 00:15:00,1150.0,00:00 - 00:15,16300.0,,,2024-11-26,0.0,,8721.0,,,,,2024-11-26 23:40:10.508,5242.0,368.0,318.0,,15555.0,,,,,9225.0,2024-11-26 22:40:10.508,8721.0,15873.0,-1938.0,650.0,5268.0
2024-11-26 01:30:00,0.0,5101.0,01:15 - 01:30,,,11884.0,2024-11-26 00:30:00,1218.0,00:15 - 00:30,16200.0,,,2024-11-26,0.0,,8789.0,,,,,2024-11-26 23:40:10.508,5174.0,368.0,318.0,,14731.0,,,,,9057.0,2024-11-26 22:40:10.508,8789.0,15049.0,-1938.0,650.0,5101.0
2024-11-26 01:45:00,0.0,4939.0,01:30 - 01:45,,,11810.0,2024-11-26 00:45:00,1280.0,00:30 - 00:45,16100.0,,,2024-11-26,0.0,,8851.0,,,,,2024-11-26 23:40:10.508,5112.0,368.0,318.0,,14805.0,,,,,8895.0,2024-11-26 22:40:10.508,8851.0,15123.0,-1938.0,650.0,4939.0
2024-11-26 02:00:00,0.0,4725.0,01:45 - 02:00,,,11554.0,2024-11-26 01:00:00,1683.0,00:45 - 01:00,16100.0,,,2024-11-26,0.0,,9254.0,,,,,2024-11-26 23:40:10.508,4709.0,557.0,497.0,,14883.0,,,,,8681.0,2024-11-26 22:40:10.508,9254.0,15379.0,-1938.0,650.0,4725.0
2024-11-26 02:15:00,0.0,4545.0,02:00 - 02:15,,,11397.0,2024-11-26 01:15:00,1568.0,01:00 - 01:15,16050.0,,,2024-11-26,0.0,,9139.0,,,,,2024-11-26 23:40:10.508,4824.0,557.0,497.0,,15040.0,,,,,8525.0,2024-11-26 22:40:10.508,9139.0,15537.0,-1717.0,650.0,4545.0
2024-11-26 02:30:00,0.0,4733.0,02:15 - 02:30,,,11323.0,2024-11-26 01:30:00,1047.0,01:15 - 01:30,15650.0,,,2024-11-26,0.0,,8708.0,,,,,2024-11-26 23:40:10.508,5345.0,557.0,854.0,,14757.0,,,,,8713.0,2024-11-26 22:40:10.508,8708.0,15611.0,-1717.0,650.0,4733.0
2024-11-26 02:45:00,0.0,4786.0,02:30 - 02:45,,,11617.0,2024-11-26 01:45:00,743.0,01:30 - 01:45,15350.0,,,2024-11-26,0.0,,8446.0,,,,,2024-11-26 23:40:10.508,5649.0,557.0,497.0,,14820.0,,,,,8765.0,2024-11-26 22:40:10.508,8446.0,15317.0,-1717.0,650.0,4786.0
2024-11-26 03:00:00,0.0,4604.0,02:45 - 03:00,,,11508.0,2024-11-26 02:00:00,641.0,01:45 - 02:00,15350.0,,,2024-11-26,0.0,,8458.0,,,,,2024-11-26 23:40:10.508,5751.0,557.0,497.0,,14929.0,,,,,8584.0,2024-11-26 22:40:10.508,8458.0,15425.0,-1717.0,650.0,4604.0
