dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-06-25 00:15:00,0.0,4470.0,00:00 - 00:15,,,13374.0,2025-06-24 22:15:00,2476.0,22:00 - 22:15,15500.0,,,2025-06-25,0.0,,8582.0,,,,,2025-06-25 22:32:30.915,2672.0,,850.0,,12114.0,,,,,6959.0,2025-06-25 20:32:30.915,8582.0,12964.0,-641.0,600.0,4470.0
2025-06-25 00:30:00,0.0,4574.0,00:15 - 00:30,,,13374.0,2025-06-24 22:30:00,2173.0,22:15 - 22:30,15300.0,,,2025-06-25,0.0,,8279.0,,,,,2025-06-25 22:32:30.915,2975.0,,850.0,,12114.0,,,,,7062.0,2025-06-25 20:32:30.915,8279.0,12964.0,-641.0,600.0,4574.0
2025-06-25 00:45:00,0.0,4615.0,00:30 - 00:45,,,13334.0,2025-06-24 22:45:00,1933.0,22:30 - 22:45,15100.0,,,2025-06-25,0.0,,8039.0,,,,,2025-06-25 22:32:30.915,3215.0,,850.0,,12154.0,,,,,7102.0,2025-06-25 20:32:30.915,8039.0,13004.0,-641.0,600.0,4615.0
2025-06-25 01:00:00,0.0,4695.0,00:45 - 01:00,,,13302.0,2025-06-24 23:00:00,1653.0,22:45 - 23:00,14900.0,,,2025-06-25,0.0,,7759.0,,,,,2025-06-25 22:32:30.915,3495.0,,850.0,,12186.0,,,,,7182.0,2025-06-25 20:32:30.915,7759.0,13036.0,-641.0,600.0,4695.0
2025-06-25 01:15:00,0.0,4812.0,01:00 - 01:15,,,13471.0,2025-06-24 23:15:00,1287.0,23:00 - 23:15,14550.0,,,2025-06-25,0.0,,7393.0,,,,,2025-06-25 22:32:30.915,3866.0,,850.0,,12017.0,,,,,7205.0,2025-06-25 20:32:30.915,7393.0,12867.0,-641.0,600.0,4812.0
2025-06-25 01:30:00,0.0,5029.0,01:15 - 01:30,,,13453.0,2025-06-24 23:30:00,926.0,23:15 - 23:30,14350.0,,,2025-06-25,0.0,,7031.0,,,,,2025-06-25 22:32:30.915,4228.0,,850.0,,12035.0,,,,,7428.0,2025-06-25 20:32:30.915,7031.0,12886.0,-655.0,600.0,5029.0
2025-06-25 01:45:00,0.0,5237.0,01:30 - 01:45,,,13447.0,2025-06-24 23:45:00,737.0,23:30 - 23:45,14200.0,,,2025-06-25,0.0,,6843.0,,,,,2025-06-25 22:32:30.915,4416.0,,850.0,,12041.0,,,,,7636.0,2025-06-25 20:32:30.915,6843.0,12892.0,-641.0,600.0,5237.0
2025-06-25 02:00:00,0.0,5460.0,01:45 - 02:00,,,14123.0,2025-06-25 00:00:00,673.0,23:45 - 24:00,14150.0,,,2025-06-25,0.0,,6779.0,,,,,2025-06-25 22:32:30.915,4480.0,,850.0,,11365.0,,,,,7859.0,2025-06-25 20:32:30.915,6779.0,12215.0,-641.0,600.0,5460.0
2025-06-25 02:15:00,0.0,5591.0,02:00 - 02:15,,,14105.0,2025-06-25 00:15:00,685.0,00:00 - 00:15,14100.0,,,2025-06-25,0.0,,6791.0,,,,,2025-06-25 22:32:30.915,4468.0,,850.0,,11383.0,,,,,7988.0,2025-06-25 20:32:30.915,6791.0,12233.0,-723.0,500.0,5591.0
2025-06-25 02:30:00,0.0,5686.0,02:15 - 02:30,,,13963.0,2025-06-25 00:30:00,664.0,00:15 - 00:30,14050.0,,,2025-06-25,0.0,,6586.0,,,,,2025-06-25 22:32:30.915,4324.0,,850.0,,11525.0,,,,,8083.0,2025-06-25 20:32:30.915,6586.0,12376.0,-725.0,500.0,5686.0
2025-06-25 02:45:00,0.0,5889.0,02:30 - 02:45,,,13752.0,2025-06-25 00:45:00,674.0,00:30 - 00:45,14000.0,,,2025-06-25,0.0,,6428.0,,,,,2025-06-25 22:32:30.915,4127.0,,850.0,,11736.0,,,,,8286.0,2025-06-25 20:32:30.915,6428.0,12586.0,-726.0,500.0,5889.0
2025-06-25 03:00:00,0.0,6033.0,02:45 - 03:00,,,13903.0,2025-06-25 01:00:00,680.0,00:45 - 01:00,14000.0,,,2025-06-25,0.0,,6434.0,,,,,2025-06-25 22:32:30.915,4121.0,,850.0,,11585.0,,,,,8430.0,2025-06-25 20:32:30.915,6434.0,12435.0,-734.0,500.0,6033.0
2025-06-25 03:15:00,0.0,6129.0,03:00 - 03:15,,,13837.0,2025-06-25 01:15:00,659.0,01:00 - 01:15,14200.0,,,2025-06-25,0.0,,6413.0,,,,,2025-06-25 22:32:30.915,4142.0,,850.0,,11651.0,,,,,8523.0,2025-06-25 20:32:30.915,6413.0,12502.0,-739.0,420.0,6129.0
2025-06-25 03:30:00,0.0,6190.0,03:15 - 03:30,,,13456.0,2025-06-25 01:30:00,616.0,01:15 - 01:30,14200.0,,,2025-06-25,0.0,,6370.0,,,,,2025-06-25 22:32:30.915,4185.0,,850.0,,12032.0,,,,,8584.0,2025-06-25 20:32:30.915,6370.0,12883.0,-741.0,420.0,6190.0
2025-06-25 03:45:00,0.0,6282.0,03:30 - 03:45,,,13287.0,2025-06-25 01:45:00,628.0,01:30 - 01:45,14200.0,,,2025-06-25,0.0,,6116.0,,,,,2025-06-25 22:32:30.915,3905.0,,850.0,,12201.0,,,,,8676.0,2025-06-25 20:32:30.915,6116.0,13052.0,-740.0,420.0,6282.0
2025-06-25 04:00:00,0.0,6382.0,03:45 - 04:00,,,13903.0,2025-06-25 02:00:00,628.0,01:45 - 02:00,14200.0,,,2025-06-25,0.0,,6116.0,,,,,2025-06-25 22:32:30.915,3905.0,,850.0,,11585.0,,,,,8776.0,2025-06-25 20:32:30.915,6116.0,12435.0,-749.0,420.0,6382.0
2025-06-25 04:15:00,5.0,6372.0,04:00 - 04:15,,,13837.0,2025-06-25 02:15:00,605.0,02:00 - 02:15,14200.0,,,2025-06-25,0.0,,5808.0,,,,,2025-06-25 22:32:30.915,3631.0,,850.0,,11651.0,,,,,8771.0,2025-06-25 20:32:30.915,5808.0,12502.0,-729.0,420.0,6377.0
2025-06-25 04:30:00,8.0,6300.0,04:15 - 04:30,,,13456.0,2025-06-25 02:30:00,608.0,02:15 - 02:30,14200.0,,,2025-06-25,0.0,,5811.0,,,,,2025-06-25 22:32:30.915,3628.0,,850.0,,12032.0,,,,,8702.0,2025-06-25 20:32:30.915,5811.0,12883.0,-729.0,420.0,6308.0
2025-06-25 04:45:00,2.0,6309.0,04:30 - 04:45,,,13285.0,2025-06-25 02:45:00,610.0,02:30 - 02:45,14200.0,,,2025-06-25,0.0,,5813.0,,,,,2025-06-25 22:32:30.915,3626.0,,850.0,,12203.0,,,,,8705.0,2025-06-25 20:32:30.915,5813.0,13054.0,-737.0,420.0,6311.0
2025-06-25 05:00:00,85.0,6374.0,04:45 - 05:00,,,14252.0,2025-06-25 03:00:00,733.0,02:45 - 03:00,14300.0,,,2025-06-25,0.0,,5936.0,,,,,2025-06-25 22:32:30.915,3503.0,,850.0,,11236.0,,,,,8854.0,2025-06-25 20:32:30.915,5936.0,12086.0,-739.0,420.0,6459.0
2025-06-25 05:15:00,229.0,6424.0,05:00 - 05:15,,,14191.0,2025-06-25 03:15:00,914.0,03:00 - 03:15,14500.0,,,2025-06-25,0.0,,6117.0,,,,,2025-06-25 22:32:30.915,3317.0,,850.0,,11297.0,,,,,9051.0,2025-06-25 20:32:30.915,6117.0,12148.0,-1064.0,403.0,6653.0
2025-06-25 05:30:00,430.0,6311.0,05:15 - 05:30,,,13810.0,2025-06-25 03:30:00,1105.0,03:15 - 03:30,14750.0,,,2025-06-25,0.0,,6308.0,,,,,2025-06-25 22:32:30.915,3126.0,,850.0,,11678.0,,,,,9139.0,2025-06-25 20:32:30.915,6308.0,12529.0,-1095.0,420.0,6741.0
2025-06-25 05:45:00,691.0,6388.0,05:30 - 05:45,,,13639.0,2025-06-25 03:45:00,1171.0,03:30 - 03:45,15150.0,,,2025-06-25,0.0,,6374.0,,,,,2025-06-25 22:32:30.915,3060.0,,850.0,,11849.0,,,,,9477.0,2025-06-25 20:32:30.915,6374.0,12700.0,-1110.0,390.0,7079.0
2025-06-25 06:00:00,983.0,6423.0,05:45 - 06:00,,,14601.0,2025-06-25 04:00:00,1443.0,03:45 - 04:00,15900.0,,,2025-06-25,11.0,,6646.0,,,,,2025-06-25 22:32:30.915,2788.0,,861.0,,10876.0,,,,,9804.0,2025-06-25 20:32:30.915,6657.0,11737.0,-1102.0,420.0,7406.0
2025-06-25 06:15:00,1289.0,6206.0,06:00 - 06:15,,,14609.0,2025-06-25 04:15:00,2163.0,04:00 - 04:15,16950.0,,,2025-06-25,11.0,,7366.0,,,,,2025-06-25 22:32:30.915,2068.0,,788.0,,10942.0,,,,,10044.0,2025-06-25 20:32:30.915,7377.0,11730.0,-739.0,300.0,7495.0
