dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2024-10-24 00:15:00,0.0,1738.0,00:00 - 00:15,,,11111.0,2024-10-23 22:15:00,1507.0,22:00 - 22:15,16200.0,,,2024-10-24,0.0,,8980.0,,,,,2024-10-24 22:24:05.428,5043.0,63.0,79.0,,15744.0,,,,,5285.0,2024-10-24 20:24:05.428,8980.0,15823.0,1828.0,170.0,1738.0
2024-10-24 00:30:00,0.0,1706.0,00:15 - 00:30,,,11379.0,2024-10-23 22:30:00,1227.0,22:15 - 22:30,15850.0,,,2024-10-24,0.0,,8701.0,,,,,2024-10-24 22:24:05.428,5323.0,63.0,79.0,,15476.0,,,,,5248.0,2024-10-24 20:24:05.428,8701.0,15555.0,1828.0,170.0,1706.0
2024-10-24 00:45:00,0.0,1695.0,00:30 - 00:45,,,11240.0,2024-10-23 22:45:00,1076.0,22:30 - 22:45,15700.0,,,2024-10-24,0.0,,8549.0,,,,,2024-10-24 22:24:05.428,5474.0,63.0,85.0,,15608.0,,,,,5237.0,2024-10-24 20:24:05.428,8549.0,15693.0,1828.0,170.0,1695.0
2024-10-24 01:00:00,0.0,1657.0,00:45 - 01:00,,,11139.0,2024-10-23 23:00:00,1007.0,22:45 - 23:00,15550.0,,,2024-10-24,0.0,,8480.0,,,,,2024-10-24 22:24:05.428,5543.0,127.0,125.0,,15669.0,,,,,5199.0,2024-10-24 20:24:05.428,8480.0,15794.0,1828.0,170.0,1657.0
2024-10-24 01:15:00,0.0,1638.0,01:00 - 01:15,,,11050.0,2024-10-23 23:15:00,1568.0,23:00 - 23:15,15650.0,,,2024-10-24,0.0,,9041.0,,,,,2024-10-24 22:24:05.428,4982.0,127.0,140.0,,15744.0,,,,,5184.0,2024-10-24 20:24:05.428,9041.0,15884.0,1382.0,170.0,1638.0
2024-10-24 01:30:00,0.0,1613.0,01:15 - 01:30,,,11441.0,2024-10-23 23:30:00,1743.0,23:15 - 23:30,15800.0,,,2024-10-24,0.0,,9216.0,,,,,2024-10-24 22:24:05.428,4807.0,127.0,109.0,,15384.0,,,,,5159.0,2024-10-24 20:24:05.428,9216.0,15493.0,1382.0,170.0,1613.0
2024-10-24 01:45:00,0.0,1597.0,01:30 - 01:45,,,11329.0,2024-10-23 23:45:00,1660.0,23:30 - 23:45,15700.0,,,2024-10-24,0.0,,9133.0,,,,,2024-10-24 22:24:05.428,4890.0,127.0,109.0,,15495.0,,,,,5142.0,2024-10-24 20:24:05.428,9133.0,15604.0,1382.0,170.0,1597.0
2024-10-24 02:00:00,0.0,1580.0,01:45 - 02:00,,,11295.0,2024-10-24 00:00:00,1676.0,23:45 - 24:00,15700.0,,,2024-10-24,0.0,,9149.0,,,,,2024-10-24 22:24:05.428,4874.0,127.0,109.0,,15529.0,,,,,5126.0,2024-10-24 20:24:05.428,9149.0,15638.0,1382.0,170.0,1580.0
2024-10-24 02:15:00,0.0,1808.0,02:00 - 02:15,,,11172.0,2024-10-24 00:15:00,1466.0,00:00 - 00:15,15700.0,,,2024-10-24,0.0,,8939.0,,,,,2024-10-24 22:24:05.428,5084.0,127.0,109.0,,15652.0,,,,,5355.0,2024-10-24 20:24:05.428,8939.0,15761.0,1363.0,170.0,1808.0
2024-10-24 02:30:00,0.0,1829.0,02:15 - 02:30,,,11441.0,2024-10-24 00:30:00,1445.0,00:15 - 00:30,15700.0,,,2024-10-24,0.0,,8918.0,,,,,2024-10-24 22:24:05.428,5105.0,127.0,109.0,,15384.0,,,,,5376.0,2024-10-24 20:24:05.428,8918.0,15493.0,1363.0,170.0,1829.0
