dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-08-19 00:15:00,0.0,208.0,00:00 - 00:15,,,13232.0,2025-08-18 22:15:00,3363.0,22:00 - 22:15,15000.0,,,2025-08-19,0.0,,9929.0,,,,,2025-08-18 23:27:01.590,3112.0,,0.0,,13106.0,,,,,2603.0,2025-08-18 21:27:01.590,9929.0,13106.0,1762.0,650.0,208.0
2025-08-19 00:30:00,0.0,217.0,00:15 - 00:30,,,13196.0,2025-08-18 22:30:00,3148.0,22:15 - 22:30,14850.0,,,2025-08-19,0.0,,9714.0,,,,,2025-08-18 23:27:01.590,3357.0,,0.0,,13143.0,,,,,2612.0,2025-08-18 21:27:01.590,9714.0,13143.0,1850.0,650.0,217.0
2025-08-19 00:45:00,0.0,223.0,00:30 - 00:45,,,12989.0,2025-08-18 22:45:00,2826.0,22:30 - 22:45,14650.0,,,2025-08-19,0.0,,9398.0,,,,,2025-08-18 23:27:01.590,3689.0,,0.0,,13349.0,,,,,2618.0,2025-08-18 21:27:01.590,9398.0,13349.0,1898.0,650.0,223.0
2025-08-19 01:00:00,0.0,233.0,00:45 - 01:00,,,12822.0,2025-08-18 23:00:00,2609.0,22:45 - 23:00,14450.0,,,2025-08-19,0.0,,9198.0,,,,,2025-08-18 23:27:01.590,3906.0,,0.0,,13517.0,,,,,2628.0,2025-08-18 21:27:01.590,9198.0,13517.0,2070.0,650.0,233.0
2025-08-19 01:15:00,0.0,243.0,01:00 - 01:15,,,12640.0,2025-08-18 23:15:00,2486.0,23:00 - 23:15,14300.0,,,2025-08-19,0.0,,9088.0,,,,,2025-08-18 23:27:01.590,4029.0,,0.0,,13699.0,,,,,2602.0,2025-08-18 21:27:01.590,9088.0,13699.0,1886.0,643.0,243.0
2025-08-19 01:30:00,0.0,257.0,01:15 - 01:30,,,12455.0,2025-08-18 23:30:00,2204.0,23:15 - 23:30,14150.0,,,2025-08-19,0.0,,8949.0,,,,,2025-08-18 23:27:01.590,4311.0,,0.0,,13884.0,,,,,2616.0,2025-08-18 21:27:01.590,8949.0,13884.0,2047.0,643.0,257.0
2025-08-19 01:45:00,0.0,277.0,01:30 - 01:45,,,12230.0,2025-08-18 23:45:00,2103.0,23:30 - 23:45,14000.0,,,2025-08-19,0.0,,8761.0,,,,,2025-08-18 23:27:01.590,4413.0,,0.0,,14109.0,,,,,2635.0,2025-08-18 21:27:01.590,8761.0,14109.0,1961.0,643.0,277.0
2025-08-19 02:00:00,0.0,292.0,01:45 - 02:00,,,12020.0,2025-08-19 00:00:00,1985.0,23:45 - 24:00,13900.0,,,2025-08-19,0.0,,8687.0,,,,,2025-08-18 23:27:01.590,4531.0,,0.0,,14318.0,,,,,2651.0,2025-08-18 21:27:01.590,8687.0,14318.0,1919.0,643.0,292.0
2025-08-19 02:15:00,0.0,313.0,02:00 - 02:15,,,11788.0,2025-08-19 00:15:00,1879.0,00:00 - 00:15,13850.0,,,2025-08-19,0.0,,8548.0,,,,,2025-08-18 23:27:01.590,4649.0,,0.0,,14551.0,,,,,2649.0,2025-08-18 21:27:01.590,8548.0,14551.0,2016.0,637.0,313.0
2025-08-19 02:30:00,0.0,341.0,02:15 - 02:30,,,11479.0,2025-08-19 00:30:00,1780.0,00:15 - 00:30,13800.0,,,2025-08-19,0.0,,8440.0,,,,,2025-08-18 23:27:01.590,4748.0,,0.0,,14860.0,,,,,2677.0,2025-08-18 21:27:01.590,8440.0,14860.0,2046.0,637.0,341.0
2025-08-19 02:45:00,0.0,362.0,02:30 - 02:45,,,11178.0,2025-08-19 00:45:00,1726.0,00:30 - 00:45,13750.0,,,2025-08-19,0.0,,8395.0,,,,,2025-08-18 23:27:01.590,4802.0,,0.0,,15160.0,,,,,2699.0,2025-08-18 21:27:01.590,8395.0,15160.0,2020.0,637.0,362.0
2025-08-19 03:00:00,0.0,392.0,02:45 - 03:00,,,10881.0,2025-08-19 01:00:00,1681.0,00:45 - 01:00,13750.0,,,2025-08-19,0.0,,8379.0,,,,,2025-08-18 23:27:01.590,4847.0,,0.0,,15458.0,,,,,2729.0,2025-08-18 21:27:01.590,8379.0,15458.0,2006.0,637.0,392.0
2025-08-19 03:15:00,0.0,416.0,03:00 - 03:15,,,10571.0,2025-08-19 01:15:00,1750.0,01:00 - 01:15,13750.0,,,2025-08-19,0.0,,8558.0,,,,,2025-08-18 23:27:01.590,4818.0,,0.0,,15767.0,,,,,2742.0,2025-08-18 21:27:01.590,8558.0,15767.0,1814.0,635.0,416.0
2025-08-19 03:30:00,0.0,438.0,03:15 - 03:30,,,10176.0,2025-08-19 01:30:00,1719.0,01:15 - 01:30,13750.0,,,2025-08-19,0.0,,8525.0,,,,,2025-08-18 23:27:01.590,4881.0,,0.0,,16163.0,,,,,2764.0,2025-08-18 21:27:01.590,8525.0,16163.0,1826.0,635.0,438.0
2025-08-19 03:45:00,0.0,456.0,03:30 - 03:45,,,9794.0,2025-08-19 01:45:00,1722.0,01:30 - 01:45,13750.0,,,2025-08-19,0.0,,8552.0,,,,,2025-08-18 23:27:01.590,4910.0,,0.0,,16544.0,,,,,2782.0,2025-08-18 21:27:01.590,8552.0,16544.0,1780.0,635.0,456.0
2025-08-19 04:00:00,0.0,485.0,03:45 - 04:00,,,9258.0,2025-08-19 02:00:00,1665.0,01:45 - 02:00,13750.0,,,2025-08-19,0.0,,8509.0,,,,,2025-08-18 23:27:01.590,4999.0,,0.0,,17080.0,,,,,2811.0,2025-08-18 21:27:01.590,8509.0,17080.0,1795.0,635.0,485.0
