dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2024-08-22 00:15:00,0.0,3242.0,00:00 - 00:15,,,9924.0,2024-08-21 22:15:00,1840.0,22:00 - 22:15,15100.0,,,2024-08-22,0.0,,9494.0,,,,,2024-08-22 22:41:45.373,4690.0,0.0,957.0,,16053.0,,,,,5639.0,2024-08-22 20:41:45.373000,9494.0,17010.0,-88.0,55.0,3242.0
2024-08-22 00:30:00,0.0,3221.0,00:15 - 00:30,,,9750.0,2024-08-21 22:30:00,1612.0,22:15 - 22:30,14950.0,,,2024-08-22,0.0,,9266.0,,,,,2024-08-22 22:41:45.373,4918.0,0.0,957.0,,16227.0,,,,,5617.0,2024-08-22 20:41:45.373000,9266.0,17184.0,-88.0,55.0,3221.0
2024-08-22 00:45:00,0.0,3231.0,00:30 - 00:45,,,9656.0,2024-08-21 22:45:00,1582.0,22:30 - 22:45,14800.0,,,2024-08-22,0.0,,9236.0,,,,,2024-08-22 22:41:45.373,4948.0,0.0,957.0,,16321.0,,,,,5629.0,2024-08-22 20:41:45.373000,9236.0,17278.0,-88.0,55.0,3231.0
2024-08-22 01:00:00,0.0,3204.0,00:45 - 01:00,,,9569.0,2024-08-21 23:00:00,1427.0,22:45 - 23:00,14650.0,,,2024-08-22,0.0,,9081.0,,,,,2024-08-22 22:41:45.373,5103.0,0.0,957.0,,16407.0,,,,,5602.0,2024-08-22 20:41:45.373000,9081.0,17364.0,-88.0,55.0,3204.0
2024-08-22 01:15:00,0.0,3226.0,01:00 - 01:15,,,9499.0,2024-08-21 23:15:00,1397.0,23:00 - 23:15,14700.0,,,2024-08-22,0.0,,9051.0,,,,,2024-08-22 22:41:45.373,5138.0,0.0,957.0,,16478.0,,,,,5615.0,2024-08-22 20:41:45.373000,9051.0,17435.0,-36.0,70.0,3226.0
2024-08-22 01:30:00,0.0,3212.0,01:15 - 01:30,,,9403.0,2024-08-21 23:30:00,1311.0,23:15 - 23:30,14600.0,,,2024-08-22,0.0,,8965.0,,,,,2024-08-22 22:41:45.373,5224.0,0.0,957.0,,16574.0,,,,,5601.0,2024-08-22 20:41:45.373000,8965.0,17531.0,-36.0,70.0,3212.0
2024-08-22 01:45:00,0.0,3158.0,01:30 - 01:45,,,10309.0,2024-08-21 23:45:00,1165.0,23:30 - 23:45,14400.0,,,2024-08-22,0.0,,8819.0,,,,,2024-08-22 22:41:45.373,5370.0,0.0,957.0,,15668.0,,,,,5547.0,2024-08-22 20:41:45.373000,8819.0,16625.0,-36.0,70.0,3158.0
2024-08-22 02:00:00,0.0,3146.0,01:45 - 02:00,,,10000.0,2024-08-22 00:00:00,1077.0,23:45 - 24:00,14300.0,,,2024-08-22,0.0,,8731.0,,,,,2024-08-22 22:41:45.373,5458.0,0.0,957.0,,15977.0,,,,,5535.0,2024-08-22 20:41:45.373000,8731.0,16934.0,-36.0,70.0,3146.0
2024-08-22 02:15:00,0.0,3045.0,02:00 - 02:15,,,9919.0,2024-08-22 00:15:00,1158.0,00:00 - 00:15,14250.0,,,2024-08-22,0.0,,8812.0,,,,,2024-08-22 22:41:45.373,5377.0,0.0,957.0,,16058.0,,,,,5436.0,2024-08-22 20:41:45.373000,8812.0,17015.0,-90.0,92.0,3045.0
2024-08-22 02:30:00,0.0,3016.0,02:15 - 02:30,,,9768.0,2024-08-22 00:30:00,1037.0,00:15 - 00:30,13900.0,,,2024-08-22,0.0,,8691.0,,,,,2024-08-22 22:41:45.373,5498.0,0.0,957.0,,16209.0,,,,,5407.0,2024-08-22 20:41:45.373000,8691.0,17166.0,-90.0,92.0,3016.0
2024-08-22 02:45:00,0.0,2942.0,02:30 - 02:45,,,9669.0,2024-08-22 00:45:00,1012.0,00:30 - 00:45,14000.0,,,2024-08-22,0.0,,8666.0,,,,,2024-08-22 22:41:45.373,5523.0,0.0,957.0,,16308.0,,,,,5332.0,2024-08-22 20:41:45.373000,8666.0,17265.0,-90.0,92.0,2942.0
2024-08-22 03:00:00,0.0,2915.0,02:45 - 03:00,,,9572.0,2024-08-22 01:00:00,1039.0,00:45 - 01:00,14000.0,,,2024-08-22,0.0,,8693.0,,,,,2024-08-22 22:41:45.373,5496.0,0.0,957.0,,16404.0,,,,,5305.0,2024-08-22 20:41:45.373000,8693.0,17361.0,-90.0,92.0,2915.0
2024-08-22 03:15:00,0.0,3260.0,03:00 - 03:15,,,9504.0,2024-08-22 01:15:00,784.0,01:00 - 01:15,14000.0,,,2024-08-22,0.0,,8438.0,,,,,2024-08-22 22:41:45.373,5751.0,0.0,957.0,,16473.0,,,,,5619.0,2024-08-22 20:41:45.373000,8438.0,17430.0,-65.0,151.0,3260.0
2024-08-22 03:30:00,0.0,3226.0,03:15 - 03:30,,,9501.0,2024-08-22 01:30:00,673.0,01:15 - 01:30,14000.0,,,2024-08-22,0.0,,8327.0,,,,,2024-08-22 22:41:45.373,5862.0,0.0,957.0,,16475.0,,,,,5586.0,2024-08-22 20:41:45.373000,8327.0,17432.0,-65.0,151.0,3226.0
2024-08-22 03:45:00,0.0,3236.0,03:30 - 03:45,,,9856.0,2024-08-22 01:45:00,714.0,01:30 - 01:45,14050.0,,,2024-08-22,0.0,,8368.0,,,,,2024-08-22 22:41:45.373,5821.0,0.0,957.0,,16121.0,,,,,5595.0,2024-08-22 20:41:45.373000,8368.0,17078.0,-65.0,151.0,3236.0
2024-08-22 04:00:00,0.0,3201.0,03:45 - 04:00,,,9764.0,2024-08-22 02:00:00,799.0,01:45 - 02:00,14100.0,,,2024-08-22,0.0,,8453.0,,,,,2024-08-22 22:41:45.373,5736.0,0.0,957.0,,16213.0,,,,,5560.0,2024-08-22 20:41:45.373000,8453.0,17170.0,-65.0,151.0,3201.0
2024-08-22 04:15:00,0.0,3114.0,04:00 - 04:15,,,11169.0,2024-08-22 02:15:00,1089.0,02:00 - 02:15,14300.0,,,2024-08-22,0.0,,8743.0,,,,,2024-08-22 22:41:45.373,5451.0,0.0,957.0,,14808.0,,,,,5484.0,2024-08-22 20:41:45.373000,8743.0,15765.0,0.0,73.0,3114.0
2024-08-22 04:30:00,0.0,3057.0,04:15 - 04:30,,,10900.0,2024-08-22 02:30:00,1246.0,02:15 - 02:30,14400.0,,,2024-08-22,0.0,,8900.0,,,,,2024-08-22 22:41:45.373,5294.0,0.0,957.0,,15077.0,,,,,5427.0,2024-08-22 20:41:45.373000,8900.0,16034.0,0.0,73.0,3057.0
