dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-03-19 00:15:00,0.0,2700.0,00:00 - 00:15,,,11265.0,2025-03-18 23:15:00,3020.0,23:00 - 23:15,17500.0,,,2025-03-19,0.0,,10499.0,,,,,2025-03-19 22:41:05.870,3254.0,0.0,535.0,,14538.0,,,,,7406.0,2025-03-19 21:41:05.870,10499.0,15073.0,-995.0,600.0,2700.0
2025-03-19 00:30:00,0.0,2717.0,00:15 - 00:30,,,11411.0,2025-03-18 23:30:00,2633.0,23:15 - 23:30,17350.0,,,2025-03-19,0.0,,10112.0,,,,,2025-03-19 22:41:05.870,3471.0,0.0,535.0,,14392.0,,,,,7422.0,2025-03-19 21:41:05.870,10112.0,14927.0,-774.0,600.0,2717.0
2025-03-19 00:45:00,0.0,2720.0,00:30 - 00:45,,,11212.0,2025-03-18 23:45:00,2511.0,23:30 - 23:45,17250.0,,,2025-03-19,0.0,,9990.0,,,,,2025-03-19 22:41:05.870,3593.0,0.0,535.0,,14591.0,,,,,7406.0,2025-03-19 21:41:05.870,9990.0,15127.0,-736.0,600.0,2720.0
2025-03-19 01:00:00,0.0,2742.0,00:45 - 01:00,,,11604.0,2025-03-19 00:00:00,2435.0,23:45 - 24:00,17100.0,,,2025-03-19,0.0,,9914.0,,,,,2025-03-19 22:41:05.870,3669.0,0.0,535.0,,14199.0,,,,,7429.0,2025-03-19 21:41:05.870,9914.0,14734.0,-833.0,600.0,2742.0
2025-03-19 01:15:00,0.0,2745.0,01:00 - 01:15,,,11578.0,2025-03-19 00:15:00,2753.0,00:00 - 00:15,16900.0,,,2025-03-19,0.0,,10232.0,,,,,2025-03-19 22:41:05.870,3351.0,63.0,535.0,,14225.0,,,,,7414.0,2025-03-19 21:41:05.870,10232.0,14760.0,-1273.0,600.0,2745.0
2025-03-19 01:30:00,0.0,2757.0,01:15 - 01:30,,,11530.0,2025-03-19 00:30:00,2629.0,00:15 - 00:30,16800.0,,,2025-03-19,0.0,,10108.0,,,,,2025-03-19 22:41:05.870,3475.0,63.0,535.0,,14274.0,,,,,7426.0,2025-03-19 21:41:05.870,10108.0,14809.0,-1261.0,600.0,2757.0
2025-03-19 01:45:00,0.0,2752.0,01:30 - 01:45,,,11311.0,2025-03-19 00:45:00,2602.0,00:30 - 00:45,16750.0,,,2025-03-19,0.0,,10081.0,,,,,2025-03-19 22:41:05.870,3502.0,63.0,535.0,,14493.0,,,,,7420.0,2025-03-19 21:41:05.870,10081.0,15028.0,-1278.0,600.0,2752.0
2025-03-19 02:00:00,0.0,2796.0,01:45 - 02:00,,,11604.0,2025-03-19 01:00:00,2402.0,00:45 - 01:00,16700.0,,,2025-03-19,0.0,,9881.0,,,,,2025-03-19 22:41:05.870,3702.0,63.0,535.0,,14199.0,,,,,7464.0,2025-03-19 21:41:05.870,9881.0,14734.0,-1172.0,600.0,2796.0
2025-03-19 02:15:00,0.0,2928.0,02:00 - 02:15,,,11578.0,2025-03-19 01:15:00,2366.0,01:00 - 01:15,16700.0,,,2025-03-19,0.0,,9845.0,,,,,2025-03-19 22:41:05.870,3738.0,63.0,535.0,,14225.0,,,,,7594.0,2025-03-19 21:41:05.870,9845.0,14760.0,-1266.0,600.0,2928.0
2025-03-19 02:30:00,0.0,2955.0,02:15 - 02:30,,,11530.0,2025-03-19 01:30:00,2339.0,01:15 - 01:30,16700.0,,,2025-03-19,0.0,,9818.0,,,,,2025-03-19 22:41:05.870,3765.0,63.0,535.0,,14274.0,,,,,7621.0,2025-03-19 21:41:05.870,9818.0,14809.0,-1266.0,600.0,2955.0
