dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-07-20 00:15:00,0.0,888.0,00:00 - 00:15,,,10347.0,2025-07-19 22:15:00,3769.0,22:00 - 22:15,13750.0,,,2025-07-20,0.0,,9277.0,,,,,2025-07-19 20:43:00.641,1779.0,,0.0,,15991.0,,,,,3286.0,2025-07-19 18:43:00.641,9277.0,15991.0,645.0,542.0,888.0
2025-07-20 00:30:00,0.0,869.0,00:15 - 00:30,,,10118.0,2025-07-19 22:30:00,3569.0,22:15 - 22:30,13550.0,,,2025-07-20,0.0,,9077.0,,,,,2025-07-19 20:43:00.641,1979.0,,0.0,,16220.0,,,,,3267.0,2025-07-19 18:43:00.641,9077.0,16220.0,645.0,561.0,869.0
2025-07-20 00:45:00,0.0,853.0,00:30 - 00:45,,,9788.0,2025-07-19 22:45:00,3434.0,22:30 - 22:45,13400.0,,,2025-07-20,0.0,,8942.0,,,,,2025-07-19 20:43:00.641,2114.0,,0.0,,16551.0,,,,,3251.0,2025-07-19 18:43:00.641,8942.0,16551.0,645.0,562.0,853.0
2025-07-20 01:00:00,0.0,848.0,00:45 - 01:00,,,9491.0,2025-07-19 23:00:00,3239.0,22:45 - 23:00,13200.0,,,2025-07-20,0.0,,8747.0,,,,,2025-07-19 20:43:00.641,2309.0,,0.0,,16847.0,,,,,3246.0,2025-07-19 18:43:00.641,8747.0,16847.0,645.0,562.0,848.0
2025-07-20 01:15:00,0.0,836.0,01:00 - 01:15,,,9097.0,2025-07-19 23:15:00,3255.0,23:00 - 23:15,13100.0,,,2025-07-20,0.0,,8763.0,,,,,2025-07-19 20:43:00.641,2295.0,,0.0,,17242.0,,,,,3174.0,2025-07-19 18:43:00.641,8763.0,17242.0,645.0,518.0,836.0
2025-07-20 01:30:00,0.0,811.0,01:15 - 01:30,,,8715.0,2025-07-19 23:30:00,3124.0,23:15 - 23:30,12950.0,,,2025-07-20,0.0,,8632.0,,,,,2025-07-19 20:43:00.641,2426.0,,0.0,,17624.0,,,,,3149.0,2025-07-19 18:43:00.641,8632.0,17624.0,645.0,524.0,811.0
2025-07-20 01:45:00,0.0,790.0,01:30 - 01:45,,,8436.0,2025-07-19 23:45:00,2998.0,23:30 - 23:45,12800.0,,,2025-07-20,0.0,,8506.0,,,,,2025-07-19 20:43:00.641,2552.0,,0.0,,17902.0,,,,,3128.0,2025-07-19 18:43:00.641,8506.0,17902.0,645.0,521.0,790.0
2025-07-20 02:00:00,0.0,787.0,01:45 - 02:00,,,8292.0,2025-07-20 00:00:00,2893.0,23:45 - 24:00,12700.0,,,2025-07-20,0.0,,8401.0,,,,,2025-07-19 20:43:00.641,2657.0,,0.0,,18046.0,,,,,3126.0,2025-07-19 18:43:00.641,8401.0,18046.0,645.0,528.0,787.0
2025-07-20 02:15:00,0.0,792.0,02:00 - 02:15,,,8073.0,2025-07-20 00:15:00,2837.0,00:00 - 00:15,12600.0,,,2025-07-20,0.0,,8345.0,,,,,2025-07-19 20:43:00.641,2723.0,,0.0,,18265.0,,,,,3137.0,2025-07-19 18:43:00.641,8345.0,18265.0,645.0,473.0,792.0
2025-07-20 02:30:00,0.0,771.0,02:15 - 02:30,,,7840.0,2025-07-20 00:30:00,2808.0,00:15 - 00:30,12550.0,,,2025-07-20,0.0,,8316.0,,,,,2025-07-19 20:43:00.641,2752.0,,0.0,,18499.0,,,,,3116.0,2025-07-19 18:43:00.641,8316.0,18499.0,645.0,473.0,771.0
