dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-07-28 00:15:00,0.0,1486.0,00:00 - 00:15,,,12506.0,2025-07-27 22:15:00,2412.0,22:00 - 22:15,13350.0,,,2025-07-28,0.0,,9005.0,,,,,2025-07-28 00:26:16.638,3533.0,,1077.0,,12755.0,,,,,3580.0,2025-07-27 22:26:16.638,9005.0,13833.0,645.0,86.0,1486.0
2025-07-28 00:30:00,0.0,1513.0,00:15 - 00:30,,,12495.0,2025-07-27 22:30:00,2088.0,22:15 - 22:30,13150.0,,,2025-07-28,0.0,,8651.0,,,,,2025-07-28 00:26:16.638,3917.0,,1058.0,,12785.0,,,,,3608.0,2025-07-27 22:26:16.638,8651.0,13844.0,645.0,155.0,1513.0
2025-07-28 00:45:00,0.0,1568.0,00:30 - 00:45,,,12338.0,2025-07-27 22:45:00,1662.0,22:30 - 22:45,12950.0,,,2025-07-28,0.0,,8221.0,,,,,2025-07-28 00:26:16.638,4377.0,,1074.0,,12926.0,,,,,3662.0,2025-07-27 22:26:16.638,8221.0,14000.0,645.0,338.0,1568.0
2025-07-28 01:00:00,0.0,1607.0,00:45 - 01:00,,,12296.0,2025-07-27 23:00:00,1684.0,22:45 - 23:00,12850.0,,,2025-07-28,0.0,,8243.0,,,,,2025-07-28 00:26:16.638,4373.0,,1061.0,,12981.0,,,,,3702.0,2025-07-27 22:26:16.638,8243.0,14043.0,645.0,507.0,1607.0
2025-07-28 01:15:00,0.0,1667.0,01:00 - 01:15,,,12226.0,2025-07-27 23:15:00,1739.0,23:00 - 23:15,12900.0,,,2025-07-28,0.0,,8298.0,,,,,2025-07-28 00:26:16.638,4318.0,,1074.0,,13039.0,,,,,3867.0,2025-07-27 22:26:16.638,8298.0,14113.0,645.0,13.0,1667.0
2025-07-28 01:30:00,0.0,1675.0,01:15 - 01:30,,,12174.0,2025-07-27 23:30:00,1507.0,23:15 - 23:30,12800.0,,,2025-07-28,0.0,,8066.0,,,,,2025-07-28 00:26:16.638,4550.0,,1062.0,,13103.0,,,,,3874.0,2025-07-27 22:26:16.638,8066.0,14164.0,645.0,166.0,1675.0
2025-07-28 01:45:00,0.0,1751.0,01:30 - 01:45,,,11928.0,2025-07-27 23:45:00,1202.0,23:30 - 23:45,12700.0,,,2025-07-28,0.0,,7761.0,,,,,2025-07-28 00:26:16.638,4855.0,,1074.0,,13337.0,,,,,3951.0,2025-07-27 22:26:16.638,7761.0,14410.0,645.0,265.0,1751.0
2025-07-28 02:00:00,0.0,1793.0,01:45 - 02:00,,,11690.0,2025-07-28 00:00:00,904.0,23:45 - 24:00,12600.0,,,2025-07-28,0.0,,7463.0,,,,,2025-07-28 00:26:16.638,5153.0,,1062.0,,13586.0,,,,,3992.0,2025-07-27 22:26:16.638,7463.0,14648.0,645.0,421.0,1793.0
2025-07-28 02:15:00,0.0,1814.0,02:00 - 02:15,,,11478.0,2025-07-28 00:15:00,1156.0,00:00 - 00:15,12950.0,,,2025-07-28,0.0,,7715.0,,,,,2025-07-28 00:26:16.638,4901.0,,1073.0,,13788.0,,,,,3974.0,2025-07-27 22:26:16.638,7715.0,14861.0,645.0,580.0,1814.0
2025-07-28 02:30:00,0.0,1867.0,02:15 - 02:30,,,11275.0,2025-07-28 00:30:00,1334.0,00:15 - 00:30,12900.0,,,2025-07-28,0.0,,7893.0,,,,,2025-07-28 00:26:16.638,4723.0,,1063.0,,14001.0,,,,,4027.0,2025-07-27 22:26:16.638,7893.0,15064.0,645.0,651.0,1867.0
2025-07-28 02:45:00,0.0,1910.0,02:30 - 02:45,,,11060.0,2025-07-28 00:45:00,972.0,00:30 - 00:45,12900.0,,,2025-07-28,0.0,,7531.0,,,,,2025-07-28 00:26:16.638,5085.0,,1073.0,,14206.0,,,,,4071.0,2025-07-27 22:26:16.638,7531.0,15279.0,645.0,653.0,1910.0
2025-07-28 03:00:00,0.0,1960.0,02:45 - 03:00,,,10852.0,2025-07-28 01:00:00,981.0,00:45 - 01:00,12900.0,,,2025-07-28,0.0,,7540.0,,,,,2025-07-28 00:26:16.638,5076.0,,1063.0,,14423.0,,,,,4120.0,2025-07-27 22:26:16.638,7540.0,15486.0,645.0,627.0,1960.0
2025-07-28 03:15:00,0.0,1981.0,03:00 - 03:15,,,10600.0,2025-07-28 01:15:00,1090.0,01:00 - 01:15,12900.0,,,2025-07-28,0.0,,7649.0,,,,,2025-07-28 00:26:16.638,4967.0,,1094.0,,14644.0,,,,,4141.0,2025-07-27 22:26:16.638,7649.0,15739.0,645.0,497.0,1981.0
2025-07-28 03:30:00,0.0,2039.0,03:15 - 03:30,,,10345.0,2025-07-28 01:30:00,1020.0,01:15 - 01:30,12900.0,,,2025-07-28,0.0,,7579.0,,,,,2025-07-28 00:26:16.638,5037.0,,1108.0,,14886.0,,,,,4199.0,2025-07-27 22:26:16.638,7579.0,15994.0,645.0,509.0,2039.0
2025-07-28 03:45:00,0.0,2097.0,03:30 - 03:45,,,10088.0,2025-07-28 01:45:00,1008.0,01:30 - 01:45,12900.0,,,2025-07-28,0.0,,7585.0,,,,,2025-07-28 00:26:16.638,5049.0,,1138.0,,15112.0,,,,,4257.0,2025-07-27 22:26:16.638,7585.0,16250.0,645.0,445.0,2097.0
2025-07-28 04:00:00,0.0,2170.0,03:45 - 04:00,,,9785.0,2025-07-28 02:00:00,1000.0,01:45 - 02:00,12900.0,,,2025-07-28,0.0,,7593.0,,,,,2025-07-28 00:26:16.638,5058.0,,1153.0,,15401.0,,,,,4330.0,2025-07-27 22:26:16.638,7593.0,16554.0,645.0,364.0,2170.0
2025-07-28 04:15:00,0.0,2244.0,04:00 - 04:15,,,9497.0,2025-07-28 02:15:00,1118.0,02:00 - 02:15,12900.0,,,2025-07-28,0.0,,7727.0,,,,,2025-07-28 00:26:16.638,4944.0,,1178.0,,15663.0,,,,,4405.0,2025-07-27 22:26:16.638,7727.0,16841.0,645.0,155.0,2244.0
2025-07-28 04:30:00,0.0,2273.0,04:15 - 04:30,,,9098.0,2025-07-28 02:30:00,1099.0,02:15 - 02:30,12900.0,,,2025-07-28,0.0,,7738.0,,,,,2025-07-28 00:26:16.638,4963.0,,1201.0,,16039.0,,,,,4434.0,2025-07-27 22:26:16.638,7738.0,17241.0,645.0,115.0,2273.0
2025-07-28 04:45:00,0.0,2333.0,04:30 - 04:45,,,8767.0,2025-07-28 02:45:00,1025.0,02:30 - 02:45,12850.0,,,2025-07-28,0.0,,7693.0,,,,,2025-07-28 00:26:16.638,5037.0,,1212.0,,16360.0,,,,,4494.0,2025-07-27 22:26:16.638,7693.0,17572.0,645.0,50.0,2333.0
2025-07-28 05:00:00,4.0,2403.0,04:45 - 05:00,,,8379.0,2025-07-28 03:00:00,1113.0,02:45 - 03:00,13100.0,,,2025-07-28,0.0,,7814.0,,,,,2025-07-28 00:26:16.638,4949.0,,1231.0,,16729.0,,,,,4568.0,2025-07-27 22:26:16.638,7814.0,17960.0,645.0,105.0,2407.0
2025-07-28 05:15:00,17.0,2489.0,05:00 - 05:15,,,9281.0,2025-07-28 03:15:00,1610.0,03:00 - 03:15,13400.0,,,2025-07-28,0.0,,8347.0,,,,,2025-07-28 00:26:16.638,4452.0,,0.0,,17057.0,,,,,4673.0,2025-07-27 22:26:16.638,8347.0,17057.0,645.0,-266.0,2506.0
2025-07-28 05:30:00,50.0,2544.0,05:15 - 05:30,,,9111.0,2025-07-28 03:30:00,1714.0,03:15 - 03:30,13600.0,,,2025-07-28,0.0,,8518.0,,,,,2025-07-28 00:26:16.638,4348.0,,0.0,,17228.0,,,,,4761.0,2025-07-27 22:26:16.638,8518.0,17228.0,645.0,-324.0,2594.0
2025-07-28 05:45:00,97.0,2598.0,05:30 - 05:45,,,9006.0,2025-07-28 03:45:00,2001.0,03:30 - 03:45,14050.0,,,2025-07-28,0.0,,8866.0,,,,,2025-07-28 00:26:16.638,4062.0,,0.0,,17332.0,,,,,4862.0,2025-07-27 22:26:16.638,8866.0,17332.0,645.0,-323.0,2695.0
