dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-07-09 00:15:00,0.0,2258.0,00:00 - 00:15,,,10124.0,2025-07-08 22:15:00,2702.0,22:00 - 22:15,15700.0,,,2025-07-09,0.0,,10415.0,,,,,2025-07-10 14:25:40.537,4092.0,,1067.0,,15148.0,,,,,4646.0,2025-07-10 12:25:40.537,10415.0,16214.0,-227.0,607.0,2258.0
2025-07-09 00:30:00,0.0,2301.0,00:15 - 00:30,,,10092.0,2025-07-08 22:30:00,2027.0,22:15 - 22:30,15450.0,,,2025-07-09,0.0,,9720.0,,,,,2025-07-10 14:25:40.537,4585.0,,1074.0,,15172.0,,,,,4689.0,2025-07-10 12:25:40.537,9720.0,16246.0,290.0,609.0,2301.0
2025-07-09 00:45:00,0.0,2293.0,00:30 - 00:45,,,10045.0,2025-07-08 22:45:00,1690.0,22:30 - 22:45,15250.0,,,2025-07-09,0.0,,9383.0,,,,,2025-07-10 14:25:40.537,4922.0,,1066.0,,15227.0,,,,,4681.0,2025-07-10 12:25:40.537,9383.0,16293.0,581.0,602.0,2293.0
2025-07-09 01:00:00,0.0,2216.0,00:45 - 01:00,,,10484.0,2025-07-08 23:00:00,1789.0,22:45 - 23:00,15100.0,,,2025-07-09,0.0,,9482.0,,,,,2025-07-10 14:25:40.537,4806.0,,1051.0,,14803.0,,,,,4605.0,2025-07-10 12:25:40.537,9482.0,15854.0,586.0,605.0,2216.0
2025-07-09 01:15:00,0.0,2284.0,01:00 - 01:15,,,10465.0,2025-07-08 23:15:00,1982.0,23:00 - 23:15,14950.0,,,2025-07-09,0.0,,9366.0,,,,,2025-07-10 14:25:40.537,4677.0,,1062.0,,14811.0,,,,,4678.0,2025-07-10 12:25:40.537,9366.0,15873.0,206.0,629.0,2284.0
2025-07-09 01:30:00,0.0,2302.0,01:15 - 01:30,,,10444.0,2025-07-08 23:30:00,1892.0,23:15 - 23:30,14850.0,,,2025-07-09,0.0,,9196.0,,,,,2025-07-10 14:25:40.537,4868.0,,1044.0,,14851.0,,,,,4697.0,2025-07-10 12:25:40.537,9196.0,15895.0,354.0,623.0,2302.0
2025-07-09 01:45:00,0.0,2380.0,01:30 - 01:45,,,10328.0,2025-07-08 23:45:00,1636.0,23:30 - 23:45,14700.0,,,2025-07-09,0.0,,8940.0,,,,,2025-07-10 14:25:40.537,5124.0,,1070.0,,14941.0,,,,,4774.0,2025-07-10 12:25:40.537,8940.0,16011.0,331.0,627.0,2380.0
2025-07-09 02:00:00,0.0,2418.0,01:45 - 02:00,,,10509.0,2025-07-09 00:00:00,1643.0,23:45 - 24:00,14600.0,,,2025-07-09,0.0,,8947.0,,,,,2025-07-10 14:25:40.537,5087.0,,1070.0,,14760.0,,,,,4813.0,2025-07-10 12:25:40.537,8947.0,15830.0,413.0,623.0,2418.0
2025-07-09 02:15:00,0.0,2548.0,02:00 - 02:15,,,10439.0,2025-07-09 00:15:00,1647.0,00:00 - 00:15,14550.0,,,2025-07-09,0.0,,8951.0,,,,,2025-07-10 14:25:40.537,5111.0,,1070.0,,14830.0,,,,,4919.0,2025-07-10 12:25:40.537,8951.0,15899.0,41.0,625.0,2548.0
2025-07-09 02:30:00,0.0,2653.0,02:15 - 02:30,,,10413.0,2025-07-09 00:30:00,1475.0,00:15 - 00:30,14500.0,,,2025-07-09,0.0,,8779.0,,,,,2025-07-10 14:25:40.537,5290.0,,1070.0,,14856.0,,,,,5025.0,2025-07-10 12:25:40.537,8779.0,15926.0,88.0,628.0,2653.0
