dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-08-21 00:15:00,0.0,1685.0,00:00 - 00:15,,,12255.0,2025-08-20 22:15:00,2571.0,22:00 - 22:15,15100.0,,,2025-08-21,0.0,,9384.0,,,,,2025-08-20 22:37:56.176,3889.0,,137.0,,14051.0,,,,,4034.0,2025-08-20 20:37:56.176,9384.0,14188.0,1037.0,633.0,1685.0
2025-08-21 00:30:00,0.0,1611.0,00:15 - 00:30,,,11976.0,2025-08-20 22:30:00,2382.0,22:15 - 22:30,14950.0,,,2025-08-21,0.0,,9282.0,,,,,2025-08-20 22:37:56.176,4060.0,,171.0,,14297.0,,,,,3960.0,2025-08-20 20:37:56.176,9282.0,14468.0,1063.0,634.0,1611.0
2025-08-21 00:45:00,0.0,1555.0,00:30 - 00:45,,,11686.0,2025-08-20 22:45:00,1979.0,22:30 - 22:45,14750.0,,,2025-08-21,0.0,,8992.0,,,,,2025-08-20 22:37:56.176,4463.0,,149.0,,14609.0,,,,,3905.0,2025-08-20 20:37:56.176,8992.0,14758.0,1212.0,634.0,1555.0
2025-08-21 01:00:00,0.0,1513.0,00:45 - 01:00,,,11353.0,2025-08-20 23:00:00,1828.0,22:45 - 23:00,14550.0,,,2025-08-21,0.0,,8841.0,,,,,2025-08-20 22:37:56.176,5064.0,,171.0,,14920.0,,,,,3863.0,2025-08-20 20:37:56.176,8841.0,15091.0,1210.0,633.0,1513.0
2025-08-21 01:15:00,0.0,1467.0,01:00 - 01:15,,,11198.0,2025-08-20 23:15:00,1721.0,23:00 - 23:15,14400.0,,,2025-08-21,0.0,,8734.0,,,,,2025-08-20 22:37:56.176,5195.0,,138.0,,15108.0,,,,,3814.0,2025-08-20 20:37:56.176,8734.0,15246.0,1210.0,640.0,1467.0
2025-08-21 01:30:00,0.0,1398.0,01:15 - 01:30,,,10936.0,2025-08-20 23:30:00,1522.0,23:15 - 23:30,14250.0,,,2025-08-21,0.0,,8535.0,,,,,2025-08-20 22:37:56.176,5394.0,,171.0,,15337.0,,,,,3745.0,2025-08-20 20:37:56.176,8535.0,15508.0,1329.0,640.0,1398.0
2025-08-21 01:45:00,0.0,1316.0,01:30 - 01:45,,,10724.0,2025-08-20 23:45:00,1484.0,23:30 - 23:45,14100.0,,,2025-08-21,0.0,,8497.0,,,,,2025-08-20 22:37:56.176,5432.0,,149.0,,15571.0,,,,,3664.0,2025-08-20 20:37:56.176,8497.0,15720.0,1299.0,640.0,1316.0
2025-08-21 02:00:00,0.0,1246.0,01:45 - 02:00,,,10489.0,2025-08-21 00:00:00,1566.0,23:45 - 24:00,14000.0,,,2025-08-21,0.0,,8579.0,,,,,2025-08-20 22:37:56.176,5350.0,,164.0,,15790.0,,,,,3594.0,2025-08-20 20:37:56.176,8579.0,15954.0,1188.0,640.0,1246.0
2025-08-21 02:15:00,0.0,1194.0,02:00 - 02:15,,,10261.0,2025-08-21 00:15:00,1328.0,00:00 - 00:15,13950.0,,,2025-08-21,0.0,,8341.0,,,,,2025-08-20 22:37:56.176,5593.0,,156.0,,16027.0,,,,,3540.0,2025-08-20 20:37:56.176,8341.0,16183.0,1436.0,634.0,1194.0
2025-08-21 02:30:00,0.0,1124.0,02:15 - 02:30,,,9947.0,2025-08-21 00:30:00,1264.0,00:15 - 00:30,13900.0,,,2025-08-21,0.0,,8277.0,,,,,2025-08-20 22:37:56.176,5658.0,,149.0,,16348.0,,,,,3469.0,2025-08-20 20:37:56.176,8277.0,16497.0,1521.0,634.0,1124.0
2025-08-21 02:45:00,0.0,1087.0,02:30 - 02:45,,,9622.0,2025-08-21 00:45:00,1285.0,00:30 - 00:45,13850.0,,,2025-08-21,0.0,,8298.0,,,,,2025-08-20 22:37:56.176,5636.0,,171.0,,16650.0,,,,,3433.0,2025-08-20 20:37:56.176,8298.0,16821.0,1486.0,634.0,1087.0
2025-08-21 03:00:00,0.0,1023.0,02:45 - 03:00,,,9307.0,2025-08-21 01:00:00,1525.0,00:45 - 01:00,13850.0,,,2025-08-21,0.0,,8409.0,,,,,2025-08-20 22:37:56.176,5299.0,,137.0,,17000.0,,,,,3369.0,2025-08-20 20:37:56.176,8409.0,17137.0,1440.0,634.0,1023.0
2025-08-21 03:15:00,0.0,995.0,03:00 - 03:15,,,9039.0,2025-08-21 01:15:00,1296.0,01:00 - 01:15,13850.0,,,2025-08-21,0.0,,8180.0,,,,,2025-08-20 22:37:56.176,5528.0,,0.0,,17404.0,,,,,3295.0,2025-08-20 20:37:56.176,8180.0,17404.0,1745.0,632.0,995.0
2025-08-21 03:30:00,0.0,947.0,03:15 - 03:30,,,8686.0,2025-08-21 01:30:00,1321.0,01:15 - 01:30,13850.0,,,2025-08-21,0.0,,8205.0,,,,,2025-08-20 22:37:56.176,5503.0,,0.0,,17758.0,,,,,3247.0,2025-08-20 20:37:56.176,8205.0,17758.0,1776.0,632.0,947.0
2025-08-21 03:45:00,0.0,904.0,03:30 - 03:45,,,8468.0,2025-08-21 01:45:00,1367.0,01:30 - 01:45,13850.0,,,2025-08-21,0.0,,8251.0,,,,,2025-08-20 22:37:56.176,5457.0,,0.0,,17976.0,,,,,3204.0,2025-08-20 20:37:56.176,8251.0,17976.0,1774.0,632.0,904.0
2025-08-21 04:00:00,0.0,853.0,03:45 - 04:00,,,8279.0,2025-08-21 02:00:00,1458.0,01:45 - 02:00,13850.0,,,2025-08-21,0.0,,8345.0,,,,,2025-08-20 22:37:56.176,5366.0,,0.0,,18164.0,,,,,3153.0,2025-08-20 20:37:56.176,8345.0,18164.0,1721.0,632.0,853.0
2025-08-21 04:15:00,0.0,830.0,04:00 - 04:15,,,8042.0,2025-08-21 02:15:00,1510.0,02:00 - 02:15,14000.0,,,2025-08-21,0.0,,8402.0,,,,,2025-08-20 22:37:56.176,5314.0,,0.0,,18401.0,,,,,3161.0,2025-08-20 20:37:56.176,8402.0,18401.0,2095.0,344.0,830.0
2025-08-21 04:30:00,0.0,801.0,04:15 - 04:30,,,7801.0,2025-08-21 02:30:00,1641.0,02:15 - 02:30,14100.0,,,2025-08-21,0.0,,8538.0,,,,,2025-08-20 22:37:56.176,5183.0,,0.0,,18643.0,,,,,3133.0,2025-08-20 20:37:56.176,8538.0,18643.0,2089.0,343.0,801.0
2025-08-21 04:45:00,0.0,760.0,04:30 - 04:45,,,7637.0,2025-08-21 02:45:00,1877.0,02:30 - 02:45,14200.0,,,2025-08-21,0.0,,8779.0,,,,,2025-08-20 22:37:56.176,4948.0,,0.0,,18807.0,,,,,3091.0,2025-08-20 20:37:56.176,8779.0,18807.0,1990.0,343.0,760.0
2025-08-21 05:00:00,0.0,726.0,04:45 - 05:00,,,7570.0,2025-08-21 03:00:00,2031.0,02:45 - 03:00,14250.0,,,2025-08-21,0.0,,8938.0,,,,,2025-08-20 22:37:56.176,4794.0,,0.0,,18874.0,,,,,3057.0,2025-08-20 20:37:56.176,8938.0,18874.0,1915.0,343.0,726.0
2025-08-21 05:15:00,0.0,732.0,05:00 - 05:15,,,7490.0,2025-08-21 03:15:00,2693.0,03:00 - 03:15,14350.0,,,2025-08-21,0.0,,9604.0,,,,,2025-08-20 22:37:56.176,4136.0,,0.0,,18953.0,,,,,3126.0,2025-08-20 20:37:56.176,9604.0,18953.0,1572.0,50.0,732.0
2025-08-21 05:30:00,0.0,712.0,05:15 - 05:30,,,7434.0,2025-08-21 03:30:00,2828.0,03:15 - 03:30,14450.0,,,2025-08-21,0.0,,9750.0,,,,,2025-08-20 22:37:56.176,4001.0,,0.0,,19010.0,,,,,3106.0,2025-08-20 20:37:56.176,9750.0,19010.0,1547.0,50.0,712.0
