dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-07-26 00:15:00,0.0,494.0,00:00 - 00:15,,,10518.0,2025-07-25 22:15:00,3979.0,22:00 - 22:15,15700.0,,,2025-07-26,0.0,,10673.0,,,,,2025-07-25 20:37:30.833,2085.0,,0.0,,15820.0,,,,,3030.0,2025-07-25 18:37:30.833,10673.0,15820.0,645.0,1350.0,494.0
2025-07-26 00:30:00,0.0,518.0,00:15 - 00:30,,,10283.0,2025-07-25 22:30:00,3805.0,22:15 - 22:30,15500.0,,,2025-07-26,0.0,,10451.0,,,,,2025-07-25 20:37:30.833,2168.0,,0.0,,16055.0,,,,,3054.0,2025-07-25 18:37:30.833,10451.0,16055.0,645.0,1350.0,518.0
2025-07-26 00:45:00,0.0,546.0,00:30 - 00:45,,,10075.0,2025-07-25 22:45:00,3528.0,22:30 - 22:45,15250.0,,,2025-07-26,0.0,,10174.0,,,,,2025-07-25 20:37:30.833,2445.0,,0.0,,16264.0,,,,,3083.0,2025-07-25 18:37:30.833,10174.0,16264.0,645.0,1350.0,546.0
2025-07-26 01:00:00,0.0,577.0,00:45 - 01:00,,,9857.0,2025-07-25 23:00:00,3305.0,22:45 - 23:00,15050.0,,,2025-07-26,0.0,,9951.0,,,,,2025-07-25 20:37:30.833,2668.0,,0.0,,16482.0,,,,,3113.0,2025-07-25 18:37:30.833,9951.0,16482.0,645.0,1350.0,577.0
2025-07-26 01:15:00,0.0,599.0,01:00 - 01:15,,,9620.0,2025-07-25 23:15:00,3269.0,23:00 - 23:15,14900.0,,,2025-07-26,0.0,,9915.0,,,,,2025-07-25 20:37:30.833,2704.0,,0.0,,16719.0,,,,,3125.0,2025-07-25 18:37:30.833,9915.0,16719.0,645.0,1221.0,599.0
2025-07-26 01:30:00,0.0,611.0,01:15 - 01:30,,,9398.0,2025-07-25 23:30:00,3107.0,23:15 - 23:30,14750.0,,,2025-07-26,0.0,,9753.0,,,,,2025-07-25 20:37:30.833,2866.0,,0.0,,16940.0,,,,,3136.0,2025-07-25 18:37:30.833,9753.0,16940.0,645.0,1231.0,611.0
2025-07-26 01:45:00,0.0,620.0,01:30 - 01:45,,,9231.0,2025-07-25 23:45:00,2898.0,23:30 - 23:45,14550.0,,,2025-07-26,0.0,,9544.0,,,,,2025-07-25 20:37:30.833,3075.0,,0.0,,17108.0,,,,,3145.0,2025-07-25 18:37:30.833,9544.0,17108.0,645.0,1231.0,620.0
2025-07-26 02:00:00,0.0,629.0,01:45 - 02:00,,,9057.0,2025-07-26 00:00:00,2735.0,23:45 - 24:00,14400.0,,,2025-07-26,0.0,,9381.0,,,,,2025-07-25 20:37:30.833,3238.0,,0.0,,17282.0,,,,,3155.0,2025-07-25 18:37:30.833,9381.0,17282.0,645.0,1231.0,629.0
2025-07-26 02:15:00,0.0,649.0,02:00 - 02:15,,,8852.0,2025-07-26 00:15:00,2607.0,00:00 - 00:15,14300.0,,,2025-07-26,0.0,,9253.0,,,,,2025-07-25 20:37:30.833,3366.0,,0.0,,17487.0,,,,,3175.0,2025-07-25 18:37:30.833,9253.0,17487.0,645.0,1239.0,649.0
2025-07-26 02:30:00,0.0,659.0,02:15 - 02:30,,,8674.0,2025-07-26 00:30:00,2549.0,00:15 - 00:30,14250.0,,,2025-07-26,0.0,,9195.0,,,,,2025-07-25 20:37:30.833,3424.0,,0.0,,17665.0,,,,,3184.0,2025-07-25 18:37:30.833,9195.0,17665.0,645.0,1242.0,659.0
