dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-08-06 00:15:00,0.0,2260.0,00:00 - 00:15,,,12472.0,2025-08-05 22:15:00,2325.0,22:00 - 22:15,14550.0,,,2025-08-06,0.0,,9038.0,,,,,2025-08-06 00:27:55.815,4158.0,,0.0,,13866.0,,,,,4771.0,2025-08-05 22:27:55.815,9038.0,13866.0,-88.0,625.0,2260.0
2025-08-06 00:30:00,0.0,2310.0,00:15 - 00:30,,,12485.0,2025-08-05 22:30:00,2812.0,22:15 - 22:30,14500.0,,,2025-08-06,0.0,,9205.0,,,,,2025-08-06 00:27:55.815,3308.0,,0.0,,13853.0,,,,,4821.0,2025-08-05 22:27:55.815,9205.0,13853.0,-80.0,625.0,2310.0
2025-08-06 00:45:00,0.0,2362.0,00:30 - 00:45,,,12773.0,2025-08-05 22:45:00,2745.0,22:30 - 22:45,14250.0,,,2025-08-06,0.0,,9081.0,,,,,2025-08-06 00:27:55.815,3144.0,,0.0,,13565.0,,,,,4873.0,2025-08-05 22:27:55.815,9081.0,13565.0,-222.0,625.0,2362.0
2025-08-06 01:00:00,0.0,2503.0,00:45 - 01:00,,,12756.0,2025-08-05 23:00:00,2718.0,22:45 - 23:00,14100.0,,,2025-08-06,0.0,,9001.0,,,,,2025-08-06 00:27:55.815,3241.0,,0.0,,13582.0,,,,,5014.0,2025-08-05 22:27:55.815,9001.0,13582.0,-437.0,625.0,2503.0
2025-08-06 01:15:00,0.0,2567.0,01:00 - 01:15,,,12829.0,2025-08-05 23:15:00,3308.0,23:00 - 23:15,14000.0,,,2025-08-06,0.0,,9207.0,,,,,2025-08-06 00:27:55.815,2255.0,,0.0,,13509.0,,,,,5050.0,2025-08-05 22:27:55.815,9207.0,13509.0,-644.0,625.0,2567.0
2025-08-06 01:30:00,0.0,2708.0,01:15 - 01:30,,,12622.0,2025-08-05 23:30:00,3093.0,23:15 - 23:30,13900.0,,,2025-08-06,0.0,,8992.0,,,,,2025-08-06 00:27:55.815,2460.0,,0.0,,13717.0,,,,,5190.0,2025-08-05 22:27:55.815,8992.0,13717.0,-695.0,625.0,2708.0
2025-08-06 01:45:00,0.0,2821.0,01:30 - 01:45,,,12506.0,2025-08-05 23:45:00,3064.0,23:30 - 23:45,13800.0,,,2025-08-06,0.0,,8779.0,,,,,2025-08-06 00:27:55.815,2315.0,,0.0,,13832.0,,,,,5303.0,2025-08-05 22:27:55.815,8779.0,13832.0,-695.0,625.0,2821.0
2025-08-06 02:00:00,0.0,3099.0,01:45 - 02:00,,,12426.0,2025-08-06 00:00:00,2636.0,23:45 - 24:00,13650.0,,,2025-08-06,0.0,,8351.0,,,,,2025-08-06 00:27:55.815,2743.0,,0.0,,13912.0,,,,,5581.0,2025-08-05 22:27:55.815,8351.0,13912.0,-695.0,625.0,3099.0
2025-08-06 02:15:00,0.0,3150.0,02:00 - 02:15,,,12349.0,2025-08-06 00:15:00,2587.0,00:00 - 00:15,13750.0,,,2025-08-06,0.0,,8302.0,,,,,2025-08-06 00:27:55.815,2792.0,,0.0,,13990.0,,,,,5530.0,2025-08-05 22:27:55.815,8302.0,13990.0,-695.0,625.0,3150.0
2025-08-06 02:30:00,0.0,3177.0,02:15 - 02:30,,,12106.0,2025-08-06 00:30:00,2246.0,00:15 - 00:30,13750.0,,,2025-08-06,0.0,,8275.0,,,,,2025-08-06 00:27:55.815,3133.0,,0.0,,14232.0,,,,,5557.0,2025-08-05 22:27:55.815,8275.0,14232.0,-695.0,625.0,3177.0
