dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-08-18 00:15:00,0.0,1825.0,00:00 - 00:15,,,10576.0,2025-08-17 22:15:00,2635.0,22:00 - 22:15,13100.0,,,2025-08-18,0.0,,8422.0,,,,,2025-08-17 19:34:25.995,2974.0,,0.0,,15763.0,,,,,4151.0,2025-08-17 17:34:25.995,8422.0,15763.0,-186.0,713.0,1825.0
2025-08-18 00:30:00,0.0,1721.0,00:15 - 00:30,,,10127.0,2025-08-17 22:30:00,2490.0,22:15 - 22:30,12900.0,,,2025-08-18,0.0,,8290.0,,,,,2025-08-17 19:34:25.995,3119.0,,0.0,,16212.0,,,,,4047.0,2025-08-17 17:34:25.995,8290.0,16212.0,-150.0,713.0,1721.0
2025-08-18 00:45:00,0.0,1655.0,00:30 - 00:45,,,9745.0,2025-08-17 22:45:00,2510.0,22:30 - 22:45,12800.0,,,2025-08-18,0.0,,8322.0,,,,,2025-08-17 19:34:25.995,3099.0,,0.0,,16594.0,,,,,3981.0,2025-08-17 17:34:25.995,8322.0,16594.0,-216.0,713.0,1655.0
2025-08-18 01:00:00,0.0,1600.0,00:45 - 01:00,,,9473.0,2025-08-17 23:00:00,2228.0,22:45 - 23:00,12700.0,,,2025-08-18,0.0,,8043.0,,,,,2025-08-17 19:34:25.995,3381.0,,0.0,,16866.0,,,,,3926.0,2025-08-17 17:34:25.995,8043.0,16866.0,19.0,713.0,1600.0
2025-08-18 01:15:00,0.0,1567.0,01:00 - 01:15,,,9131.0,2025-08-17 23:15:00,1985.0,23:00 - 23:15,12550.0,,,2025-08-18,0.0,,7626.0,,,,,2025-08-17 19:34:25.995,3686.0,,0.0,,17208.0,,,,,3825.0,2025-08-17 17:34:25.995,7626.0,17208.0,354.0,745.0,1567.0
2025-08-18 01:30:00,0.0,1525.0,01:15 - 01:30,,,8751.0,2025-08-17 23:30:00,2013.0,23:15 - 23:30,12500.0,,,2025-08-18,0.0,,7624.0,,,,,2025-08-17 19:34:25.995,3688.0,,0.0,,17588.0,,,,,3783.0,2025-08-17 17:34:25.995,7624.0,17588.0,348.0,745.0,1525.0
2025-08-18 01:45:00,0.0,1486.0,01:30 - 01:45,,,8379.0,2025-08-17 23:45:00,2001.0,23:30 - 23:45,12400.0,,,2025-08-18,0.0,,7603.0,,,,,2025-08-17 19:34:25.995,3710.0,,0.0,,17960.0,,,,,3744.0,2025-08-17 17:34:25.995,7603.0,17960.0,308.0,745.0,1486.0
2025-08-18 02:00:00,0.0,1450.0,01:45 - 02:00,,,8074.0,2025-08-18 00:00:00,1873.0,23:45 - 24:00,12300.0,,,2025-08-18,0.0,,7475.0,,,,,2025-08-17 19:34:25.995,3837.0,,0.0,,18265.0,,,,,3708.0,2025-08-17 17:34:25.995,7475.0,18265.0,372.0,745.0,1450.0
2025-08-18 02:15:00,0.0,1422.0,02:00 - 02:15,,,7867.0,2025-08-18 00:15:00,1672.0,00:00 - 00:15,12200.0,,,2025-08-18,0.0,,7274.0,,,,,2025-08-17 19:34:25.995,4055.0,,0.0,,18471.0,,,,,3679.0,2025-08-17 17:34:25.995,7274.0,18471.0,487.0,760.0,1422.0
2025-08-18 02:30:00,0.0,1395.0,02:15 - 02:30,,,7682.0,2025-08-18 00:30:00,1588.0,00:15 - 00:30,12100.0,,,2025-08-18,0.0,,7190.0,,,,,2025-08-17 19:34:25.995,4140.0,,0.0,,18657.0,,,,,3653.0,2025-08-17 17:34:25.995,7190.0,18657.0,497.0,760.0,1395.0
