dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-01-17 00:15:00,0.0,4457.0,00:00 - 00:15,,,7977.0,2025-01-16 23:15:00,2754.0,23:00 - 23:15,18050.0,,,2025-01-17,0.0,,11475.0,,,,,2025-01-17 22:29:50.704,4894.0,418.0,1125.0,,17237.0,,,,,9685.0,2025-01-17 21:29:50.704,11475.0,18362.0,-3229.0,600.0,4457.0
2025-01-17 00:30:00,0.0,4456.0,00:15 - 00:30,,,7939.0,2025-01-16 23:30:00,2529.0,23:15 - 23:30,17800.0,,,2025-01-17,0.0,,11290.0,,,,,2025-01-17 22:29:50.704,5078.0,482.0,1125.0,,17274.0,,,,,9684.0,2025-01-17 21:29:50.704,11290.0,18400.0,-3229.0,600.0,4456.0
2025-01-17 00:45:00,0.0,4463.0,00:30 - 00:45,,,7951.0,2025-01-16 23:45:00,2324.0,23:30 - 23:45,17600.0,,,2025-01-17,0.0,,11085.0,,,,,2025-01-17 22:29:50.704,5200.0,482.0,1125.0,,17263.0,,,,,9689.0,2025-01-17 21:29:50.704,11085.0,18388.0,-3229.0,600.0,4463.0
2025-01-17 01:00:00,0.0,4386.0,00:45 - 01:00,,,8462.0,2025-01-17 00:00:00,2251.0,23:45 - 24:00,17450.0,,,2025-01-17,0.0,,11012.0,,,,,2025-01-17 22:29:50.704,5185.0,482.0,1125.0,,16751.0,,,,,9612.0,2025-01-17 21:29:50.704,11012.0,17876.0,-3229.0,600.0,4386.0
2025-01-17 01:15:00,0.0,4366.0,01:00 - 01:15,,,8480.0,2025-01-17 00:15:00,2041.0,00:00 - 00:15,17300.0,,,2025-01-17,0.0,,10782.0,,,,,2025-01-17 22:29:50.704,5326.0,348.0,1125.0,,16734.0,,,,,9541.0,2025-01-17 21:29:50.704,10782.0,17859.0,-3211.0,600.0,4366.0
2025-01-17 01:30:00,0.0,4362.0,01:15 - 01:30,,,8433.0,2025-01-17 00:30:00,2029.0,00:15 - 00:30,17150.0,,,2025-01-17,0.0,,10770.0,,,,,2025-01-17 22:29:50.704,5338.0,482.0,1125.0,,16780.0,,,,,9537.0,2025-01-17 21:29:50.704,10770.0,17905.0,-3211.0,600.0,4362.0
2025-01-17 01:45:00,0.0,4343.0,01:30 - 01:45,,,8408.0,2025-01-17 00:45:00,1980.0,00:30 - 00:45,17100.0,,,2025-01-17,0.0,,10739.0,,,,,2025-01-17 22:29:50.704,5369.0,482.0,1125.0,,16805.0,,,,,9518.0,2025-01-17 21:29:50.704,10739.0,17931.0,-3211.0,600.0,4343.0
2025-01-17 02:00:00,0.0,4290.0,01:45 - 02:00,,,8719.0,2025-01-17 01:00:00,1951.0,00:45 - 01:00,17000.0,,,2025-01-17,0.0,,10692.0,,,,,2025-01-17 22:29:50.704,5416.0,482.0,1125.0,,16495.0,,,,,9465.0,2025-01-17 21:29:50.704,10692.0,17620.0,-3211.0,600.0,4290.0
2025-01-17 02:15:00,0.0,4267.0,02:00 - 02:15,,,8641.0,2025-01-17 01:15:00,1973.0,01:00 - 01:15,16950.0,,,2025-01-17,0.0,,10714.0,,,,,2025-01-17 22:29:50.704,5394.0,482.0,1125.0,,16573.0,,,,,9431.0,2025-01-17 21:29:50.704,10714.0,17698.0,-3248.0,600.0,4267.0
2025-01-17 02:30:00,0.0,4274.0,02:15 - 02:30,,,8568.0,2025-01-17 01:30:00,2007.0,01:15 - 01:30,16950.0,,,2025-01-17,0.0,,10708.0,,,,,2025-01-17 22:29:50.704,5400.0,482.0,1125.0,,16645.0,,,,,9437.0,2025-01-17 21:29:50.704,10708.0,17770.0,-3248.0,600.0,4274.0
