dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2024-09-04 00:15:00,0.0,5277.0,00:00 - 00:15,,,8319.0,2024-09-03 22:15:00,1184.0,22:00 - 22:15,15550.0,,,2024-09-04,0.0,,9829.0,,,,,2024-09-04 22:40:00.550,5822.0,0.0,957.0,,17658.0,,,,,7777.0,2024-09-04 20:40:00.550000,9829.0,18615.0,-2399.0,288.0,5277.0
2024-09-04 00:30:00,0.0,5183.0,00:15 - 00:30,,,8220.0,2024-09-03 22:30:00,1105.0,22:15 - 22:30,15350.0,,,2024-09-04,0.0,,9718.0,,,,,2024-09-04 22:40:00.550,5933.0,0.0,957.0,,17757.0,,,,,7688.0,2024-09-04 20:40:00.550000,9718.0,18714.0,-2399.0,288.0,5183.0
2024-09-04 00:45:00,0.0,5147.0,00:30 - 00:45,,,8129.0,2024-09-03 22:45:00,1209.0,22:30 - 22:45,15400.0,,,2024-09-04,0.0,,9804.0,,,,,2024-09-04 22:40:00.550,5861.0,0.0,957.0,,17847.0,,,,,7652.0,2024-09-04 20:40:00.550000,9804.0,18804.0,-2399.0,288.0,5147.0
2024-09-04 01:00:00,0.0,5041.0,00:45 - 01:00,,,8059.0,2024-09-03 23:00:00,1248.0,22:45 - 23:00,15250.0,,,2024-09-04,0.0,,9825.0,,,,,2024-09-04 22:40:00.550,5854.0,64.0,957.0,,17918.0,,,,,7545.0,2024-09-04 20:40:00.550000,9825.0,18875.0,-2399.0,288.0,5041.0
2024-09-04 01:15:00,0.0,4992.0,01:00 - 01:15,,,8004.0,2024-09-03 23:15:00,1962.0,23:00 - 23:15,15150.0,,,2024-09-04,0.0,,10526.0,,,,,2024-09-04 22:40:00.550,5172.0,64.0,957.0,,17973.0,,,,,7488.0,2024-09-04 20:40:00.550000,10526.0,18929.0,-3177.0,322.0,4992.0
2024-09-04 01:30:00,0.0,4887.0,01:15 - 01:30,,,7947.0,2024-09-03 23:30:00,2017.0,23:15 - 23:30,15100.0,,,2024-09-04,0.0,,10581.0,,,,,2024-09-04 22:40:00.550,5137.0,64.0,957.0,,18030.0,,,,,7383.0,2024-09-04 20:40:00.550000,10581.0,18987.0,-3177.0,322.0,4887.0
2024-09-04 01:45:00,0.0,4832.0,01:30 - 01:45,,,8608.0,2024-09-03 23:45:00,1922.0,23:30 - 23:45,14950.0,,,2024-09-04,0.0,,10486.0,,,,,2024-09-04 22:40:00.550,5252.0,64.0,957.0,,17369.0,,,,,7328.0,2024-09-04 20:40:00.550000,10486.0,18326.0,-3177.0,322.0,4832.0
2024-09-04 02:00:00,0.0,4749.0,01:45 - 02:00,,,8529.0,2024-09-04 00:00:00,1905.0,23:45 - 24:00,14850.0,,,2024-09-04,0.0,,10469.0,,,,,2024-09-04 22:40:00.550,5272.0,64.0,957.0,,17448.0,,,,,7245.0,2024-09-04 20:40:00.550000,10469.0,18405.0,-3177.0,322.0,4749.0
2024-09-04 02:15:00,0.0,4692.0,02:00 - 02:15,,,8474.0,2024-09-04 00:15:00,1994.0,00:00 - 00:15,14800.0,,,2024-09-04,0.0,,10558.0,,,,,2024-09-04 22:40:00.550,5188.0,64.0,957.0,,17502.0,,,,,7184.0,2024-09-04 20:40:00.550000,10558.0,18459.0,-3228.0,295.0,4692.0
2024-09-04 02:30:00,0.0,4512.0,02:15 - 02:30,,,8386.0,2024-09-04 00:30:00,2174.0,00:15 - 00:30,14800.0,,,2024-09-04,0.0,,10738.0,,,,,2024-09-04 22:40:00.550,5008.0,64.0,957.0,,17591.0,,,,,7004.0,2024-09-04 20:40:00.550000,10738.0,18548.0,-3228.0,295.0,4512.0
