dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2024-07-14 00:15:00,0.0,1281.0,00:00 - 00:15,,,10114.0,2024-07-13 22:15:00,2598.0,22:00 - 22:15,14500.0,,,2024-07-14,0.0,,9628.0,,,,,2024-07-14 22:45:20.396,2782.0,0.0,977.0,,15842.0,,,,,3957.0,2024-07-14 20:45:20.396000,9628.0,16819.0,131.0,784.0,1281.0
2024-07-14 00:30:00,0.0,1277.0,00:15 - 00:30,,,10024.0,2024-07-13 22:30:00,2376.0,22:15 - 22:30,14150.0,,,2024-07-14,0.0,,9282.0,,,,,2024-07-14 22:45:20.396,3013.0,0.0,977.0,,15932.0,,,,,3953.0,2024-07-14 20:45:20.396000,9282.0,16909.0,131.0,784.0,1277.0
2024-07-14 00:45:00,0.0,1232.0,00:30 - 00:45,,,9940.0,2024-07-13 22:45:00,2211.0,22:30 - 22:45,13950.0,,,2024-07-14,0.0,,9128.0,,,,,2024-07-14 22:45:20.396,3262.0,0.0,977.0,,16016.0,,,,,3907.0,2024-07-14 20:45:20.396000,9128.0,16993.0,131.0,784.0,1232.0
2024-07-14 01:00:00,0.0,1239.0,00:45 - 01:00,,,10065.0,2024-07-13 23:00:00,1923.0,22:45 - 23:00,13700.0,,,2024-07-14,20.0,,8851.0,,,,,2024-07-14 22:45:20.396,3571.0,0.0,1025.0,,15844.0,,,,,3914.0,2024-07-14 20:45:20.396000,8871.0,16869.0,131.0,784.0,1239.0
2024-07-14 01:15:00,0.0,1261.0,01:00 - 01:15,,,10065.0,2024-07-13 23:15:00,2123.0,23:00 - 23:15,13500.0,,,2024-07-14,20.0,,9062.0,,,,,2024-07-14 22:45:20.396,3371.0,0.0,1025.0,,15844.0,,,,,3936.0,2024-07-14 20:45:20.396000,9082.0,16869.0,-285.0,768.0,1261.0
2024-07-14 01:30:00,0.0,1253.0,01:15 - 01:30,,,10065.0,2024-07-13 23:30:00,2119.0,23:15 - 23:30,13450.0,,,2024-07-14,20.0,,9020.0,,,,,2024-07-14 22:45:20.396,3329.0,0.0,1025.0,,15844.0,,,,,3928.0,2024-07-14 20:45:20.396000,9040.0,16869.0,-285.0,768.0,1253.0
2024-07-14 01:45:00,0.0,1244.0,01:30 - 01:45,,,10065.0,2024-07-13 23:45:00,2063.0,23:30 - 23:45,13400.0,,,2024-07-14,20.0,,8978.0,,,,,2024-07-14 22:45:20.396,3385.0,0.0,1025.0,,15844.0,,,,,3920.0,2024-07-14 20:45:20.396000,8998.0,16869.0,-285.0,768.0,1244.0
2024-07-14 02:00:00,0.0,1251.0,01:45 - 02:00,,,10066.0,2024-07-14 00:00:00,1829.0,23:45 - 24:00,13150.0,,,2024-07-14,20.0,,8722.0,,,,,2024-07-14 22:45:20.396,3659.0,0.0,1025.0,,15843.0,,,,,3926.0,2024-07-14 20:45:20.396000,8742.0,16868.0,-285.0,768.0,1251.0
2024-07-14 02:15:00,0.0,1299.0,02:00 - 02:15,,,10107.0,2024-07-14 00:15:00,1711.0,00:00 - 00:15,12900.0,,,2024-07-14,0.0,,8624.0,,,,,2024-07-14 22:45:20.396,3781.0,0.0,977.0,,15849.0,,,,,3947.0,2024-07-14 20:45:20.396000,8624.0,16826.0,-321.0,650.0,1299.0
2024-07-14 02:30:00,0.0,1276.0,02:15 - 02:30,,,10077.0,2024-07-14 00:30:00,1684.0,00:15 - 00:30,12850.0,,,2024-07-14,0.0,,8597.0,,,,,2024-07-14 22:45:20.396,3838.0,0.0,977.0,,15879.0,,,,,3924.0,2024-07-14 20:45:20.396000,8597.0,16856.0,-321.0,650.0,1276.0
2024-07-14 02:45:00,0.0,1332.0,02:30 - 02:45,,,10047.0,2024-07-14 00:45:00,1578.0,00:30 - 00:45,12800.0,,,2024-07-14,0.0,,8491.0,,,,,2024-07-14 22:45:20.396,3974.0,0.0,977.0,,15909.0,,,,,3980.0,2024-07-14 20:45:20.396000,8491.0,16886.0,-321.0,650.0,1332.0
2024-07-14 03:00:00,0.0,1360.0,02:45 - 03:00,,,10103.0,2024-07-14 01:00:00,1350.0,00:45 - 01:00,12600.0,,,2024-07-14,0.0,,8263.0,,,,,2024-07-14 22:45:20.396,4228.0,0.0,977.0,,15853.0,,,,,4008.0,2024-07-14 20:45:20.396000,8263.0,16830.0,-321.0,650.0,1360.0
2024-07-14 03:15:00,0.0,1366.0,03:00 - 03:15,,,10102.0,2024-07-14 01:15:00,1859.0,01:00 - 01:15,12550.0,,,2024-07-14,0.0,,8642.0,,,,,2024-07-14 22:45:20.396,3663.0,0.0,977.0,,15854.0,,,,,3969.0,2024-07-14 20:45:20.396000,8642.0,16831.0,-611.0,550.0,1366.0
2024-07-14 03:30:00,0.0,1350.0,03:15 - 03:30,,,10102.0,2024-07-14 01:30:00,1775.0,01:15 - 01:30,12750.0,,,2024-07-14,0.0,,8558.0,,,,,2024-07-14 22:45:20.396,3747.0,0.0,977.0,,15854.0,,,,,3953.0,2024-07-14 20:45:20.396000,8558.0,16831.0,-611.0,550.0,1350.0
2024-07-14 03:45:00,0.0,1302.0,03:30 - 03:45,,,10102.0,2024-07-14 01:45:00,2123.0,01:30 - 01:45,12750.0,,,2024-07-14,0.0,,8906.0,,,,,2024-07-14 22:45:20.396,3399.0,0.0,977.0,,15854.0,,,,,3905.0,2024-07-14 20:45:20.396000,8906.0,16831.0,-611.0,550.0,1302.0
