dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2024-06-26 00:15:00,0.0,1895.0,00:00 - 00:15,,,9422.0,2024-06-25 22:15:00,2580.0,22:00 - 22:15,16150.0,,,2024-06-26,0.0,,9658.0,,,,,2024-06-26 23:59:10.577,3566.0,0.0,977.0,,16535.0,,,,,4783.0,2024-06-26 21:59:10.577000,9658.0,17512.0,1504.0,173.0,1895.0
2024-06-26 00:30:00,0.0,1922.0,00:15 - 00:30,,,9342.0,2024-06-25 22:30:00,2269.0,22:15 - 22:30,15950.0,,,2024-06-26,0.0,,9431.0,,,,,2024-06-26 23:59:10.577,3928.0,0.0,977.0,,16614.0,,,,,4810.0,2024-06-26 21:59:10.577000,9431.0,17591.0,1504.0,173.0,1922.0
2024-06-26 00:45:00,0.0,2006.0,00:30 - 00:45,,,9338.0,2024-06-25 22:45:00,2035.0,22:30 - 22:45,15800.0,,,2024-06-26,0.0,,9197.0,,,,,2024-06-26 23:59:10.577,4163.0,0.0,977.0,,16619.0,,,,,4894.0,2024-06-26 21:59:10.577000,9197.0,17595.0,1504.0,173.0,2006.0
2024-06-26 01:00:00,0.0,2032.0,00:45 - 01:00,,,9338.0,2024-06-25 23:00:00,1860.0,22:45 - 23:00,15650.0,,,2024-06-26,0.0,,9022.0,,,,,2024-06-26 23:59:10.577,4339.0,0.0,977.0,,16619.0,,,,,4919.0,2024-06-26 21:59:10.577000,9022.0,17595.0,1504.0,173.0,2032.0
2024-06-26 01:15:00,0.0,2060.0,01:00 - 01:15,,,9338.0,2024-06-25 23:15:00,2242.0,23:00 - 23:15,15300.0,,,2024-06-26,0.0,,9427.0,,,,,2024-06-26 23:59:10.577,3956.0,0.0,977.0,,16619.0,,,,,4938.0,2024-06-26 21:59:10.577000,9427.0,17595.0,880.0,225.0,2060.0
2024-06-26 01:30:00,0.0,2077.0,01:15 - 01:30,,,9404.0,2024-06-25 23:30:00,1864.0,23:15 - 23:30,15150.0,,,2024-06-26,0.0,,9059.0,,,,,2024-06-26 23:59:10.577,4335.0,0.0,977.0,,16553.0,,,,,4956.0,2024-06-26 21:59:10.577000,9059.0,17529.0,880.0,225.0,2077.0
2024-06-26 01:45:00,0.0,2079.0,01:30 - 01:45,,,9404.0,2024-06-25 23:45:00,1751.0,23:30 - 23:45,15050.0,,,2024-06-26,0.0,,8957.0,,,,,2024-06-26 23:59:10.577,4382.0,0.0,977.0,,16553.0,,,,,4958.0,2024-06-26 21:59:10.577000,8957.0,17529.0,880.0,225.0,2079.0
2024-06-26 02:00:00,0.0,2093.0,01:45 - 02:00,,,9449.0,2024-06-26 00:00:00,1613.0,23:45 - 24:00,14950.0,,,2024-06-26,0.0,,8843.0,,,,,2024-06-26 23:59:10.577,4507.0,0.0,977.0,,16507.0,,,,,4972.0,2024-06-26 21:59:10.577000,8843.0,17484.0,880.0,225.0,2093.0
2024-06-26 02:15:00,0.0,2167.0,02:00 - 02:15,,,9404.0,2024-06-26 00:15:00,1969.0,00:00 - 00:15,15100.0,,,2024-06-26,0.0,,9197.0,,,,,2024-06-26 23:59:10.577,4194.0,0.0,977.0,,16552.0,,,,,4999.0,2024-06-26 21:59:10.577000,9197.0,17529.0,608.0,267.0,2167.0
2024-06-26 02:30:00,0.0,2171.0,02:15 - 02:30,,,9363.0,2024-06-26 00:30:00,1904.0,00:15 - 00:30,15050.0,,,2024-06-26,0.0,,9143.0,,,,,2024-06-26 23:59:10.577,4284.0,0.0,977.0,,16593.0,,,,,5003.0,2024-06-26 21:59:10.577000,9143.0,17570.0,608.0,267.0,2171.0
