dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-04-22 00:15:00,0.0,1658.0,00:00 - 00:15,,,14829.0,2025-04-21 22:15:00,2188.0,22:00 - 22:15,12350.0,,,2025-04-22,0.0,,8169.0,,,,,2025-04-22 22:26:00.492,3341.0,0.0,0.0,,11509.0,,,,,4872.0,2025-04-22 20:26:00.492,8169.0,11509.0,-1325.0,634.0,1658.0
2025-04-22 00:30:00,0.0,1825.0,00:15 - 00:30,,,14767.0,2025-04-21 22:30:00,2120.0,22:15 - 22:30,12150.0,,,2025-04-22,0.0,,8045.0,,,,,2025-04-22 22:26:00.492,3527.0,0.0,0.0,,11571.0,,,,,5039.0,2025-04-22 20:26:00.492,8045.0,11571.0,-1568.0,634.0,1825.0
2025-04-22 00:45:00,0.0,1903.0,00:30 - 00:45,,,14685.0,2025-04-21 22:45:00,1793.0,22:30 - 22:45,11850.0,,,2025-04-22,0.0,,7718.0,,,,,2025-04-22 22:26:00.492,3916.0,0.0,0.0,,11654.0,,,,,5118.0,2025-04-22 20:26:00.492,7718.0,11654.0,-1620.0,634.0,1903.0
2025-04-22 01:00:00,0.0,1858.0,00:45 - 01:00,,,14656.0,2025-04-21 23:00:00,1645.0,22:45 - 23:00,11750.0,,,2025-04-22,0.0,,7570.0,,,,,2025-04-22 22:26:00.492,4113.0,0.0,0.0,,11683.0,,,,,5078.0,2025-04-22 20:26:00.492,7570.0,11683.0,-1532.0,634.0,1858.0
2025-04-22 01:15:00,0.0,1840.0,01:00 - 01:15,,,14614.0,2025-04-21 23:15:00,1619.0,23:00 - 23:15,11700.0,,,2025-04-22,0.0,,7572.0,,,,,2025-04-22 22:26:00.492,4152.0,0.0,0.0,,11724.0,,,,,5059.0,2025-04-22 20:26:00.492,7572.0,11724.0,-1561.0,630.0,1840.0
2025-04-22 01:30:00,0.0,1807.0,01:15 - 01:30,,,14511.0,2025-04-21 23:30:00,1276.0,23:15 - 23:30,11600.0,,,2025-04-22,0.0,,7332.0,,,,,2025-04-22 22:26:00.492,4495.0,0.0,0.0,,11827.0,,,,,5027.0,2025-04-22 20:26:00.492,7332.0,11827.0,-1389.0,630.0,1807.0
2025-04-22 01:45:00,0.0,1849.0,01:30 - 01:45,,,14470.0,2025-04-21 23:45:00,1173.0,23:30 - 23:45,11550.0,,,2025-04-22,0.0,,7250.0,,,,,2025-04-22 22:26:00.492,4598.0,0.0,0.0,,11868.0,,,,,5069.0,2025-04-22 20:26:00.492,7250.0,11868.0,-1399.0,630.0,1849.0
2025-04-22 02:00:00,0.0,1888.0,01:45 - 02:00,,,14474.0,2025-04-22 00:00:00,1098.0,23:45 - 24:00,11550.0,,,2025-04-22,0.0,,7191.0,,,,,2025-04-22 22:26:00.492,4673.0,0.0,0.0,,11864.0,,,,,5107.0,2025-04-22 20:26:00.492,7191.0,11864.0,-1378.0,630.0,1888.0
2025-04-22 02:15:00,0.0,1889.0,02:00 - 02:15,,,14470.0,2025-04-22 00:15:00,997.0,00:00 - 00:15,11350.0,,,2025-04-22,0.0,,7094.0,,,,,2025-04-22 22:26:00.492,4774.0,0.0,0.0,,11868.0,,,,,5109.0,2025-04-22 20:26:00.492,7094.0,11868.0,-1483.0,630.0,1889.0
2025-04-22 02:30:00,0.0,1841.0,02:15 - 02:30,,,14395.0,2025-04-22 00:30:00,1098.0,00:15 - 00:30,11350.0,,,2025-04-22,0.0,,7195.0,,,,,2025-04-22 22:26:00.492,4748.0,0.0,0.0,,11943.0,,,,,5061.0,2025-04-22 20:26:00.492,7195.0,11943.0,-1536.0,630.0,1841.0
2025-04-22 02:45:00,0.0,1856.0,02:30 - 02:45,,,14300.0,2025-04-22 00:45:00,1116.0,00:30 - 00:45,11350.0,,,2025-04-22,0.0,,7233.0,,,,,2025-04-22 22:26:00.492,4785.0,0.0,0.0,,12038.0,,,,,5077.0,2025-04-22 20:26:00.492,7233.0,12038.0,-1590.0,630.0,1856.0
