dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-07-30 00:15:00,0.0,1710.0,00:00 - 00:15,,,5425.0,2025-07-29 22:15:00,2397.0,22:00 - 22:15,15300.0,,,2025-07-30,0.0,,8976.0,,,,,2025-07-29 18:49:55.950,3740.0,,1395.0,,19520.0,,,,,4209.0,2025-07-29 16:49:55.950,8976.0,20914.0,645.0,1455.0,1710.0
2025-07-30 00:30:00,0.0,1701.0,00:15 - 00:30,,,5425.0,2025-07-29 22:30:00,2135.0,22:15 - 22:30,15100.0,,,2025-07-30,0.0,,8714.0,,,,,2025-07-29 18:49:55.950,4002.0,,1395.0,,19520.0,,,,,4200.0,2025-07-29 16:49:55.950,8714.0,20914.0,645.0,1525.0,1701.0
2025-07-30 00:45:00,0.0,1714.0,00:30 - 00:45,,,5425.0,2025-07-29 22:45:00,1897.0,22:30 - 22:45,14950.0,,,2025-07-30,0.0,,8476.0,,,,,2025-07-29 18:49:55.950,4240.0,,1395.0,,19520.0,,,,,4214.0,2025-07-29 16:49:55.950,8476.0,20914.0,645.0,1599.0,1714.0
2025-07-30 01:00:00,0.0,1723.0,00:45 - 01:00,,,5425.0,2025-07-29 23:00:00,1956.0,22:45 - 23:00,14750.0,,,2025-07-30,0.0,,8314.0,,,,,2025-07-29 18:49:55.950,4061.0,,1395.0,,19520.0,,,,,4222.0,2025-07-29 16:49:55.950,8314.0,20914.0,645.0,1551.0,1723.0
2025-07-30 01:15:00,0.0,1739.0,01:00 - 01:15,,,5425.0,2025-07-29 23:15:00,2298.0,23:00 - 23:15,14650.0,,,2025-07-30,0.0,,8656.0,,,,,2025-07-29 18:49:55.950,3719.0,,1395.0,,19520.0,,,,,4239.0,2025-07-29 16:49:55.950,8656.0,20914.0,645.0,1092.0,1739.0
2025-07-30 01:30:00,0.0,1729.0,01:15 - 01:30,,,5425.0,2025-07-29 23:30:00,2136.0,23:15 - 23:30,14550.0,,,2025-07-30,0.0,,8494.0,,,,,2025-07-29 18:49:55.950,3881.0,,1395.0,,19520.0,,,,,4228.0,2025-07-29 16:49:55.950,8494.0,20914.0,645.0,1166.0,1729.0
2025-07-30 01:45:00,0.0,1746.0,01:30 - 01:45,,,5425.0,2025-07-29 23:45:00,2086.0,23:30 - 23:45,14350.0,,,2025-07-30,0.0,,8249.0,,,,,2025-07-29 18:49:55.950,3642.0,,1395.0,,19520.0,,,,,4246.0,2025-07-29 16:49:55.950,8249.0,20914.0,645.0,1195.0,1746.0
2025-07-30 02:00:00,0.0,1731.0,01:45 - 02:00,,,5425.0,2025-07-30 00:00:00,2002.0,23:45 - 24:00,14250.0,,,2025-07-30,0.0,,8165.0,,,,,2025-07-29 18:49:55.950,3726.0,,1395.0,,19520.0,,,,,4231.0,2025-07-29 16:49:55.950,8165.0,20914.0,645.0,1195.0,1731.0
2025-07-30 02:15:00,0.0,1746.0,02:00 - 02:15,,,5425.0,2025-07-30 00:15:00,1956.0,00:00 - 00:15,14200.0,,,2025-07-30,0.0,,8119.0,,,,,2025-07-29 18:49:55.950,3772.0,,1395.0,,19520.0,,,,,4214.0,2025-07-29 16:49:55.950,8119.0,20914.0,645.0,1210.0,1746.0
2025-07-30 02:30:00,0.0,1756.0,02:15 - 02:30,,,5425.0,2025-07-30 00:30:00,1837.0,00:15 - 00:30,14100.0,,,2025-07-30,0.0,,8000.0,,,,,2025-07-29 18:49:55.950,3891.0,,1395.0,,19520.0,,,,,4224.0,2025-07-29 16:49:55.950,8000.0,20914.0,645.0,1220.0,1756.0
2025-07-30 02:45:00,0.0,1751.0,02:30 - 02:45,,,5425.0,2025-07-30 00:45:00,1794.0,00:30 - 00:45,14050.0,,,2025-07-30,0.0,,7957.0,,,,,2025-07-29 18:49:55.950,3934.0,,1395.0,,19520.0,,,,,4219.0,2025-07-29 16:49:55.950,7957.0,20914.0,645.0,1220.0,1751.0
2025-07-30 03:00:00,0.0,1753.0,02:45 - 03:00,,,5425.0,2025-07-30 01:00:00,1779.0,00:45 - 01:00,14050.0,,,2025-07-30,0.0,,7942.0,,,,,2025-07-29 18:49:55.950,3949.0,,1395.0,,19520.0,,,,,4220.0,2025-07-29 16:49:55.950,7942.0,20914.0,645.0,1220.0,1753.0
2025-07-30 03:15:00,0.0,1758.0,03:00 - 03:15,,,5425.0,2025-07-30 01:15:00,1734.0,01:00 - 01:15,14050.0,,,2025-07-30,0.0,,7897.0,,,,,2025-07-29 18:49:55.950,3994.0,,1395.0,,19520.0,,,,,4222.0,2025-07-29 16:49:55.950,7897.0,20914.0,645.0,1280.0,1758.0
2025-07-30 03:30:00,0.0,1731.0,03:15 - 03:30,,,5425.0,2025-07-30 01:30:00,1763.0,01:15 - 01:30,14050.0,,,2025-07-30,0.0,,7926.0,,,,,2025-07-29 18:49:55.950,3965.0,,1395.0,,19520.0,,,,,4195.0,2025-07-29 16:49:55.950,7926.0,20914.0,645.0,1280.0,1731.0
2025-07-30 03:45:00,0.0,1721.0,03:30 - 03:45,,,5425.0,2025-07-30 01:45:00,1774.0,01:30 - 01:45,14050.0,,,2025-07-30,0.0,,7937.0,,,,,2025-07-29 18:49:55.950,3954.0,,1395.0,,19520.0,,,,,4185.0,2025-07-29 16:49:55.950,7937.0,20914.0,645.0,1280.0,1721.0
2025-07-30 04:00:00,0.0,1707.0,03:45 - 04:00,,,5425.0,2025-07-30 02:00:00,1789.0,01:45 - 02:00,14050.0,,,2025-07-30,0.0,,7952.0,,,,,2025-07-29 18:49:55.950,3939.0,,1395.0,,19520.0,,,,,4171.0,2025-07-29 16:49:55.950,7952.0,20914.0,645.0,1280.0,1707.0
2025-07-30 04:15:00,0.0,1687.0,04:00 - 04:15,,,5425.0,2025-07-30 02:15:00,1661.0,02:00 - 02:15,14050.0,,,2025-07-30,0.0,,7824.0,,,,,2025-07-29 18:49:55.950,4067.0,,1395.0,,19520.0,,,,,4152.0,2025-07-29 16:49:55.950,7824.0,20914.0,645.0,1428.0,1687.0
2025-07-30 04:30:00,0.0,1655.0,04:15 - 04:30,,,5425.0,2025-07-30 02:30:00,1694.0,02:15 - 02:30,14050.0,,,2025-07-30,0.0,,7857.0,,,,,2025-07-29 18:49:55.950,4034.0,,1395.0,,19520.0,,,,,4120.0,2025-07-29 16:49:55.950,7857.0,20914.0,645.0,1428.0,1655.0
2025-07-30 04:45:00,0.0,1615.0,04:30 - 04:45,,,5425.0,2025-07-30 02:45:00,1735.0,02:30 - 02:45,14050.0,,,2025-07-30,0.0,,7898.0,,,,,2025-07-29 18:49:55.950,3993.0,,1395.0,,19520.0,,,,,4080.0,2025-07-29 16:49:55.950,7898.0,20914.0,645.0,1428.0,1615.0
2025-07-30 05:00:00,3.0,1586.0,04:45 - 05:00,,,5425.0,2025-07-30 03:00:00,1761.0,02:45 - 03:00,14050.0,,,2025-07-30,0.0,,7924.0,,,,,2025-07-29 18:49:55.950,3967.0,,1395.0,,19520.0,,,,,4054.0,2025-07-29 16:49:55.950,7924.0,20914.0,645.0,1428.0,1589.0
2025-07-30 05:15:00,78.0,1556.0,05:00 - 05:15,,,5425.0,2025-07-30 03:15:00,1986.0,03:00 - 03:15,14050.0,,,2025-07-30,0.0,,8149.0,,,,,2025-07-29 18:49:55.950,3743.0,,1395.0,,19520.0,,,,,4107.0,2025-07-29 16:49:55.950,8149.0,20914.0,645.0,1150.0,1634.0
2025-07-30 05:30:00,210.0,1518.0,05:15 - 05:30,,,5425.0,2025-07-30 03:30:00,2006.0,03:15 - 03:30,14250.0,,,2025-07-30,0.0,,8169.0,,,,,2025-07-29 18:49:55.950,3722.0,,1395.0,,19520.0,,,,,4200.0,2025-07-29 16:49:55.950,8169.0,20914.0,645.0,1236.0,1728.0
2025-07-30 05:45:00,393.0,1475.0,05:30 - 05:45,,,5425.0,2025-07-30 03:45:00,2220.0,03:30 - 03:45,14500.0,,,2025-07-30,0.0,,8425.0,,,,,2025-07-29 18:49:55.950,3508.0,,1395.0,,19520.0,,,,,4340.0,2025-07-29 16:49:55.950,8425.0,20914.0,645.0,1090.0,1868.0
2025-07-30 06:00:00,645.0,1452.0,05:45 - 06:00,,,5425.0,2025-07-30 04:00:00,2670.0,03:45 - 04:00,15050.0,,,2025-07-30,13.0,,8911.0,,,,,2025-07-29 18:49:55.950,3058.0,,1395.0,,19520.0,,,,,4569.0,2025-07-29 16:49:55.950,8924.0,20914.0,645.0,912.0,2097.0
2025-07-30 06:15:00,983.0,1409.0,06:00 - 06:15,,,5430.0,2025-07-30 04:15:00,2462.0,04:00 - 04:15,15850.0,,,2025-07-30,20.0,,8725.0,,,,,2025-07-29 18:49:55.950,3261.0,,1395.0,,19515.0,,,,,4961.0,2025-07-29 16:49:55.950,8745.0,20909.0,645.0,1498.0,2392.0
2025-07-30 06:30:00,1408.0,1317.0,06:15 - 06:30,,,5430.0,2025-07-30 04:30:00,2768.0,04:15 - 04:30,16500.0,,,2025-07-30,20.0,,9043.0,,,,,2025-07-29 18:49:55.950,2955.0,,1395.0,,19515.0,,,,,5294.0,2025-07-29 16:49:55.950,9063.0,20909.0,645.0,1498.0,2725.0
2025-07-30 06:45:00,1903.0,1202.0,06:30 - 06:45,,,5430.0,2025-07-30 04:45:00,2935.0,04:30 - 04:45,17000.0,,,2025-07-30,20.0,,9222.0,,,,,2025-07-29 18:49:55.950,2788.0,,1395.0,,19515.0,,,,,5673.0,2025-07-29 16:49:55.950,9242.0,20909.0,645.0,1440.0,3105.0
2025-07-30 07:00:00,2452.0,1104.0,06:45 - 07:00,,,5430.0,2025-07-30 05:00:00,2971.0,04:45 - 05:00,17550.0,,,2025-07-30,20.0,,9338.0,,,,,2025-07-29 18:49:55.950,2668.0,,1395.0,,19515.0,,,,,6123.0,2025-07-29 16:49:55.950,9358.0,20909.0,645.0,1424.0,3556.0
2025-07-30 07:15:00,3048.0,996.0,07:00 - 07:15,,,5430.0,2025-07-30 05:15:00,3570.0,05:00 - 05:15,17900.0,,,2025-07-30,20.0,,9937.0,,,,,2025-07-29 18:49:55.950,2150.0,,1395.0,,19515.0,,,,,6541.0,2025-07-29 16:49:55.950,9957.0,20909.0,645.0,757.0,4044.0
2025-07-30 07:30:00,3716.0,868.0,07:15 - 07:30,,,5430.0,2025-07-30 05:30:00,3349.0,05:15 - 05:30,18250.0,,,2025-07-30,20.0,,9716.0,,,,,2025-07-29 18:49:55.950,2371.0,,1395.0,,19515.0,,,,,7081.0,2025-07-29 16:49:55.950,9736.0,20909.0,645.0,788.0,4584.0
2025-07-30 07:45:00,4427.0,750.0,07:30 - 07:45,,,5430.0,2025-07-30 05:45:00,3052.0,05:30 - 05:45,18550.0,,,2025-07-30,20.0,,9419.0,,,,,2025-07-29 18:49:55.950,2668.0,,1395.0,,19515.0,,,,,7675.0,2025-07-29 16:49:55.950,9439.0,20909.0,645.0,791.0,5177.0
2025-07-30 08:00:00,5142.0,652.0,07:45 - 08:00,,,5430.0,2025-07-30 06:00:00,2493.0,05:45 - 06:00,18700.0,,,2025-07-30,20.0,,8860.0,,,,,2025-07-29 18:49:55.950,3227.0,,1395.0,,19515.0,,,,,8290.0,2025-07-29 16:49:55.950,8880.0,20909.0,645.0,884.0,5794.0
2025-07-30 08:15:00,5839.0,587.0,08:00 - 08:15,,,5435.0,2025-07-30 06:15:00,3250.0,06:00 - 06:15,18700.0,,,2025-07-30,0.0,,9617.0,,,,,2025-07-29 18:49:55.950,2465.0,,1395.0,,19510.0,,,,,8886.0,2025-07-29 16:49:55.950,9617.0,20904.0,645.0,-450.0,6426.0
2025-07-30 08:30:00,6554.0,599.0,08:15 - 08:30,,,5435.0,2025-07-30 06:30:00,2500.0,06:15 - 06:30,18700.0,,,2025-07-30,0.0,,8792.0,,,,,2025-07-29 18:49:55.950,3299.0,,1395.0,,19510.0,,,,,9613.0,2025-07-29 16:49:55.950,8792.0,20904.0,645.0,-353.0,7153.0
