dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-08-07 00:15:00,0.0,2266.0,00:00 - 00:15,,,11277.0,2025-08-06 22:15:00,3006.0,22:00 - 22:15,14650.0,,,2025-08-07,0.0,,9219.0,,,,,2025-08-06 22:32:31.206,3370.0,,1141.0,,13920.0,,,,,4741.0,2025-08-06 20:32:31.206,9219.0,15061.0,-65.0,625.0,2266.0
2025-08-07 00:30:00,0.0,2293.0,00:15 - 00:30,,,11093.0,2025-08-06 22:30:00,2859.0,22:15 - 22:30,14500.0,,,2025-08-07,0.0,,9072.0,,,,,2025-08-06 22:32:31.206,3517.0,,1141.0,,14104.0,,,,,4768.0,2025-08-06 20:32:31.206,9072.0,15246.0,35.0,625.0,2293.0
2025-08-07 00:45:00,0.0,2314.0,00:30 - 00:45,,,10878.0,2025-08-06 22:45:00,2373.0,22:30 - 22:45,14350.0,,,2025-08-07,0.0,,8586.0,,,,,2025-08-06 22:32:31.206,4003.0,,1141.0,,14320.0,,,,,4789.0,2025-08-06 20:32:31.206,8586.0,15461.0,350.0,625.0,2314.0
2025-08-07 01:00:00,0.0,2347.0,00:45 - 01:00,,,10664.0,2025-08-06 23:00:00,2230.0,22:45 - 23:00,14200.0,,,2025-08-07,0.0,,8443.0,,,,,2025-08-06 22:32:31.206,4147.0,,1141.0,,14534.0,,,,,4822.0,2025-08-06 20:32:31.206,8443.0,15675.0,310.0,625.0,2347.0
2025-08-07 01:15:00,0.0,2376.0,01:00 - 01:15,,,10474.0,2025-08-06 23:15:00,2643.0,23:00 - 23:15,14100.0,,,2025-08-07,0.0,,8856.0,,,,,2025-08-06 22:32:31.206,3733.0,,1141.0,,14724.0,,,,,4843.0,2025-08-06 20:32:31.206,8856.0,15865.0,-224.0,625.0,2376.0
2025-08-07 01:30:00,0.0,2400.0,01:15 - 01:30,,,10268.0,2025-08-06 23:30:00,2283.0,23:15 - 23:30,14000.0,,,2025-08-07,0.0,,8496.0,,,,,2025-08-06 22:32:31.206,4093.0,,1141.0,,14929.0,,,,,4867.0,2025-08-06 20:32:31.206,8496.0,16070.0,12.0,625.0,2400.0
2025-08-07 01:45:00,0.0,2411.0,01:30 - 01:45,,,10060.0,2025-08-06 23:45:00,2170.0,23:30 - 23:45,13900.0,,,2025-08-07,0.0,,8383.0,,,,,2025-08-06 22:32:31.206,4206.0,,1141.0,,15137.0,,,,,4878.0,2025-08-06 20:32:31.206,8383.0,16278.0,14.0,625.0,2411.0
2025-08-07 02:00:00,0.0,2425.0,01:45 - 02:00,,,9821.0,2025-08-07 00:00:00,2035.0,23:45 - 24:00,13750.0,,,2025-08-07,0.0,,8248.0,,,,,2025-08-06 22:32:31.206,4341.0,,1141.0,,15376.0,,,,,4892.0,2025-08-06 20:32:31.206,8248.0,16518.0,-15.0,625.0,2425.0
2025-08-07 02:15:00,0.0,2482.0,02:00 - 02:15,,,9569.0,2025-08-07 00:15:00,2070.0,00:00 - 00:15,13650.0,,,2025-08-07,0.0,,8283.0,,,,,2025-08-06 22:32:31.206,4311.0,,1141.0,,15629.0,,,,,4922.0,2025-08-06 20:32:31.206,8283.0,16770.0,-180.0,625.0,2482.0
2025-08-07 02:30:00,0.0,2493.0,02:15 - 02:30,,,9296.0,2025-08-07 00:30:00,1994.0,00:15 - 00:30,13650.0,,,2025-08-07,0.0,,8207.0,,,,,2025-08-06 22:32:31.206,4387.0,,1141.0,,15902.0,,,,,4933.0,2025-08-06 20:32:31.206,8207.0,17043.0,-115.0,625.0,2493.0
2025-08-07 02:45:00,0.0,2508.0,02:30 - 02:45,,,9047.0,2025-08-07 00:45:00,1982.0,00:30 - 00:45,13650.0,,,2025-08-07,0.0,,8195.0,,,,,2025-08-06 22:32:31.206,4399.0,,1141.0,,16151.0,,,,,4948.0,2025-08-06 20:32:31.206,8195.0,17292.0,-118.0,625.0,2508.0
2025-08-07 03:00:00,0.0,2527.0,02:45 - 03:00,,,8715.0,2025-08-07 01:00:00,1940.0,00:45 - 01:00,13650.0,,,2025-08-07,0.0,,8153.0,,,,,2025-08-06 22:32:31.206,4441.0,,1141.0,,16482.0,,,,,4967.0,2025-08-06 20:32:31.206,8153.0,17623.0,-95.0,625.0,2527.0
