dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-05-02 00:15:00,0.0,2590.0,00:00 - 00:15,,,14872.0,2025-05-01 22:15:00,1498.0,22:00 - 22:15,12300.0,,,2025-05-02,0.0,,6966.0,,,,,2025-05-02 22:34:55.618,3672.0,0.0,769.0,,10698.0,,,,,5463.0,2025-05-02 20:34:55.618,6966.0,11467.0,-759.0,630.0,2590.0
2025-05-02 00:30:00,0.0,2739.0,00:15 - 00:30,,,14825.0,2025-05-01 22:30:00,1577.0,22:15 - 22:30,12550.0,,,2025-05-02,0.0,,7062.0,,,,,2025-05-02 22:34:55.618,3592.0,0.0,769.0,,10745.0,,,,,5627.0,2025-05-02 20:34:55.618,7062.0,11514.0,-769.0,630.0,2739.0
2025-05-02 00:45:00,0.0,2954.0,00:30 - 00:45,,,14785.0,2025-05-01 22:45:00,1247.0,22:30 - 22:45,12400.0,,,2025-05-02,0.0,,6741.0,,,,,2025-05-02 22:34:55.618,3922.0,0.0,769.0,,10785.0,,,,,5844.0,2025-05-02 20:34:55.618,6741.0,11553.0,-815.0,630.0,2954.0
2025-05-02 01:00:00,0.0,3160.0,00:45 - 01:00,,,14572.0,2025-05-01 23:00:00,921.0,22:45 - 23:00,12250.0,,,2025-05-02,0.0,,6431.0,,,,,2025-05-02 22:34:55.618,4248.0,0.0,769.0,,10997.0,,,,,6050.0,2025-05-02 20:34:55.618,6431.0,11766.0,-796.0,630.0,3160.0
2025-05-02 01:15:00,0.0,3330.0,01:00 - 01:15,,,14811.0,2025-05-01 23:15:00,1157.0,23:00 - 23:15,12100.0,,,2025-05-02,0.0,,6680.0,,,,,2025-05-02 22:34:55.618,4018.0,0.0,769.0,,10759.0,,,,,6200.0,2025-05-02 20:34:55.618,6680.0,11528.0,-1410.0,630.0,3330.0
2025-05-02 01:30:00,0.0,3495.0,01:15 - 01:30,,,14772.0,2025-05-01 23:30:00,866.0,23:15 - 23:30,11950.0,,,2025-05-02,0.0,,6214.0,,,,,2025-05-02 22:34:55.618,4135.0,0.0,769.0,,10798.0,,,,,6366.0,2025-05-02 20:34:55.618,6214.0,11567.0,-1260.0,630.0,3495.0
2025-05-02 01:45:00,0.0,3598.0,01:30 - 01:45,,,14778.0,2025-05-01 23:45:00,679.0,23:30 - 23:45,11700.0,,,2025-05-02,0.0,,5878.0,,,,,2025-05-02 22:34:55.618,4051.0,0.0,711.0,,10850.0,,,,,6469.0,2025-05-02 20:34:55.618,5878.0,11561.0,-1261.0,630.0,3598.0
2025-05-02 02:00:00,0.0,3760.0,01:45 - 02:00,,,14350.0,2025-05-02 00:00:00,858.0,23:45 - 24:00,11800.0,,,2025-05-02,0.0,,5768.0,,,,,2025-05-02 22:34:55.618,3535.0,32.0,912.0,,11076.0,,,,,6630.0,2025-05-02 20:34:55.618,5768.0,11989.0,-1196.0,630.0,3760.0
2025-05-02 02:15:00,0.0,3915.0,02:00 - 02:15,,,14343.0,2025-05-02 00:15:00,753.0,00:00 - 00:15,11750.0,,,2025-05-02,0.0,,5443.0,,,,,2025-05-02 22:34:55.618,3451.0,32.0,1148.0,,10848.0,,,,,6767.0,2025-05-02 20:34:55.618,5443.0,11996.0,-1058.0,630.0,3915.0
2025-05-02 02:30:00,0.0,4072.0,02:15 - 02:30,,,14290.0,2025-05-02 00:30:00,625.0,00:15 - 00:30,11750.0,,,2025-05-02,0.0,,5227.0,,,,,2025-05-02 22:34:55.618,3445.0,32.0,1166.0,,10883.0,,,,,6924.0,2025-05-02 20:34:55.618,5227.0,12049.0,-999.0,630.0,4072.0
