dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-08-16 00:15:00,0.0,2989.0,00:00 - 00:15,,,15091.0,2025-08-15 22:15:00,2817.0,22:00 - 22:15,13600.0,,,2025-08-16,0.0,,8112.0,,,,,2025-08-16 00:28:55.690,2231.0,,678.0,,10569.0,,,,,5162.0,2025-08-15 22:28:55.690,8112.0,11248.0,-396.0,630.0,2989.0
2025-08-16 00:30:00,0.0,3074.0,00:15 - 00:30,,,15048.0,2025-08-15 22:30:00,2523.0,22:15 - 22:30,13450.0,,,2025-08-16,0.0,,7818.0,,,,,2025-08-16 00:28:55.690,2569.0,,664.0,,10627.0,,,,,5249.0,2025-08-15 22:28:55.690,7818.0,11291.0,-213.0,630.0,3074.0
2025-08-16 00:45:00,0.0,3006.0,00:30 - 00:45,,,14989.0,2025-08-15 22:45:00,2393.0,22:30 - 22:45,13300.0,,,2025-08-16,0.0,,7688.0,,,,,2025-08-16 00:28:55.690,2713.0,,678.0,,10671.0,,,,,5180.0,2025-08-15 22:28:55.690,7688.0,11349.0,-281.0,630.0,3006.0
2025-08-16 01:00:00,0.0,3052.0,00:45 - 01:00,,,14637.0,2025-08-15 23:00:00,2055.0,22:45 - 23:00,13150.0,,,2025-08-16,0.0,,7350.0,,,,,2025-08-16 00:28:55.690,3052.0,,664.0,,11037.0,,,,,5226.0,2025-08-15 22:28:55.690,7350.0,11701.0,-115.0,630.0,3052.0
2025-08-16 01:15:00,0.0,3027.0,01:00 - 01:15,,,14434.0,2025-08-15 23:15:00,2045.0,23:00 - 23:15,13050.0,,,2025-08-16,0.0,,7134.0,,,,,2025-08-16 00:28:55.690,2984.0,,678.0,,11226.0,,,,,5165.0,2025-08-15 22:28:55.690,7134.0,11904.0,2.0,630.0,3027.0
2025-08-16 01:30:00,0.0,3008.0,01:15 - 01:30,,,14271.0,2025-08-15 23:30:00,1900.0,23:15 - 23:30,12950.0,,,2025-08-16,0.0,,6990.0,,,,,2025-08-16 00:28:55.690,3129.0,,664.0,,11404.0,,,,,5146.0,2025-08-15 22:28:55.690,6990.0,12068.0,91.0,630.0,3008.0
2025-08-16 01:45:00,0.0,3007.0,01:30 - 01:45,,,14073.0,2025-08-15 23:45:00,1740.0,23:30 - 23:45,12850.0,,,2025-08-16,0.0,,6936.0,,,,,2025-08-16 00:28:55.690,3288.0,,678.0,,11588.0,,,,,5145.0,2025-08-15 22:28:55.690,6936.0,12266.0,130.0,630.0,3007.0
2025-08-16 02:00:00,0.0,2926.0,01:45 - 02:00,,,13768.0,2025-08-16 00:00:00,1733.0,23:45 - 24:00,12750.0,,,2025-08-16,0.0,,6860.0,,,,,2025-08-16 00:28:55.690,3295.0,,664.0,,11906.0,,,,,5063.0,2025-08-15 22:28:55.690,6860.0,12570.0,214.0,630.0,2926.0
2025-08-16 02:15:00,0.0,2914.0,02:00 - 02:15,,,13303.0,2025-08-16 00:15:00,1759.0,00:00 - 00:15,12650.0,,,2025-08-16,0.0,,6884.0,,,,,2025-08-16 00:28:55.690,3356.0,,678.0,,12358.0,,,,,5022.0,2025-08-15 22:28:55.690,6884.0,13036.0,108.0,630.0,2914.0
2025-08-16 02:30:00,0.0,2844.0,02:15 - 02:30,,,12972.0,2025-08-16 00:30:00,1900.0,00:15 - 00:30,12550.0,,,2025-08-16,0.0,,6892.0,,,,,2025-08-16 00:28:55.690,3216.0,,660.0,,12707.0,,,,,4952.0,2025-08-15 22:28:55.690,6892.0,13367.0,43.0,630.0,2844.0
