dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-07-20 00:15:00,0.0,994.0,00:00 - 00:15,,,13627.0,2025-07-19 22:15:00,3401.0,22:00 - 22:15,13750.0,,,2025-07-20,0.0,,8909.0,,,,,2025-07-20 01:25:01.343,2112.0,,1141.0,,11570.0,,,,,3404.0,2025-07-19 23:25:01.343,8909.0,12712.0,645.0,778.0,994.0
2025-07-20 00:30:00,0.0,996.0,00:15 - 00:30,,,13676.0,2025-07-19 22:30:00,3163.0,22:15 - 22:30,13550.0,,,2025-07-20,0.0,,8671.0,,,,,2025-07-20 01:25:01.343,2350.0,,1075.0,,11588.0,,,,,3407.0,2025-07-19 23:25:01.343,8671.0,12663.0,645.0,806.0,996.0
2025-07-20 00:45:00,0.0,1029.0,00:30 - 00:45,,,13283.0,2025-07-19 22:45:00,2951.0,22:30 - 22:45,13400.0,,,2025-07-20,0.0,,8459.0,,,,,2025-07-20 01:25:01.343,2562.0,,1141.0,,11915.0,,,,,3443.0,2025-07-19 23:25:01.343,8459.0,13056.0,645.0,847.0,1029.0
2025-07-20 01:00:00,0.0,1045.0,00:45 - 01:00,,,13676.0,2025-07-19 23:00:00,2862.0,22:45 - 23:00,13200.0,,,2025-07-20,0.0,,8370.0,,,,,2025-07-20 01:25:01.343,2651.0,,1075.0,,11588.0,,,,,3459.0,2025-07-19 23:25:01.343,8370.0,12663.0,645.0,858.0,1045.0
2025-07-20 01:15:00,0.0,1050.0,01:00 - 01:15,,,13577.0,2025-07-19 23:15:00,2987.0,23:00 - 23:15,13100.0,,,2025-07-20,0.0,,8495.0,,,,,2025-07-20 01:25:01.343,2528.0,,1141.0,,11620.0,,,,,3357.0,2025-07-19 23:25:01.343,8495.0,12762.0,645.0,594.0,1050.0
2025-07-20 01:30:00,0.0,1003.0,01:15 - 01:30,,,13613.0,2025-07-19 23:30:00,2907.0,23:15 - 23:30,12950.0,,,2025-07-20,0.0,,8415.0,,,,,2025-07-20 01:25:01.343,2608.0,,1075.0,,11651.0,,,,,3310.0,2025-07-19 23:25:01.343,8415.0,12725.0,645.0,612.0,1003.0
2025-07-20 01:45:00,0.0,980.0,01:30 - 01:45,,,13190.0,2025-07-19 23:45:00,2805.0,23:30 - 23:45,12800.0,,,2025-07-20,0.0,,8313.0,,,,,2025-07-20 01:25:01.343,2710.0,,1141.0,,12008.0,,,,,3287.0,2025-07-19 23:25:01.343,8313.0,13149.0,645.0,548.0,980.0
2025-07-20 02:00:00,0.0,945.0,01:45 - 02:00,,,13036.0,2025-07-20 00:00:00,2738.0,23:45 - 24:00,12700.0,,,2025-07-20,0.0,,8246.0,,,,,2025-07-20 01:25:01.343,2777.0,,1075.0,,12228.0,,,,,3252.0,2025-07-19 23:25:01.343,8246.0,13302.0,645.0,562.0,945.0
2025-07-20 02:15:00,0.0,939.0,02:00 - 02:15,,,12764.0,2025-07-20 00:15:00,2637.0,00:00 - 00:15,12600.0,,,2025-07-20,0.0,,8145.0,,,,,2025-07-20 01:25:01.343,2888.0,,1141.0,,12433.0,,,,,3252.0,2025-07-19 23:25:01.343,8145.0,13574.0,645.0,552.0,939.0
2025-07-20 02:30:00,0.0,922.0,02:15 - 02:30,,,12650.0,2025-07-20 00:30:00,2604.0,00:15 - 00:30,12550.0,,,2025-07-20,0.0,,8112.0,,,,,2025-07-20 01:25:01.343,2921.0,,1075.0,,12614.0,,,,,3234.0,2025-07-19 23:25:01.343,8112.0,13689.0,641.0,568.0,922.0
2025-07-20 02:45:00,0.0,896.0,02:30 - 02:45,,,12251.0,2025-07-20 00:45:00,2589.0,00:30 - 00:45,12500.0,,,2025-07-20,0.0,,8097.0,,,,,2025-07-20 01:25:01.343,2936.0,,1141.0,,12946.0,,,,,3208.0,2025-07-19 23:25:01.343,8097.0,14087.0,640.0,559.0,896.0
2025-07-20 03:00:00,0.0,798.0,02:45 - 03:00,,,11997.0,2025-07-20 01:00:00,2463.0,00:45 - 01:00,12450.0,,,2025-07-20,0.0,,7971.0,,,,,2025-07-20 01:25:01.343,3062.0,,1082.0,,13260.0,,,,,3110.0,2025-07-19 23:25:01.343,7971.0,14342.0,641.0,549.0,798.0
2025-07-20 03:15:00,0.0,796.0,03:00 - 03:15,,,11585.0,2025-07-20 01:15:00,2281.0,01:00 - 01:15,12450.0,,,2025-07-20,0.0,,7788.0,,,,,2025-07-20 01:25:01.343,3244.0,,1134.0,,13620.0,,,,,3104.0,2025-07-19 23:25:01.343,7788.0,14754.0,645.0,903.0,796.0
2025-07-20 03:30:00,0.0,786.0,03:15 - 03:30,,,10881.0,2025-07-20 01:30:00,2148.0,01:15 - 01:30,12350.0,,,2025-07-20,0.0,,7597.0,,,,,2025-07-20 01:25:01.343,3377.0,,1082.0,,14376.0,,,,,3094.0,2025-07-19 23:25:01.343,7597.0,15457.0,645.0,922.0,786.0
2025-07-20 03:45:00,0.0,759.0,03:30 - 03:45,,,10423.0,2025-07-20 01:45:00,2070.0,01:30 - 01:45,12250.0,,,2025-07-20,0.0,,7632.0,,,,,2025-07-20 01:25:01.343,3455.0,,1134.0,,14781.0,,,,,3067.0,2025-07-19 23:25:01.343,7632.0,15916.0,645.0,906.0,759.0
2025-07-20 04:00:00,0.0,758.0,03:45 - 04:00,,,10166.0,2025-07-20 02:00:00,2007.0,01:45 - 02:00,12200.0,,,2025-07-20,0.0,,7546.0,,,,,2025-07-20 01:25:01.343,3518.0,,1074.0,,15099.0,,,,,3067.0,2025-07-19 23:25:01.343,7546.0,16173.0,645.0,942.0,758.0
2025-07-20 04:15:00,0.0,741.0,04:00 - 04:15,,,9819.0,2025-07-20 02:15:00,2300.0,02:00 - 02:15,12100.0,,,2025-07-20,0.0,,7774.0,,,,,2025-07-20 01:25:01.343,3220.0,,1136.0,,15383.0,,,,,3050.0,2025-07-19 23:25:01.343,7774.0,16519.0,645.0,631.0,741.0
2025-07-20 04:30:00,0.0,711.0,04:15 - 04:30,,,9448.0,2025-07-20 02:30:00,2234.0,02:15 - 02:30,12000.0,,,2025-07-20,0.0,,7705.0,,,,,2025-07-20 01:25:01.343,3286.0,,1080.0,,15811.0,,,,,3019.0,2025-07-19 23:25:01.343,7705.0,16891.0,645.0,631.0,711.0
2025-07-20 04:45:00,0.0,691.0,04:30 - 04:45,,,9036.0,2025-07-20 02:45:00,2155.0,02:30 - 02:45,11900.0,,,2025-07-20,0.0,,7637.0,,,,,2025-07-20 01:25:01.343,3365.0,,1136.0,,16167.0,,,,,3000.0,2025-07-19 23:25:01.343,7637.0,17303.0,645.0,618.0,691.0
2025-07-20 05:00:00,24.0,669.0,04:45 - 05:00,,,8829.0,2025-07-20 03:00:00,1973.0,02:45 - 03:00,11750.0,,,2025-07-20,0.0,,7462.0,,,,,2025-07-20 01:25:01.343,3547.0,,1080.0,,16430.0,,,,,3001.0,2025-07-19 23:25:01.343,7462.0,17510.0,645.0,642.0,693.0
2025-07-20 05:15:00,141.0,649.0,05:00 - 05:15,,,8519.0,2025-07-20 03:15:00,2386.0,03:00 - 03:15,11700.0,,,2025-07-20,0.0,,7740.0,,,,,2025-07-20 01:25:01.343,3048.0,,1136.0,,16684.0,,,,,3101.0,2025-07-19 23:25:01.343,7740.0,17820.0,645.0,214.0,790.0
2025-07-20 05:30:00,330.0,627.0,05:15 - 05:30,,,8213.0,2025-07-20 03:30:00,2197.0,03:15 - 03:30,11700.0,,,2025-07-20,0.0,,7530.0,,,,,2025-07-20 01:25:01.343,3237.0,,1080.0,,17046.0,,,,,3268.0,2025-07-19 23:25:01.343,7530.0,18126.0,645.0,257.0,957.0
